"","domain_name","sequence_evalue"
"7226","HISEQ15:229:C9DW7ANXX:7:1201:13198:80329_1:14869639",5.3e-14
"7227","HISEQ15:229:C9DW7ANXX:7:1204:8919:23732_1:16905926",5.3e-14
"7228","HISEQ15:229:C9DW7ANXX:7:1208:12179:20737_1:20318259",5.3e-14
"7229","HISEQ15:229:C9DW7ANXX:7:1214:8648:9186_1:25618468",5.3e-14
"7230","HISEQ15:229:C9DW7ANXX:7:1301:4118:28197_1:28584715",5.3e-14
"7231","HISEQ15:229:C9DW7ANXX:7:1308:13361:74870_1:34991376",5.3e-14
"7232","HISEQ15:229:C9DW7ANXX:7:2103:15748:17510_1:44387460",5.3e-14
"7233","HISEQ15:229:C9DW7ANXX:7:2103:15796:71516_1:44838318",5.3e-14
"7234","HISEQ15:229:C9DW7ANXX:7:2106:6146:28887_1:46996588",5.3e-14
"7235","HISEQ15:229:C9DW7ANXX:7:2114:6089:97398_1:54665446",5.3e-14
"7236","HISEQ15:229:C9DW7ANXX:7:2213:16635:73798_1:67411003",5.3e-14
"7237","HISEQ15:229:C9DW7ANXX:7:1102:16794:32208_1:1085541",5.4e-14
"7238","HISEQ15:229:C9DW7ANXX:7:1102:17682:83771_1:1521675",5.4e-14
"7239","HISEQ15:229:C9DW7ANXX:7:1107:20142:52067_1:5522554",5.4e-14
"7240","HISEQ15:229:C9DW7ANXX:7:1113:6983:22686_1:10642366",5.4e-14
"7241","HISEQ15:229:C9DW7ANXX:7:1206:10628:25087_1:18623188",5.4e-14
"7242","HISEQ15:229:C9DW7ANXX:7:1206:7348:100427_1:19278243",5.4e-14
"7243","HISEQ15:229:C9DW7ANXX:7:1209:8545:33487_1:21302087",5.4e-14
"7244","HISEQ15:229:C9DW7ANXX:7:1214:20154:43980_1:25941184",5.4e-14
"7245","HISEQ15:229:C9DW7ANXX:7:1301:14734:45345_1:28731418",5.4e-14
"7246","HISEQ15:229:C9DW7ANXX:7:1304:16737:83852_1:31593847",5.4e-14
"7247","HISEQ15:229:C9DW7ANXX:7:1304:9224:57506_1:31364983",5.4e-14
"7248","HISEQ15:229:C9DW7ANXX:7:1307:14916:7843_1:33524530",5.4e-14
"7249","HISEQ15:229:C9DW7ANXX:7:1307:16361:16255_1:33600067",5.4e-14
"7250","HISEQ15:229:C9DW7ANXX:7:1308:20255:92628_1:35149281",5.4e-14
"7251","HISEQ15:229:C9DW7ANXX:7:1310:13015:3718_1:36130338",5.4e-14
"7252","HISEQ15:229:C9DW7ANXX:7:1313:14584:54687_1:39346102",5.4e-14
"7253","HISEQ15:229:C9DW7ANXX:7:2101:10838:58345_1:43076700",5.4e-14
"7254","HISEQ15:229:C9DW7ANXX:7:2102:9777:30877_1:43670306",5.4e-14
"7255","HISEQ15:229:C9DW7ANXX:7:2107:17211:72110_1:48222019",5.4e-14
"7256","HISEQ15:229:C9DW7ANXX:7:1106:20542:84825_1:4940174",5.4e-14
"7257","HISEQ15:229:C9DW7ANXX:7:1202:5851:68173_1:15599392",5.4e-14
"7258","HISEQ15:229:C9DW7ANXX:7:1203:6348:83706_1:16571622",5.4e-14
"7259","HISEQ15:229:C9DW7ANXX:7:1207:4055:26524_1:19501357",5.4e-14
"7260","HISEQ15:229:C9DW7ANXX:7:1209:4967:85685_1:21769412",5.4e-14
"7261","HISEQ15:229:C9DW7ANXX:7:2111:4402:91727_1:51888581",5.4e-14
"7262","HISEQ15:229:C9DW7ANXX:7:2211:14966:62694_1:65518727",5.4e-14
"7263","HISEQ15:229:C9DW7ANXX:7:2212:20339:64132_1:66417169",5.5e-14
"7264","HISEQ15:229:C9DW7ANXX:7:1106:14539:70705_1:4815356",5.6e-14
"7265","HISEQ15:229:C9DW7ANXX:7:1107:10039:85391_1:5813697",5.6e-14
"7266","HISEQ15:229:C9DW7ANXX:7:1108:19669:89251_1:6725880",5.6e-14
"7267","HISEQ15:229:C9DW7ANXX:7:1202:2379:78686_1:15688055",5.6e-14
"7268","HISEQ15:229:C9DW7ANXX:7:1202:7448:77661_1:15680079",5.6e-14
"7269","HISEQ15:229:C9DW7ANXX:7:1207:2771:38066_1:19601031",5.6e-14
"7270","HISEQ15:229:C9DW7ANXX:7:1211:9377:78999_1:23504162",5.6e-14
"7271","HISEQ15:229:C9DW7ANXX:7:1303:20477:45926_1:30414558",5.6e-14
"7272","HISEQ15:229:C9DW7ANXX:7:1304:12385:36691_1:31184200",5.6e-14
"7273","HISEQ15:229:C9DW7ANXX:7:1306:6981:13062_1:32702520",5.6e-14
"7274","HISEQ15:229:C9DW7ANXX:7:1311:10567:92478_1:37849601",5.6e-14
"7275","HISEQ15:229:C9DW7ANXX:7:1315:10202:39411_1:41070287",5.6e-14
"7276","HISEQ15:229:C9DW7ANXX:7:1315:4336:41270_1:41088841",5.6e-14
"7277","HISEQ15:229:C9DW7ANXX:7:2103:8788:98893_1:45066432",5.6e-14
"7278","HISEQ15:229:C9DW7ANXX:7:2109:3471:94729_1:50148074",5.6e-14
"7279","HISEQ15:229:C9DW7ANXX:7:2110:7853:57617_1:50699727",5.6e-14
"7280","HISEQ15:229:C9DW7ANXX:7:2112:14627:71808_1:52607333",5.6e-14
"7281","HISEQ15:229:C9DW7ANXX:7:2201:16336:18000_1:56692032",5.6e-14
"7282","HISEQ15:229:C9DW7ANXX:7:2208:2406:57589_1:62869234",5.6e-14
"7283","HISEQ15:229:C9DW7ANXX:7:2209:14655:48422_1:63647814",5.6e-14
"7284","HISEQ15:229:C9DW7ANXX:7:2210:20301:72281_1:64726089",5.6e-14
"7285","HISEQ15:229:C9DW7ANXX:7:2210:7537:12890_1:64201760",5.6e-14
"7286","HISEQ15:229:C9DW7ANXX:7:2210:8558:34889_1:64394466",5.6e-14
"7287","HISEQ15:229:C9DW7ANXX:7:2216:16155:9213_1:69537111",5.6e-14
"7288","HISEQ15:229:C9DW7ANXX:7:1106:19408:44317_1:4588267",5.8e-14
"7289","HISEQ15:229:C9DW7ANXX:7:1111:10054:91537_1:9438673",5.8e-14
"7290","HISEQ15:229:C9DW7ANXX:7:1115:1113:53109_1:12806083",5.8e-14
"7291","HISEQ15:229:C9DW7ANXX:7:1301:5438:98255_1:29177175",5.8e-14
"7292","HISEQ15:229:C9DW7ANXX:7:1310:7260:18790_1:36268072",5.8e-14
"7293","HISEQ15:229:C9DW7ANXX:7:2104:2294:25017_1:45280022",5.8e-14
"7294","HISEQ15:229:C9DW7ANXX:7:2207:16360:60903_1:62045215",5.8e-14
"7295","HISEQ15:229:C9DW7ANXX:7:2216:12689:40546_1:69827488",5.9e-14
"7296","HISEQ15:229:C9DW7ANXX:7:1110:5361:54499_1:8192020",5.9e-14
"7297","HISEQ15:229:C9DW7ANXX:7:1215:13140:28996_1:26734505",5.9e-14
"7298","HISEQ15:229:C9DW7ANXX:7:2203:17327:75154_1:58812936",5.9e-14
"7299","HISEQ15:229:C9DW7ANXX:7:1204:10211:44178_1:17081981",6e-14
"7300","HISEQ15:229:C9DW7ANXX:7:1210:7392:7424_1:21957980",6e-14
"7301","HISEQ15:229:C9DW7ANXX:7:1213:18783:34489_1:24925566",6e-14
"7302","HISEQ15:229:C9DW7ANXX:7:1309:17027:17028_1:35359488",6e-14
"7303","HISEQ15:229:C9DW7ANXX:7:1311:3360:90518_1:37832468",6e-14
"7304","HISEQ15:229:C9DW7ANXX:7:1314:2870:54542_1:40272565",6e-14
"7305","HISEQ15:229:C9DW7ANXX:7:1315:7726:10144_1:40789482",6e-14
"7306","HISEQ15:229:C9DW7ANXX:7:2108:12058:54195_1:48925831",6e-14
"7307","HISEQ15:229:C9DW7ANXX:7:2109:15768:84530_1:50060602",6e-14
"7308","HISEQ15:229:C9DW7ANXX:7:2114:12748:97322_1:54666218",6e-14
"7309","HISEQ15:229:C9DW7ANXX:7:2201:15980:7487_1:56604899",6e-14
"7310","HISEQ15:229:C9DW7ANXX:7:2207:13594:46629_1:61926752",6e-14
"7311","HISEQ15:229:C9DW7ANXX:7:2209:19735:65669_1:63798863",6e-14
"7312","HISEQ15:229:C9DW7ANXX:7:1104:6611:11544_1:2592122",6e-14
"7313","HISEQ15:229:C9DW7ANXX:7:1112:7286:53942_1:10005198",6e-14
"7314","HISEQ15:229:C9DW7ANXX:7:1315:19875:99651_1:41650736",6e-14
"7315","HISEQ15:229:C9DW7ANXX:7:2108:18700:73306_1:49091964",6e-14
"7316","HISEQ15:229:C9DW7ANXX:7:2109:12016:78666_1:50007314",6e-14
"7317","HISEQ15:229:C9DW7ANXX:7:2111:3678:52388_1:51538923",6e-14
"7318","HISEQ15:229:C9DW7ANXX:7:2205:11743:85129_1:60567146",6e-14
"7319","HISEQ15:229:C9DW7ANXX:7:2215:12472:28356_1:68808310",6e-14
"7320","HISEQ15:229:C9DW7ANXX:7:1113:19988:56523_1:10963771",6.1e-14
"7321","HISEQ15:229:C9DW7ANXX:7:1106:19371:41726_1:4564536",6.1e-14
"7322","HISEQ15:229:C9DW7ANXX:7:1105:18845:62456_1:3883202",6.2e-14
"7323","HISEQ15:229:C9DW7ANXX:7:1111:1169:64993_1:9194179",6.2e-14
"7324","HISEQ15:229:C9DW7ANXX:7:1115:20483:26791_1:12557059",6.2e-14
"7325","HISEQ15:229:C9DW7ANXX:7:1206:16195:29714_1:18661871",6.2e-14
"7326","HISEQ15:229:C9DW7ANXX:7:1301:9797:6594_1:28402548",6.2e-14
"7327","HISEQ15:229:C9DW7ANXX:7:1314:14678:70592_1:40424580",6.2e-14
"7328","HISEQ15:229:C9DW7ANXX:7:2109:11586:65491_1:49889793",6.2e-14
"7329","HISEQ15:229:C9DW7ANXX:7:2114:10428:41838_1:54150363",6.2e-14
"7330","HISEQ15:229:C9DW7ANXX:7:2202:8787:72869_1:57966957",6.2e-14
"7331","HISEQ15:229:C9DW7ANXX:7:2207:7521:11315_1:61627157",6.2e-14
"7332","HISEQ15:229:C9DW7ANXX:7:1204:1293:96073_1:17525815",6.3e-14
"7333","HISEQ15:229:C9DW7ANXX:7:1206:18971:98893_1:19266496",6.3e-14
"7334","HISEQ15:229:C9DW7ANXX:7:1303:6999:8550_1:30095537",6.3e-14
"7335","HISEQ15:229:C9DW7ANXX:7:2107:13928:13427_1:47716119",6.3e-14
"7336","HISEQ15:229:C9DW7ANXX:7:2116:12163:20084_1:55805021",6.3e-14
"7337","HISEQ15:229:C9DW7ANXX:7:1215:12029:96527_1:27381681",6.3e-14
"7338","HISEQ15:229:C9DW7ANXX:7:1201:11239:23970_1:14396246",6.3e-14
"7339","HISEQ15:229:C9DW7ANXX:7:1213:11716:44086_1:25015819",6.3e-14
"7340","HISEQ15:229:C9DW7ANXX:7:1304:2089:8522_1:30942069",6.3e-14
"7341","HISEQ15:229:C9DW7ANXX:7:2206:19622:6955_1:60746114",6.3e-14
"7342","HISEQ15:229:C9DW7ANXX:7:2215:13971:44289_1:68954776",6.3e-14
"7343","HISEQ15:229:C9DW7ANXX:7:1212:17763:13600_1:23816552",6.3e-14
"7344","HISEQ15:229:C9DW7ANXX:7:1102:15598:46840_1:1209337",6.6e-14
"7345","HISEQ15:229:C9DW7ANXX:7:1102:2594:76966_1:1460216",6.6e-14
"7346","HISEQ15:229:C9DW7ANXX:7:1106:13499:85837_1:4948158",6.6e-14
"7347","HISEQ15:229:C9DW7ANXX:7:1108:20374:75796_1:6607153",6.6e-14
"7348","HISEQ15:229:C9DW7ANXX:7:1108:7814:16526_1:6082532",6.6e-14
"7349","HISEQ15:229:C9DW7ANXX:7:1201:1529:12681_1:14300541",6.6e-14
"7350","HISEQ15:229:C9DW7ANXX:7:1205:16986:64100_1:18102822",6.6e-14
"7351","HISEQ15:229:C9DW7ANXX:7:1212:5713:78848_1:24415882",6.6e-14
"7352","HISEQ15:229:C9DW7ANXX:7:1301:8441:94925_1:29147633",6.6e-14
"7353","HISEQ15:229:C9DW7ANXX:7:1304:2422:66383_1:31439780",6.6e-14
"7354","HISEQ15:229:C9DW7ANXX:7:1306:5392:87291_1:33350906",6.6e-14
"7355","HISEQ15:229:C9DW7ANXX:7:2108:4186:59332_1:48970254",6.6e-14
"7356","HISEQ15:229:C9DW7ANXX:7:1110:12498:34343_1:8010415",6.6e-14
"7357","HISEQ15:229:C9DW7ANXX:7:1110:12895:94291_1:8558830",6.6e-14
"7358","HISEQ15:229:C9DW7ANXX:7:1110:14221:75294_1:8385197",6.6e-14
"7359","HISEQ15:229:C9DW7ANXX:7:1110:6007:27787_1:7950872",6.6e-14
"7360","HISEQ15:229:C9DW7ANXX:7:1203:13169:60184_1:16372595",6.6e-14
"7361","HISEQ15:229:C9DW7ANXX:7:1209:17554:42702_1:21386146",6.6e-14
"7362","HISEQ15:229:C9DW7ANXX:7:1214:8899:24992_1:25762623",6.6e-14
"7363","HISEQ15:229:C9DW7ANXX:7:1309:3802:64239_1:35778541",6.6e-14
"7364","HISEQ15:229:C9DW7ANXX:7:2102:11988:85574_1:44127482",6.6e-14
"7365","HISEQ15:229:C9DW7ANXX:7:2106:9335:43829_1:47125737",6.6e-14
"7366","HISEQ15:229:C9DW7ANXX:7:2110:11443:91249_1:50999866",6.6e-14
"7367","HISEQ15:229:C9DW7ANXX:7:2110:16164:16132_1:50333208",6.6e-14
"7368","HISEQ15:229:C9DW7ANXX:7:2114:18768:78393_1:54489590",6.6e-14
"7369","HISEQ15:229:C9DW7ANXX:7:2209:16545:73222_1:63863587",6.6e-14
"7370","HISEQ15:229:C9DW7ANXX:7:2216:16981:84742_1:70228764",6.6e-14
"7371","HISEQ15:229:C9DW7ANXX:7:2216:9576:3011_1:69481038",6.6e-14
"7372","HISEQ15:229:C9DW7ANXX:7:1101:6879:42650_1:342373",6.7e-14
"7373","HISEQ15:229:C9DW7ANXX:7:1105:6438:7145_1:3404105",6.7e-14
"7374","HISEQ15:229:C9DW7ANXX:7:1114:11050:79174_1:12107889",6.7e-14
"7375","HISEQ15:229:C9DW7ANXX:7:1201:6591:17697_1:14343639",6.7e-14
"7376","HISEQ15:229:C9DW7ANXX:7:1214:16294:49527_1:25994407",6.7e-14
"7377","HISEQ15:229:C9DW7ANXX:7:1312:11825:68438_1:38545145",6.7e-14
"7378","HISEQ15:229:C9DW7ANXX:7:2114:11115:94225_1:54635617",6.7e-14
"7379","HISEQ15:229:C9DW7ANXX:7:2210:12849:81060_1:64803219",6.7e-14
"7380","HISEQ15:229:C9DW7ANXX:7:1207:12318:27149_1:19506589",6.8e-14
"7381","HISEQ15:229:C9DW7ANXX:7:2111:15440:54091_1:51556265",6.9e-14
"7382","HISEQ15:229:C9DW7ANXX:7:1212:17763:13600_1:23816553",7e-14
"7383","HISEQ15:229:C9DW7ANXX:7:2215:14005:2439_1:68568816",7e-14
"7384","HISEQ15:229:C9DW7ANXX:7:1305:1432:25002_1:31942311",7.1e-14
"7385","HISEQ15:229:C9DW7ANXX:7:1115:3085:8231_1:12374436",7.2e-14
"7386","HISEQ15:229:C9DW7ANXX:7:1204:13253:35097_1:17005542",7.2e-14
"7387","HISEQ15:229:C9DW7ANXX:7:1311:4649:34856_1:37323851",7.2e-14
"7388","HISEQ15:229:C9DW7ANXX:7:1311:8713:55959_1:37516473",7.2e-14
"7389","HISEQ15:229:C9DW7ANXX:7:2201:4498:45027_1:56915775",7.2e-14
"7390","HISEQ15:229:C9DW7ANXX:7:2212:12291:59484_1:66373609",7.2e-14
"7391","HISEQ15:229:C9DW7ANXX:7:2216:5402:77958_1:70167162",7.2e-14
"7392","HISEQ15:229:C9DW7ANXX:7:1109:4151:95790_1:7669645",7.3e-14
"7393","HISEQ15:229:C9DW7ANXX:7:1205:13933:39459_1:17889799",7.3e-14
"7394","HISEQ15:229:C9DW7ANXX:7:1216:10289:29734_1:27688364",7.3e-14
"7395","HISEQ15:229:C9DW7ANXX:7:1304:7449:9828_1:30953571",7.3e-14
"7396","HISEQ15:229:C9DW7ANXX:7:2104:5728:73829_1:45692734",7.3e-14
"7397","HISEQ15:229:C9DW7ANXX:7:2108:2138:36339_1:48770377",7.3e-14
"7398","HISEQ15:229:C9DW7ANXX:7:2109:14974:78627_1:50007644",7.3e-14
"7399","HISEQ15:229:C9DW7ANXX:7:2202:20948:93014_1:58137307",7.3e-14
"7400","HISEQ15:229:C9DW7ANXX:7:1101:16015:33853_1:269391",7.4e-14
"7401","HISEQ15:229:C9DW7ANXX:7:1101:12465:89273_1:734192",7.4e-14
"7402","HISEQ15:229:C9DW7ANXX:7:1101:16017:88211_1:724150",7.4e-14
"7403","HISEQ15:229:C9DW7ANXX:7:1102:14237:50186_1:1236309",7.4e-14
"7404","HISEQ15:229:C9DW7ANXX:7:1116:15167:43579_1:13666487",7.4e-14
"7405","HISEQ15:229:C9DW7ANXX:7:1208:13166:7903_1:20205716",7.4e-14
"7406","HISEQ15:229:C9DW7ANXX:7:1209:18717:33951_1:21307592",7.4e-14
"7407","HISEQ15:229:C9DW7ANXX:7:1215:7058:78662_1:27208728",7.4e-14
"7408","HISEQ15:229:C9DW7ANXX:7:1304:11854:5472_1:30915333",7.4e-14
"7409","HISEQ15:229:C9DW7ANXX:7:1308:1182:65687_1:34908769",7.4e-14
"7410","HISEQ15:229:C9DW7ANXX:7:1311:8825:98791_1:37909071",7.4e-14
"7411","HISEQ15:229:C9DW7ANXX:7:1314:17867:36532_1:40105182",7.4e-14
"7412","HISEQ15:229:C9DW7ANXX:7:1315:4405:43784_1:41112574",7.4e-14
"7413","HISEQ15:229:C9DW7ANXX:7:2110:1067:40435_1:50545904",7.4e-14
"7414","HISEQ15:229:C9DW7ANXX:7:2113:17204:26837_1:53102648",7.4e-14
"7415","HISEQ15:229:C9DW7ANXX:7:2114:5944:61901_1:54335441",7.4e-14
"7416","HISEQ15:229:C9DW7ANXX:7:2116:17098:54842_1:56129092",7.4e-14
"7417","HISEQ15:229:C9DW7ANXX:7:2205:8388:25130_1:60058177",7.4e-14
"7418","HISEQ15:229:C9DW7ANXX:7:2208:5015:36241_1:62684452",7.4e-14
"7419","HISEQ15:229:C9DW7ANXX:7:2208:9733:76388_1:63030258",7.4e-14
"7420","HISEQ15:229:C9DW7ANXX:7:2210:4863:56239_1:64580732",7.4e-14
"7421","HISEQ15:229:C9DW7ANXX:7:2215:19974:10725_1:68645243",7.4e-14
"7422","HISEQ15:229:C9DW7ANXX:7:1104:3008:20597_1:2669307",7.4e-14
"7423","HISEQ15:229:C9DW7ANXX:7:1104:5547:36363_1:2804672",7.4e-14
"7424","HISEQ15:229:C9DW7ANXX:7:1108:14155:84534_1:6683114",7.4e-14
"7425","HISEQ15:229:C9DW7ANXX:7:1110:18536:79362_1:8422375",7.4e-14
"7426","HISEQ15:229:C9DW7ANXX:7:1111:13502:81366_1:9344119",7.4e-14
"7427","HISEQ15:229:C9DW7ANXX:7:1203:4496:96113_1:16678309",7.4e-14
"7428","HISEQ15:229:C9DW7ANXX:7:1213:14458:38932_1:24967117",7.4e-14
"7429","HISEQ15:229:C9DW7ANXX:7:1214:1689:43819_1:25938855",7.4e-14
"7430","HISEQ15:229:C9DW7ANXX:7:1214:6396:59437_1:26084179",7.4e-14
"7431","HISEQ15:229:C9DW7ANXX:7:1315:18526:8145_1:40771830",7.4e-14
"7432","HISEQ15:229:C9DW7ANXX:7:2106:3073:58324_1:47249702",7.4e-14
"7433","HISEQ15:229:C9DW7ANXX:7:2107:11392:47909_1:48011971",7.4e-14
"7434","HISEQ15:229:C9DW7ANXX:7:2110:12661:28466_1:50441489",7.4e-14
"7435","HISEQ15:229:C9DW7ANXX:7:2112:7480:14838_1:52090282",7.4e-14
"7436","HISEQ15:229:C9DW7ANXX:7:2113:6629:66352_1:53466329",7.4e-14
"7437","HISEQ15:229:C9DW7ANXX:7:2204:3767:89266_1:59763980",7.4e-14
"7438","HISEQ15:229:C9DW7ANXX:7:2205:9783:23229_1:60041277",7.4e-14
"7439","HISEQ15:229:C9DW7ANXX:7:2206:14130:66133_1:61247905",7.4e-14
"7440","HISEQ15:229:C9DW7ANXX:7:2207:10461:68605_1:62110098",7.4e-14
"7441","HISEQ15:229:C9DW7ANXX:7:2210:4208:33860_1:64385319",7.4e-14
"7442","HISEQ15:229:C9DW7ANXX:7:2212:4829:52286_1:66309645",7.4e-14
"7443","HISEQ15:229:C9DW7ANXX:7:1208:19414:82183_1:20855728",7.4e-14
"7444","HISEQ15:229:C9DW7ANXX:7:1101:8343:85602_1:702321",7.5e-14
"7445","HISEQ15:229:C9DW7ANXX:7:1107:4040:40258_1:5417543",7.5e-14
"7446","HISEQ15:229:C9DW7ANXX:7:1202:7949:4798_1:15067491",7.5e-14
"7447","HISEQ15:229:C9DW7ANXX:7:1206:10412:96679_1:19245774",7.5e-14
"7448","HISEQ15:229:C9DW7ANXX:7:1209:13424:29964_1:21271542",7.5e-14
"7449","HISEQ15:229:C9DW7ANXX:7:1216:18469:20541_1:27603489",7.5e-14
"7450","HISEQ15:229:C9DW7ANXX:7:2111:15984:26664_1:51310991",7.5e-14
"7451","HISEQ15:229:C9DW7ANXX:7:2112:20729:23384_1:52168390",7.5e-14
"7452","HISEQ15:229:C9DW7ANXX:7:2113:16667:32914_1:53157788",7.5e-14
"7453","HISEQ15:229:C9DW7ANXX:7:2215:3602:84393_1:69314828",7.5e-14
"7454","HISEQ15:229:C9DW7ANXX:7:1101:2758:99667_1:819521",7.7e-14
"7455","HISEQ15:229:C9DW7ANXX:7:1101:6956:43654_1:350583",7.7e-14
"7456","HISEQ15:229:C9DW7ANXX:7:1110:20045:23118_1:7909879",7.7e-14
"7457","HISEQ15:229:C9DW7ANXX:7:1111:14637:32135_1:8896855",7.7e-14
"7458","HISEQ15:229:C9DW7ANXX:7:1114:13044:79446_1:12110674",7.7e-14
"7459","HISEQ15:229:C9DW7ANXX:7:1210:18579:47316_1:22319491",7.7e-14
"7460","HISEQ15:229:C9DW7ANXX:7:1211:3307:99914_1:23696690",7.7e-14
"7461","HISEQ15:229:C9DW7ANXX:7:1305:19949:7523_1:31792055",7.7e-14
"7462","HISEQ15:229:C9DW7ANXX:7:1306:12303:82601_1:33310387",7.7e-14
"7463","HISEQ15:229:C9DW7ANXX:7:1314:4100:60518_1:40329406",7.7e-14
"7464","HISEQ15:229:C9DW7ANXX:7:2105:12744:28752_1:46151663",7.7e-14
"7465","HISEQ15:229:C9DW7ANXX:7:2216:2980:8384_1:69528638",7.7e-14
"7466","HISEQ15:229:C9DW7ANXX:7:1109:7531:79790_1:7525176",7.8e-14
"7467","HISEQ15:229:C9DW7ANXX:7:1113:10361:54250_1:10941530",7.8e-14
"7468","HISEQ15:229:C9DW7ANXX:7:1202:6650:71523_1:15629190",7.8e-14
"7469","HISEQ15:229:C9DW7ANXX:7:1203:2776:49898_1:16284882",7.8e-14
"7470","HISEQ15:229:C9DW7ANXX:7:1203:6382:55940_1:16335639",7.8e-14
"7471","HISEQ15:229:C9DW7ANXX:7:1208:20394:95613_1:20975463",7.8e-14
"7472","HISEQ15:229:C9DW7ANXX:7:1304:9067:17024_1:31016061",7.8e-14
"7473","HISEQ15:229:C9DW7ANXX:7:2101:12689:95468_1:43383354",7.8e-14
"7474","HISEQ15:229:C9DW7ANXX:7:2103:2473:4495_1:44275680",7.8e-14
"7475","HISEQ15:229:C9DW7ANXX:7:2108:16414:19465_1:48623618",7.8e-14
"7476","HISEQ15:229:C9DW7ANXX:7:2111:2183:74926_1:51738535",7.8e-14
"7477","HISEQ15:229:C9DW7ANXX:7:2111:4495:74685_1:51736614",7.8e-14
"7478","HISEQ15:229:C9DW7ANXX:7:2201:18322:42422_1:56894365",7.8e-14
"7479","HISEQ15:229:C9DW7ANXX:7:2209:15215:29252_1:63482220",7.8e-14
"7480","HISEQ15:229:C9DW7ANXX:7:2211:9349:64265_1:65533647",7.8e-14
"7481","HISEQ15:229:C9DW7ANXX:7:2212:15737:82991_1:66585525",7.8e-14
"7482","HISEQ15:229:C9DW7ANXX:7:2216:1185:19394_1:69630276",7.8e-14
"7483","HISEQ15:229:C9DW7ANXX:7:1102:13476:21390_1:994418",7.9e-14
"7484","HISEQ15:229:C9DW7ANXX:7:1106:2160:23022_1:4402303",7.9e-14
"7485","HISEQ15:229:C9DW7ANXX:7:1109:10503:64786_1:7390328",7.9e-14
"7486","HISEQ15:229:C9DW7ANXX:7:1112:19209:26889_1:9756076",7.9e-14
"7487","HISEQ15:229:C9DW7ANXX:7:1112:5813:67753_1:10136204",7.9e-14
"7488","HISEQ15:229:C9DW7ANXX:7:1203:14417:52857_1:16311341",7.9e-14
"7489","HISEQ15:229:C9DW7ANXX:7:1204:15010:52510_1:17155796",7.9e-14
"7490","HISEQ15:229:C9DW7ANXX:7:1206:15902:56361_1:18894719",7.9e-14
"7491","HISEQ15:229:C9DW7ANXX:7:1206:1877:68778_1:19001823",7.9e-14
"7492","HISEQ15:229:C9DW7ANXX:7:1208:16072:51961_1:20592489",7.9e-14
"7493","HISEQ15:229:C9DW7ANXX:7:1208:16135:81769_1:20853089",7.9e-14
"7494","HISEQ15:229:C9DW7ANXX:7:1208:9007:65227_1:20707024",7.9e-14
"7495","HISEQ15:229:C9DW7ANXX:7:1211:2926:9170_1:22870932",7.9e-14
"7496","HISEQ15:229:C9DW7ANXX:7:1212:2047:76535_1:24394592",7.9e-14
"7497","HISEQ15:229:C9DW7ANXX:7:1213:16053:96437_1:25507369",7.9e-14
"7498","HISEQ15:229:C9DW7ANXX:7:1215:1829:84342_1:27263393",7.9e-14
"7499","HISEQ15:229:C9DW7ANXX:7:1215:5471:76581_1:27189396",7.9e-14
"7500","HISEQ15:229:C9DW7ANXX:7:1302:7294:73876_1:29808035",7.9e-14
"7501","HISEQ15:229:C9DW7ANXX:7:1304:18603:77351_1:31537248",7.9e-14
"7502","HISEQ15:229:C9DW7ANXX:7:1305:19968:71233_1:32343957",7.9e-14
"7503","HISEQ15:229:C9DW7ANXX:7:1306:16166:8474_1:32661712",7.9e-14
"7504","HISEQ15:229:C9DW7ANXX:7:1310:11247:36007_1:36426012",7.9e-14
"7505","HISEQ15:229:C9DW7ANXX:7:1313:5286:52952_1:39328615",7.9e-14
"7506","HISEQ15:229:C9DW7ANXX:7:1314:14625:42991_1:40164002",7.9e-14
"7507","HISEQ15:229:C9DW7ANXX:7:2102:17531:34183_1:43698281",7.9e-14
"7508","HISEQ15:229:C9DW7ANXX:7:2104:4014:95123_1:45872628",7.9e-14
"7509","HISEQ15:229:C9DW7ANXX:7:2107:8517:98145_1:48445941",7.9e-14
"7510","HISEQ15:229:C9DW7ANXX:7:2110:2093:59517_1:50716940",7.9e-14
"7511","HISEQ15:229:C9DW7ANXX:7:2114:10740:58754_1:54308087",7.9e-14
"7512","HISEQ15:229:C9DW7ANXX:7:2114:17003:39095_1:54125776",7.9e-14
"7513","HISEQ15:229:C9DW7ANXX:7:2115:1141:34451_1:55003086",7.9e-14
"7514","HISEQ15:229:C9DW7ANXX:7:2202:6789:85179_1:58069132",7.9e-14
"7515","HISEQ15:229:C9DW7ANXX:7:2203:3431:72691_1:58790873",7.9e-14
"7516","HISEQ15:229:C9DW7ANXX:7:2203:6197:97588_1:59000768",7.9e-14
"7517","HISEQ15:229:C9DW7ANXX:7:2207:6680:86695_1:62263032",7.9e-14
"7518","HISEQ15:229:C9DW7ANXX:7:2210:1786:5487_1:64135385",7.9e-14
"7519","HISEQ15:229:C9DW7ANXX:7:2211:9437:71322_1:65594972",7.9e-14
"7520","HISEQ15:229:C9DW7ANXX:7:2212:18301:39997_1:66199193",7.9e-14
"7521","HISEQ15:229:C9DW7ANXX:7:2212:3016:32895_1:66134394",7.9e-14
"7522","HISEQ15:229:C9DW7ANXX:7:2214:8836:82868_1:68396096",7.9e-14
"7523","HISEQ15:229:C9DW7ANXX:7:1103:19152:51695_1:2090633",8e-14
