"","domain_name","sequence_evalue"
"29430","HISEQ13:138:C6FWNANXX:2:1107:16780:47801_1:9759702",2.3e-14
"29431","HISEQ13:138:C6FWNANXX:2:1306:6727:41863_1:58787902",2.3e-14
"29432","HISEQ13:138:C6FWNANXX:2:2106:14269:31204_1:83893768",2.3e-14
"29433","HISEQ13:138:C6FWNANXX:2:1310:5146:53511_1:65284005",2.3e-14
"29434","HISEQ13:138:C6FWNANXX:2:1306:4972:68061_1:59198943",2.3e-14
"29435","HISEQ13:138:C6FWNANXX:2:1204:10234:56004_1:30536302",2.3e-14
"29436","HISEQ13:138:C6FWNANXX:2:1209:11027:75712_1:38555450",2.3e-14
"29437","HISEQ13:138:C6FWNANXX:2:1209:13001:79286_1:38615544",2.3e-14
"29438","HISEQ13:138:C6FWNANXX:2:1308:9798:86740_1:62619020",2.3e-14
"29439","HISEQ13:138:C6FWNANXX:2:2102:5298:52661_1:78411981",2.3e-14
"29440","HISEQ13:138:C6FWNANXX:2:2102:6589:48922_1:78358310",2.3e-14
"29441","HISEQ13:138:C6FWNANXX:2:2116:17052:8158_1:99128277",2.3e-14
"29442","HISEQ13:138:C6FWNANXX:2:2109:4334:58219_1:88829102",2.3e-14
"29443","HISEQ13:138:C6FWNANXX:2:1106:20409:41455_1:8123142",2.3e-14
"29444","HISEQ13:138:C6FWNANXX:2:2111:18335:42846_1:91676843",2.3e-14
"29445","HISEQ13:138:C6FWNANXX:2:2306:8293:64476_1:133437853",2.3e-14
"29446","HISEQ13:138:C6FWNANXX:2:2108:6421:17042_1:86668608",2.3e-14
"29447","HISEQ13:138:C6FWNANXX:2:2114:16016:12587_1:95916715",2.3e-14
"29448","HISEQ13:138:C6FWNANXX:2:2310:11632:46683_1:139257794",2.3e-14
"29449","HISEQ13:138:C6FWNANXX:2:1104:12524:46212_1:5153590",2.3e-14
"29450","HISEQ13:138:C6FWNANXX:2:1107:15209:30914_1:9495251",2.3e-14
"29451","HISEQ13:138:C6FWNANXX:2:2104:10940:83005_1:81739957",2.3e-14
"29452","HISEQ13:138:C6FWNANXX:2:2105:10200:83005_1:83197474",2.3e-14
"29453","HISEQ13:138:C6FWNANXX:2:2107:9158:43631_1:85568234",2.3e-14
"29454","HISEQ13:138:C6FWNANXX:2:2107:9727:2173_1:84942145",2.3e-14
"29455","HISEQ13:138:C6FWNANXX:2:2306:20799:95422_1:133905325",2.3e-14
"29456","HISEQ13:138:C6FWNANXX:2:1206:8050:15127_1:32938874",2.3e-14
"29457","HISEQ13:138:C6FWNANXX:2:1113:5551:70029_1:19616268",2.3e-14
"29458","HISEQ13:138:C6FWNANXX:2:1304:4377:17907_1:55361496",2.3e-14
"29459","HISEQ13:138:C6FWNANXX:2:1306:7645:37207_1:58713542",2.3e-14
"29460","HISEQ13:138:C6FWNANXX:2:2209:9937:36437_1:112953624",2.3e-14
"29461","HISEQ13:138:C6FWNANXX:2:2314:6380:17752_1:145194027",2.3e-14
"29462","HISEQ13:138:C6FWNANXX:2:1305:3110:37918_1:57185367",2.3e-14
"29463","HISEQ13:138:C6FWNANXX:2:1105:7410:61752_1:6906949",2.3e-14
"29464","HISEQ13:138:C6FWNANXX:2:2206:14822:82427_1:109125215",2.3e-14
"29465","HISEQ13:138:C6FWNANXX:2:2213:12457:57049_1:119585627",2.3e-14
"29466","HISEQ13:138:C6FWNANXX:2:1104:10804:50968_1:5226089",2.3e-14
"29467","HISEQ13:138:C6FWNANXX:2:1107:7384:75997_1:10195708",2.3e-14
"29468","HISEQ13:138:C6FWNANXX:2:1214:15886:70124_1:46652799",2.3e-14
"29469","HISEQ13:138:C6FWNANXX:2:2212:16759:58282_1:117986591",2.3e-14
"29470","HISEQ13:138:C6FWNANXX:2:2303:10825:44729_1:128777268",2.3e-14
"29471","HISEQ13:138:C6FWNANXX:2:1115:20373:54589_1:22734708",2.3e-14
"29472","HISEQ13:138:C6FWNANXX:2:1203:18489:6982_1:28308954",2.3e-14
"29473","HISEQ13:138:C6FWNANXX:2:2106:2713:81751_1:84654099",2.3e-14
"29474","HISEQ13:138:C6FWNANXX:2:1214:16154:33191_1:46015539",2.3e-14
"29475","HISEQ13:138:C6FWNANXX:2:1216:15725:38370_1:49545190",2.3e-14
"29476","HISEQ13:138:C6FWNANXX:2:1115:13796:78880_1:23150973",2.3e-14
"29477","HISEQ13:138:C6FWNANXX:2:2204:9823:94148_1:106350085",2.3e-14
"29478","HISEQ13:138:C6FWNANXX:2:2209:9287:70698_1:113488212",2.3e-14
"29479","HISEQ13:138:C6FWNANXX:2:2105:7565:69912_1:83000924",2.3e-14
"29480","HISEQ13:138:C6FWNANXX:2:1211:3139:76226_1:41777359",2.3e-14
"29481","HISEQ13:138:C6FWNANXX:2:1110:12501:30952_1:14198994",2.3e-14
"29482","HISEQ13:138:C6FWNANXX:2:2103:19998:21230_1:79395104",2.3e-14
"29483","HISEQ13:138:C6FWNANXX:2:2310:3684:15051_1:138759050",2.3e-14
"29484","HISEQ13:138:C6FWNANXX:2:2204:16894:11593_1:105138782",2.3e-14
"29485","HISEQ13:138:C6FWNANXX:2:1210:19681:79572_1:40214860",2.3e-14
"29486","HISEQ13:138:C6FWNANXX:2:2203:18889:52061_1:104291499",2.3e-14
"29487","HISEQ13:138:C6FWNANXX:2:1208:14199:89934_1:37203783",2.3e-14
"29488","HISEQ13:138:C6FWNANXX:2:1211:14864:100132_1:42177650",2.3e-14
"29489","HISEQ13:138:C6FWNANXX:2:2302:8632:54304_1:127488931",2.3e-14
"29490","HISEQ13:138:C6FWNANXX:2:1207:10971:18861_1:34531290",2.3e-14
"29491","HISEQ13:138:C6FWNANXX:2:2312:21094:56586_1:142577126",2.3e-14
"29492","HISEQ13:138:C6FWNANXX:2:1101:16426:79624_1:1172983",2.3e-14
"29493","HISEQ13:138:C6FWNANXX:2:1116:15509:56526_1:24485171",2.3e-14
"29494","HISEQ13:138:C6FWNANXX:2:2101:4775:54476_1:77006797",2.3e-14
"29495","HISEQ13:138:C6FWNANXX:2:2305:8833:10505_1:131165051",2.3e-14
"29496","HISEQ13:138:C6FWNANXX:2:2312:4049:84773_1:143034846",2.3e-14
"29497","HISEQ13:138:C6FWNANXX:2:2313:13616:14172_1:143496370",2.3e-14
"29498","HISEQ13:138:C6FWNANXX:2:1211:12519:65328_1:41603083",2.3e-14
"29499","HISEQ13:138:C6FWNANXX:2:2206:19570:61491_1:108809989",2.3e-14
"29500","HISEQ13:138:C6FWNANXX:2:1315:5868:90903_1:74317948",2.3e-14
"29501","HISEQ13:138:C6FWNANXX:2:2209:12009:56438_1:113265885",2.3e-14
"29502","HISEQ13:138:C6FWNANXX:2:1309:3082:17781_1:63102414",2.3e-14
"29503","HISEQ13:138:C6FWNANXX:2:1310:14091:99239_1:66026130",2.3e-14
"29504","HISEQ13:138:C6FWNANXX:2:1310:14274:54597_1:65302361",2.3e-14
"29505","HISEQ13:138:C6FWNANXX:2:2307:21154:72723_1:135057961",2.3e-14
"29506","HISEQ13:138:C6FWNANXX:2:1112:17558:51730_1:17656715",2.3e-14
"29507","HISEQ13:138:C6FWNANXX:2:2108:6265:26420_1:86810575",2.3e-14
"29508","HISEQ13:138:C6FWNANXX:2:2110:11278:66075_1:90491681",2.3e-14
"29509","HISEQ13:138:C6FWNANXX:2:1113:9446:7044_1:18560095",2.3e-14
"29510","HISEQ13:138:C6FWNANXX:2:1211:20786:83690_1:41904819",2.3e-14
"29511","HISEQ13:138:C6FWNANXX:2:2304:16800:69260_1:130579103",2.3e-14
"29512","HISEQ13:138:C6FWNANXX:2:2312:13497:88884_1:143102919",2.3e-14
"29513","HISEQ13:138:C6FWNANXX:2:2313:12268:71790_1:144451567",2.3e-14
"29514","HISEQ13:138:C6FWNANXX:2:2109:5976:35655_1:88480449",2.3e-14
"29515","HISEQ13:138:C6FWNANXX:2:2306:13383:98704_1:133952758",2.3e-14
"29516","HISEQ13:138:C6FWNANXX:2:1101:10999:87853_1:1296756",2.3e-14
"29517","HISEQ13:138:C6FWNANXX:2:1106:4066:37753_1:8065532",2.3e-14
"29518","HISEQ13:138:C6FWNANXX:2:1212:9388:21668_1:42480001",2.3e-14
"29519","HISEQ13:138:C6FWNANXX:2:1315:15092:55157_1:73689358",2.3e-14
"29520","HISEQ13:138:C6FWNANXX:2:1316:14362:23686_1:74879644",2.3e-14
"29521","HISEQ13:138:C6FWNANXX:2:1316:14481:74729_1:75787298",2.3e-14
"29522","HISEQ13:138:C6FWNANXX:2:2106:5019:32558_1:83914617",2.3e-14
"29523","HISEQ13:138:C6FWNANXX:2:2116:18892:51808_1:99866583",2.3e-14
"29524","HISEQ13:138:C6FWNANXX:2:2306:9324:19108_1:132756992",2.3e-14
"29525","HISEQ13:138:C6FWNANXX:2:2314:3523:12981_1:145110550",2.3e-14
"29526","HISEQ13:138:C6FWNANXX:2:2316:16678:25551_1:148657534",2.3e-14
"29527","HISEQ13:138:C6FWNANXX:2:2103:12299:10357_1:79237123",2.3e-14
"29528","HISEQ13:138:C6FWNANXX:2:2305:13419:88091_1:132312896",2.3e-14
"29529","HISEQ13:138:C6FWNANXX:2:1207:20133:40956_1:34874074",2.3e-14
"29530","HISEQ13:138:C6FWNANXX:2:2110:18540:29841_1:89928393",2.3e-14
"29531","HISEQ13:138:C6FWNANXX:2:2215:21041:18000_1:122230663",2.3e-14
"29532","HISEQ13:138:C6FWNANXX:2:2203:9274:68469_1:104525850",2.4e-14
"29533","HISEQ13:138:C6FWNANXX:2:1110:5579:81063_1:15005468",2.4e-14
"29534","HISEQ13:138:C6FWNANXX:2:1215:4009:27927_1:47629085",2.4e-14
"29535","HISEQ13:138:C6FWNANXX:2:1305:17099:33042_1:57114941",2.4e-14
"29536","HISEQ13:138:C6FWNANXX:2:1307:7225:93299_1:61149498",2.4e-14
"29537","HISEQ13:138:C6FWNANXX:2:1316:14362:23686_1:74879645",2.4e-14
"29538","HISEQ13:138:C6FWNANXX:2:2107:3203:100161_1:86424704",2.4e-14
"29539","HISEQ13:138:C6FWNANXX:2:2109:17585:11846_1:88114992",2.4e-14
"29540","HISEQ13:138:C6FWNANXX:2:2212:3383:96658_1:118608306",2.4e-14
"29541","HISEQ13:138:C6FWNANXX:2:2215:9034:83615_1:123332901",2.4e-14
"29542","HISEQ13:138:C6FWNANXX:2:2307:9338:8893_1:134089681",2.4e-14
"29543","HISEQ13:138:C6FWNANXX:2:2313:3692:89612_1:144745249",2.4e-14
"29544","HISEQ13:138:C6FWNANXX:2:2114:12526:78186_1:96998643",2.4e-14
"29545","HISEQ13:138:C6FWNANXX:2:2209:8428:27246_1:112809737",2.4e-14
"29546","HISEQ13:138:C6FWNANXX:2:1311:13051:6280_1:66125693",2.4e-14
"29547","HISEQ13:138:C6FWNANXX:2:1208:10331:76492_1:36988851",2.4e-14
"29548","HISEQ13:138:C6FWNANXX:2:1213:10924:87937_1:45259851",2.4e-14
"29549","HISEQ13:138:C6FWNANXX:2:2315:9190:32827_1:147104241",2.4e-14
"29550","HISEQ13:138:C6FWNANXX:2:1205:17507:36318_1:31745921",2.4e-14
"29551","HISEQ13:138:C6FWNANXX:2:1110:10975:8903_1:13845567",2.4e-14
"29552","HISEQ13:138:C6FWNANXX:2:1211:20253:67166_1:41633346",2.4e-14
"29553","HISEQ13:138:C6FWNANXX:2:1213:10003:35358_1:44367963",2.4e-14
"29554","HISEQ13:138:C6FWNANXX:2:2115:20524:4733_1:97421977",2.4e-14
"29555","HISEQ13:138:C6FWNANXX:2:2204:16725:91058_1:106307406",2.4e-14
"29556","HISEQ13:138:C6FWNANXX:2:2311:4145:20782_1:140405102",2.4e-14
"29557","HISEQ13:138:C6FWNANXX:2:1201:7280:9231_1:25359769",2.4e-14
"29558","HISEQ13:138:C6FWNANXX:2:1310:14400:99490_1:66030312",2.4e-14
"29559","HISEQ13:138:C6FWNANXX:2:2107:13950:22851_1:85257344",2.4e-14
"29560","HISEQ13:138:C6FWNANXX:2:2113:20577:77016_1:95355574",2.4e-14
"29561","HISEQ13:138:C6FWNANXX:2:2210:2671:28894_1:114376124",2.4e-14
"29562","HISEQ13:138:C6FWNANXX:2:2302:8164:39515_1:127276352",2.4e-14
"29563","HISEQ13:138:C6FWNANXX:2:2316:9610:61150_1:149263905",2.4e-14
"29564","HISEQ13:138:C6FWNANXX:2:1114:16803:22607_1:20489884",2.4e-14
"29565","HISEQ13:138:C6FWNANXX:2:1309:19155:80122_1:64114691",2.4e-14
"29566","HISEQ13:138:C6FWNANXX:2:2204:13690:45923_1:105641519",2.4e-14
"29567","HISEQ13:138:C6FWNANXX:2:2206:4857:49670_1:108630293",2.4e-14
"29568","HISEQ13:138:C6FWNANXX:2:2208:16873:94217_1:112319292",2.4e-14
"29569","HISEQ13:138:C6FWNANXX:2:2212:17266:32971_1:117573463",2.4e-14
"29570","HISEQ13:138:C6FWNANXX:2:2106:1894:35277_1:83955270",2.4e-14
"29571","HISEQ13:138:C6FWNANXX:2:2307:8217:10555_1:134115922",2.4e-14
"29572","HISEQ13:138:C6FWNANXX:2:1203:11054:1965_1:28233837",2.4e-14
"29573","HISEQ13:138:C6FWNANXX:2:1206:1946:15526_1:32945275",2.4e-14
"29574","HISEQ13:138:C6FWNANXX:2:1109:15879:29238_1:12586239",2.4e-14
"29575","HISEQ13:138:C6FWNANXX:2:1205:20050:52198_1:31989237",2.4e-14
"29576","HISEQ13:138:C6FWNANXX:2:1206:20306:35979_1:33262158",2.4e-14
"29577","HISEQ13:138:C6FWNANXX:2:2205:12294:7264_1:106529272",2.4e-14
"29578","HISEQ13:138:C6FWNANXX:2:2206:18598:20992_1:108199759",2.4e-14
"29579","HISEQ13:138:C6FWNANXX:2:2316:6189:7406_1:148340638",2.4e-14
"29580","HISEQ13:138:C6FWNANXX:2:2206:12902:61583_1:108812458",2.4e-14
"29581","HISEQ13:138:C6FWNANXX:2:2314:1898:29637_1:145389930",2.4e-14
"29582","HISEQ13:138:C6FWNANXX:2:2214:8755:95510_1:121871428",2.4e-14
"29583","HISEQ13:138:C6FWNANXX:2:2215:11589:3578_1:121986105",2.4e-14
"29584","HISEQ13:138:C6FWNANXX:2:1210:3290:19120_1:39235447",2.4e-14
"29585","HISEQ13:138:C6FWNANXX:2:2108:21122:92331_1:87830753",2.4e-14
"29586","HISEQ13:138:C6FWNANXX:2:2215:9608:17204_1:122211657",2.4e-14
"29587","HISEQ13:138:C6FWNANXX:2:2103:8462:60895_1:79970417",2.4e-14
"29588","HISEQ13:138:C6FWNANXX:2:2102:13582:88512_1:78936388",2.4e-14
"29589","HISEQ13:138:C6FWNANXX:2:1108:3826:80322_1:11824877",2.4e-14
"29590","HISEQ13:138:C6FWNANXX:2:1116:7471:46939_1:24313866",2.4e-14
"29591","HISEQ13:138:C6FWNANXX:2:1210:10548:36272_1:39515655",2.4e-14
"29592","HISEQ13:138:C6FWNANXX:2:1312:5960:3435_1:67719512",2.4e-14
"29593","HISEQ13:138:C6FWNANXX:2:2308:15932:41446_1:136089555",2.4e-14
"29594","HISEQ13:138:C6FWNANXX:2:2303:18234:100514_1:129590772",2.4e-14
"29595","HISEQ13:138:C6FWNANXX:2:1204:1867:8756_1:29827870",2.4e-14
"29596","HISEQ13:138:C6FWNANXX:2:2308:12572:45625_1:136154937",2.4e-14
"29597","HISEQ13:138:C6FWNANXX:2:1313:6891:4725_1:69401201",2.4e-14
"29598","HISEQ13:138:C6FWNANXX:2:1306:7623:56446_1:59014377",2.4e-14
"29599","HISEQ13:138:C6FWNANXX:2:1311:15938:27629_1:66478086",2.4e-14
"29600","HISEQ13:138:C6FWNANXX:2:2313:10378:43691_1:143982050",2.4e-14
"29601","HISEQ13:138:C6FWNANXX:2:1309:8856:42720_1:63506479",2.4e-14
"29602","HISEQ13:138:C6FWNANXX:2:2313:18343:12182_1:143465173",2.4e-14
"29603","HISEQ13:138:C6FWNANXX:2:2316:13389:30585_1:148742375",2.4e-14
"29604","HISEQ13:138:C6FWNANXX:2:1113:14935:62349_1:19487176",2.4e-14
"29605","HISEQ13:138:C6FWNANXX:2:1116:4747:14987_1:23756664",2.4e-14
"29606","HISEQ13:138:C6FWNANXX:2:2103:9428:5753_1:79170666",2.4e-14
"29607","HISEQ13:138:C6FWNANXX:2:2114:7226:66637_1:96806902",2.4e-14
"29608","HISEQ13:138:C6FWNANXX:2:2307:2393:8650_1:134084375",2.4e-14
"29609","HISEQ13:138:C6FWNANXX:2:2205:5319:53067_1:107205991",2.4e-14
"29610","HISEQ13:138:C6FWNANXX:2:2211:9529:26165_1:115883784",2.4e-14
"29611","HISEQ13:138:C6FWNANXX:2:2304:1694:83615_1:130784532",2.4e-14
"29612","HISEQ13:138:C6FWNANXX:2:2210:13772:85222_1:115254530",2.4e-14
"29613","HISEQ13:138:C6FWNANXX:2:1105:10843:72514_1:7071805",2.4e-14
"29614","HISEQ13:138:C6FWNANXX:2:1210:17735:60751_1:39912569",2.4e-14
"29615","HISEQ13:138:C6FWNANXX:2:2104:9821:22648_1:80853348",2.4e-14
"29616","HISEQ13:138:C6FWNANXX:2:2208:8925:75847_1:112036290",2.4e-14
"29617","HISEQ13:138:C6FWNANXX:2:2311:13982:13727_1:140291675",2.4e-14
"29618","HISEQ13:138:C6FWNANXX:2:2316:2126:80052_1:149586526",2.4e-14
"29619","HISEQ13:138:C6FWNANXX:2:1112:9791:40379_1:17469987",2.4e-14
"29620","HISEQ13:138:C6FWNANXX:2:1111:1826:38362_1:15915651",2.4e-14
"29621","HISEQ13:138:C6FWNANXX:2:1207:6441:92672_1:35681129",2.4e-14
"29622","HISEQ13:138:C6FWNANXX:2:1314:19979:50834_1:71893334",2.4e-14
"29623","HISEQ13:138:C6FWNANXX:2:2201:13697:25154_1:101022312",2.4e-14
"29624","HISEQ13:138:C6FWNANXX:2:2303:4832:58925_1:128981986",2.4e-14
"29625","HISEQ13:138:C6FWNANXX:2:2310:1735:65810_1:139559195",2.4e-14
"29626","HISEQ13:138:C6FWNANXX:2:1108:7922:58593_1:11480672",2.4e-14
"29627","HISEQ13:138:C6FWNANXX:2:1208:13393:15665_1:36025008",2.4e-14
"29628","HISEQ13:138:C6FWNANXX:2:1214:19838:82213_1:46859633",2.4e-14
"29629","HISEQ13:138:C6FWNANXX:2:1112:8768:91267_1:18317376",2.4e-14
"29630","HISEQ13:138:C6FWNANXX:2:1216:10556:19489_1:49209487",2.4e-14
"29631","HISEQ13:138:C6FWNANXX:2:2102:18121:5831_1:77737626",2.4e-14
"29632","HISEQ13:138:C6FWNANXX:2:1116:8933:22113_1:23883795",2.4e-14
"29633","HISEQ13:138:C6FWNANXX:2:1204:6798:85050_1:30978005",2.4e-14
"29634","HISEQ13:138:C6FWNANXX:2:2105:11404:88306_1:83275402",2.4e-14
"29635","HISEQ13:138:C6FWNANXX:2:1202:3778:67235_1:27722039",2.4e-14
"29636","HISEQ13:138:C6FWNANXX:2:1202:3196:20875_1:27027787",2.4e-14
"29637","HISEQ13:138:C6FWNANXX:2:1214:10787:68627_1:46625888",2.4e-14
"29638","HISEQ13:138:C6FWNANXX:2:2103:15897:82691_1:80286648",2.4e-14
"29639","HISEQ13:138:C6FWNANXX:2:2205:19321:88852_1:107738168",2.4e-14
"29640","HISEQ13:138:C6FWNANXX:2:2213:13730:17537_1:118935225",2.4e-14
"29641","HISEQ13:138:C6FWNANXX:2:1216:10845:88816_1:50437656",2.4e-14
"29642","HISEQ13:138:C6FWNANXX:2:2106:15220:28734_1:83856931",2.4e-14
"29643","HISEQ13:138:C6FWNANXX:2:2208:5205:40500_1:111487403",2.4e-14
"29644","HISEQ13:138:C6FWNANXX:2:2303:20074:63117_1:129047169",2.4e-14
"29645","HISEQ13:138:C6FWNANXX:2:2303:2263:90526_1:129441892",2.4e-14
"29646","HISEQ13:138:C6FWNANXX:2:1112:7844:74382_1:18032146",2.4e-14
"29647","HISEQ13:138:C6FWNANXX:2:1308:18592:46069_1:61970944",2.4e-14
"29648","HISEQ13:138:C6FWNANXX:2:2113:11020:40442_1:94753537",2.4e-14
"29649","HISEQ13:138:C6FWNANXX:2:2209:20721:37624_1:112975274",2.4e-14
"29650","HISEQ13:138:C6FWNANXX:2:2108:5135:22806_1:86756712",2.4e-14
"29651","HISEQ13:138:C6FWNANXX:2:2314:15651:5406_1:144987911",2.4e-14
"29652","HISEQ13:138:C6FWNANXX:2:2211:4054:12890_1:115670331",2.4e-14
"29653","HISEQ13:138:C6FWNANXX:2:1104:11544:40424_1:5065866",2.4e-14
"29654","HISEQ13:138:C6FWNANXX:2:1207:7582:62979_1:35215489",2.4e-14
"29655","HISEQ13:138:C6FWNANXX:2:1306:15506:50845_1:58930024",2.4e-14
"29656","HISEQ13:138:C6FWNANXX:2:1310:11203:75070_1:65634253",2.4e-14
"29657","HISEQ13:138:C6FWNANXX:2:2101:10185:79874_1:77376998",2.4e-14
"29658","HISEQ13:138:C6FWNANXX:2:2108:18996:70065_1:87486774",2.4e-14
"29659","HISEQ13:138:C6FWNANXX:2:2113:17426:87590_1:95525978",2.4e-14
"29660","HISEQ13:138:C6FWNANXX:2:2206:11771:18014_1:108157034",2.4e-14
"29661","HISEQ13:138:C6FWNANXX:2:2213:3690:4002_1:118711638",2.4e-14
"29662","HISEQ13:138:C6FWNANXX:2:2307:8217:10555_1:134115921",2.4e-14
"29663","HISEQ13:138:C6FWNANXX:2:1211:10353:41854_1:41213160",2.4e-14
"29664","HISEQ13:138:C6FWNANXX:2:2208:20821:26050_1:111273373",2.4e-14
"29665","HISEQ13:138:C6FWNANXX:2:1309:2970:93308_1:64324372",2.5e-14
"29666","HISEQ13:138:C6FWNANXX:2:1309:11778:74889_1:64028209",2.5e-14
"29667","HISEQ13:138:C6FWNANXX:2:1313:4778:8270_1:69463753",2.5e-14
"29668","HISEQ13:138:C6FWNANXX:2:2208:10592:100152_1:112410401",2.5e-14
"29669","HISEQ13:138:C6FWNANXX:2:2311:17791:81469_1:141379271",2.5e-14
"29670","HISEQ13:138:C6FWNANXX:2:2108:15082:62343_1:87365904",2.5e-14
"29671","HISEQ13:138:C6FWNANXX:2:1104:15598:53061_1:5261711",2.5e-14
"29672","HISEQ13:138:C6FWNANXX:2:1101:12146:81027_1:1194900",2.5e-14
"29673","HISEQ13:138:C6FWNANXX:2:1307:10614:31146_1:60168030",2.5e-14
"29674","HISEQ13:138:C6FWNANXX:2:1314:17143:5889_1:71109560",2.5e-14
"29675","HISEQ13:138:C6FWNANXX:2:2203:8912:47088_1:104216254",2.5e-14
"29676","HISEQ13:138:C6FWNANXX:2:1202:21365:50090_1:27469666",2.5e-14
"29677","HISEQ13:138:C6FWNANXX:2:2114:20957:32312_1:96243398",2.5e-14
"29678","HISEQ13:138:C6FWNANXX:2:1108:12942:81699_1:11846620",2.5e-14
"29679","HISEQ13:138:C6FWNANXX:2:1207:17802:17636_1:34513209",2.5e-14
"29680","HISEQ13:138:C6FWNANXX:2:2113:4915:50466_1:94915678",2.5e-14
"29681","HISEQ13:138:C6FWNANXX:2:2206:6934:7298_1:107994769",2.5e-14
"29682","HISEQ13:138:C6FWNANXX:2:1303:12278:5309_1:53675396",2.5e-14
"29683","HISEQ13:138:C6FWNANXX:2:2212:14378:43549_1:117746786",2.5e-14
"29684","HISEQ13:138:C6FWNANXX:2:2214:9930:4924_1:120354600",2.5e-14
"29685","HISEQ13:138:C6FWNANXX:2:1109:4334:14735_1:12352263",2.5e-14
"29686","HISEQ13:138:C6FWNANXX:2:2203:16118:35324_1:104046708",2.5e-14
"29687","HISEQ13:138:C6FWNANXX:2:1305:2288:92845_1:58037093",2.5e-14
"29688","HISEQ13:138:C6FWNANXX:2:1108:14090:57890_1:11469974",2.5e-14
"29689","HISEQ13:138:C6FWNANXX:2:1114:13187:4962_1:20186802",2.5e-14
"29690","HISEQ13:138:C6FWNANXX:2:1204:6761:21315_1:30007644",2.5e-14
"29691","HISEQ13:138:C6FWNANXX:2:1205:2048:8705_1:31319088",2.5e-14
"29692","HISEQ13:138:C6FWNANXX:2:1212:21235:8927_1:42295964",2.5e-14
"29693","HISEQ13:138:C6FWNANXX:2:1301:13005:45238_1:51295333",2.5e-14
"29694","HISEQ13:138:C6FWNANXX:2:1210:17768:73476_1:40113000",2.5e-14
"29695","HISEQ13:138:C6FWNANXX:2:2202:9712:63753_1:103020888",2.5e-14
"29696","HISEQ13:138:C6FWNANXX:2:2208:11487:79686_1:112094698",2.5e-14
"29697","HISEQ13:138:C6FWNANXX:2:2301:2005:25705_1:125656478",2.5e-14
"29698","HISEQ13:138:C6FWNANXX:2:1105:3888:78165_1:7155273",2.5e-14
"29699","HISEQ13:138:C6FWNANXX:2:1115:20484:69231_1:22984844",2.5e-14
"29700","HISEQ13:138:C6FWNANXX:2:1304:18861:42310_1:55738213",2.5e-14
"29701","HISEQ13:138:C6FWNANXX:2:1312:15469:12804_1:67880446",2.5e-14
"29702","HISEQ13:138:C6FWNANXX:2:2110:18691:11628_1:89643787",2.5e-14
"29703","HISEQ13:138:C6FWNANXX:2:1102:7322:27806_1:1883387",2.5e-14
"29704","HISEQ13:138:C6FWNANXX:2:1207:9771:13125_1:34442181",2.5e-14
"29705","HISEQ13:138:C6FWNANXX:2:2301:14035:88938_1:126564423",2.5e-14
"29706","HISEQ13:138:C6FWNANXX:2:2209:16977:79309_1:113625661",2.5e-14
"29707","HISEQ13:138:C6FWNANXX:2:2211:18090:56721_1:116373300",2.5e-14
"29708","HISEQ13:138:C6FWNANXX:2:2107:10022:66420_1:85912808",2.5e-14
"29709","HISEQ13:138:C6FWNANXX:2:2306:11067:70966_1:133537187",2.5e-14
"29710","HISEQ13:138:C6FWNANXX:2:1312:10020:13948_1:67896321",2.5e-14
"29711","HISEQ13:138:C6FWNANXX:2:2216:12332:66369_1:124729389",2.5e-14
"29712","HISEQ13:138:C6FWNANXX:2:1314:9924:2494_1:71048230",2.5e-14
"29713","HISEQ13:138:C6FWNANXX:2:1115:8052:44288_1:22555810",2.5e-14
"29714","HISEQ13:138:C6FWNANXX:2:1201:1353:63380_1:26178495",2.6e-14
"29715","HISEQ13:138:C6FWNANXX:2:1205:20176:55784_1:32046713",2.6e-14
"29716","HISEQ13:138:C6FWNANXX:2:2316:12763:30612_1:148742266",2.6e-14
"29717","HISEQ13:138:C6FWNANXX:2:1312:13827:63243_1:68723424",2.6e-14
"29718","HISEQ13:138:C6FWNANXX:2:1210:20151:94186_1:40448324",2.6e-14
"29719","HISEQ13:138:C6FWNANXX:2:1305:17761:58081_1:57502188",2.6e-14
"29720","HISEQ13:138:C6FWNANXX:2:2203:11099:86803_1:104796274",2.6e-14
"29721","HISEQ13:138:C6FWNANXX:2:2314:15464:86498_1:146342318",2.6e-14
"29722","HISEQ13:138:C6FWNANXX:2:1304:11965:26873_1:55499545",2.6e-14
"29723","HISEQ13:138:C6FWNANXX:2:1112:13399:20972_1:17155698",2.6e-14
"29724","HISEQ13:138:C6FWNANXX:2:1304:12867:81248_1:56331250",2.6e-14
"29725","HISEQ13:138:C6FWNANXX:2:2305:12541:92472_1:132376117",2.6e-14
"29726","HISEQ13:138:C6FWNANXX:2:1201:18593:54046_1:26041615",2.6e-14
"29727","HISEQ13:138:C6FWNANXX:2:2116:5002:97904_1:100633779",2.6e-14
"29728","HISEQ13:138:C6FWNANXX:2:2207:4888:40925_1:109989359",2.6e-14
"29729","HISEQ13:138:C6FWNANXX:2:2207:6519:92994_1:110780970",2.6e-14
"29730","HISEQ13:138:C6FWNANXX:2:1109:18028:60765_1:13096593",2.6e-14
"29731","HISEQ13:138:C6FWNANXX:2:1208:11860:70628_1:36897702",2.6e-14
"29732","HISEQ13:138:C6FWNANXX:2:1311:13879:36335_1:66622303",2.6e-14
"29733","HISEQ13:138:C6FWNANXX:2:2212:19964:80410_1:118346313",2.6e-14
