"","domain_name","sequence_evalue"
"1055","SRR10241523.2149775_1:2284333",8.5e-15
"1056","SRR10241523.2959347_1:3146029",8.5e-15
"1057","SRR10241523.889652_1:945880",8.6e-15
"1058","SRR10241523.892272_1:948611",8.6e-15
"1059","SRR10241523.1499845_1:1594222",8.7e-15
"1060","SRR10241523.4683238_2:4982608",8.7e-15
"1061","SRR10241523.2300138_2:2444717",8.7e-15
"1062","SRR10241523.1480979_2:1574195",8.8e-15
"1063","SRR10241523.532458_1:566787",8.9e-15
"1064","SRR10241523.538380_1:573015",8.9e-15
"1065","SRR10241523.4776062_1:5081539",8.9e-15
"1066","SRR10241523.3258250_1:3465030",8.9e-15
"1067","SRR10241523.765921_2:814361",9e-15
"1068","SRR10241523.3900404_1:4146954",9.1e-15
"1069","SRR10241523.3900548_1:4147097",9.1e-15
"1070","SRR10241523.694143_2:738360",9.1e-15
"1071","SRR10241523.5327096_1:5668040",9.1e-15
"1072","SRR10241523.1203568_1:1279690",9.1e-15
"1073","SRR10241523.1204757_1:1280935",9.1e-15
"1074","SRR10241523.771969_2:820812",9.1e-15
"1075","SRR10241523.5314491_1:5654713",9.2e-15
"1076","SRR10241523.1627293_2:1729545",9.3e-15
"1077","SRR10241523.3208070_2:3411669",9.3e-15
"1078","SRR10241523.2849985_2:3029548",9.4e-15
"1079","SRR10241523.3993449_1:4245707",9.5e-15
"1080","SRR10241523.1465731_1:1558007",9.6e-15
"1081","SRR10241523.5184455_1:5516596",9.6e-15
"1082","SRR10241523.1667641_1:1772623",9.7e-15
"1083","SRR10241523.3903374_2:4150133",9.8e-15
"1084","SRR10241523.4739705_2:5042810",9.9e-15
"1085","SRR10241523.1654531_2:1758587",9.9e-15
"1086","SRR10241523.3481134_2:3702343",1e-14
"1087","SRR10241523.3218933_1:3423304",1e-14
"1088","SRR10241523.5141920_1:5471288",1e-14
"1089","SRR10241523.775971_2:825044",1e-14
"1090","SRR10241523.1435411_2:1525910",1e-14
"1091","SRR10241523.5475900_2:5826206",1e-14
"1092","SRR10241523.2487399_1:2643792",1e-14
"1093","SRR10241523.1110432_2:1181079",1e-14
"1094","SRR10241523.3107585_2:3304221",1e-14
"1095","SRR10241523.3107751_2:3304398",1e-14
"1096","SRR10241523.744720_1:791894",1e-14
"1097","SRR10241523.744794_1:791975",1e-14
"1098","SRR10241523.62382_1:66327",1e-14
"1099","SRR10241523.5044168_2:5367162",1e-14
"1100","SRR10241523.3028959_1:3220530",1e-14
"1101","SRR10241523.2874441_2:3055454",1e-14
"1102","SRR10241523.188984_1:200947",1.1e-14
"1103","SRR10241523.2957258_1:3143808",1.1e-14
"1104","SRR10241523.1707274_1:1814750",1.1e-14
"1105","SRR10241523.1154560_1:1227736",1.1e-14
"1106","SRR10241523.558631_1:594407",1.1e-14
"1107","SRR10241523.984789_2:1047217",1.1e-14
"1108","SRR10241523.928943_2:987551",1.1e-14
"1109","SRR10241523.2301323_1:2445972",1.1e-14
"1110","SRR10241523.5530440_1:5884274",1.1e-14
"1111","SRR10241523.5237210_1:5572281",1.1e-14
"1112","SRR10241523.1497961_1:1592275",1.1e-14
"1113","SRR10241523.3090490_1:3285896",1.1e-14
"1114","SRR10241523.1895338_2:2014311",1.2e-14
"1115","SRR10241523.901379_2:958225",1.2e-14
"1116","SRR10241523.1776280_1:1888289",1.2e-14
"1117","SRR10241523.918737_1:976687",1.2e-14
"1118","SRR10241523.3692069_1:3925966",1.2e-14
"1119","SRR10241523.2860732_1:3040892",1.2e-14
"1120","SRR10241523.2862196_1:3042480",1.2e-14
"1121","SRR10241523.2862947_1:3043275",1.2e-14
"1122","SRR10241523.1660030_1:1764420",1.2e-14
"1123","SRR10241523.2058203_1:2186793",1.2e-14
"1124","SRR10241523.5130254_2:5458813",1.2e-14
"1125","SRR10241523.971589_1:1033035",1.2e-14
"1126","SRR10241523.2454616_2:2608749",1.2e-14
"1127","SRR10241523.1803331_1:1916966",1.2e-14
"1128","SRR10241523.1777868_2:1890006",1.2e-14
"1129","SRR10241523.1497019_1:1591309",1.2e-14
"1130","SRR10241523.1204595_1:1280767",1.2e-14
"1131","SRR10241523.4698481_1:4998988",1.2e-14
"1132","SRR10241523.2290654_2:2434616",1.2e-14
"1133","SRR10241523.2291034_2:2435012",1.2e-14
"1134","SRR10241523.1598655_1:1699197",1.3e-14
"1135","SRR10241523.1859000_1:1975886",1.3e-14
"1136","SRR10241523.792038_2:841962",1.3e-14
"1137","SRR10241523.3018856_1:3209615",1.3e-14
"1138","SRR10241523.3020334_1:3211232",1.3e-14
"1139","SRR10241523.3040083_1:3232322",1.3e-14
"1140","SRR10241523.3556804_1:3782517",1.3e-14
"1141","SRR10241523.2900549_1:3083338",1.3e-14
"1142","SRR10241523.2900829_1:3083644",1.3e-14
"1143","SRR10241523.2900906_1:3083720",1.3e-14
"1144","SRR10241523.2915977_1:3099835",1.3e-14
"1145","SRR10241523.1480979_1:1574194",1.3e-14
"1146","SRR10241523.955217_1:1015533",1.3e-14
"1147","SRR10241523.2634172_1:2800084",1.3e-14
"1148","SRR10241523.991882_1:1054768",1.3e-14
"1149","SRR10241523.3428011_2:3645925",1.4e-14
"1150","SRR10241523.3428011_1:3645924",1.4e-14
"1151","SRR10241523.3307150_1:3517050",1.4e-14
"1152","SRR10241523.2594134_1:2757582",1.4e-14
"1153","SRR10241523.1308616_1:1391361",1.4e-14
"1154","SRR10241523.4930402_2:5246295",1.4e-14
"1155","SRR10241523.4107164_1:4367037",1.4e-14
"1156","SRR10241523.4043621_1:4298802",1.4e-14
"1157","SRR10241523.3778642_1:4017730",1.4e-14
"1158","SRR10241523.775971_1:825043",1.4e-14
"1159","SRR10241523.2594134_2:2757583",1.5e-14
"1160","SRR10241523.4481551_1:4767203",1.5e-14
"1161","SRR10241523.3679226_2:3912399",1.5e-14
"1162","SRR10241523.141881_1:151054",1.5e-14
"1163","SRR10241523.3295791_1:3504954",1.5e-14
"1164","SRR10241523.3296833_1:3506064",1.5e-14
"1165","SRR10241523.2387843_1:2537974",1.5e-14
"1166","SRR10241523.3103133_1:3299469",1.5e-14
"1167","SRR10241523.1383047_1:1470285",1.5e-14
"1168","SRR10241523.4130897_1:4392319",1.5e-14
"1169","SRR10241523.5647797_2:6009485",1.5e-14
"1170","SRR10241523.4788163_1:5094436",1.5e-14
"1171","SRR10241523.1174560_1:1248840",1.6e-14
"1172","SRR10241523.3763296_1:4001334",1.6e-14
"1173","SRR10241523.759358_1:807326",1.6e-14
"1174","SRR10241523.760483_1:808554",1.6e-14
"1175","SRR10241523.2663185_1:2831152",1.6e-14
"1176","SRR10241523.3412786_2:3629668",1.6e-14
"1177","SRR10241523.881443_1:937196",1.6e-14
"1178","SRR10241523.4302252_1:4575651",1.6e-14
"1179","SRR10241523.4130098_1:4391458",1.6e-14
"1180","SRR10241523.276606_1:294369",1.6e-14
"1181","SRR10241523.4594181_1:4887505",1.7e-14
"1182","SRR10241523.3162825_1:3363284",1.7e-14
"1183","SRR10241523.2933083_1:3118108",1.7e-14
"1184","SRR10241523.4360380_1:4637573",1.7e-14
"1185","SRR10241523.4050765_1:4306450",1.7e-14
"1186","SRR10241523.2660168_1:2827893",1.7e-14
"1187","SRR10241523.4570212_1:4861767",1.7e-14
"1188","SRR10241523.3511701_1:3734871",1.7e-14
"1189","SRR10241523.4302118_2:4575499",1.7e-14
"1190","SRR10241523.2380934_2:2530657",1.7e-14
"1191","SRR10241523.3415074_2:3632149",1.7e-14
"1192","SRR10241523.4254906_1:4525205",1.7e-14
"1193","SRR10241523.914729_2:972366",1.8e-14
"1194","SRR10241523.5476103_2:5826417",1.8e-14
"1195","SRR10241523.5476104_2:5826419",1.8e-14
"1196","SRR10241523.2605739_1:2769911",1.8e-14
"1197","SRR10241523.2554674_1:2715416",1.8e-14
"1198","SRR10241523.1036187_2:1102071",1.8e-14
"1199","SRR10241523.4065470_1:4322282",1.8e-14
"1200","SRR10241523.1272983_2:1353472",1.8e-14
"1201","SRR10241523.2116227_1:2248520",1.8e-14
"1202","SRR10241523.1885346_2:2003762",1.8e-14
"1203","SRR10241523.1885401_2:2003813",1.8e-14
"1204","SRR10241523.4076231_1:4333770",1.9e-14
"1205","SRR10241523.3323910_1:3534882",1.9e-14
"1206","SRR10241523.3323935_1:3534905",1.9e-14
"1207","SRR10241523.4769852_1:5074839",1.9e-14
"1208","SRR10241523.1638940_1:1742014",1.9e-14
"1209","SRR10241523.2353648_2:2501729",1.9e-14
"1210","SRR10241523.2310925_1:2456194",1.9e-14
"1211","SRR10241523.5269556_2:5606684",1.9e-14
"1212","SRR10241523.2521571_2:2680167",1.9e-14
"1213","SRR10241523.2780891_1:2956242",1.9e-14
"1214","SRR10241523.1537381_1:1634242",1.9e-14
"1215","SRR10241523.2008276_2:2133627",1.9e-14
"1216","SRR10241523.4076379_1:4333942",2e-14
"1217","SRR10241523.4364070_1:4641508",2e-14
"1218","SRR10241523.2172115_1:2308293",2e-14
"1219","SRR10241523.1464065_1:1556243",2e-14
"1220","SRR10241523.3702927_1:3937507",2e-14
"1221","SRR10241523.510129_1:543023",2e-14
"1222","SRR10241523.673641_1:716630",2e-14
"1223","SRR10241523.4901791_2:5215894",2.1e-14
"1224","SRR10241523.1648711_1:1752404",2.1e-14
"1225","SRR10241523.2925529_1:3109929",2.1e-14
"1226","SRR10241523.3375240_1:3589733",2.1e-14
"1227","SRR10241523.4266473_2:4537533",2.1e-14
"1228","SRR10241523.341814_1:363887",2.1e-14
"1229","SRR10241523.3656804_2:3888679",2.1e-14
"1230","SRR10241523.3524491_1:3748406",2.1e-14
"1231","SRR10241523.162427_1:172689",2.2e-14
"1232","SRR10241523.4648116_2:4945110",2.2e-14
"1233","SRR10241523.1926193_1:2046985",2.2e-14
"1234","SRR10241523.1926488_1:2047301",2.2e-14
"1235","SRR10241523.5386245_1:5730907",2.2e-14
"1236","SRR10241523.1913117_1:2033188",2.2e-14
"1237","SRR10241523.2901128_2:3083965",2.2e-14
"1238","SRR10241523.1590883_1:1690945",2.2e-14
"1239","SRR10241523.4128150_1:4389397",2.2e-14
"1240","SRR10241523.2810780_2:2987956",2.2e-14
"1241","SRR10241523.923218_1:981510",2.2e-14
"1242","SRR10241523.344256_1:366494",2.2e-14
"1243","SRR10241523.5556102_1:5911866",2.3e-14
"1244","SRR10241523.4635026_2:4931144",2.3e-14
"1245","SRR10241523.4930680_2:5246600",2.3e-14
"1246","SRR10241523.1500292_1:1594706",2.3e-14
"1247","SRR10241523.2352988_1:2501019",2.3e-14
"1248","SRR10241523.2353300_1:2501376",2.3e-14
"1249","SRR10241523.2367044_1:2515912",2.3e-14
"1250","SRR10241523.2925491_1:3109886",2.3e-14
"1251","SRR10241523.2925552_1:3109954",2.3e-14
"1252","SRR10241523.4759989_1:5064454",2.4e-14
"1253","SRR10241523.2517602_1:2675958",2.4e-14
"1254","SRR10241523.1927532_2:2048385",2.4e-14
"1255","SRR10241523.261787_2:278650",2.4e-14
"1256","SRR10241523.871858_1:927014",2.4e-14
"1257","SRR10241523.2029135_1:2155697",2.4e-14
"1258","SRR10241523.3311725_1:3521964",2.4e-14
"1259","SRR10241523.1975155_2:2098819",2.4e-14
"1260","SRR10241523.2355068_1:2503233",2.4e-14
"1261","SRR10241523.3361985_1:3575513",2.5e-14
"1262","SRR10241523.3362478_1:3576048",2.5e-14
"1263","SRR10241523.2103710_2:2235257",2.5e-14
"1264","SRR10241523.1862910_1:1980033",2.6e-14
"1265","SRR10241523.1240369_1:1318790",2.6e-14
"1266","SRR10241523.796247_1:846390",2.6e-14
"1267","SRR10241523.2766592_1:2941156",2.6e-14
"1268","SRR10241523.2957258_2:3143809",2.7e-14
"1269","SRR10241523.1945198_2:2066967",2.7e-14
"1270","SRR10241523.112539_1:119816",2.7e-14
"1271","SRR10241523.3412786_1:3629667",2.7e-14
"1272","SRR10241523.460418_1:490349",2.7e-14
"1273","SRR10241523.4487184_2:4773219",2.7e-14
"1274","SRR10241523.5033293_1:5355627",2.7e-14
"1275","SRR10241523.3637866_1:3868417",2.7e-14
"1276","SRR10241523.779657_2:828908",2.7e-14
"1277","SRR10241523.3589348_2:3816949",2.7e-14
"1278","SRR10241523.5203165_1:5536254",2.8e-14
"1279","SRR10241523.1610769_2:1712125",2.8e-14
"1280","SRR10241523.2563661_2:2725041",2.8e-14
"1281","SRR10241523.3274126_1:3482025",2.8e-14
"1282","SRR10241523.5537039_2:5891398",2.8e-14
"1283","SRR10241523.5044168_1:5367161",2.8e-14
"1284","SRR10241523.2907278_1:3090510",2.8e-14
"1285","SRR10241523.4177144_2:4441890",2.8e-14
"1286","SRR10241523.5451430_1:5800272",2.8e-14
"1287","SRR10241523.1162904_1:1236638",2.8e-14
"1288","SRR10241523.1076191_2:1144706",2.9e-14
"1289","SRR10241523.1990629_1:2115175",2.9e-14
"1290","SRR10241523.3375240_2:3589734",2.9e-14
"1291","SRR10241523.2709683_1:2880881",2.9e-14
"1292","SRR10241523.4959594_1:5277417",2.9e-14
"1293","SRR10241523.5062816_2:5386942",3e-14
"1294","SRR10241523.5063260_2:5387417",3e-14
"1295","SRR10241523.3394944_1:3610696",3e-14
"1296","SRR10241523.1045725_2:1112202",3e-14
"1297","SRR10241523.5460494_1:5809807",3.1e-14
"1298","SRR10241523.2454616_1:2608748",3.1e-14
"1299","SRR10241523.1844854_1:1960948",3.1e-14
"1300","SRR10241523.2489691_2:2646262",3.1e-14
"1301","SRR10241523.2229562_1:2369405",3.1e-14
"1302","SRR10241523.5094299_1:5420376",3.1e-14
"1303","SRR10241523.1394917_2:1482781",3.2e-14
"1304","SRR10241523.4512849_2:4800417",3.2e-14
"1305","SRR10241523.887111_1:943179",3.2e-14
"1306","SRR10241523.1003707_1:1067424",3.2e-14
"1307","SRR10241523.3678744_2:3911866",3.2e-14
"1308","SRR10241523.199780_2:212459",3.2e-14
"1309","SRR10241523.408106_1:434680",3.2e-14
"1310","SRR10241523.492054_1:523928",3.2e-14
"1311","SRR10241523.4301759_1:4575122",3.2e-14
"1312","SRR10241523.37562_1:40204",3.2e-14
"1313","SRR10241523.4747396_1:5050998",3.3e-14
"1314","SRR10241523.2250311_1:2391499",3.3e-14
"1315","SRR10241523.3567428_2:3793812",3.3e-14
"1316","SRR10241523.4462864_1:4747220",3.3e-14
"1317","SRR10241523.674734_1:717760",3.3e-14
"1318","SRR10241523.3200008_2:3402965",3.4e-14
"1319","SRR10241523.2861573_1:3041806",3.4e-14
"1320","SRR10241523.4045182_1:4300463",3.4e-14
"1321","SRR10241523.2243303_1:2384041",3.4e-14
"1322","SRR10241523.193910_1:206244",3.4e-14
"1323","SRR10241523.3679226_1:3912398",3.4e-14
"1324","SRR10241523.94000_1:99906",3.5e-14
"1325","SRR10241523.4802347_1:5109617",3.5e-14
"1326","SRR10241523.3345267_2:3557696",3.5e-14
"1327","SRR10241523.4538139_1:4827226",3.5e-14
"1328","SRR10241523.4538171_1:4827264",3.5e-14
"1329","SRR10241523.3948763_1:4198455",3.5e-14
"1330","SRR10241523.3948979_1:4198674",3.5e-14
"1331","SRR10241523.3949012_1:4198708",3.5e-14
"1332","SRR10241523.729750_1:776067",3.6e-14
"1333","SRR10241523.729779_1:776096",3.6e-14
"1334","SRR10241523.2219317_1:2358533",3.6e-14
"1335","SRR10241523.151614_1:161344",3.6e-14
"1336","SRR10241523.4094544_2:4353518",3.6e-14
"1337","SRR10241523.3390522_1:3605951",3.7e-14
"1338","SRR10241523.5165063_2:5495966",3.7e-14
"1339","SRR10241523.4235676_1:4504514",3.7e-14
"1340","SRR10241523.1428688_1:1518751",3.7e-14
"1341","SRR10241523.968801_2:1030080",3.7e-14
"1342","SRR10241523.1069329_1:1137370",3.8e-14
"1343","SRR10241523.5342615_1:5684565",3.8e-14
"1344","SRR10241523.3831676_2:4073706",3.8e-14
"1345","SRR10241523.839107_1:892180",3.9e-14
"1346","SRR10241523.2787306_1:2963083",4e-14
"1347","SRR10241523.1790377_1:1903281",4.1e-14
"1348","SRR10241523.1793058_1:1906139",4.1e-14
"1349","SRR10241523.921839_1:980024",4.1e-14
"1350","SRR10241523.2063832_2:2192750",4.1e-14
"1351","SRR10241523.434840_1:463147",4.1e-14
"1352","SRR10241523.1110432_1:1181078",4.2e-14
"1353","SRR10241523.4416660_1:4697916",4.2e-14
"1354","SRR10241523.4441316_1:4724124",4.2e-14
"1355","SRR10241523.2219286_1:2358491",4.2e-14
"1356","SRR10241523.639056_1:679870",4.2e-14
"1357","SRR10241523.74301_1:78947",4.2e-14
"1358","SRR10241523.3866979_1:4111429",4.3e-14
"1359","SRR10241523.5100712_2:5427192",4.4e-14
"1360","SRR10241523.1864870_1:1982083",4.4e-14
"1361","SRR10241523.1767304_1:1878711",4.5e-14
"1362","SRR10241523.768969_1:817624",4.5e-14
"1363","SRR10241523.1378165_1:1465152",4.5e-14
"1364","SRR10241523.112225_1:119483",4.5e-14
"1365","SRR10241523.4208028_1:4474851",4.5e-14
"1366","SRR10241523.1803870_2:1917549",4.6e-14
"1367","SRR10241523.1965360_2:2088400",4.6e-14
"1368","SRR10241523.3043233_1:3235715",4.6e-14
"1369","SRR10241523.2423165_1:2575318",4.6e-14
"1370","SRR10241523.4819199_2:5127577",4.6e-14
"1371","SRR10241523.4122495_2:4383349",4.6e-14
"1372","SRR10241523.3991216_1:4243348",4.7e-14
"1373","SRR10241523.2488821_2:2645330",4.7e-14
"1374","SRR10241523.2337124_1:2484087",4.7e-14
"1375","SRR10241523.4024591_1:4278632",4.7e-14
"1376","SRR10241523.4024591_2:4278633",4.7e-14
"1377","SRR10241523.3032909_2:3224759",4.7e-14
"1378","SRR10241523.4468664_1:4753450",4.8e-14
"1379","SRR10241523.3175625_1:3376882",4.9e-14
"1380","SRR10241523.1089387_2:1158731",4.9e-14
"1381","SRR10241523.4945915_1:5262899",5e-14
"1382","SRR10241523.3205833_1:3409246",5e-14
"1383","SRR10241523.4744737_1:5048167",5e-14
"1384","SRR10241523.532458_2:566788",5e-14
"1385","SRR10241523.538380_2:573016",5e-14
"1386","SRR10241523.597129_1:635156",5.1e-14
"1387","SRR10241523.807825_1:858740",5.1e-14
"1388","SRR10241523.1695021_1:1801750",5.1e-14
"1389","SRR10241523.2865820_1:3046329",5.1e-14
"1390","SRR10241523.3346410_1:3558900",5.2e-14
"1391","SRR10241523.183811_1:195457",5.2e-14
"1392","SRR10241523.3777218_2:4016234",5.2e-14
"1393","SRR10241523.928591_2:987190",5.2e-14
"1394","SRR10241523.3853160_2:4096672",5.3e-14
"1395","SRR10241523.4551453_2:4841447",5.3e-14
"1396","SRR10241523.5654743_1:6016795",5.3e-14
"1397","SRR10241523.1410483_1:1499240",5.3e-14
"1398","SRR10241523.5671681_1:6034772",5.3e-14
"1399","SRR10241523.2721310_1:2893276",5.4e-14
"1400","SRR10241523.3792811_1:4032722",5.4e-14
"1401","SRR10241523.4094544_1:4353517",5.4e-14
"1402","SRR10241523.5603261_1:5962123",5.4e-14
"1403","SRR10241523.5511148_2:5863750",5.4e-14
"1404","SRR10241523.5018330_2:5339716",5.4e-14
"1405","SRR10241523.4201527_1:4467833",5.4e-14
"1406","SRR10241523.1049055_1:1115766",5.5e-14
"1407","SRR10241523.748502_1:795806",5.5e-14
"1408","SRR10241523.1188559_1:1263713",5.6e-14
"1409","SRR10241523.4619721_2:4914643",5.7e-14
"1410","SRR10241523.1177375_2:1251833",5.8e-14
"1411","SRR10241523.2788912_2:2964781",5.9e-14
"1412","SRR10241523.1170538_1:1244555",5.9e-14
"1413","SRR10241523.433029_2:461170",5.9e-14
"1414","SRR10241523.2334308_1:2481110",5.9e-14
"1415","SRR10241523.3500719_1:3723227",5.9e-14
"1416","SRR10241523.3500774_1:3723286",5.9e-14
"1417","SRR10241523.2758413_2:2932547",6e-14
"1418","SRR10241523.3867385_1:4111865",6e-14
"1419","SRR10241523.3913257_2:4160550",6e-14
"1420","SRR10241523.3077584_1:3272193",6e-14
"1421","SRR10241523.3394343_2:3610047",6.1e-14
"1422","SRR10241523.4302118_1:4575498",6.2e-14
"1423","SRR10241523.2044563_2:2172182",6.2e-14
"1424","SRR10241523.4387698_1:4666754",6.2e-14
"1425","SRR10241523.5429876_1:5777457",6.3e-14
"1426","SRR10241523.3379448_1:3594179",6.3e-14
"1427","SRR10241523.3683270_1:3916671",6.4e-14
"1428","SRR10241523.3904776_1:4151633",6.4e-14
"1429","SRR10241523.2145961_2:2280291",6.4e-14
"1430","SRR10241523.2287903_1:2431590",6.5e-14
"1431","SRR10241523.2287992_1:2431689",6.5e-14
"1432","SRR10241523.3599707_2:3828082",6.5e-14
"1433","SRR10241523.3718346_2:3954002",6.5e-14
"1434","SRR10241523.1464065_2:1556244",6.5e-14
"1435","SRR10241523.750750_2:798222",6.5e-14
"1436","SRR10241523.5505907_1:5858260",6.6e-14
"1437","SRR10241523.1623100_1:1725069",6.6e-14
"1438","SRR10241523.2636961_1:2803022",6.6e-14
"1439","SRR10241523.3338717_2:3550663",6.6e-14
"1440","SRR10241523.4936085_1:5252396",6.6e-14
"1441","SRR10241523.4463303_2:4747680",6.7e-14
"1442","SRR10241523.642838_1:683874",6.7e-14
"1443","SRR10241523.5226817_2:5561215",6.8e-14
"1444","SRR10241523.1689792_1:1796134",6.8e-14
"1445","SRR10241523.4478523_2:4764005",6.8e-14
"1446","SRR10241523.1953601_1:2075973",6.8e-14
"1447","SRR10241523.5028023_1:5350065",6.9e-14
"1448","SRR10241523.5389189_1:5734079",6.9e-14
"1449","SRR10241523.1768582_1:1880075",6.9e-14
"1450","SRR10241523.2029856_1:2156499",6.9e-14
"1451","SRR10241523.1355450_1:1441164",7e-14
"1452","SRR10241523.2509336_1:2667240",7e-14
"1453","SRR10241523.2509489_1:2667395",7e-14
"1454","SRR10241523.3864684_1:4109024",7.1e-14
"1455","SRR10241523.3283807_2:3492307",7.1e-14
"1456","SRR10241523.2229413_1:2369231",7.2e-14
"1457","SRR10241523.3415507_1:3632597",7.2e-14
"1458","SRR10241523.5690341_1:6054503",7.2e-14
"1459","SRR10241523.4105286_1:4364940",7.3e-14
"1460","SRR10241523.1369657_1:1456142",7.3e-14
"1461","SRR10241523.1279764_1:1360637",7.3e-14
"1462","SRR10241523.617184_2:656630",7.4e-14
"1463","SRR10241523.3868662_1:4113235",7.4e-14
"1464","SRR10241523.537014_2:571512",7.4e-14
"1465","SRR10241523.1168622_1:1242553",7.5e-14
"1466","SRR10241523.2936612_1:3121791",7.5e-14
"1467","SRR10241523.1777868_1:1890005",7.6e-14
"1468","SRR10241523.4315052_2:4589324",7.6e-14
"1469","SRR10241523.136066_1:144835",7.7e-14
"1470","SRR10241523.1750555_1:1860874",7.8e-14
"1471","SRR10241523.284657_1:302980",7.8e-14
"1472","SRR10241523.1159096_1:1232613",7.8e-14
"1473","SRR10241523.4122495_1:4383348",7.8e-14
"1474","SRR10241523.4955807_1:5273434",7.8e-14
"1475","SRR10241523.773540_1:822484",7.9e-14
"1476","SRR10241523.1243373_1:1321979",7.9e-14
"1477","SRR10241523.1712766_1:1820642",8e-14
"1478","SRR10241523.5042538_1:5365424",8e-14
"1479","SRR10241523.3936594_1:4185438",8.1e-14
"1480","SRR10241523.5614633_1:5974242",8.2e-14
"1481","SRR10241523.4550100_1:4840016",8.2e-14
"1482","SRR10241523.4681002_2:4980301",8.2e-14
"1483","SRR10241523.4681032_2:4980331",8.2e-14
"1484","SRR10241523.4619010_2:4913893",8.3e-14
"1485","SRR10241523.5012731_1:5333745",8.4e-14
"1486","SRR10241523.2335225_2:2482095",8.5e-14
"1487","SRR10241523.3102892_1:3299219",8.6e-14
"1488","SRR10241523.5256844_2:5593262",8.6e-14
"1489","SRR10241523.3993004_1:4245258",8.6e-14
"1490","SRR10241523.1361253_1:1447289",8.7e-14
"1491","SRR10241523.3349337_2:3562024",9e-14
"1492","SRR10241523.4345544_1:4621736",9e-14
"1493","SRR10241523.5018330_1:5339715",9e-14
"1494","SRR10241523.1458024_2:1549845",9e-14
"1495","SRR10241523.384319_1:409264",9.1e-14
"1496","SRR10241523.4792202_1:5098778",9.1e-14
"1497","SRR10241523.4792506_1:5099094",9.1e-14
"1498","SRR10241523.4574133_1:4865979",9.1e-14
"1499","SRR10241523.2701405_1:2872119",9.2e-14
"1500","SRR10241523.4651072_1:4948333",9.3e-14
"1501","SRR10241523.758091_2:805991",9.3e-14
"1502","SRR10241523.4089235_1:4347699",9.3e-14
"1503","SRR10241523.4090321_1:4348875",9.3e-14
"1504","SRR10241523.5288867_1:5627277",9.4e-14
"1505","SRR10241523.68865_2:73184",9.5e-14
"1506","SRR10241523.4582710_1:4875266",9.5e-14
"1507","SRR10241523.4325329_1:4600240",9.5e-14
"1508","SRR10241523.5066184_1:5390516",9.6e-14
"1509","SRR10241523.2745451_1:2918856",9.6e-14
"1510","SRR10241523.3404544_1:3620950",9.6e-14
"1511","SRR10241523.4135379_1:4397186",9.6e-14
"1512","SRR10241523.3195424_1:3398088",9.7e-14
"1513","SRR10241523.252279_1:268389",9.7e-14
"1514","SRR10241523.2986073_1:3174596",9.7e-14
"1515","SRR10241523.5406126_1:5752216",9.7e-14
"1516","SRR10241523.3167668_2:3368367",9.8e-14
"1517","SRR10241523.3169440_2:3370231",9.8e-14
"1518","SRR10241523.4312906_1:4587008",9.8e-14
"1519","SRR10241523.3179335_2:3380900",9.9e-14
"1520","SRR10241523.2739246_1:2912228",9.9e-14
"1521","SRR10241523.572398_2:608983",9.9e-14
"1522","SRR10241523.4596962_1:4890482",9.9e-14
"1523","SRR10241523.3400306_2:3616437",1e-13
"1524","SRR10241523.5367502_2:5710975",1e-13
"1525","SRR10241523.1773933_1:1885718",1e-13
"1526","SRR10241523.1168240_1:1242149",1e-13
"1527","SRR10241523.3075853_1:3270331",1e-13
"1528","SRR10241523.3264245_1:3471457",1e-13
"1529","SRR10241523.3280343_1:3488617",1e-13
"1530","SRR10241523.619085_2:658715",1.1e-13
"1531","SRR10241523.2515139_2:2673349",1.1e-13
"1532","SRR10241523.117044_1:124590",1.1e-13
"1533","SRR10241523.3054055_2:3247202",1.1e-13
"1534","SRR10241523.4374617_1:4652803",1.1e-13
"1535","SRR10241523.1511897_1:1607122",1.1e-13
"1536","SRR10241523.749081_1:796423",1.1e-13
"1537","SRR10241523.2928757_1:3113370",1.1e-13
"1538","SRR10241523.1653268_1:1757228",1.1e-13
"1539","SRR10241523.364628_2:388204",1.1e-13
"1540","SRR10241523.807166_1:858033",1.1e-13
"1541","SRR10241523.62839_1:66804",1.1e-13
"1542","SRR10241523.3849740_1:4093021",1.1e-13
"1543","SRR10241523.1130650_2:1202548",1.1e-13
"1544","SRR10241523.1227101_2:1304718",1.1e-13
"1545","SRR10241523.4306381_1:4579999",1.1e-13
"1546","SRR10241523.4198544_1:4464610",1.1e-13
"1547","SRR10241523.5518375_1:5871535",1.1e-13
"1548","SRR10241523.3640325_1:3871003",1.2e-13
"1549","SRR10241523.1314293_1:1397360",1.2e-13
"1550","SRR10241523.3266088_2:3473430",1.2e-13
"1551","SRR10241523.1154444_1:1227614",1.2e-13
"1552","SRR10241523.2610049_2:2774539",1.2e-13
"1553","SRR10241523.3109289_1:3306088",1.2e-13
"1554","SRR10241523.76180_1:80914",1.2e-13
"1555","SRR10241523.3831676_1:4073705",1.2e-13
"1556","SRR10241523.1257860_1:1337446",1.2e-13
"1557","SRR10241523.1107207_1:1177677",1.2e-13
"1558","SRR10241523.647096_1:688460",1.2e-13
"1559","SRR10241523.647766_1:689164",1.2e-13
"1560","SRR10241523.3043233_2:3235716",1.2e-13
"1561","SRR10241523.1257741_1:1337320",1.2e-13
"1562","SRR10241523.2589518_1:2752663",1.2e-13
"1563","SRR10241523.1355865_1:1441615",1.2e-13
