"","domain_name","sequence_evalue"
"3658","SRR10241524.3880925_2:4283432",6e-14
"3659","SRR10241524.4480874_1:4946477",6e-14
"3660","SRR10241524.592456_1:654074",6e-14
"3661","SRR10241524.3003176_2:3315082",6e-14
"3662","SRR10241524.3769899_2:4161049",6e-14
"3663","SRR10241524.3770346_2:4161567",6e-14
"3664","SRR10241524.4250220_1:4691652",6.1e-14
"3665","SRR10241524.3185511_1:3516656",6.1e-14
"3666","SRR10241524.835333_1:922727",6.1e-14
"3667","SRR10241524.856959_1:946704",6.2e-14
"3668","SRR10241524.3572862_2:3943308",6.2e-14
"3669","SRR10241524.3258426_2:3596842",6.2e-14
"3670","SRR10241524.1545769_1:1707498",6.2e-14
"3671","SRR10241524.350644_2:387066",6.2e-14
"3672","SRR10241524.4926639_2:5439238",6.2e-14
"3673","SRR10241524.3701183_1:4085118",6.2e-14
"3674","SRR10241524.3599064_1:3972405",6.3e-14
"3675","SRR10241524.4623019_1:5103617",6.3e-14
"3676","SRR10241524.3695522_1:4078844",6.3e-14
"3677","SRR10241524.4486866_1:4953099",6.3e-14
"3678","SRR10241524.669035_2:738652",6.3e-14
"3679","SRR10241524.4862063_2:5367713",6.4e-14
"3680","SRR10241524.2146499_1:2370015",6.4e-14
"3681","SRR10241524.1371990_1:1515543",6.4e-14
"3682","SRR10241524.3273822_1:3613653",6.5e-14
"3683","SRR10241524.342512_1:378120",6.5e-14
"3684","SRR10241524.4542499_1:5014697",6.5e-14
"3685","SRR10241524.1431066_1:1580672",6.6e-14
"3686","SRR10241524.1282406_1:1416383",6.6e-14
"3687","SRR10241524.5208998_1:5750545",6.6e-14
"3688","SRR10241524.3979546_1:4392072",6.6e-14
"3689","SRR10241524.3981650_1:4394373",6.6e-14
"3690","SRR10241524.2124433_1:2345715",6.7e-14
"3691","SRR10241524.2652377_1:2927332",6.7e-14
"3692","SRR10241524.4150096_2:4581010",6.8e-14
"3693","SRR10241524.495647_2:547298",6.8e-14
"3694","SRR10241524.2543771_2:2807941",6.8e-14
"3695","SRR10241524.2143_1:2368",6.8e-14
"3696","SRR10241524.1014653_2:1120853",6.8e-14
"3697","SRR10241524.1014764_2:1120979",6.8e-14
"3698","SRR10241524.519558_1:573784",6.8e-14
"3699","SRR10241524.2712863_1:2993963",6.9e-14
"3700","SRR10241524.345494_1:381416",6.9e-14
"3701","SRR10241524.1460310_1:1612903",6.9e-14
"3702","SRR10241524.3116895_1:3440273",7e-14
"3703","SRR10241524.1059695_2:1170698",7e-14
"3704","SRR10241524.2181757_1:2408851",7.1e-14
"3705","SRR10241524.1166091_2:1287834",7.1e-14
"3706","SRR10241524.2789135_1:3078692",7.2e-14
"3707","SRR10241524.3999570_1:4414176",7.2e-14
"3708","SRR10241524.488886_1:539806",7.2e-14
"3709","SRR10241524.803304_1:887189",7.2e-14
"3710","SRR10241524.178336_1:197022",7.3e-14
"3711","SRR10241524.4832429_1:5334966",7.3e-14
"3712","SRR10241524.4193596_1:4629079",7.3e-14
"3713","SRR10241524.5197417_2:5737728",7.4e-14
"3714","SRR10241524.1633480_2:1804247",7.4e-14
"3715","SRR10241524.4906353_1:5416823",7.4e-14
"3716","SRR10241524.1138080_1:1257192",7.4e-14
"3717","SRR10241524.675720_1:746111",7.5e-14
"3718","SRR10241524.954608_2:1054558",7.5e-14
"3719","SRR10241524.4024161_1:4441387",7.5e-14
"3720","SRR10241524.3375621_1:3726013",7.5e-14
"3721","SRR10241524.3375659_1:3726057",7.5e-14
"3722","SRR10241524.1917049_2:2116876",7.6e-14
"3723","SRR10241524.1166091_1:1287833",7.6e-14
"3724","SRR10241524.15771_1:17545",7.7e-14
"3725","SRR10241524.4593140_2:5070671",7.7e-14
"3726","SRR10241524.272168_1:300502",7.7e-14
"3727","SRR10241524.4264045_1:4706879",7.7e-14
"3728","SRR10241524.3030368_1:3345122",7.7e-14
"3729","SRR10241524.4412252_1:4870296",7.8e-14
"3730","SRR10241524.4416253_1:4874765",7.8e-14
"3731","SRR10241524.694615_2:767092",7.8e-14
"3732","SRR10241524.3431395_1:3787533",7.9e-14
"3733","SRR10241524.1014214_2:1120380",7.9e-14
"3734","SRR10241524.938309_2:1036582",7.9e-14
"3735","SRR10241524.1916350_1:2116078",7.9e-14
"3736","SRR10241524.1918657_1:2118612",7.9e-14
"3737","SRR10241524.3559083_1:3928078",7.9e-14
"3738","SRR10241524.5241518_1:5786423",8e-14
"3739","SRR10241524.3440618_1:3797614",8e-14
"3740","SRR10241524.3054317_2:3371406",8e-14
"3741","SRR10241524.178336_2:197023",8e-14
"3742","SRR10241524.922551_1:1019150",8e-14
"3743","SRR10241524.922591_1:1019190",8e-14
"3744","SRR10241524.2306521_1:2546347",8.1e-14
"3745","SRR10241524.242316_1:267680",8.1e-14
"3746","SRR10241524.4651017_1:5134484",8.1e-14
"3747","SRR10241524.1763023_1:1947185",8.1e-14
"3748","SRR10241524.1142337_1:1261851",8.2e-14
"3749","SRR10241524.2545318_2:2809660",8.2e-14
"3750","SRR10241524.1516484_2:1674999",8.3e-14
"3751","SRR10241524.2740097_2:3024216",8.3e-14
"3752","SRR10241524.2300435_2:2539687",8.3e-14
"3753","SRR10241524.259028_1:286217",8.3e-14
"3754","SRR10241524.260266_1:287562",8.3e-14
"3755","SRR10241524.2261056_2:2496373",8.4e-14
"3756","SRR10241524.2261113_2:2496435",8.4e-14
"3757","SRR10241524.1509445_1:1667228",8.4e-14
"3758","SRR10241524.2088163_1:2305495",8.4e-14
"3759","SRR10241524.3553183_1:3921605",8.5e-14
"3760","SRR10241524.2824496_2:3117831",8.5e-14
"3761","SRR10241524.2724035_1:3006341",8.5e-14
"3762","SRR10241524.4099872_1:4525201",8.5e-14
"3763","SRR10241524.4476022_1:4941125",8.6e-14
"3764","SRR10241524.2022934_1:2233692",8.6e-14
"3765","SRR10241524.3061815_2:3379799",8.6e-14
"3766","SRR10241524.2066738_1:2281969",8.6e-14
"3767","SRR10241524.874204_1:965868",8.6e-14
"3768","SRR10241524.1953077_1:2156711",8.7e-14
"3769","SRR10241524.2040581_1:2253144",8.7e-14
"3770","SRR10241524.4330133_2:4779637",8.7e-14
"3771","SRR10241524.1384272_1:1529063",8.7e-14
"3772","SRR10241524.2927856_2:3231827",8.7e-14
"3773","SRR10241524.677496_1:748092",8.7e-14
"3774","SRR10241524.3286023_1:3627021",8.7e-14
"3775","SRR10241524.1249191_1:1379539",8.8e-14
"3776","SRR10241524.2585109_1:2853396",8.8e-14
"3777","SRR10241524.3288285_1:3629533",8.8e-14
"3778","SRR10241524.271644_1:299913",8.8e-14
"3779","SRR10241524.971148_1:1072770",8.8e-14
"3780","SRR10241524.3407473_1:3761132",8.9e-14
"3781","SRR10241524.1570675_1:1734998",8.9e-14
"3782","SRR10241524.1571595_1:1736040",8.9e-14
"3783","SRR10241524.5081418_1:5609820",8.9e-14
"3784","SRR10241524.3022989_1:3337025",8.9e-14
"3785","SRR10241524.4064771_1:4486369",8.9e-14
"3786","SRR10241524.3622047_1:3997629",8.9e-14
"3787","SRR10241524.1550065_2:1712260",9e-14
"3788","SRR10241524.4034963_2:4453424",9e-14
"3789","SRR10241524.125251_2:138311",9e-14
"3790","SRR10241524.3485418_1:3846962",9.1e-14
"3791","SRR10241524.2752552_1:3038024",9.1e-14
"3792","SRR10241524.623188_1:688239",9.1e-14
"3793","SRR10241524.623220_1:688276",9.1e-14
"3794","SRR10241524.3603788_1:3977555",9.1e-14
"3795","SRR10241524.1659338_1:1832733",9.1e-14
"3796","SRR10241524.83660_1:92492",9.1e-14
"3797","SRR10241524.2196068_2:2424722",9.1e-14
"3798","SRR10241524.2655129_2:2930399",9.1e-14
"3799","SRR10241524.3660161_1:4039738",9.2e-14
"3800","SRR10241524.177440_1:196035",9.2e-14
"3801","SRR10241524.294239_1:324684",9.2e-14
"3802","SRR10241524.819139_2:904801",9.2e-14
"3803","SRR10241524.2707863_1:2988458",9.2e-14
"3804","SRR10241524.2721396_1:3003407",9.2e-14
"3805","SRR10241524.3944574_1:4353730",9.3e-14
"3806","SRR10241524.3271941_1:3611608",9.3e-14
"3807","SRR10241524.3285443_1:3626384",9.3e-14
"3808","SRR10241524.999059_1:1103537",9.3e-14
"3809","SRR10241524.4464820_2:4928709",9.4e-14
"3810","SRR10241524.1922222_1:2122521",9.4e-14
"3811","SRR10241524.204777_1:226277",9.4e-14
"3812","SRR10241524.999143_1:1103624",9.5e-14
"3813","SRR10241524.21706_1:24167",9.5e-14
"3814","SRR10241524.2948825_2:3254763",9.6e-14
"3815","SRR10241524.2417195_1:2668446",9.6e-14
"3816","SRR10241524.3651648_1:4030220",9.7e-14
"3817","SRR10241524.2329612_1:2571938",9.7e-14
"3818","SRR10241524.4008969_1:4424589",9.7e-14
"3819","SRR10241524.4009003_1:4424627",9.7e-14
"3820","SRR10241524.1948665_1:2151770",9.7e-14
"3821","SRR10241524.4426224_1:4885744",9.7e-14
"3822","SRR10241524.2703767_2:2983992",9.7e-14
"3823","SRR10241524.710769_2:784835",9.8e-14
"3824","SRR10241524.5290000_1:5839910",9.8e-14
"3825","SRR10241524.3258426_1:3596841",1e-13
"3826","SRR10241524.700449_1:773484",1e-13
"3827","SRR10241524.1205589_1:1331407",1e-13
"3828","SRR10241524.4157341_2:4589020",1e-13
"3829","SRR10241524.4157655_2:4589370",1e-13
"3830","SRR10241524.1510089_1:1667954",1e-13
"3831","SRR10241524.4396803_1:4853328",1e-13
"3832","SRR10241524.4559465_1:5033430",1e-13
"3833","SRR10241524.2495338_1:2754447",1e-13
"3834","SRR10241524.1043518_2:1152688",1e-13
"3835","SRR10241524.3113285_1:3436317",1e-13
"3836","SRR10241524.2755981_2:3041806",1e-13
"3837","SRR10241524.1027582_2:1135078",1e-13
"3838","SRR10241524.1027583_2:1135080",1e-13
"3839","SRR10241524.3482838_1:3844161",1e-13
"3840","SRR10241524.4916938_1:5428585",1e-13
"3841","SRR10241524.4413684_1:4871908",1e-13
"3842","SRR10241524.2352989_1:2597524",1.1e-13
"3843","SRR10241524.3079859_1:3399661",1.1e-13
"3844","SRR10241524.1276260_1:1409607",1.1e-13
"3845","SRR10241524.4152260_1:4583436",1.1e-13
"3846","SRR10241524.4152411_1:4583600",1.1e-13
"3847","SRR10241524.4525365_1:4995804",1.1e-13
"3848","SRR10241524.2181757_2:2408852",1.1e-13
"3849","SRR10241524.3953253_1:4363279",1.1e-13
"3850","SRR10241524.2945487_1:3251103",1.1e-13
"3851","SRR10241524.4805479_1:5305197",1.1e-13
"3852","SRR10241524.4407072_1:4864578",1.1e-13
"3853","SRR10241524.2608770_1:2879337",1.1e-13
"3854","SRR10241524.4495143_1:4962379",1.1e-13
"3855","SRR10241524.1352119_1:1493540",1.1e-13
"3856","SRR10241524.3671769_2:4052669",1.1e-13
"3857","SRR10241524.3671933_2:4052858",1.1e-13
"3858","SRR10241524.3189949_1:3521558",1.1e-13
"3859","SRR10241524.3284372_2:3625218",1.1e-13
"3860","SRR10241524.4664840_1:5149727",1.1e-13
"3861","SRR10241524.3021677_2:3335540",1.1e-13
"3862","SRR10241524.5068215_1:5595249",1.1e-13
"3863","SRR10241524.2615894_1:2887185",1.1e-13
"3864","SRR10241524.4350864_1:4802729",1.1e-13
"3865","SRR10241524.2092217_1:2309962",1.1e-13
"3866","SRR10241524.2073983_1:2289970",1.1e-13
"3867","SRR10241524.1743688_1:1925954",1.1e-13
"3868","SRR10241524.1744085_1:1926404",1.1e-13
"3869","SRR10241524.3895235_2:4299355",1.1e-13
"3870","SRR10241524.4803103_1:5302579",1.1e-13
"3871","SRR10241524.59407_2:65714",1.1e-13
"3872","SRR10241524.1993078_1:2200913",1.1e-13
"3873","SRR10241524.3277120_1:3617306",1.1e-13
"3874","SRR10241524.1818326_1:2008024",1.1e-13
"3875","SRR10241524.3637622_1:4014886",1.1e-13
"3876","SRR10241524.1239750_2:1369177",1.2e-13
"3877","SRR10241524.1239789_2:1369221",1.2e-13
"3878","SRR10241524.1239839_2:1369270",1.2e-13
"3879","SRR10241524.1240034_2:1369481",1.2e-13
"3880","SRR10241524.4788625_2:5286630",1.2e-13
"3881","SRR10241524.2885041_1:3184778",1.2e-13
"3882","SRR10241524.1776854_2:1962440",1.2e-13
"3883","SRR10241524.1776985_2:1962581",1.2e-13
"3884","SRR10241524.5190679_2:5730244",1.2e-13
"3885","SRR10241524.1546253_1:1708033",1.2e-13
"3886","SRR10241524.2882636_1:3182143",1.2e-13
"3887","SRR10241524.3406992_1:3760611",1.2e-13
"3888","SRR10241524.5242469_2:5787489",1.2e-13
"3889","SRR10241524.5028640_1:5551454",1.2e-13
"3890","SRR10241524.2868593_1:3166737",1.2e-13
"3891","SRR10241524.2990121_1:3300541",1.2e-13
"3892","SRR10241524.1830523_2:2021435",1.2e-13
"3893","SRR10241524.5165607_1:5702797",1.2e-13
"3894","SRR10241524.822868_2:908918",1.2e-13
"3895","SRR10241524.1715974_2:1895231",1.2e-13
"3896","SRR10241524.2987118_1:3297185",1.2e-13
"3897","SRR10241524.2998677_1:3310046",1.2e-13
"3898","SRR10241524.589833_1:651202",1.2e-13
"3899","SRR10241524.2228848_2:2460859",1.2e-13
"3900","SRR10241524.2178171_2:2404881",1.2e-13
"3901","SRR10241524.1995494_1:2203579",1.2e-13
"3902","SRR10241524.5291656_2:5841746",1.2e-13
"3903","SRR10241524.1679070_2:1854485",1.2e-13
"3904","SRR10241524.623048_1:688088",1.2e-13
"3905","SRR10241524.2110725_2:2330549",1.2e-13
"3906","SRR10241524.1808972_2:1997803",1.2e-13
"3907","SRR10241524.940253_2:1038768",1.3e-13
"3908","SRR10241524.1166253_1:1288026",1.3e-13
"3909","SRR10241524.5202624_1:5743489",1.3e-13
"3910","SRR10241524.2159993_1:2384892",1.3e-13
"3911","SRR10241524.992564_1:1096296",1.3e-13
"3912","SRR10241524.1839247_2:2031003",1.3e-13
"3913","SRR10241524.4757326_1:5252078",1.3e-13
"3914","SRR10241524.3553364_2:3921812",1.3e-13
"3915","SRR10241524.397669_1:439224",1.3e-13
"3916","SRR10241524.192315_2:212542",1.3e-13
"3917","SRR10241524.3889891_1:4293311",1.3e-13
"3918","SRR10241524.4089059_1:4513247",1.3e-13
"3919","SRR10241524.1368149_1:1511319",1.3e-13
"3920","SRR10241524.969774_1:1071259",1.3e-13
"3921","SRR10241524.4313460_1:4761276",1.3e-13
"3922","SRR10241524.1619831_1:1789179",1.3e-13
"3923","SRR10241524.1033002_1:1141090",1.3e-13
"3924","SRR10241524.1033062_1:1141146",1.3e-13
"3925","SRR10241524.3537539_1:3904438",1.3e-13
"3926","SRR10241524.4453416_2:4916003",1.3e-13
"3927","SRR10241524.2577614_1:2845263",1.3e-13
"3928","SRR10241524.3029441_1:3344108",1.3e-13
"3929","SRR10241524.2059791_2:2274413",1.3e-13
"3930","SRR10241524.28232_1:31436",1.3e-13
"3931","SRR10241524.4630085_1:5111355",1.4e-13
"3932","SRR10241524.3624349_1:4000221",1.4e-13
"3933","SRR10241524.507448_2:560293",1.4e-13
"3934","SRR10241524.5168377_1:5705899",1.4e-13
"3935","SRR10241524.4611836_1:5091325",1.4e-13
"3936","SRR10241524.5092887_1:5622555",1.4e-13
"3937","SRR10241524.888742_2:981843",1.4e-13
"3938","SRR10241524.3159874_1:3487824",1.4e-13
"3939","SRR10241524.3159875_1:3487825",1.4e-13
"3940","SRR10241524.368480_1:406872",1.4e-13
"3941","SRR10241524.1254659_1:1385650",1.4e-13
"3942","SRR10241524.3700059_1:4083831",1.4e-13
"3943","SRR10241524.5003859_1:5524240",1.4e-13
"3944","SRR10241524.5049946_1:5575005",1.4e-13
"3945","SRR10241524.1716240_1:1895514",1.4e-13
"3946","SRR10241524.1716580_1:1895893",1.4e-13
"3947","SRR10241524.1716581_1:1895894",1.4e-13
"3948","SRR10241524.4250656_1:4692119",1.4e-13
"3949","SRR10241524.199421_1:220401",1.4e-13
"3950","SRR10241524.3727177_1:4113828",1.4e-13
"3951","SRR10241524.2482024_2:2739778",1.4e-13
"3952","SRR10241524.3255081_1:3593101",1.4e-13
"3953","SRR10241524.3255110_1:3593129",1.4e-13
"3954","SRR10241524.5035961_1:5559502",1.4e-13
"3955","SRR10241524.2844239_1:3139674",1.4e-13
"3956","SRR10241524.111302_1:123003",1.4e-13
"3957","SRR10241524.1031014_1:1138932",1.4e-13
"3958","SRR10241524.1694985_1:1871988",1.4e-13
"3959","SRR10241524.4301593_2:4748269",1.4e-13
"3960","SRR10241524.4604795_1:5083482",1.4e-13
"3961","SRR10241524.1159580_1:1280781",1.4e-13
"3962","SRR10241524.4392925_1:4849005",1.4e-13
"3963","SRR10241524.2102218_2:2321118",1.5e-13
"3964","SRR10241524.1736553_1:1918061",1.5e-13
"3965","SRR10241524.4740480_1:5233498",1.5e-13
"3966","SRR10241524.1852302_2:2045365",1.5e-13
"3967","SRR10241524.2368857_1:2615092",1.5e-13
"3968","SRR10241524.935369_1:1033305",1.5e-13
"3969","SRR10241524.209090_1:231029",1.5e-13
"3970","SRR10241524.2084143_2:2301068",1.5e-13
"3971","SRR10241524.1239899_1:1369335",1.5e-13
"3972","SRR10241524.1255986_1:1387158",1.5e-13
"3973","SRR10241524.1260122_1:1391826",1.5e-13
"3974","SRR10241524.1260123_1:1391827",1.5e-13
"3975","SRR10241524.2824262_1:3117573",1.5e-13
"3976","SRR10241524.754703_2:833246",1.5e-13
"3977","SRR10241524.1381365_1:1525922",1.5e-13
"3978","SRR10241524.1381773_1:1526348",1.5e-13
"3979","SRR10241524.2462392_1:2718002",1.5e-13
"3980","SRR10241524.228322_2:252156",1.5e-13
"3981","SRR10241524.1109354_1:1225727",1.5e-13
"3982","SRR10241524.1368149_2:1511320",1.5e-13
"3983","SRR10241524.949816_1:1049249",1.5e-13
"3984","SRR10241524.4298048_2:4744313",1.5e-13
"3985","SRR10241524.1899266_1:2097391",1.5e-13
"3986","SRR10241524.545893_1:602896",1.5e-13
"3987","SRR10241524.947374_2:1046590",1.5e-13
"3988","SRR10241524.2848456_2:3144386",1.5e-13
"3989","SRR10241524.2880211_2:3179493",1.5e-13
"3990","SRR10241524.3116895_2:3440274",1.5e-13
"3991","SRR10241524.3325549_1:3670788",1.5e-13
"3992","SRR10241524.4301184_1:4747841",1.5e-13
"3993","SRR10241524.1048605_2:1158407",1.6e-13
"3994","SRR10241524.1695790_1:1872847",1.6e-13
"3995","SRR10241524.2873382_1:3172032",1.6e-13
"3996","SRR10241524.2927856_1:3231826",1.6e-13
"3997","SRR10241524.1855364_1:2048773",1.6e-13
"3998","SRR10241524.1855364_2:2048774",1.6e-13
"3999","SRR10241524.3559467_1:3928493",1.6e-13
"4000","SRR10241524.4938009_1:5451711",1.6e-13
"4001","SRR10241524.5108234_1:5639568",1.6e-13
"4002","SRR10241524.967910_2:1069130",1.6e-13
"4003","SRR10241524.5184859_1:5723928",1.6e-13
"4004","SRR10241524.62004_1:68579",1.6e-13
"4005","SRR10241524.1556903_1:1719871",1.6e-13
"4006","SRR10241524.4295430_1:4741449",1.6e-13
"4007","SRR10241524.3230850_1:3566763",1.6e-13
"4008","SRR10241524.2663736_1:2939938",1.6e-13
"4009","SRR10241524.2666836_1:2943286",1.6e-13
"4010","SRR10241524.74866_2:82815",1.6e-13
"4011","SRR10241524.4885094_1:5393389",1.6e-13
"4012","SRR10241524.3906410_1:4311780",1.6e-13
"4013","SRR10241524.1785328_1:1971844",1.7e-13
"4014","SRR10241524.2245010_1:2478653",1.7e-13
"4015","SRR10241524.2277157_1:2514079",1.7e-13
"4016","SRR10241524.2024996_1:2235958",1.7e-13
"4017","SRR10241524.2052816_1:2266829",1.7e-13
"4018","SRR10241524.5197417_1:5737727",1.7e-13
"4019","SRR10241524.2129725_1:2351482",1.7e-13
"4020","SRR10241524.704452_1:777905",1.7e-13
"4021","SRR10241524.2865989_1:3163881",1.7e-13
"4022","SRR10241524.2867088_1:3165114",1.7e-13
"4023","SRR10241524.2022045_2:2232715",1.7e-13
"4024","SRR10241524.4811678_2:5312045",1.7e-13
"4025","SRR10241524.3532953_1:3899359",1.7e-13
"4026","SRR10241524.717383_1:792163",1.7e-13
"4027","SRR10241524.717328_1:792100",1.7e-13
"4028","SRR10241524.1923869_1:2124323",1.7e-13
"4029","SRR10241524.4826238_1:5328227",1.7e-13
"4030","SRR10241524.3118398_1:3441935",1.7e-13
"4031","SRR10241524.1084550_2:1198247",1.7e-13
"4032","SRR10241524.4469555_1:4934001",1.7e-13
"4033","SRR10241524.1516618_1:1675160",1.7e-13
"4034","SRR10241524.4382075_1:4836983",1.7e-13
"4035","SRR10241524.818441_1:904020",1.7e-13
"4036","SRR10241524.2670275_1:2947044",1.8e-13
"4037","SRR10241524.39901_1:44292",1.8e-13
"4038","SRR10241524.2773510_1:3061302",1.8e-13
"4039","SRR10241524.2851281_1:3147509",1.8e-13
"4040","SRR10241524.4366264_1:4819609",1.8e-13
"4041","SRR10241524.176139_1:194548",1.8e-13
"4042","SRR10241524.289028_1:318987",1.8e-13
"4043","SRR10241524.926674_1:1023645",1.8e-13
"4044","SRR10241524.3245996_1:3583252",1.8e-13
"4045","SRR10241524.3251661_1:3589444",1.8e-13
"4046","SRR10241524.4217100_1:4654946",1.8e-13
"4047","SRR10241524.1533012_1:1693293",1.8e-13
"4048","SRR10241524.585554_2:646498",1.8e-13
"4049","SRR10241524.3028397_2:3342981",1.8e-13
"4050","SRR10241524.2912187_1:3214618",1.8e-13
"4051","SRR10241524.947764_2:1047000",1.8e-13
"4052","SRR10241524.2707863_2:2988459",1.8e-13
"4053","SRR10241524.1640221_1:1811729",1.8e-13
"4054","SRR10241524.2836910_1:3131573",1.8e-13
"4055","SRR10241524.906236_1:1001072",1.9e-13
"4056","SRR10241524.5019017_1:5540774",1.9e-13
"4057","SRR10241524.3882826_1:4285532",1.9e-13
"4058","SRR10241524.3116287_1:3439606",1.9e-13
"4059","SRR10241524.104061_1:114929",1.9e-13
"4060","SRR10241524.499091_1:551078",1.9e-13
"4061","SRR10241524.3149722_1:3476648",1.9e-13
"4062","SRR10241524.5202624_2:5743490",1.9e-13
"4063","SRR10241524.791969_1:874669",1.9e-13
"4064","SRR10241524.1124122_1:1241907",1.9e-13
"4065","SRR10241524.2521987_1:2783802",1.9e-13
"4066","SRR10241524.2920765_1:3224021",1.9e-13
"4067","SRR10241524.4957576_2:5473351",2e-13
"4068","SRR10241524.2112785_1:2332813",2e-13
"4069","SRR10241524.2112952_1:2333008",2e-13
"4070","SRR10241524.2113149_1:2333215",2e-13
"4071","SRR10241524.4217100_2:4654947",2e-13
"4072","SRR10241524.4926639_1:5439237",2e-13
"4073","SRR10241524.1884958_1:2081620",2e-13
"4074","SRR10241524.4762081_1:5257340",2e-13
"4075","SRR10241524.22615_2:25165",2e-13
"4076","SRR10241524.1100347_1:1215852",2e-13
"4077","SRR10241524.3239628_1:3576453",2e-13
"4078","SRR10241524.926594_1:1023550",2e-13
"4079","SRR10241524.1470802_1:1624471",2e-13
"4080","SRR10241524.4248368_2:4689587",2e-13
"4081","SRR10241524.2751013_2:3036272",2e-13
"4082","SRR10241524.2533149_1:2796212",2e-13
"4083","SRR10241524.984833_1:1087873",2e-13
"4084","SRR10241524.623639_1:688744",2e-13
"4085","SRR10241524.3014692_2:3327829",2.1e-13
"4086","SRR10241524.3014758_2:3327899",2.1e-13
"4087","SRR10241524.1694428_1:1871400",2.1e-13
"4088","SRR10241524.240171_1:265299",2.1e-13
"4089","SRR10241524.818594_1:904168",2.1e-13
"4090","SRR10241524.4971773_1:5488932",2.1e-13
"4091","SRR10241524.1052453_1:1162673",2.1e-13
"4092","SRR10241524.1830523_1:2021434",2.1e-13
"4093","SRR10241524.1982914_1:2189666",2.1e-13
"4094","SRR10241524.2848456_1:3144385",2.1e-13
"4095","SRR10241524.2880211_1:3179492",2.1e-13
"4096","SRR10241524.641040_1:707823",2.1e-13
"4097","SRR10241524.3221039_1:3555904",2.1e-13
"4098","SRR10241524.3236044_1:3572439",2.1e-13
"4099","SRR10241524.1334199_2:1473714",2.1e-13
"4100","SRR10241524.4906478_2:5416968",2.1e-13
"4101","SRR10241524.2581368_1:2849339",2.1e-13
"4102","SRR10241524.3262841_1:3601668",2.1e-13
"4103","SRR10241524.2091903_1:2309648",2.1e-13
"4104","SRR10241524.2063845_1:2278817",2.1e-13
"4105","SRR10241524.1464450_1:1617535",2.1e-13
"4106","SRR10241524.2643575_1:2917688",2.2e-13
"4107","SRR10241524.2643647_1:2917768",2.2e-13
"4108","SRR10241524.3042422_1:3358356",2.2e-13
"4109","SRR10241524.2448124_1:2702372",2.2e-13
"4110","SRR10241524.1782910_2:1969146",2.2e-13
"4111","SRR10241524.1699628_2:1877079",2.2e-13
"4112","SRR10241524.198005_1:218842",2.2e-13
"4113","SRR10241524.3164805_1:3493394",2.2e-13
"4114","SRR10241524.3164805_2:3493395",2.2e-13
"4115","SRR10241524.3137006_1:3462555",2.2e-13
"4116","SRR10241524.4007658_1:4423123",2.2e-13
"4117","SRR10241524.615150_1:679208",2.2e-13
"4118","SRR10241524.5035955_1:5559496",2.2e-13
"4119","SRR10241524.4109939_1:4536392",2.2e-13
"4120","SRR10241524.1778688_1:1964485",2.2e-13
"4121","SRR10241524.1778689_1:1964486",2.2e-13
"4122","SRR10241524.1779028_1:1964844",2.2e-13
"4123","SRR10241524.2308656_1:2548689",2.2e-13
"4124","SRR10241524.4833013_1:5335613",2.2e-13
"4125","SRR10241524.1801880_1:1990046",2.2e-13
"4126","SRR10241524.1217597_1:1344725",2.2e-13
"4127","SRR10241524.5152859_2:5688774",2.2e-13
"4128","SRR10241524.308419_1:340459",2.2e-13
"4129","SRR10241524.5002752_1:5523008",2.2e-13
"4130","SRR10241524.5134576_2:5668516",2.2e-13
"4131","SRR10241524.4248368_1:4689586",2.2e-13
"4132","SRR10241524.1033388_1:1141508",2.2e-13
"4133","SRR10241524.645220_1:712433",2.3e-13
"4134","SRR10241524.580692_1:641147",2.3e-13
"4135","SRR10241524.2212760_1:2443133",2.3e-13
"4136","SRR10241524.1839247_1:2031002",2.3e-13
"4137","SRR10241524.1091834_1:1206370",2.3e-13
"4138","SRR10241524.4819683_1:5320966",2.3e-13
"4139","SRR10241524.4330133_1:4779636",2.3e-13
"4140","SRR10241524.3285443_2:3626385",2.3e-13
"4141","SRR10241524.3454336_2:3812721",2.3e-13
"4142","SRR10241524.2064965_2:2279987",2.3e-13
"4143","SRR10241524.1437521_1:1587825",2.3e-13
"4144","SRR10241524.4074608_1:4497221",2.3e-13
"4145","SRR10241524.4074711_1:4497333",2.3e-13
"4146","SRR10241524.1950443_1:2153745",2.3e-13
"4147","SRR10241524.2132322_1:2354376",2.3e-13
"4148","SRR10241524.554308_1:612215",2.3e-13
"4149","SRR10241524.4474793_2:4939820",2.3e-13
"4150","SRR10241524.598334_1:660546",2.4e-13
"4151","SRR10241524.3108750_1:3431383",2.4e-13
"4152","SRR10241524.3127479_1:3451988",2.4e-13
"4153","SRR10241524.168101_1:185692",2.4e-13
"4154","SRR10241524.2974751_2:3283559",2.4e-13
"4155","SRR10241524.2975407_2:3284280",2.4e-13
"4156","SRR10241524.1740672_1:1922613",2.4e-13
"4157","SRR10241524.5152207_2:5688083",2.4e-13
"4158","SRR10241524.4559000_1:5032909",2.4e-13
"4159","SRR10241524.11354_1:12544",2.4e-13
"4160","SRR10241524.31770_2:35362",2.4e-13
"4161","SRR10241524.3468074_1:3827961",2.4e-13
"4162","SRR10241524.3469385_1:3829464",2.4e-13
"4163","SRR10241524.3114532_2:3437652",2.4e-13
"4164","SRR10241524.54388_1:60237",2.4e-13
"4165","SRR10241524.4203677_1:4640196",2.4e-13
"4166","SRR10241524.4731302_2:5223232",2.4e-13
