"","domain_name","sequence_evalue"
"12387","SRR10241527.31645682_2:34621480",8e-14
"12388","SRR10241527.27629940_1:30161548",8e-14
"12389","SRR10241527.35592126_2:39004393",8e-14
"12390","SRR10241527.33530883_1:36714801",8e-14
"12391","SRR10241527.29205448_2:31910768",8e-14
"12392","SRR10241527.18379375_1:19973958",8e-14
"12393","SRR10241527.36052775_1:39516834",8e-14
"12394","SRR10241527.52214525_1:57416898",8e-14
"12395","SRR10241527.10953798_1:11898732",8e-14
"12396","SRR10241527.50353176_2:55353339",8e-14
"12397","SRR10241527.1371501_2:1490161",8.1e-14
"12398","SRR10241527.19877026_1:21603211",8.1e-14
"12399","SRR10241527.38778952_1:42549959",8.1e-14
"12400","SRR10241527.36222483_1:39705823",8.1e-14
"12401","SRR10241527.7450338_1:8104572",8.1e-14
"12402","SRR10241527.1658580_1:1802237",8.1e-14
"12403","SRR10241527.9622134_1:10462321",8.1e-14
"12404","SRR10241527.35937189_1:39388128",8.1e-14
"12405","SRR10241527.15521619_1:16862829",8.1e-14
"12406","SRR10241527.47187062_1:51839238",8.1e-14
"12407","SRR10241527.3615262_1:3929250",8.1e-14
"12408","SRR10241527.14383599_2:15626067",8.1e-14
"12409","SRR10241527.40566906_2:44533128",8.1e-14
"12410","SRR10241527.52838341_1:58109339",8.1e-14
"12411","SRR10241527.43014858_1:47236202",8.1e-14
"12412","SRR10241527.43017619_1:47239207",8.1e-14
"12413","SRR10241527.24054695_1:26193006",8.1e-14
"12414","SRR10241527.24055167_1:26193523",8.1e-14
"12415","SRR10241527.51342202_1:56450628",8.1e-14
"12416","SRR10241527.22335151_1:24284573",8.1e-14
"12417","SRR10241527.22456693_1:24419299",8.1e-14
"12418","SRR10241527.24575740_1:26771244",8.1e-14
"12419","SRR10241527.24805292_1:27024823",8.1e-14
"12420","SRR10241527.26736036_1:29169190",8.1e-14
"12421","SRR10241527.39760639_1:43641160",8.1e-14
"12422","SRR10241527.14086398_1:15303373",8.1e-14
"12423","SRR10241527.20285492_1:22045784",8.2e-14
"12424","SRR10241527.31021744_1:33929794",8.2e-14
"12425","SRR10241527.25596367_1:27903090",8.2e-14
"12426","SRR10241527.28378145_1:30992044",8.2e-14
"12427","SRR10241527.46688220_1:51286020",8.2e-14
"12428","SRR10241527.9461539_2:10288732",8.2e-14
"12429","SRR10241527.31377687_1:34324473",8.2e-14
"12430","SRR10241527.31382542_1:34329823",8.2e-14
"12431","SRR10241527.40506939_1:44466175",8.2e-14
"12432","SRR10241527.44274444_1:48624102",8.2e-14
"12433","SRR10241527.44278542_1:48628481",8.2e-14
"12434","SRR10241527.10865365_2:11802576",8.2e-14
"12435","SRR10241527.30228884_2:33048823",8.2e-14
"12436","SRR10241527.8147562_1:8864879",8.3e-14
"12437","SRR10241527.4028569_2:4379097",8.3e-14
"12438","SRR10241527.36413115_1:39917410",8.3e-14
"12439","SRR10241527.27732331_2:30274681",8.3e-14
"12440","SRR10241527.11568982_2:12567007",8.3e-14
"12441","SRR10241527.46070294_2:50599276",8.3e-14
"12442","SRR10241527.46070374_2:50599368",8.3e-14
"12443","SRR10241527.23434417_1:25503726",8.3e-14
"12444","SRR10241527.38510444_1:42251580",8.3e-14
"12445","SRR10241527.25037526_1:27282644",8.3e-14
"12446","SRR10241527.20119580_1:21866189",8.3e-14
"12447","SRR10241527.53061209_1:58356137",8.3e-14
"12448","SRR10241527.54711195_2:60187213",8.3e-14
"12449","SRR10241527.44263677_1:48612449",8.3e-14
"12450","SRR10241527.18067952_1:19634950",8.3e-14
"12451","SRR10241527.10622672_1:11541016",8.3e-14
"12452","SRR10241527.5212056_1:5666975",8.3e-14
"12453","SRR10241527.34525389_1:37819531",8.3e-14
"12454","SRR10241527.20589787_2:22375917",8.3e-14
"12455","SRR10241527.4446172_1:4834502",8.3e-14
"12456","SRR10241527.51325121_1:56431676",8.4e-14
"12457","SRR10241527.12899010_1:14012414",8.4e-14
"12458","SRR10241527.55118011_2:60638203",8.4e-14
"12459","SRR10241527.981037_1:1065903",8.4e-14
"12460","SRR10241527.34033108_2:37272459",8.4e-14
"12461","SRR10241527.14181112_1:15406362",8.4e-14
"12462","SRR10241527.19829757_1:21551836",8.4e-14
"12463","SRR10241527.40038651_1:43948418",8.4e-14
"12464","SRR10241527.20654790_2:22446856",8.4e-14
"12465","SRR10241527.30064195_1:32865868",8.4e-14
"12466","SRR10241527.6185631_1:6725398",8.4e-14
"12467","SRR10241527.42316885_1:46467990",8.4e-14
"12468","SRR10241527.53908479_1:59296012",8.4e-14
"12469","SRR10241527.21409840_1:23265991",8.4e-14
"12470","SRR10241527.21409882_1:23266036",8.4e-14
"12471","SRR10241527.47414610_2:52091446",8.4e-14
"12472","SRR10241527.43404262_2:47664521",8.4e-14
"12473","SRR10241527.2645682_1:2876171",8.4e-14
"12474","SRR10241527.2481195_1:2696939",8.5e-14
"12475","SRR10241527.45018729_1:49440075",8.5e-14
"12476","SRR10241527.34593692_2:37894744",8.5e-14
"12477","SRR10241527.8568753_1:9321737",8.5e-14
"12478","SRR10241527.4799745_2:5218687",8.5e-14
"12479","SRR10241527.39820797_1:43707630",8.5e-14
"12480","SRR10241527.23975316_2:26104588",8.5e-14
"12481","SRR10241527.7296869_1:7937172",8.5e-14
"12482","SRR10241527.32841123_2:35948644",8.5e-14
"12483","SRR10241527.7585838_1:8252168",8.5e-14
"12484","SRR10241527.12189420_2:13241604",8.5e-14
"12485","SRR10241527.37415932_2:41033299",8.5e-14
"12486","SRR10241527.52001467_2:57180576",8.5e-14
"12487","SRR10241527.8492084_1:9238347",8.5e-14
"12488","SRR10241527.32220231_1:35258665",8.5e-14
"12489","SRR10241527.7271526_2:7909672",8.5e-14
"12490","SRR10241527.35980221_1:39435952",8.5e-14
"12491","SRR10241527.4617687_2:5021149",8.5e-14
"12492","SRR10241527.55099566_1:60617714",8.5e-14
"12493","SRR10241527.31223218_1:34153521",8.5e-14
"12494","SRR10241527.17773018_1:19313347",8.5e-14
"12495","SRR10241527.8196853_1:8918352",8.6e-14
"12496","SRR10241527.22639574_1:24622115",8.6e-14
"12497","SRR10241527.14104933_1:15323359",8.6e-14
"12498","SRR10241527.39718821_1:43594620",8.6e-14
"12499","SRR10241527.12259082_1:13317243",8.6e-14
"12500","SRR10241527.12259219_1:13317397",8.6e-14
"12501","SRR10241527.32092714_2:35117103",8.6e-14
"12502","SRR10241527.16710622_2:18156578",8.6e-14
"12503","SRR10241527.23068614_1:25097382",8.6e-14
"12504","SRR10241527.995062_1:1081116",8.6e-14
"12505","SRR10241527.52169523_1:57366986",8.6e-14
"12506","SRR10241527.24728801_1:26940525",8.6e-14
"12507","SRR10241527.41183403_1:45216121",8.6e-14
"12508","SRR10241527.40808399_2:44801721",8.6e-14
"12509","SRR10241527.40255936_1:44189516",8.6e-14
"12510","SRR10241527.30974524_1:33877372",8.6e-14
"12511","SRR10241527.20313884_2:22076809",8.6e-14
"12512","SRR10241527.1182606_2:1284806",8.6e-14
"12513","SRR10241527.23634751_1:25725882",8.6e-14
"12514","SRR10241527.23399764_1:25465177",8.6e-14
"12515","SRR10241527.9949800_1:10816228",8.6e-14
"12516","SRR10241527.35644778_2:39062911",8.6e-14
"12517","SRR10241527.32187407_1:35222437",8.6e-14
"12518","SRR10241527.32220653_1:35259126",8.6e-14
"12519","SRR10241527.17121114_1:18603426",8.7e-14
"12520","SRR10241527.17121947_1:18604303",8.7e-14
"12521","SRR10241527.13159991_1:14296425",8.7e-14
"12522","SRR10241527.23388222_1:25452311",8.7e-14
"12523","SRR10241527.52945072_2:58227910",8.7e-14
"12524","SRR10241527.40688503_1:44668380",8.7e-14
"12525","SRR10241527.34933355_1:38272544",8.7e-14
"12526","SRR10241527.3186814_1:3463723",8.7e-14
"12527","SRR10241527.19526883_2:21222504",8.7e-14
"12528","SRR10241527.18613379_1:20229202",8.7e-14
"12529","SRR10241527.6334608_2:6887002",8.7e-14
"12530","SRR10241527.13399035_1:14556547",8.7e-14
"12531","SRR10241527.38670356_1:42429454",8.7e-14
"12532","SRR10241527.38917062_2:42703545",8.7e-14
"12533","SRR10241527.22723910_2:24715399",8.7e-14
"12534","SRR10241527.40346021_2:44289439",8.7e-14
"12535","SRR10241527.38024559_1:41710936",8.7e-14
"12536","SRR10241527.7617768_1:8287075",8.7e-14
"12537","SRR10241527.17529051_1:19047522",8.7e-14
"12538","SRR10241527.40299724_2:44238243",8.8e-14
"12539","SRR10241527.16549910_1:17981285",8.8e-14
"12540","SRR10241527.8490863_1:9237081",8.8e-14
"12541","SRR10241527.55498979_1:61061180",8.8e-14
"12542","SRR10241527.55499067_1:61061271",8.8e-14
"12543","SRR10241527.45956007_2:50472055",8.8e-14
"12544","SRR10241527.41699162_2:45785372",8.8e-14
"12545","SRR10241527.9594931_2:10432758",8.8e-14
"12546","SRR10241527.37170396_2:40760015",8.8e-14
"12547","SRR10241527.30676331_1:33545821",8.8e-14
"12548","SRR10241527.45422543_1:49888130",8.8e-14
"12549","SRR10241527.15276452_1:16596612",8.8e-14
"12550","SRR10241527.29628685_1:32381596",8.8e-14
"12551","SRR10241527.54675324_1:60147187",8.8e-14
"12552","SRR10241527.54906154_1:60403028",8.8e-14
"12553","SRR10241527.9154502_2:9957470",8.8e-14
"12554","SRR10241527.53850690_1:59232027",8.8e-14
"12555","SRR10241527.53858725_1:59240888",8.8e-14
"12556","SRR10241527.33255424_2:36409135",8.8e-14
"12557","SRR10241527.44326213_1:48680596",8.8e-14
"12558","SRR10241527.22442119_2:24403076",8.8e-14
"12559","SRR10241527.25198364_1:27461197",8.8e-14
"12560","SRR10241527.2329272_1:2531326",8.8e-14
"12561","SRR10241527.13238256_1:14381533",8.8e-14
"12562","SRR10241527.18791115_1:20422419",8.9e-14
"12563","SRR10241527.3778321_1:4106741",8.9e-14
"12564","SRR10241527.10449610_1:11353220",8.9e-14
"12565","SRR10241527.22076342_1:23997026",8.9e-14
"12566","SRR10241527.16683770_1:18127486",8.9e-14
"12567","SRR10241527.21155691_2:22990332",8.9e-14
"12568","SRR10241527.27844151_2:30398770",8.9e-14
"12569","SRR10241527.24372761_2:26545713",8.9e-14
"12570","SRR10241527.47757301_1:52471731",8.9e-14
"12571","SRR10241527.21210327_1:23049880",8.9e-14
"12572","SRR10241527.6013805_1:6538681",8.9e-14
"12573","SRR10241527.34032789_2:37272084",8.9e-14
"12574","SRR10241527.42720749_1:46912920",8.9e-14
"12575","SRR10241527.47378518_1:52051538",8.9e-14
"12576","SRR10241527.12358842_1:13425493",8.9e-14
"12577","SRR10241527.12359089_1:13425750",8.9e-14
"12578","SRR10241527.6369441_1:6924941",8.9e-14
"12579","SRR10241527.47252398_2:51911611",8.9e-14
"12580","SRR10241527.42450124_2:46613429",8.9e-14
"12581","SRR10241527.16179890_1:17578255",8.9e-14
"12582","SRR10241527.41482757_1:45547388",9e-14
"12583","SRR10241527.12992936_1:14114195",9e-14
"12584","SRR10241527.35941793_1:39393206",9e-14
"12585","SRR10241527.21371105_2:23223976",9e-14
"12586","SRR10241527.11578073_1:12576965",9e-14
"12587","SRR10241527.49877241_1:54825483",9e-14
"12588","SRR10241527.13110340_1:14242427",9e-14
"12589","SRR10241527.47609565_2:52308036",9e-14
"12590","SRR10241527.47611458_2:52310129",9e-14
"12591","SRR10241527.32218819_1:35257091",9e-14
"12592","SRR10241527.14496503_1:15748971",9e-14
"12593","SRR10241527.42427531_1:46588680",9e-14
"12594","SRR10241527.2450609_1:2663721",9e-14
"12595","SRR10241527.21318978_2:23167357",9e-14
"12596","SRR10241527.24670633_1:26876300",9e-14
"12597","SRR10241527.34351702_1:37626592",9e-14
"12598","SRR10241527.31586586_1:34555928",9e-14
"12599","SRR10241527.31587064_1:34556469",9e-14
"12600","SRR10241527.31587321_1:34556743",9e-14
"12601","SRR10241527.43514725_1:47787645",9e-14
"12602","SRR10241527.35628598_1:39044889",9.1e-14
"12603","SRR10241527.25103655_1:27356014",9.1e-14
"12604","SRR10241527.19176538_2:20842181",9.1e-14
"12605","SRR10241527.2450494_1:2663591",9.1e-14
"12606","SRR10241527.42315548_1:46466538",9.1e-14
"12607","SRR10241527.42315632_1:46466624",9.1e-14
"12608","SRR10241527.35452499_2:38849208",9.1e-14
"12609","SRR10241527.31937900_1:34945692",9.1e-14
"12610","SRR10241527.21592853_1:23464486",9.1e-14
"12611","SRR10241527.55546330_1:61113776",9.1e-14
"12612","SRR10241527.22805714_1:24806270",9.1e-14
"12613","SRR10241527.48750896_1:53575463",9.1e-14
"12614","SRR10241527.10705964_2:11631896",9.1e-14
"12615","SRR10241527.10716890_2:11643753",9.1e-14
"12616","SRR10241527.16541789_1:17972415",9.1e-14
"12617","SRR10241527.31760791_1:34749208",9.1e-14
"12618","SRR10241527.51657857_2:56800300",9.1e-14
"12619","SRR10241527.22203408_2:24138176",9.1e-14
"12620","SRR10241527.32785478_1:35886672",9.1e-14
"12621","SRR10241527.4630950_1:5035483",9.1e-14
"12622","SRR10241527.54174848_1:59591714",9.1e-14
"12623","SRR10241527.52822408_1:58091746",9.1e-14
"12624","SRR10241527.52822484_1:58091835",9.1e-14
"12625","SRR10241527.52822485_1:58091837",9.1e-14
"12626","SRR10241527.14855699_1:16139070",9.1e-14
"12627","SRR10241527.4995899_1:5432143",9.2e-14
"12628","SRR10241527.17656974_1:19187306",9.2e-14
"12629","SRR10241527.32738412_1:35834216",9.2e-14
"12630","SRR10241527.32738998_1:35834852",9.2e-14
"12631","SRR10241527.10736430_1:11665229",9.2e-14
"12632","SRR10241527.10736735_1:11665582",9.2e-14
"12633","SRR10241527.10736796_1:11665650",9.2e-14
"12634","SRR10241527.33004491_1:36129993",9.2e-14
"12635","SRR10241527.29051709_2:31740009",9.2e-14
"12636","SRR10241527.34504404_1:37796315",9.2e-14
"12637","SRR10241527.19659723_1:21367187",9.2e-14
"12638","SRR10241527.23514605_1:25592618",9.2e-14
"12639","SRR10241527.23587724_1:25673661",9.2e-14
"12640","SRR10241527.54711195_1:60187212",9.2e-14
"12641","SRR10241527.27974070_1:30542517",9.2e-14
"12642","SRR10241527.31168787_1:34093027",9.2e-14
"12643","SRR10241527.31170573_1:34095020",9.2e-14
"12644","SRR10241527.54769102_1:60251279",9.2e-14
"12645","SRR10241527.49562093_1:54476084",9.2e-14
"12646","SRR10241527.152533_2:165595",9.2e-14
"12647","SRR10241527.153816_2:166964",9.2e-14
"12648","SRR10241527.154649_2:167890",9.2e-14
"12649","SRR10241527.8489261_2:9235378",9.2e-14
"12650","SRR10241527.23608861_1:25697313",9.2e-14
"12651","SRR10241527.55218814_2:60749820",9.3e-14
"12652","SRR10241527.10289129_1:11180546",9.3e-14
"12653","SRR10241527.42037128_1:46160646",9.3e-14
"12654","SRR10241527.21509959_2:23374704",9.3e-14
"12655","SRR10241527.29298571_1:32013997",9.3e-14
"12656","SRR10241527.38123957_2:41821524",9.3e-14
"12657","SRR10241527.31298746_1:34237194",9.3e-14
"12658","SRR10241527.33456128_2:36631849",9.3e-14
"12659","SRR10241527.24313915_1:26480560",9.3e-14
"12660","SRR10241527.33282306_1:36438993",9.3e-14
"12661","SRR10241527.38058397_1:41748647",9.3e-14
"12662","SRR10241527.33506835_2:36688201",9.3e-14
"12663","SRR10241527.47297103_2:51961377",9.3e-14
"12664","SRR10241527.42659330_1:46844765",9.3e-14
"12665","SRR10241527.2058376_1:2236710",9.3e-14
"12666","SRR10241527.10608006_1:11524830",9.4e-14
"12667","SRR10241527.33439023_1:36612970",9.4e-14
"12668","SRR10241527.33446382_1:36621083",9.4e-14
"12669","SRR10241527.9079834_1:9876315",9.4e-14
"12670","SRR10241527.8302486_1:9033277",9.4e-14
"12671","SRR10241527.51462522_2:56583979",9.4e-14
"12672","SRR10241527.5431742_2:5905286",9.4e-14
"12673","SRR10241527.17174072_1:18660931",9.4e-14
"12674","SRR10241527.45414846_1:49879658",9.4e-14
"12675","SRR10241527.20057174_2:21798550",9.4e-14
"12676","SRR10241527.6252106_1:6797506",9.4e-14
"12677","SRR10241527.18879441_1:20518719",9.4e-14
"12678","SRR10241527.55563347_2:61132541",9.4e-14
"12679","SRR10241527.47078285_1:51718618",9.4e-14
"12680","SRR10241527.47079447_1:51719914",9.4e-14
"12681","SRR10241527.26423530_2:28821886",9.4e-14
"12682","SRR10241527.26423853_2:28822225",9.4e-14
"12683","SRR10241527.45593225_2:50075691",9.5e-14
"12684","SRR10241527.40835451_1:44831872",9.5e-14
"12685","SRR10241527.50924178_1:55986911",9.5e-14
"12686","SRR10241527.11299344_1:12274398",9.5e-14
"12687","SRR10241527.26210895_1:28586117",9.5e-14
"12688","SRR10241527.39756207_2:43636275",9.5e-14
"12689","SRR10241527.47730019_2:52441525",9.5e-14
"12690","SRR10241527.47731123_2:52442735",9.5e-14
"12691","SRR10241527.49856214_1:54802092",9.5e-14
"12692","SRR10241527.42889637_2:47097925",9.5e-14
"12693","SRR10241527.29041521_1:31728671",9.5e-14
"12694","SRR10241527.40964604_1:44975264",9.5e-14
"12695","SRR10241527.50789554_1:55837564",9.5e-14
"12696","SRR10241527.39028764_2:42827192",9.5e-14
"12697","SRR10241527.39031792_2:42830513",9.5e-14
"12698","SRR10241527.32107447_1:35133387",9.5e-14
"12699","SRR10241527.11027329_1:11978855",9.5e-14
"12700","SRR10241527.27707078_1:30246571",9.5e-14
"12701","SRR10241527.6408703_2:6967712",9.5e-14
"12702","SRR10241527.54878409_1:60372175",9.5e-14
"12703","SRR10241527.54879422_1:60373316",9.5e-14
"12704","SRR10241527.25915860_1:28258325",9.5e-14
"12705","SRR10241527.12118655_1:13164633",9.5e-14
"12706","SRR10241527.40347380_2:44290934",9.5e-14
"12707","SRR10241527.43590978_1:47872659",9.5e-14
"12708","SRR10241527.33200274_1:36347536",9.5e-14
"12709","SRR10241527.33201619_1:36349055",9.5e-14
"12710","SRR10241527.25444528_1:27734326",9.5e-14
"12711","SRR10241527.15935416_1:17312674",9.5e-14
"12712","SRR10241527.43681611_2:47973381",9.5e-14
"12713","SRR10241527.5646328_1:6138867",9.5e-14
"12714","SRR10241527.16586608_1:18021560",9.6e-14
"12715","SRR10241527.43299771_1:47550913",9.6e-14
"12716","SRR10241527.36793141_1:40339784",9.6e-14
"12717","SRR10241527.17662002_2:19192742",9.6e-14
"12718","SRR10241527.17662034_2:19192781",9.6e-14
"12719","SRR10241527.17012558_2:18485454",9.6e-14
"12720","SRR10241527.17012808_2:18485738",9.6e-14
"12721","SRR10241527.42160337_1:46296189",9.6e-14
"12722","SRR10241527.11083285_1:12039387",9.6e-14
"12723","SRR10241527.22672440_1:24658546",9.6e-14
"12724","SRR10241527.17003555_1:18475716",9.6e-14
"12725","SRR10241527.17015237_1:18488379",9.6e-14
"12726","SRR10241527.13236941_1:14380100",9.6e-14
"12727","SRR10241527.13236990_1:14380154",9.6e-14
"12728","SRR10241527.38438685_1:42171411",9.6e-14
"12729","SRR10241527.8933976_1:9718326",9.6e-14
"12730","SRR10241527.8934855_1:9719269",9.6e-14
"12731","SRR10241527.37803851_1:41465045",9.6e-14
"12732","SRR10241527.37811636_1:41473689",9.6e-14
"12733","SRR10241527.37817384_1:41480155",9.6e-14
"12734","SRR10241527.31658090_1:34635187",9.6e-14
"12735","SRR10241527.37328089_1:40935374",9.6e-14
"12736","SRR10241527.2284613_1:2482606",9.6e-14
"12737","SRR10241527.40145514_1:44067031",9.6e-14
"12738","SRR10241527.10457596_1:11361836",9.6e-14
"12739","SRR10241527.42209712_2:46349963",9.6e-14
"12740","SRR10241527.17454726_1:18966907",9.6e-14
"12741","SRR10241527.7200860_1:7832685",9.6e-14
"12742","SRR10241527.19558174_1:21256615",9.6e-14
"12743","SRR10241527.27368771_1:29871654",9.6e-14
"12744","SRR10241527.46673014_1:51269187",9.6e-14
"12745","SRR10241527.10125604_1:11004912",9.7e-14
"12746","SRR10241527.35592126_1:39004392",9.7e-14
"12747","SRR10241527.38396217_1:42124082",9.7e-14
"12748","SRR10241527.34534531_1:37829574",9.7e-14
"12749","SRR10241527.8091482_2:8803832",9.7e-14
"12750","SRR10241527.29844188_1:32621345",9.7e-14
"12751","SRR10241527.11882796_2:12908722",9.7e-14
"12752","SRR10241527.44110487_1:48444659",9.7e-14
"12753","SRR10241527.16902079_2:18365077",9.7e-14
"12754","SRR10241527.45990654_2:50510612",9.7e-14
"12755","SRR10241527.46019535_2:50542716",9.7e-14
"12756","SRR10241527.17305519_1:18804044",9.7e-14
"12757","SRR10241527.49344247_1:54234005",9.7e-14
"12758","SRR10241527.41374743_1:45427234",9.7e-14
"12759","SRR10241527.6366476_1:6921727",9.7e-14
"12760","SRR10241527.2141963_1:2327391",9.8e-14
"12761","SRR10241527.44154270_1:48492534",9.8e-14
"12762","SRR10241527.44154519_1:48492816",9.8e-14
"12763","SRR10241527.4321149_1:4698290",9.8e-14
"12764","SRR10241527.41324427_2:45371240",9.8e-14
"12765","SRR10241527.37128316_1:40713117",9.8e-14
"12766","SRR10241527.29973801_1:32765184",9.8e-14
"12767","SRR10241527.53905457_1:59292625",9.8e-14
"12768","SRR10241527.43931572_1:48248651",9.8e-14
"12769","SRR10241527.9109008_2:9907961",9.8e-14
"12770","SRR10241527.1415784_1:1538664",9.8e-14
"12771","SRR10241527.26463564_2:28866399",9.8e-14
"12772","SRR10241527.43787080_1:48089879",9.8e-14
"12773","SRR10241527.43792105_1:48095542",9.8e-14
"12774","SRR10241527.22837003_2:24840724",9.8e-14
"12775","SRR10241527.33850774_1:37069768",9.8e-14
"12776","SRR10241527.46451238_1:51022861",9.8e-14
"12777","SRR10241527.44250551_1:48598103",9.8e-14
"12778","SRR10241527.51754423_2:56906795",9.8e-14
"12779","SRR10241527.15276452_2:16596613",9.8e-14
"12780","SRR10241527.55372243_1:60920326",9.9e-14
"12781","SRR10241527.42485940_1:46652776",9.9e-14
"12782","SRR10241527.46812796_2:51424087",9.9e-14
"12783","SRR10241527.41546056_2:45616401",9.9e-14
"12784","SRR10241527.44548589_1:48922501",9.9e-14
"12785","SRR10241527.44549060_1:48923041",9.9e-14
"12786","SRR10241527.29232479_1:31940759",9.9e-14
"12787","SRR10241527.17041252_1:18516550",9.9e-14
"12788","SRR10241527.10624509_1:11542977",9.9e-14
"12789","SRR10241527.19346850_1:21027385",9.9e-14
"12790","SRR10241527.52107458_1:57298374",9.9e-14
"12791","SRR10241527.25777853_2:28104976",9.9e-14
"12792","SRR10241527.15333591_2:16658839",9.9e-14
"12793","SRR10241527.15334411_2:16659738",9.9e-14
"12794","SRR10241527.26290390_1:28674152",9.9e-14
"12795","SRR10241527.51471697_1:56594193",9.9e-14
"12796","SRR10241527.51475352_1:56598235",9.9e-14
"12797","SRR10241527.282366_1:307119",1e-13
"12798","SRR10241527.283418_1:308236",1e-13
"12799","SRR10241527.49089392_1:53951117",1e-13
"12800","SRR10241527.30015532_2:32811633",1e-13
"12801","SRR10241527.1953364_1:2122958",1e-13
"12802","SRR10241527.46253202_1:50802553",1e-13
"12803","SRR10241527.4854667_1:5278667",1e-13
"12804","SRR10241527.28262476_1:30863809",1e-13
"12805","SRR10241527.34187363_1:37444080",1e-13
"12806","SRR10241527.17200060_2:18689465",1e-13
"12807","SRR10241527.10889628_2:11829064",1e-13
"12808","SRR10241527.37124426_1:40708764",1e-13
"12809","SRR10241527.30084754_1:32888663",1e-13
"12810","SRR10241527.30087561_1:32891816",1e-13
"12811","SRR10241527.35061381_1:38414873",1e-13
"12812","SRR10241527.22329106_1:24277883",1e-13
"12813","SRR10241527.30299116_1:33126687",1e-13
"12814","SRR10241527.39937140_1:43835904",1e-13
"12815","SRR10241527.13507950_1:14674661",1e-13
"12816","SRR10241527.35628598_2:39044890",1e-13
"12817","SRR10241527.54634481_1:60101913",1e-13
"12818","SRR10241527.51783530_1:56938910",1e-13
"12819","SRR10241527.51788553_1:56944540",1e-13
"12820","SRR10241527.20823927_1:22630255",1e-13
"12821","SRR10241527.21432082_1:23290225",1e-13
"12822","SRR10241527.26178650_1:28550455",1e-13
"12823","SRR10241527.33952218_2:37182597",1e-13
"12824","SRR10241527.33952715_2:37183155",1e-13
"12825","SRR10241527.3045490_1:3310237",1e-13
"12826","SRR10241527.34025434_1:37263968",1e-13
"12827","SRR10241527.18365604_2:19959081",1e-13
"12828","SRR10241527.52362489_1:57581601",1e-13
"12829","SRR10241527.4947171_2:5378986",1e-13
"12830","SRR10241527.4299991_1:4675219",1e-13
"12831","SRR10241527.4300519_1:4675798",1e-13
"12832","SRR10241527.35280418_2:38658320",1e-13
"12833","SRR10241527.29802815_1:32575136",1e-13
"12834","SRR10241527.29803211_1:32575594",1e-13
"12835","SRR10241527.11796419_1:12814720",1e-13
"12836","SRR10241527.11260971_1:12232524",1e-13
"12837","SRR10241527.37721327_1:41373114",1e-13
"12838","SRR10241527.50911360_1:55972747",1e-13
"12839","SRR10241527.7800107_2:8485753",1e-13
"12840","SRR10241527.46239533_1:50787465",1e-13
"12841","SRR10241527.46243965_1:50792394",1e-13
"12842","SRR10241527.18244750_1:19827236",1e-13
"12843","SRR10241527.26275004_1:28657071",1e-13
"12844","SRR10241527.24067170_1:26206798",1e-13
"12845","SRR10241527.15698297_2:17054976",1e-13
"12846","SRR10241527.15706632_2:17063988",1e-13
"12847","SRR10241527.15713833_2:17071913",1e-13
"12848","SRR10241527.36821612_1:40371383",1e-13
"12849","SRR10241527.28060738_1:30639290",1e-13
"12850","SRR10241527.39127959_1:42937190",1e-13
"12851","SRR10241527.52945072_1:58227909",1e-13
"12852","SRR10241527.43231389_2:47476584",1e-13
"12853","SRR10241527.33379250_2:36546667",1e-13
"12854","SRR10241527.6396717_2:6954746",1e-13
"12855","SRR10241527.4150805_2:4512816",1e-13
"12856","SRR10241527.33564501_2:36752177",1e-13
"12857","SRR10241527.53927371_2:59316836",1e-13
"12858","SRR10241527.43912970_1:48228381",1e-13
"12859","SRR10241527.23115634_1:25149790",1e-13
"12860","SRR10241527.35675389_2:39096847",1e-13
"12861","SRR10241527.34983913_2:38328914",1e-13
"12862","SRR10241527.23411751_1:25478505",1e-13
"12863","SRR10241527.4966175_2:5399719",1e-13
"12864","SRR10241527.51005024_1:56076930",1e-13
"12865","SRR10241527.42731131_1:46924461",1e-13
"12866","SRR10241527.30420885_2:33261976",1e-13
"12867","SRR10241527.35127234_2:38487962",1e-13
"12868","SRR10241527.47191043_2:51843720",1e-13
"12869","SRR10241527.4909579_1:5338141",1e-13
"12870","SRR10241527.41265063_1:45305973",1e-13
"12871","SRR10241527.4281172_1:4654755",1e-13
"12872","SRR10241527.9683436_1:10528585",1e-13
"12873","SRR10241527.31602882_1:34574036",1e-13
"12874","SRR10241527.35042843_1:38394332",1e-13
"12875","SRR10241527.49339232_1:54228458",1e-13
"12876","SRR10241527.53050199_2:58344081",1e-13
"12877","SRR10241527.47192874_1:51845742",1e-13
"12878","SRR10241527.23320016_1:25376804",1e-13
"12879","SRR10241527.52189451_1:57389068",1e-13
"12880","SRR10241527.21509959_1:23374703",1e-13
"12881","SRR10241527.38439851_1:42172719",1e-13
"12882","SRR10241527.44743022_1:49137053",1e-13
"12883","SRR10241527.6071688_1:6601808",1e-13
"12884","SRR10241527.3844195_1:4178303",1e-13
"12885","SRR10241527.3846988_1:4181417",1e-13
"12886","SRR10241527.26650442_1:29073809",1.1e-13
"12887","SRR10241527.50115007_1:55089414",1.1e-13
"12888","SRR10241527.20552694_2:22335505",1.1e-13
"12889","SRR10241527.20553426_2:22336319",1.1e-13
"12890","SRR10241527.19699888_1:21410760",1.1e-13
"12891","SRR10241527.19700042_1:21410935",1.1e-13
"12892","SRR10241527.28571027_1:31205890",1.1e-13
"12893","SRR10241527.47657403_2:52360908",1.1e-13
"12894","SRR10241527.15499366_2:16838770",1.1e-13
