"","domain_name","sequence_evalue"
"16708","HISEQ13:138:C6FWNANXX:2:1304:16346:79130_1:56301619",2e-16
"16709","HISEQ13:138:C6FWNANXX:2:2315:20460:2208_1:146587899",2e-16
"16710","HISEQ13:138:C6FWNANXX:2:2116:9855:93712_1:100561973",2e-16
"16711","HISEQ13:138:C6FWNANXX:2:2213:20127:80264_1:119970672",2e-16
"16712","HISEQ13:138:C6FWNANXX:2:2307:7332:91938_1:135347974",2e-16
"16713","HISEQ13:138:C6FWNANXX:2:2212:13589:25369_1:117451499",2e-16
"16714","HISEQ13:138:C6FWNANXX:2:1115:13001:72170_1:23035735",2e-16
"16715","HISEQ13:138:C6FWNANXX:2:2105:13932:75514_1:83087073",2e-16
"16716","HISEQ13:138:C6FWNANXX:2:1301:15431:21355_1:50938411",2e-16
"16717","HISEQ13:138:C6FWNANXX:2:2208:14290:18197_1:111150266",2e-16
"16718","HISEQ13:138:C6FWNANXX:2:2211:5510:13136_1:115674605",2e-16
"16719","HISEQ13:138:C6FWNANXX:2:1201:19628:22669_1:25566268",2e-16
"16720","HISEQ13:138:C6FWNANXX:2:1212:11327:56528_1:43063518",2e-16
"16721","HISEQ13:138:C6FWNANXX:2:1313:5402:48406_1:70142287",2e-16
"16722","HISEQ13:138:C6FWNANXX:2:2116:17445:97184_1:100623870",2e-16
"16723","HISEQ13:138:C6FWNANXX:2:2215:9059:30011_1:122431680",2e-16
"16724","HISEQ13:138:C6FWNANXX:2:2316:4619:89550_1:149748869",2e-16
"16725","HISEQ13:138:C6FWNANXX:2:1313:10683:75835_1:70616067",2e-16
"16726","HISEQ13:138:C6FWNANXX:2:2209:16184:19885_1:112698552",2e-16
"16727","HISEQ13:138:C6FWNANXX:2:2301:18150:49373_1:125999680",2e-16
"16728","HISEQ13:138:C6FWNANXX:2:2104:17092:80573_1:81703543",2e-16
"16729","HISEQ13:138:C6FWNANXX:2:1115:5171:16476_1:22072822",2e-16
"16730","HISEQ13:138:C6FWNANXX:2:1306:20387:58092_1:59044136",2e-16
"16731","HISEQ13:138:C6FWNANXX:2:1215:11175:90792_1:48726642",2e-16
"16732","HISEQ13:138:C6FWNANXX:2:1116:1788:22058_1:23882277",2e-16
"16733","HISEQ13:138:C6FWNANXX:2:2312:16615:14480_1:141893178",2e-16
"16734","HISEQ13:138:C6FWNANXX:2:1216:9616:65619_1:50026263",2e-16
"16735","HISEQ13:138:C6FWNANXX:2:1301:12296:51466_1:51389390",2e-16
"16736","HISEQ13:138:C6FWNANXX:2:2306:16269:100472_1:133979758",2e-16
"16737","HISEQ13:138:C6FWNANXX:2:2203:12306:21348_1:103842703",2e-16
"16738","HISEQ13:138:C6FWNANXX:2:1206:1871:80687_1:33952449",2e-16
"16739","HISEQ13:138:C6FWNANXX:2:1212:8019:67283_1:43241783",2e-16
"16740","HISEQ13:138:C6FWNANXX:2:1310:14336:29984_1:64899359",2e-16
"16741","HISEQ13:138:C6FWNANXX:2:2101:20806:25825_1:76596797",2e-16
"16742","HISEQ13:138:C6FWNANXX:2:2314:12189:96035_1:146505680",2e-16
"16743","HISEQ13:138:C6FWNANXX:2:1314:8854:67270_1:72178422",2e-16
"16744","HISEQ13:138:C6FWNANXX:2:1109:18982:90695_1:13574039",2e-16
"16745","HISEQ13:138:C6FWNANXX:2:1111:4734:40591_1:15952899",2e-16
"16746","HISEQ13:138:C6FWNANXX:2:2212:19212:46546_1:117796326",2e-16
"16747","HISEQ13:138:C6FWNANXX:2:2303:11727:92397_1:129468854",2e-16
"16748","HISEQ13:138:C6FWNANXX:2:1110:13170:43745_1:14405059",2e-16
"16749","HISEQ13:138:C6FWNANXX:2:1206:1435:44427_1:33390472",2e-16
"16750","HISEQ13:138:C6FWNANXX:2:1215:6340:69669_1:48354583",2e-16
"16751","HISEQ13:138:C6FWNANXX:2:2108:6364:92048_1:87824052",2e-16
"16752","HISEQ13:138:C6FWNANXX:2:1108:20517:41082_1:11204735",2e-16
"16753","HISEQ13:138:C6FWNANXX:2:2205:5250:97234_1:107858657",2e-16
"16754","HISEQ13:138:C6FWNANXX:2:1111:10503:90228_1:16821646",2e-16
"16755","HISEQ13:138:C6FWNANXX:2:1216:2723:27780_1:49356799",2e-16
"16756","HISEQ13:138:C6FWNANXX:2:1305:19789:76003_1:57780413",2e-16
"16757","HISEQ13:138:C6FWNANXX:2:2107:16966:54531_1:85737056",2e-16
"16758","HISEQ13:138:C6FWNANXX:2:2208:13609:42766_1:111527721",2e-16
"16759","HISEQ13:138:C6FWNANXX:2:2314:7703:72543_1:146111284",2e-16
"16760","HISEQ13:138:C6FWNANXX:2:1213:6442:91917_1:45326533",2e-16
"16761","HISEQ13:138:C6FWNANXX:2:2210:16053:62417_1:114901889",2e-16
"16762","HISEQ13:138:C6FWNANXX:2:2305:3378:29444_1:131440181",2e-16
"16763","HISEQ13:138:C6FWNANXX:2:1116:8183:79061_1:24874707",2e-16
"16764","HISEQ13:138:C6FWNANXX:2:1211:10698:14026_1:40754478",2e-16
"16765","HISEQ13:138:C6FWNANXX:2:1306:14356:68677_1:59208842",2e-16
"16766","HISEQ13:138:C6FWNANXX:2:1316:6746:4384_1:74535560",2e-16
"16767","HISEQ13:138:C6FWNANXX:2:2204:14176:53396_1:105751593",2e-16
"16768","HISEQ13:138:C6FWNANXX:2:2215:10309:94261_1:123516965",2e-16
"16769","HISEQ13:138:C6FWNANXX:2:2302:14077:65034_1:127645694",2e-16
"16770","HISEQ13:138:C6FWNANXX:2:1209:7761:38576_1:37959845",2e-16
"16771","HISEQ13:138:C6FWNANXX:2:1313:10261:11019_1:69511607",2e-16
"16772","HISEQ13:138:C6FWNANXX:2:2215:2321:82993_1:123318441",2e-16
"16773","HISEQ13:138:C6FWNANXX:2:2306:18245:96731_1:133923743",2e-16
"16774","HISEQ13:138:C6FWNANXX:2:2312:13901:45794_1:142401280",2e-16
"16775","HISEQ13:138:C6FWNANXX:2:2316:15017:22408_1:148601420",2e-16
"16776","HISEQ13:138:C6FWNANXX:2:1105:16697:41002_1:6589598",2e-16
"16777","HISEQ13:138:C6FWNANXX:2:1113:21233:69908_1:19615361",2e-16
"16778","HISEQ13:138:C6FWNANXX:2:1201:15720:78952_1:26414756",2e-16
"16779","HISEQ13:138:C6FWNANXX:2:1307:19069:46144_1:60406219",2e-16
"16780","HISEQ13:138:C6FWNANXX:2:2102:18341:90371_1:78962906",2e-16
"16781","HISEQ13:138:C6FWNANXX:2:2215:5396:30422_1:122435216",2e-16
"16782","HISEQ13:138:C6FWNANXX:2:2301:20197:16029_1:125522986",2e-16
"16783","HISEQ13:138:C6FWNANXX:2:2305:9116:40789_1:131611895",2e-16
"16784","HISEQ13:138:C6FWNANXX:2:1105:3312:17694_1:6226754",2e-16
"16785","HISEQ13:138:C6FWNANXX:2:1210:13757:49132_1:39722429",2e-16
"16786","HISEQ13:138:C6FWNANXX:2:1311:21273:26018_1:66454486",2e-16
"16787","HISEQ13:138:C6FWNANXX:2:2108:12866:78449_1:87612634",2e-16
"16788","HISEQ13:138:C6FWNANXX:2:2212:14732:39840_1:117686346",2e-16
"16789","HISEQ13:138:C6FWNANXX:2:2304:10753:40564_1:130156877",2e-16
"16790","HISEQ13:138:C6FWNANXX:2:1111:5266:38980_1:15924453",2e-16
"16791","HISEQ13:138:C6FWNANXX:2:1116:8710:69213_1:24700589",2e-16
"16792","HISEQ13:138:C6FWNANXX:2:1212:9304:37413_1:42741155",2e-16
"16793","HISEQ13:138:C6FWNANXX:2:1214:12571:16620_1:45730288",2e-16
"16794","HISEQ13:138:C6FWNANXX:2:1316:15529:22787_1:74866469",2e-16
"16795","HISEQ13:138:C6FWNANXX:2:2204:9845:74639_1:106062879",2e-16
"16796","HISEQ13:138:C6FWNANXX:2:2302:15771:98253_1:128126136",2e-16
"16797","HISEQ13:138:C6FWNANXX:2:2309:14444:93424_1:138437970",2e-16
"16798","HISEQ13:138:C6FWNANXX:2:1110:15762:18139_1:13995323",2e-16
"16799","HISEQ13:138:C6FWNANXX:2:1115:11414:64007_1:22896133",2e-16
"16800","HISEQ13:138:C6FWNANXX:2:1115:12643:69166_1:22983156",2e-16
"16801","HISEQ13:138:C6FWNANXX:2:1304:19242:20434_1:55402818",2.1e-16
"16802","HISEQ13:138:C6FWNANXX:2:2312:14317:60331_1:142637072",2.1e-16
"16803","HISEQ13:138:C6FWNANXX:2:1304:21392:65364_1:56092449",2.1e-16
"16804","HISEQ13:138:C6FWNANXX:2:2115:11353:24100_1:97745417",2.1e-16
"16805","HISEQ13:138:C6FWNANXX:2:2210:11620:96381_1:115428976",2.1e-16
"16806","HISEQ13:138:C6FWNANXX:2:2204:16894:11593_1:105138781",2.1e-16
"16807","HISEQ13:138:C6FWNANXX:2:1215:20668:15753_1:47423775",2.1e-16
"16808","HISEQ13:138:C6FWNANXX:2:1311:12773:34900_1:66597400",2.1e-16
"16809","HISEQ13:138:C6FWNANXX:2:2109:18453:77552_1:89134005",2.1e-16
"16810","HISEQ13:138:C6FWNANXX:2:2113:4704:73595_1:95294989",2.1e-16
"16811","HISEQ13:138:C6FWNANXX:2:2211:19987:81540_1:116773323",2.1e-16
"16812","HISEQ13:138:C6FWNANXX:2:2309:15932:28553_1:137425690",2.1e-16
"16813","HISEQ13:138:C6FWNANXX:2:2316:7378:85409_1:149677339",2.1e-16
"16814","HISEQ13:138:C6FWNANXX:2:2109:12188:59640_1:88854065",2.1e-16
"16815","HISEQ13:138:C6FWNANXX:2:2211:8899:82582_1:116787553",2.1e-16
"16816","HISEQ13:138:C6FWNANXX:2:2308:9815:85842_1:136778636",2.1e-16
"16817","HISEQ13:138:C6FWNANXX:2:2101:6947:95521_1:77603621",2.1e-16
"16818","HISEQ13:138:C6FWNANXX:2:2314:13654:85351_1:146325160",2.1e-16
"16819","HISEQ13:138:C6FWNANXX:2:2308:6906:87950_1:136809430",2.1e-16
"16820","HISEQ13:138:C6FWNANXX:2:2314:13414:73169_1:146121013",2.1e-16
"16821","HISEQ13:138:C6FWNANXX:2:1108:11811:36638_1:11131699",2.1e-16
"16822","HISEQ13:138:C6FWNANXX:2:1111:12251:93941_1:16892304",2.1e-16
"16823","HISEQ13:138:C6FWNANXX:2:2108:15410:64501_1:87400887",2.1e-16
"16824","HISEQ13:138:C6FWNANXX:2:2111:14502:78879_1:92280327",2.1e-16
"16825","HISEQ13:138:C6FWNANXX:2:2113:8618:93197_1:95613837",2.1e-16
"16826","HISEQ13:138:C6FWNANXX:2:2209:6592:77732_1:113596714",2.1e-16
"16827","HISEQ13:138:C6FWNANXX:2:2102:11728:10146_1:77798100",2.1e-16
"16828","HISEQ13:138:C6FWNANXX:2:2110:5625:77668_1:90668738",2.1e-16
"16829","HISEQ13:138:C6FWNANXX:2:2308:2431:80749_1:136696175",2.1e-16
"16830","HISEQ13:138:C6FWNANXX:2:1109:14558:69080_1:13227822",2.1e-16
"16831","HISEQ13:138:C6FWNANXX:2:1209:2758:83022_1:38673685",2.1e-16
"16832","HISEQ13:138:C6FWNANXX:2:1309:14958:43248_1:63515590",2.1e-16
"16833","HISEQ13:138:C6FWNANXX:2:2214:7687:47068_1:121059509",2.1e-16
"16834","HISEQ13:138:C6FWNANXX:2:2302:2695:61032_1:127586008",2.1e-16
"16835","HISEQ13:138:C6FWNANXX:2:2302:6225:62372_1:127604715",2.1e-16
"16836","HISEQ13:138:C6FWNANXX:2:2313:18788:12742_1:143473311",2.1e-16
"16837","HISEQ13:138:C6FWNANXX:2:2204:14027:20822_1:105274117",2.1e-16
"16838","HISEQ13:138:C6FWNANXX:2:2315:5666:9849_1:146714875",2.1e-16
"16839","HISEQ13:138:C6FWNANXX:2:1104:12420:70588_1:5527441",2.1e-16
"16840","HISEQ13:138:C6FWNANXX:2:1105:12360:98617_1:7475248",2.1e-16
"16841","HISEQ13:138:C6FWNANXX:2:1110:5189:87854_1:15112893",2.1e-16
"16842","HISEQ13:138:C6FWNANXX:2:1203:17028:40571_1:28818323",2.1e-16
"16843","HISEQ13:138:C6FWNANXX:2:1311:2270:96971_1:67630109",2.1e-16
"16844","HISEQ13:138:C6FWNANXX:2:2105:3429:71439_1:83022440",2.1e-16
"16845","HISEQ13:138:C6FWNANXX:2:2116:15184:60401_1:100007580",2.1e-16
"16846","HISEQ13:138:C6FWNANXX:2:2209:4580:100289_1:113949767",2.1e-16
"16847","HISEQ13:138:C6FWNANXX:2:2211:18665:92877_1:116953645",2.1e-16
"16848","HISEQ13:138:C6FWNANXX:2:2212:18287:9919_1:117208707",2.1e-16
"16849","HISEQ13:138:C6FWNANXX:2:2111:17887:45781_1:91724855",2.1e-16
"16850","HISEQ13:138:C6FWNANXX:2:2216:20760:8154_1:123734013",2.1e-16
"16851","HISEQ13:138:C6FWNANXX:2:2315:16705:8472_1:146692178",2.1e-16
"16852","HISEQ13:138:C6FWNANXX:2:2316:11154:39023_1:148886916",2.1e-16
"16853","HISEQ13:138:C6FWNANXX:2:2107:20077:78222_1:86093623",2.1e-16
"16854","HISEQ13:138:C6FWNANXX:2:2109:8338:58706_1:88837788",2.1e-16
"16855","HISEQ13:138:C6FWNANXX:2:1204:3039:41379_1:30310363",2.1e-16
"16856","HISEQ13:138:C6FWNANXX:2:2204:3269:51894_1:105727727",2.1e-16
"16857","HISEQ13:138:C6FWNANXX:2:2313:5069:54613_1:144163808",2.1e-16
"16858","HISEQ13:138:C6FWNANXX:2:1202:17929:80459_1:27926121",2.1e-16
"16859","HISEQ13:138:C6FWNANXX:2:2102:18341:90371_1:78962905",2.1e-16
"16860","HISEQ13:138:C6FWNANXX:2:2108:8628:75613_1:87569538",2.1e-16
"16861","HISEQ13:138:C6FWNANXX:2:1201:11595:92721_1:26621217",2.1e-16
"16862","HISEQ13:138:C6FWNANXX:2:1203:19492:2064_1:28237864",2.1e-16
"16863","HISEQ13:138:C6FWNANXX:2:2209:18792:58644_1:113302556",2.1e-16
"16864","HISEQ13:138:C6FWNANXX:2:1201:5150:19993_1:25521926",2.1e-16
"16865","HISEQ13:138:C6FWNANXX:2:2213:10468:36127_1:119238451",2.1e-16
"16866","HISEQ13:138:C6FWNANXX:2:2305:5978:23701_1:131355787",2.1e-16
"16867","HISEQ13:138:C6FWNANXX:2:1201:12507:85189_1:26508129",2.1e-16
"16868","HISEQ13:138:C6FWNANXX:2:1201:18420:72061_1:26313476",2.1e-16
"16869","HISEQ13:138:C6FWNANXX:2:1208:14629:37706_1:36373292",2.1e-16
"16870","HISEQ13:138:C6FWNANXX:2:2114:3758:11780_1:95901555",2.1e-16
"16871","HISEQ13:138:C6FWNANXX:2:2202:3532:66858_1:103063305",2.1e-16
"16872","HISEQ13:138:C6FWNANXX:2:2206:16114:99865_1:109388566",2.1e-16
"16873","HISEQ13:138:C6FWNANXX:2:2309:20194:61786_1:137944812",2.1e-16
"16874","HISEQ13:138:C6FWNANXX:2:1214:6823:41312_1:46155441",2.1e-16
"16875","HISEQ13:138:C6FWNANXX:2:1308:11189:56608_1:62138904",2.1e-16
"16876","HISEQ13:138:C6FWNANXX:2:2105:11404:88306_1:83275403",2.1e-16
"16877","HISEQ13:138:C6FWNANXX:2:2301:5123:87442_1:126540845",2.1e-16
"16878","HISEQ13:138:C6FWNANXX:2:2302:15250:23589_1:127048188",2.1e-16
"16879","HISEQ13:138:C6FWNANXX:2:1315:5646:45905_1:73524612",2.1e-16
"16880","HISEQ13:138:C6FWNANXX:2:2204:2521:22362_1:105294134",2.2e-16
"16881","HISEQ13:138:C6FWNANXX:2:2207:9339:89241_1:110724382",2.2e-16
"16882","HISEQ13:138:C6FWNANXX:2:2101:13288:7001_1:76322508",2.2e-16
"16883","HISEQ13:138:C6FWNANXX:2:1208:18769:55093_1:36651364",2.2e-16
"16884","HISEQ13:138:C6FWNANXX:2:1213:10003:35358_1:44367962",2.2e-16
"16885","HISEQ13:138:C6FWNANXX:2:1312:9604:73088_1:68890370",2.2e-16
"16886","HISEQ13:138:C6FWNANXX:2:2202:6290:36759_1:102627423",2.2e-16
"16887","HISEQ13:138:C6FWNANXX:2:2207:2962:82696_1:110624147",2.2e-16
"16888","HISEQ13:138:C6FWNANXX:2:2213:3985:61843_1:119662081",2.2e-16
"16889","HISEQ13:138:C6FWNANXX:2:1311:6681:36433_1:66620889",2.2e-16
"16890","HISEQ13:138:C6FWNANXX:2:2110:9188:21002_1:89790031",2.2e-16
"16891","HISEQ13:138:C6FWNANXX:2:1102:20031:26776_1:1870446",2.2e-16
"16892","HISEQ13:138:C6FWNANXX:2:1201:18567:88541_1:26562361",2.2e-16
"16893","HISEQ13:138:C6FWNANXX:2:1309:9875:7867_1:62942122",2.2e-16
"16894","HISEQ13:138:C6FWNANXX:2:2314:2379:36982_1:145511104",2.2e-16
"16895","HISEQ13:138:C6FWNANXX:2:1205:9898:90480_1:32574375",2.2e-16
"16896","HISEQ13:138:C6FWNANXX:2:2208:13393:81657_1:112126161",2.2e-16
"16897","HISEQ13:138:C6FWNANXX:2:1304:11091:21179_1:55412465",2.2e-16
"16898","HISEQ13:138:C6FWNANXX:2:1304:11937:4687_1:55160272",2.2e-16
"16899","HISEQ13:138:C6FWNANXX:2:1308:13799:47002_1:61985937",2.2e-16
"16900","HISEQ13:138:C6FWNANXX:2:2101:5123:81990_1:77405071",2.2e-16
"16901","HISEQ13:138:C6FWNANXX:2:2202:12788:98759_1:103532299",2.2e-16
"16902","HISEQ13:138:C6FWNANXX:2:2202:9392:94969_1:103472981",2.2e-16
"16903","HISEQ13:138:C6FWNANXX:2:2212:3693:48020_1:117817484",2.2e-16
"16904","HISEQ13:138:C6FWNANXX:2:2304:10476:52121_1:130324824",2.2e-16
"16905","HISEQ13:138:C6FWNANXX:2:1308:6630:66369_1:62293401",2.2e-16
"16906","HISEQ13:138:C6FWNANXX:2:2216:7042:54267_1:124521870",2.2e-16
"16907","HISEQ13:138:C6FWNANXX:2:2310:14603:65178_1:139550363",2.2e-16
"16908","HISEQ13:138:C6FWNANXX:2:2316:18044:93718_1:149816998",2.2e-16
"16909","HISEQ13:138:C6FWNANXX:2:2301:8341:30546_1:125729614",2.2e-16
"16910","HISEQ13:138:C6FWNANXX:2:2116:20285:94643_1:100581429",2.2e-16
"16911","HISEQ13:138:C6FWNANXX:2:2115:11748:50535_1:98185587",2.2e-16
"16912","HISEQ13:138:C6FWNANXX:2:1108:4192:39367_1:11173422",2.2e-16
"16913","HISEQ13:138:C6FWNANXX:2:1204:19563:51062_1:30461741",2.2e-16
"16914","HISEQ13:138:C6FWNANXX:2:1215:14410:26265_1:47604798",2.2e-16
"16915","HISEQ13:138:C6FWNANXX:2:2303:3562:45064_1:128783210",2.2e-16
"16916","HISEQ13:138:C6FWNANXX:2:1112:11007:37707_1:17425452",2.2e-16
"16917","HISEQ13:138:C6FWNANXX:2:1302:6852:87481_1:53420225",2.2e-16
"16918","HISEQ13:138:C6FWNANXX:2:1308:2780:52390_1:62069192",2.2e-16
"16919","HISEQ13:138:C6FWNANXX:2:1301:13674:12222_1:50798967",2.2e-16
"16920","HISEQ13:138:C6FWNANXX:2:2303:12310:31727_1:128589814",2.2e-16
"16921","HISEQ13:138:C6FWNANXX:2:2307:13699:98172_1:135444087",2.2e-16
"16922","HISEQ13:138:C6FWNANXX:2:1210:8585:85138_1:40301566",2.2e-16
"16923","HISEQ13:138:C6FWNANXX:2:1216:14395:93237_1:50509641",2.2e-16
"16924","HISEQ13:138:C6FWNANXX:2:2216:6942:5324_1:123683785",2.2e-16
"16925","HISEQ13:138:C6FWNANXX:2:2309:10267:68463_1:138044950",2.2e-16
"16926","HISEQ13:138:C6FWNANXX:2:2109:11134:74419_1:89082268",2.2e-16
"16927","HISEQ13:138:C6FWNANXX:2:1110:16664:51128_1:14527320",2.2e-16
"16928","HISEQ13:138:C6FWNANXX:2:1115:11534:42002_1:22517721",2.2e-16
"16929","HISEQ13:138:C6FWNANXX:2:1310:3341:51786_1:65255403",2.2e-16
"16930","HISEQ13:138:C6FWNANXX:2:2109:9005:81659_1:89193203",2.2e-16
"16931","HISEQ13:138:C6FWNANXX:2:2112:12555:67259_1:93587379",2.2e-16
"16932","HISEQ13:138:C6FWNANXX:2:2116:8207:6995_1:99104962",2.2e-16
"16933","HISEQ13:138:C6FWNANXX:2:1101:21227:37625_1:541071",2.2e-16
"16934","HISEQ13:138:C6FWNANXX:2:1207:1832:58413_1:35144045",2.2e-16
"16935","HISEQ13:138:C6FWNANXX:2:1209:8712:80301_1:38631002",2.2e-16
"16936","HISEQ13:138:C6FWNANXX:2:1214:10523:62012_1:46513338",2.2e-16
"16937","HISEQ13:138:C6FWNANXX:2:2108:9121:63082_1:87376490",2.2e-16
"16938","HISEQ13:138:C6FWNANXX:2:2201:15440:29395_1:101085013",2.2e-16
"16939","HISEQ13:138:C6FWNANXX:2:2216:6816:49624_1:124441356",2.2e-16
"16940","HISEQ13:138:C6FWNANXX:2:2309:3682:97987_1:138506377",2.2e-16
"16941","HISEQ13:138:C6FWNANXX:2:2312:13822:35204_1:142228276",2.2e-16
"16942","HISEQ13:138:C6FWNANXX:2:2314:2899:96555_1:146512204",2.2e-16
"16943","HISEQ13:138:C6FWNANXX:2:2303:10993:68098_1:129118234",2.2e-16
"16944","HISEQ13:138:C6FWNANXX:2:2101:11169:96722_1:77619090",2.2e-16
"16945","HISEQ13:138:C6FWNANXX:2:2209:16384:86806_1:113742043",2.2e-16
"16946","HISEQ13:138:C6FWNANXX:2:1103:18758:53740_1:3768780",2.2e-16
"16947","HISEQ13:138:C6FWNANXX:2:1314:15704:14140_1:71252786",2.2e-16
"16948","HISEQ13:138:C6FWNANXX:2:2212:16000:22230_1:117399864",2.2e-16
"16949","HISEQ13:138:C6FWNANXX:2:1109:11938:49773_1:12918228",2.2e-16
"16950","HISEQ13:138:C6FWNANXX:2:2207:21311:65793_1:110371415",2.3e-16
"16951","HISEQ13:138:C6FWNANXX:2:1101:16578:39625_1:570223",2.3e-16
"16952","HISEQ13:138:C6FWNANXX:2:1211:16659:76881_1:41792298",2.3e-16
"16953","HISEQ13:138:C6FWNANXX:2:1309:1905:6572_1:62920242",2.3e-16
"16954","HISEQ13:138:C6FWNANXX:2:2204:7345:58106_1:105819617",2.3e-16
"16955","HISEQ13:138:C6FWNANXX:2:2214:20828:71259_1:121469167",2.3e-16
"16956","HISEQ13:138:C6FWNANXX:2:2312:3172:29229_1:142129118",2.3e-16
"16957","HISEQ13:138:C6FWNANXX:2:2110:5803:25325_1:89855312",2.3e-16
"16958","HISEQ13:138:C6FWNANXX:2:2202:18330:9285_1:102231269",2.3e-16
"16959","HISEQ13:138:C6FWNANXX:2:2313:14328:23408_1:143647944",2.3e-16
"16960","HISEQ13:138:C6FWNANXX:2:1315:13186:97290_1:74435591",2.3e-16
"16961","HISEQ13:138:C6FWNANXX:2:2116:8146:15354_1:99248488",2.3e-16
"16962","HISEQ13:138:C6FWNANXX:2:2212:1382:92865_1:118546308",2.3e-16
"16963","HISEQ13:138:C6FWNANXX:2:1103:17128:3694_1:3011109",2.3e-16
"16964","HISEQ13:138:C6FWNANXX:2:1210:1465:50710_1:39744188",2.3e-16
"16965","HISEQ13:138:C6FWNANXX:2:2309:16884:16106_1:137230806",2.3e-16
"16966","HISEQ13:138:C6FWNANXX:2:1105:14259:85556_1:7273855",2.3e-16
"16967","HISEQ13:138:C6FWNANXX:2:1108:20664:99713_1:12134758",2.3e-16
"16968","HISEQ13:138:C6FWNANXX:2:1302:5018:77405_1:53268692",2.3e-16
"16969","HISEQ13:138:C6FWNANXX:2:1307:19667:49918_1:60465535",2.3e-16
"16970","HISEQ13:138:C6FWNANXX:2:2110:12545:36260_1:90028215",2.3e-16
"16971","HISEQ13:138:C6FWNANXX:2:2213:14192:42933_1:119350717",2.3e-16
"16972","HISEQ13:138:C6FWNANXX:2:1216:9616:65619_1:50026262",2.3e-16
"16973","HISEQ13:138:C6FWNANXX:2:1203:18055:46191_1:28901646",2.3e-16
"16974","HISEQ13:138:C6FWNANXX:2:2306:2160:84239_1:133733412",2.3e-16
"16975","HISEQ13:138:C6FWNANXX:2:1110:5753:79936_1:14985639",2.3e-16
"16976","HISEQ13:138:C6FWNANXX:2:2310:6716:27862_1:138960098",2.3e-16
"16977","HISEQ13:138:C6FWNANXX:2:1103:7857:80869_1:4178931",2.3e-16
"16978","HISEQ13:138:C6FWNANXX:2:1111:5333:68789_1:16431790",2.3e-16
"16979","HISEQ13:138:C6FWNANXX:2:1114:8314:2814_1:20151632",2.3e-16
"16980","HISEQ13:138:C6FWNANXX:2:1210:6289:28944_1:39393157",2.3e-16
"16981","HISEQ13:138:C6FWNANXX:2:2113:14181:88004_1:95533603",2.3e-16
"16982","HISEQ13:138:C6FWNANXX:2:1203:13616:36392_1:28753686",2.3e-16
"16983","HISEQ13:138:C6FWNANXX:2:2210:2557:77349_1:115131564",2.3e-16
"16984","HISEQ13:138:C6FWNANXX:2:1109:11762:54147_1:12986418",2.3e-16
"16985","HISEQ13:138:C6FWNANXX:2:1116:6602:59189_1:24526860",2.3e-16
"16986","HISEQ13:138:C6FWNANXX:2:1204:17286:61342_1:30617907",2.3e-16
"16987","HISEQ13:138:C6FWNANXX:2:2316:14028:94267_1:149828986",2.3e-16
"16988","HISEQ13:138:C6FWNANXX:2:1116:2656:57998_1:24504311",2.3e-16
"16989","HISEQ13:138:C6FWNANXX:2:1210:20055:99786_1:40541088",2.3e-16
"16990","HISEQ13:138:C6FWNANXX:2:1301:18056:24676_1:50987684",2.3e-16
"16991","HISEQ13:138:C6FWNANXX:2:2214:12440:15124_1:120525702",2.3e-16
"16992","HISEQ13:138:C6FWNANXX:2:2216:4169:79044_1:124947112",2.3e-16
"16993","HISEQ13:138:C6FWNANXX:2:2216:17529:18692_1:123912787",2.3e-16
"16994","HISEQ13:138:C6FWNANXX:2:2303:6421:57463_1:128960639",2.3e-16
"16995","HISEQ13:138:C6FWNANXX:2:2113:7710:29500_1:94577820",2.3e-16
"16996","HISEQ13:138:C6FWNANXX:2:1212:9179:78720_1:43431561",2.3e-16
"16997","HISEQ13:138:C6FWNANXX:2:1313:17088:50524_1:70183705",2.3e-16
"16998","HISEQ13:138:C6FWNANXX:2:2202:7205:82978_1:103297819",2.3e-16
"16999","HISEQ13:138:C6FWNANXX:2:2305:15263:38831_1:131583352",2.3e-16
"17000","HISEQ13:138:C6FWNANXX:2:2313:8818:14045_1:143495425",2.3e-16
"17001","HISEQ13:138:C6FWNANXX:2:1202:17221:97119_1:28178694",2.3e-16
"17002","HISEQ13:138:C6FWNANXX:2:2108:10791:93517_1:87848008",2.3e-16
"17003","HISEQ13:138:C6FWNANXX:2:2302:16131:23387_1:127044626",2.3e-16
"17004","HISEQ13:138:C6FWNANXX:2:1116:18219:80494_1:24898479",2.3e-16
"17005","HISEQ13:138:C6FWNANXX:2:2101:19280:6417_1:76312785",2.3e-16
"17006","HISEQ13:138:C6FWNANXX:2:2104:17371:26562_1:80912818",2.3e-16
"17007","HISEQ13:138:C6FWNANXX:2:2104:19857:19083_1:80803348",2.3e-16
"17008","HISEQ13:138:C6FWNANXX:2:2111:9112:99582_1:92649657",2.3e-16
"17009","HISEQ13:138:C6FWNANXX:2:2207:20878:78041_1:110558806",2.3e-16
"17010","HISEQ13:138:C6FWNANXX:2:2115:14631:92038_1:98876354",2.3e-16
"17011","HISEQ13:138:C6FWNANXX:2:1114:4499:95802_1:21737820",2.3e-16
"17012","HISEQ13:138:C6FWNANXX:2:2107:14820:13168_1:85110610",2.3e-16
"17013","HISEQ13:138:C6FWNANXX:2:2206:16368:54108_1:108699771",2.3e-16
"17014","HISEQ13:138:C6FWNANXX:2:2306:3393:52248_1:133251362",2.3e-16
"17015","HISEQ13:138:C6FWNANXX:2:2313:11002:5998_1:143361528",2.3e-16
