"","domain_name","sequence_evalue"
"11975","SRR10241527.35235381_1:38608404",4.9e-14
"11976","SRR10241527.12704932_2:13801019",4.9e-14
"11977","SRR10241527.36327646_1:39822197",4.9e-14
"11978","SRR10241527.1912031_1:2078133",4.9e-14
"11979","SRR10241527.1912081_1:2078186",4.9e-14
"11980","SRR10241527.23598827_1:25686261",4.9e-14
"11981","SRR10241527.10202625_1:11087901",4.9e-14
"11982","SRR10241527.19304102_1:20980861",4.9e-14
"11983","SRR10241527.45235858_1:49681228",4.9e-14
"11984","SRR10241527.45237782_1:49683316",4.9e-14
"11985","SRR10241527.45237936_1:49683483",4.9e-14
"11986","SRR10241527.25708073_1:28027392",4.9e-14
"11987","SRR10241527.49561831_1:54475789",4.9e-14
"11988","SRR10241527.51571127_2:56703956",4.9e-14
"11989","SRR10241527.34226234_2:37487238",4.9e-14
"11990","SRR10241527.48680244_1:53496972",4.9e-14
"11991","SRR10241527.1742574_1:1893547",4.9e-14
"11992","SRR10241527.38482460_1:42220394",4.9e-14
"11993","SRR10241527.40636290_1:44610211",4.9e-14
"11994","SRR10241527.47676652_2:52382284",4.9e-14
"11995","SRR10241527.41080323_1:45102608",4.9e-14
"11996","SRR10241527.41080673_1:45102986",4.9e-14
"11997","SRR10241527.52922123_1:58202355",4.9e-14
"11998","SRR10241527.4902348_1:5330307",4.9e-14
"11999","SRR10241527.13248357_2:14392528",4.9e-14
"12000","SRR10241527.20073498_1:21816072",4.9e-14
"12001","SRR10241527.41426255_2:45484828",4.9e-14
"12002","SRR10241527.41427213_2:45485889",4.9e-14
"12003","SRR10241527.1681173_2:1826718",4.9e-14
"12004","SRR10241527.8239754_1:8965024",4.9e-14
"12005","SRR10241527.41885517_1:45992352",4.9e-14
"12006","SRR10241527.11277158_2:12250127",4.9e-14
"12007","SRR10241527.30529052_1:33381935",4.9e-14
"12008","SRR10241527.1079764_1:1173113",4.9e-14
"12009","SRR10241527.16417837_2:17837441",4.9e-14
"12010","SRR10241527.47545883_2:52237487",4.9e-14
"12011","SRR10241527.52479183_1:57711247",4.9e-14
"12012","SRR10241527.9211655_2:10019424",4.9e-14
"12013","SRR10241527.8456396_1:9199789",5e-14
"12014","SRR10241527.17169421_2:18655899",5e-14
"12015","SRR10241527.29160386_2:31860655",5e-14
"12016","SRR10241527.38946796_2:42736428",5e-14
"12017","SRR10241527.55498979_1:61061180",5e-14
"12018","SRR10241527.55499067_1:61061271",5e-14
"12019","SRR10241527.9855646_1:10713890",5e-14
"12020","SRR10241527.29539191_1:32281600",5e-14
"12021","SRR10241527.2637578_1:2867316",5e-14
"12022","SRR10241527.52631837_2:57880123",5e-14
"12023","SRR10241527.41538455_1:45608119",5e-14
"12024","SRR10241527.49892992_2:54843034",5e-14
"12025","SRR10241527.4624631_1:5028729",5e-14
"12026","SRR10241527.1115849_1:1212296",5e-14
"12027","SRR10241527.3637298_1:3953257",5e-14
"12028","SRR10241527.3637473_1:3953448",5e-14
"12029","SRR10241527.51199936_1:56293083",5e-14
"12030","SRR10241527.5175929_1:5627564",5e-14
"12031","SRR10241527.17796251_1:19338687",5e-14
"12032","SRR10241527.37547734_2:41179959",5e-14
"12033","SRR10241527.49294730_1:54179511",5e-14
"12034","SRR10241527.462704_1:502348",5e-14
"12035","SRR10241527.15324548_1:16649082",5e-14
"12036","SRR10241527.41040213_1:45058904",5e-14
"12037","SRR10241527.15095841_1:16399962",5e-14
"12038","SRR10241527.414854_1:450568",5e-14
"12039","SRR10241527.38510444_1:42251580",5e-14
"12040","SRR10241527.13110340_1:14242427",5e-14
"12041","SRR10241527.31618216_2:34591020",5e-14
"12042","SRR10241527.27070051_1:29539775",5e-14
"12043","SRR10241527.27070671_1:29540460",5e-14
"12044","SRR10241527.27071929_1:29541847",5e-14
"12045","SRR10241527.27072234_1:29542182",5e-14
"12046","SRR10241527.44452799_1:48818260",5e-14
"12047","SRR10241527.17478104_1:18992269",5e-14
"12048","SRR10241527.16982547_1:18452986",5e-14
"12049","SRR10241527.45327791_1:49782916",5e-14
"12050","SRR10241527.26413672_1:28810972",5.1e-14
"12051","SRR10241527.24653920_1:26857772",5.1e-14
"12052","SRR10241527.49900191_1:54851059",5.1e-14
"12053","SRR10241527.22940627_1:24955689",5.1e-14
"12054","SRR10241527.14307461_1:15543491",5.1e-14
"12055","SRR10241527.25198364_1:27461197",5.1e-14
"12056","SRR10241527.13774056_1:14963974",5.1e-14
"12057","SRR10241527.5023137_1:5461670",5.1e-14
"12058","SRR10241527.21760685_1:23647171",5.1e-14
"12059","SRR10241527.12710852_1:13807427",5.1e-14
"12060","SRR10241527.12902701_1:14016460",5.1e-14
"12061","SRR10241527.24067170_1:26206798",5.1e-14
"12062","SRR10241527.36855035_1:40408437",5.1e-14
"12063","SRR10241527.36869272_1:40424159",5.1e-14
"12064","SRR10241527.5514046_1:5994676",5.1e-14
"12065","SRR10241527.39770611_1:43652127",5.1e-14
"12066","SRR10241527.3951484_2:4295014",5.1e-14
"12067","SRR10241527.44619130_1:49000675",5.1e-14
"12068","SRR10241527.44625941_1:49008168",5.1e-14
"12069","SRR10241527.5054606_2:5495671",5.1e-14
"12070","SRR10241527.1413352_2:1536019",5.1e-14
"12071","SRR10241527.10608006_1:11524830",5.1e-14
"12072","SRR10241527.10098832_1:10976125",5.1e-14
"12073","SRR10241527.14134866_1:15355934",5.1e-14
"12074","SRR10241527.25081086_1:27331016",5.2e-14
"12075","SRR10241527.43693582_2:47986628",5.2e-14
"12076","SRR10241527.27931877_1:30495699",5.2e-14
"12077","SRR10241527.46600677_1:51189013",5.2e-14
"12078","SRR10241527.37811956_2:41474040",5.2e-14
"12079","SRR10241527.45399404_1:49862482",5.2e-14
"12080","SRR10241527.45400917_1:49864140",5.2e-14
"12081","SRR10241527.13674501_2:14855396",5.2e-14
"12082","SRR10241527.43744083_2:48042235",5.2e-14
"12083","SRR10241527.22214262_1:24150174",5.2e-14
"12084","SRR10241527.23726176_1:25827893",5.2e-14
"12085","SRR10241527.23728378_1:25830358",5.2e-14
"12086","SRR10241527.25416861_1:27703891",5.2e-14
"12087","SRR10241527.1915336_1:2081783",5.2e-14
"12088","SRR10241527.35677787_1:39099532",5.2e-14
"12089","SRR10241527.39118213_1:42926357",5.2e-14
"12090","SRR10241527.49355605_1:54246564",5.2e-14
"12091","SRR10241527.54779635_2:60262884",5.2e-14
"12092","SRR10241527.38619919_1:42373431",5.2e-14
"12093","SRR10241527.24105719_1:26249645",5.2e-14
"12094","SRR10241527.31645682_2:34621480",5.2e-14
"12095","SRR10241527.36353743_1:39851407",5.2e-14
"12096","SRR10241527.23405748_1:25471795",5.2e-14
"12097","SRR10241527.23271841_1:25323010",5.2e-14
"12098","SRR10241527.40369569_1:44315115",5.2e-14
"12099","SRR10241527.25785488_2:28113479",5.2e-14
"12100","SRR10241527.28060738_1:30639290",5.2e-14
"12101","SRR10241527.39127959_1:42937190",5.2e-14
"12102","SRR10241527.30623014_2:33486411",5.2e-14
"12103","SRR10241527.37897192_1:41568934",5.2e-14
"12104","SRR10241527.50331555_1:55329588",5.2e-14
"12105","SRR10241527.7271526_2:7909672",5.2e-14
"12106","SRR10241527.43299771_1:47550913",5.2e-14
"12107","SRR10241527.4326139_1:4703724",5.2e-14
"12108","SRR10241527.20995679_1:22816633",5.2e-14
"12109","SRR10241527.40299724_2:44238243",5.2e-14
"12110","SRR10241527.45673793_1:50160749",5.2e-14
"12111","SRR10241527.26372238_2:28764819",5.3e-14
"12112","SRR10241527.17345544_2:18847855",5.3e-14
"12113","SRR10241527.8230897_1:8955460",5.3e-14
"12114","SRR10241527.38156234_1:41857406",5.3e-14
"12115","SRR10241527.38156313_1:41857492",5.3e-14
"12116","SRR10241527.41924646_2:46035723",5.3e-14
"12117","SRR10241527.11699393_1:12708668",5.3e-14
"12118","SRR10241527.23224626_1:25270703",5.3e-14
"12119","SRR10241527.42578090_1:46754660",5.3e-14
"12120","SRR10241527.22434489_1:24394594",5.3e-14
"12121","SRR10241527.349072_1:379334",5.3e-14
"12122","SRR10241527.32688925_2:35779131",5.3e-14
"12123","SRR10241527.27160782_1:29640499",5.3e-14
"12124","SRR10241527.28888881_2:31558964",5.3e-14
"12125","SRR10241527.53588015_1:58941558",5.3e-14
"12126","SRR10241527.54927146_2:60426345",5.3e-14
"12127","SRR10241527.45990654_2:50510612",5.3e-14
"12128","SRR10241527.46019535_2:50542716",5.3e-14
"12129","SRR10241527.30213963_1:33032222",5.3e-14
"12130","SRR10241527.42624708_1:46806345",5.3e-14
"12131","SRR10241527.48971997_1:53821145",5.3e-14
"12132","SRR10241527.52674191_2:57927123",5.3e-14
"12133","SRR10241527.6503677_1:7071782",5.3e-14
"12134","SRR10241527.16150492_1:17546213",5.3e-14
"12135","SRR10241527.43681611_2:47973381",5.3e-14
"12136","SRR10241527.18791115_1:20422419",5.3e-14
"12137","SRR10241527.2076528_2:2256429",5.3e-14
"12138","SRR10241527.31109020_1:34026696",5.3e-14
"12139","SRR10241527.8857258_2:9634434",5.4e-14
"12140","SRR10241527.52766172_1:58029289",5.4e-14
"12141","SRR10241527.41343090_1:45391992",5.4e-14
"12142","SRR10241527.15965250_1:17345040",5.4e-14
"12143","SRR10241527.15965524_1:17345349",5.4e-14
"12144","SRR10241527.28792144_1:31451670",5.4e-14
"12145","SRR10241527.37103639_1:40685638",5.4e-14
"12146","SRR10241527.49272326_1:54155040",5.4e-14
"12147","SRR10241527.49274167_1:54157123",5.4e-14
"12148","SRR10241527.4947171_2:5378986",5.4e-14
"12149","SRR10241527.42082844_1:46211241",5.4e-14
"12150","SRR10241527.39349152_1:43183303",5.4e-14
"12151","SRR10241527.46308262_2:50863867",5.4e-14
"12152","SRR10241527.26950662_1:29407141",5.4e-14
"12153","SRR10241527.43514786_1:47787710",5.4e-14
"12154","SRR10241527.47276357_2:51938285",5.4e-14
"12155","SRR10241527.26366669_1:28758592",5.4e-14
"12156","SRR10241527.25645053_1:27957391",5.4e-14
"12157","SRR10241527.10216400_2:11102525",5.4e-14
"12158","SRR10241527.52984382_1:58271674",5.4e-14
"12159","SRR10241527.38420327_2:42151005",5.4e-14
"12160","SRR10241527.15142571_1:16450709",5.4e-14
"12161","SRR10241527.38777064_1:42547830",5.4e-14
"12162","SRR10241527.51582248_1:56716245",5.4e-14
"12163","SRR10241527.53982509_2:59378227",5.4e-14
"12164","SRR10241527.2829529_1:3075564",5.4e-14
"12165","SRR10241527.20746894_1:22546066",5.4e-14
"12166","SRR10241527.21015878_2:22838513",5.4e-14
"12167","SRR10241527.27013159_1:29476461",5.4e-14
"12168","SRR10241527.5230242_2:5686827",5.4e-14
"12169","SRR10241527.1251897_2:1360304",5.4e-14
"12170","SRR10241527.46854257_2:51470299",5.4e-14
"12171","SRR10241527.36806103_1:40354126",5.5e-14
"12172","SRR10241527.15745077_2:17105881",5.5e-14
"12173","SRR10241527.3573065_1:3883481",5.5e-14
"12174","SRR10241527.17390231_2:18896659",5.5e-14
"12175","SRR10241527.55513254_2:61077135",5.5e-14
"12176","SRR10241527.42883946_2:47091735",5.5e-14
"12177","SRR10241527.42904780_2:47114505",5.5e-14
"12178","SRR10241527.22122614_1:24048273",5.5e-14
"12179","SRR10241527.20155589_2:21905324",5.5e-14
"12180","SRR10241527.33812427_2:37027100",5.5e-14
"12181","SRR10241527.36598296_1:40123049",5.5e-14
"12182","SRR10241527.23146621_1:25183985",5.5e-14
"12183","SRR10241527.23146622_1:25183987",5.5e-14
"12184","SRR10241527.5466150_1:5942376",5.5e-14
"12185","SRR10241527.53096509_1:58395363",5.5e-14
"12186","SRR10241527.14596277_1:15857207",5.5e-14
"12187","SRR10241527.46585107_1:51171681",5.5e-14
"12188","SRR10241527.15145263_1:16453669",5.5e-14
"12189","SRR10241527.27741482_1:30284829",5.5e-14
"12190","SRR10241527.27741648_1:30285013",5.5e-14
"12191","SRR10241527.48736673_1:53559584",5.5e-14
"12192","SRR10241527.35723974_1:39150976",5.5e-14
"12193","SRR10241527.23214945_2:25260013",5.5e-14
"12194","SRR10241527.23219157_2:25264677",5.5e-14
"12195","SRR10241527.17207403_1:18697460",5.5e-14
"12196","SRR10241527.17211777_1:18702307",5.5e-14
"12197","SRR10241527.10635997_2:11555524",5.5e-14
"12198","SRR10241527.257649_1:280510",5.5e-14
"12199","SRR10241527.39500715_2:43352288",5.5e-14
"12200","SRR10241527.5170351_1:5621541",5.5e-14
"12201","SRR10241527.2961198_2:3218688",5.6e-14
"12202","SRR10241527.7551503_1:8214919",5.6e-14
"12203","SRR10241527.8837494_1:9613001",5.6e-14
"12204","SRR10241527.714153_1:775754",5.6e-14
"12205","SRR10241527.27629940_1:30161548",5.6e-14
"12206","SRR10241527.4547310_2:4944538",5.6e-14
"12207","SRR10241527.35336113_1:38720117",5.6e-14
"12208","SRR10241527.55399407_1:60950475",5.6e-14
"12209","SRR10241527.5496296_1:5975352",5.6e-14
"12210","SRR10241527.44743022_1:49137053",5.6e-14
"12211","SRR10241527.24285363_2:26448868",5.6e-14
"12212","SRR10241527.40344654_1:44287946",5.6e-14
"12213","SRR10241527.24330978_1:26499552",5.6e-14
"12214","SRR10241527.32749086_1:35845991",5.6e-14
"12215","SRR10241527.14137025_2:15358300",5.6e-14
"12216","SRR10241527.31645682_1:34621479",5.6e-14
"12217","SRR10241527.45167357_1:49604967",5.6e-14
"12218","SRR10241527.48361627_1:53142964",5.6e-14
"12219","SRR10241527.1437128_1:1561807",5.6e-14
"12220","SRR10241527.44372919_2:48731422",5.6e-14
"12221","SRR10241527.53573343_2:58925072",5.6e-14
"12222","SRR10241527.50115007_1:55089414",5.6e-14
"12223","SRR10241527.42435296_1:46597238",5.6e-14
"12224","SRR10241527.46197170_1:50740559",5.6e-14
"12225","SRR10241527.18455742_2:20057173",5.7e-14
"12226","SRR10241527.19897842_2:21625733",5.7e-14
"12227","SRR10241527.43412771_2:47673980",5.7e-14
"12228","SRR10241527.20445913_1:22219506",5.7e-14
"12229","SRR10241527.21546620_2:23414464",5.7e-14
"12230","SRR10241527.23437497_2:25507154",5.7e-14
"12231","SRR10241527.27097575_1:29570316",5.7e-14
"12232","SRR10241527.22402380_2:24358971",5.7e-14
"12233","SRR10241527.34083150_1:37327965",5.7e-14
"12234","SRR10241527.19037433_2:20691345",5.7e-14
"12235","SRR10241527.14075393_1:15291302",5.7e-14
"12236","SRR10241527.20313884_1:22076808",5.7e-14
"12237","SRR10241527.28351701_2:30962736",5.7e-14
"12238","SRR10241527.40126912_1:44046389",5.7e-14
"12239","SRR10241527.51200574_1:56293796",5.7e-14
"12240","SRR10241527.27592139_1:30119760",5.7e-14
"12241","SRR10241527.30956541_1:33857443",5.7e-14
"12242","SRR10241527.24110907_1:26255297",5.7e-14
"12243","SRR10241527.24030518_2:26166327",5.7e-14
"12244","SRR10241527.28582742_1:31218882",5.7e-14
"12245","SRR10241527.47844099_1:52568136",5.7e-14
"12246","SRR10241527.29364395_1:32087125",5.7e-14
"12247","SRR10241527.11470356_1:12460018",5.7e-14
"12248","SRR10241527.5641785_1:6133875",5.7e-14
"12249","SRR10241527.2745089_1:2983863",5.7e-14
"12250","SRR10241527.50997996_1:56069167",5.7e-14
"12251","SRR10241527.16397328_1:17815117",5.7e-14
"12252","SRR10241527.34280971_2:37547823",5.7e-14
"12253","SRR10241527.26103826_1:28467680",5.7e-14
"12254","SRR10241527.51439844_2:56558862",5.7e-14
"12255","SRR10241527.1783826_2:1938461",5.7e-14
"12256","SRR10241527.1787870_2:1942890",5.7e-14
"12257","SRR10241527.32596233_2:35676228",5.7e-14
"12258","SRR10241527.52445847_2:57674111",5.7e-14
"12259","SRR10241527.7269469_2:7907421",5.8e-14
"12260","SRR10241527.25821960_2:28154038",5.8e-14
"12261","SRR10241527.38360350_1:42084434",5.8e-14
"12262","SRR10241527.5812775_1:6319424",5.8e-14
"12263","SRR10241527.15740001_2:17100349",5.8e-14
"12264","SRR10241527.45279321_1:49729433",5.8e-14
"12265","SRR10241527.6213485_2:6755615",5.8e-14
"12266","SRR10241527.47560427_1:52253575",5.8e-14
"12267","SRR10241527.47850886_2:52575764",5.8e-14
"12268","SRR10241527.442808_2:480815",5.8e-14
"12269","SRR10241527.33592692_1:36783322",5.8e-14
"12270","SRR10241527.15698297_1:17054975",5.8e-14
"12271","SRR10241527.15706632_1:17063987",5.8e-14
"12272","SRR10241527.15713833_1:17071912",5.8e-14
"12273","SRR10241527.38236519_1:41946751",5.8e-14
"12274","SRR10241527.37848272_1:41514447",5.8e-14
"12275","SRR10241527.39835673_2:43723992",5.8e-14
"12276","SRR10241527.49355605_2:54246565",5.8e-14
"12277","SRR10241527.38259523_2:41972302",5.8e-14
"12278","SRR10241527.38259855_2:41972665",5.8e-14
"12279","SRR10241527.26548733_1:28960876",5.8e-14
"12280","SRR10241527.37763588_2:41420112",5.8e-14
"12281","SRR10241527.42550561_1:46724042",5.8e-14
"12282","SRR10241527.31460710_1:34416484",5.9e-14
"12283","SRR10241527.4640903_1:5046407",5.9e-14
"12284","SRR10241527.4640965_1:5046488",5.9e-14
"12285","SRR10241527.37545333_1:41177271",5.9e-14
"12286","SRR10241527.6331077_1:6883224",5.9e-14
"12287","SRR10241527.5273409_1:5733686",5.9e-14
"12288","SRR10241527.2936822_2:3192300",5.9e-14
"12289","SRR10241527.19842565_1:21565750",5.9e-14
"12290","SRR10241527.17733751_1:19270625",5.9e-14
"12291","SRR10241527.10431727_1:11334068",5.9e-14
"12292","SRR10241527.2625397_1:2853936",5.9e-14
"12293","SRR10241527.37429703_1:41048588",5.9e-14
"12294","SRR10241527.1493999_1:1623627",5.9e-14
"12295","SRR10241527.42731131_1:46924461",5.9e-14
"12296","SRR10241527.35936621_2:39387512",5.9e-14
"12297","SRR10241527.34401989_1:37682606",5.9e-14
"12298","SRR10241527.40054067_1:43965732",5.9e-14
"12299","SRR10241527.21409840_1:23265991",5.9e-14
"12300","SRR10241527.21409882_1:23266036",5.9e-14
"12301","SRR10241527.11961684_1:12994536",5.9e-14
"12302","SRR10241527.16652379_1:18093462",5.9e-14
"12303","SRR10241527.39539680_1:43395414",5.9e-14
"12304","SRR10241527.41398037_2:45453407",5.9e-14
"12305","SRR10241527.42042632_1:46166750",5.9e-14
"12306","SRR10241527.30957584_1:33858632",5.9e-14
"12307","SRR10241527.23476673_1:25550564",5.9e-14
"12308","SRR10241527.41954553_1:46068976",5.9e-14
"12309","SRR10241527.215249_1:234327",5.9e-14
"12310","SRR10241527.37317374_1:40923480",5.9e-14
"12311","SRR10241527.2841623_2:3088553",5.9e-14
"12312","SRR10241527.35331094_2:38714514",5.9e-14
"12313","SRR10241527.4264008_2:4635945",5.9e-14
"12314","SRR10241527.976074_1:1060521",5.9e-14
"12315","SRR10241527.11654053_1:12659532",5.9e-14
"12316","SRR10241527.37791745_1:41451516",5.9e-14
"12317","SRR10241527.20474389_2:22249957",6e-14
"12318","SRR10241527.36665650_1:40198027",6e-14
"12319","SRR10241527.30987851_1:33892081",6e-14
"12320","SRR10241527.53685071_2:59048856",6e-14
"12321","SRR10241527.31247552_1:34180514",6e-14
"12322","SRR10241527.12358842_1:13425493",6e-14
"12323","SRR10241527.12359089_1:13425750",6e-14
"12324","SRR10241527.51846423_2:57008615",6e-14
"12325","SRR10241527.27147607_2:29625892",6e-14
"12326","SRR10241527.42209712_1:46349962",6e-14
"12327","SRR10241527.26463564_2:28866399",6e-14
"12328","SRR10241527.45655299_1:50141031",6e-14
"12329","SRR10241527.9495957_2:10326086",6e-14
"12330","SRR10241527.46239533_1:50787465",6e-14
"12331","SRR10241527.46243965_1:50792394",6e-14
"12332","SRR10241527.15041954_1:16341174",6e-14
"12333","SRR10241527.21786095_1:23674775",6e-14
"12334","SRR10241527.52665580_1:57917528",6e-14
"12335","SRR10241527.17891222_1:19441981",6e-14
"12336","SRR10241527.5431546_1:5905081",6e-14
"12337","SRR10241527.5431742_1:5905285",6e-14
"12338","SRR10241527.23080969_1:25111142",6e-14
"12339","SRR10241527.27676970_2:30213508",6e-14
"12340","SRR10241527.12464875_1:13540379",6.1e-14
"12341","SRR10241527.32092714_2:35117103",6.1e-14
"12342","SRR10241527.50110852_2:55084836",6.1e-14
"12343","SRR10241527.15786824_1:17151201",6.1e-14
"12344","SRR10241527.52064150_2:57250033",6.1e-14
"12345","SRR10241527.52068509_2:57254886",6.1e-14
"12346","SRR10241527.52069497_2:57255994",6.1e-14
"12347","SRR10241527.37016748_2:40588599",6.1e-14
"12348","SRR10241527.5979179_1:6500938",6.1e-14
"12349","SRR10241527.4832749_2:5254753",6.1e-14
"12350","SRR10241527.18979724_1:20628631",6.1e-14
"12351","SRR10241527.15404838_1:16736128",6.1e-14
"12352","SRR10241527.1874273_1:2037148",6.1e-14
"12353","SRR10241527.31107107_1:34024582",6.1e-14
"12354","SRR10241527.31107337_1:34024849",6.1e-14
"12355","SRR10241527.43931572_1:48248651",6.1e-14
"12356","SRR10241527.15984119_1:17365413",6.1e-14
"12357","SRR10241527.2215344_1:2407124",6.1e-14
"12358","SRR10241527.42539963_1:46712365",6.1e-14
"12359","SRR10241527.24314920_1:26481674",6.1e-14
"12360","SRR10241527.16975303_2:18445211",6.1e-14
"12361","SRR10241527.18331415_2:19921980",6.1e-14
"12362","SRR10241527.23798352_2:25907707",6.1e-14
"12363","SRR10241527.13913563_1:15115450",6.1e-14
"12364","SRR10241527.3362626_1:3654891",6.2e-14
"12365","SRR10241527.10783804_1:11716711",6.2e-14
"12366","SRR10241527.10784699_1:11717659",6.2e-14
"12367","SRR10241527.7238463_1:7873663",6.2e-14
"12368","SRR10241527.15543169_2:16886226",6.2e-14
"12369","SRR10241527.24435898_1:26615963",6.2e-14
"12370","SRR10241527.54122720_1:59533864",6.2e-14
"12371","SRR10241527.15964802_1:17344531",6.2e-14
"12372","SRR10241527.90626_2:98495",6.2e-14
"12373","SRR10241527.44068574_1:48398507",6.2e-14
"12374","SRR10241527.32769570_2:35868965",6.2e-14
"12375","SRR10241527.2455062_2:2668565",6.2e-14
"12376","SRR10241527.6202434_1:6743509",6.2e-14
"12377","SRR10241527.38148712_1:41849124",6.2e-14
"12378","SRR10241527.38151682_1:41852363",6.2e-14
"12379","SRR10241527.4617158_1:5020562",6.2e-14
"12380","SRR10241527.17378230_1:18883487",6.2e-14
"12381","SRR10241527.45550334_1:50029207",6.2e-14
"12382","SRR10241527.54536041_1:59992625",6.2e-14
"12383","SRR10241527.30062471_2:32863990",6.2e-14
"12384","SRR10241527.12076832_2:13119444",6.2e-14
"12385","SRR10241527.12076874_2:13119486",6.2e-14
"12386","SRR10241527.7165525_1:7794190",6.2e-14
"12387","SRR10241527.7166437_1:7795162",6.2e-14
"12388","SRR10241527.24677602_1:26883962",6.2e-14
"12389","SRR10241527.37567096_1:41201594",6.2e-14
"12390","SRR10241527.12254403_1:13312154",6.2e-14
"12391","SRR10241527.27985033_1:30554721",6.2e-14
"12392","SRR10241527.47190404_1:51843022",6.2e-14
"12393","SRR10241527.31969358_1:34980877",6.2e-14
"12394","SRR10241527.31971464_1:34983120",6.2e-14
"12395","SRR10241527.39099201_2:42905218",6.2e-14
"12396","SRR10241527.39102448_2:42908912",6.2e-14
"12397","SRR10241527.21910313_1:23812627",6.3e-14
"12398","SRR10241527.21910314_1:23812628",6.3e-14
"12399","SRR10241527.34086094_1:37331232",6.3e-14
"12400","SRR10241527.8835126_2:9610458",6.3e-14
"12401","SRR10241527.38409163_2:42138584",6.3e-14
"12402","SRR10241527.10200261_1:11085428",6.3e-14
"12403","SRR10241527.33399371_1:36569050",6.3e-14
"12404","SRR10241527.3412643_1:3709187",6.3e-14
"12405","SRR10241527.53128672_2:58431110",6.3e-14
"12406","SRR10241527.46409596_2:50976799",6.3e-14
"12407","SRR10241527.4370806_1:4752234",6.3e-14
"12408","SRR10241527.4370806_2:4752235",6.3e-14
"12409","SRR10241527.20087899_2:21831626",6.3e-14
"12410","SRR10241527.51783530_1:56938910",6.3e-14
"12411","SRR10241527.51788553_1:56944540",6.3e-14
"12412","SRR10241527.19652868_2:21359749",6.3e-14
"12413","SRR10241527.19057548_1:20713176",6.3e-14
"12414","SRR10241527.48835215_1:53668943",6.3e-14
"12415","SRR10241527.31876001_2:34877157",6.3e-14
"12416","SRR10241527.45941411_1:50455849",6.3e-14
"12417","SRR10241527.27514665_1:30033886",6.3e-14
"12418","SRR10241527.4118136_1:4477309",6.3e-14
"12419","SRR10241527.4118498_1:4477711",6.3e-14
"12420","SRR10241527.49911507_1:54863549",6.3e-14
"12421","SRR10241527.5159218_1:5609454",6.3e-14
"12422","SRR10241527.50124644_2:55100193",6.3e-14
"12423","SRR10241527.25414297_2:27701054",6.3e-14
"12424","SRR10241527.49089392_1:53951117",6.3e-14
"12425","SRR10241527.16062204_2:17450492",6.3e-14
"12426","SRR10241527.22531101_2:24501803",6.3e-14
"12427","SRR10241527.48467201_1:53260039",6.3e-14
"12428","SRR10241527.42160337_1:46296189",6.4e-14
"12429","SRR10241527.42109993_1:46241186",6.4e-14
"12430","SRR10241527.50778844_2:55825638",6.4e-14
"12431","SRR10241527.20603227_1:22390617",6.4e-14
"12432","SRR10241527.20604248_1:22391721",6.4e-14
"12433","SRR10241527.33669260_1:36868086",6.4e-14
"12434","SRR10241527.33669260_2:36868087",6.4e-14
"12435","SRR10241527.42482106_1:46648594",6.4e-14
"12436","SRR10241527.18131033_2:19703390",6.4e-14
"12437","SRR10241527.26597266_1:29014844",6.4e-14
"12438","SRR10241527.29437043_1:32167786",6.4e-14
"12439","SRR10241527.29437122_1:32167876",6.4e-14
"12440","SRR10241527.35718658_1:39145052",6.4e-14
"12441","SRR10241527.48785337_1:53613468",6.4e-14
"12442","SRR10241527.43209904_2:47452644",6.4e-14
"12443","SRR10241527.44410157_1:48772196",6.4e-14
"12444","SRR10241527.22529651_1:24500166",6.4e-14
"12445","SRR10241527.22535084_1:24506285",6.4e-14
"12446","SRR10241527.10916467_1:11858214",6.4e-14
"12447","SRR10241527.27179530_2:29661304",6.4e-14
"12448","SRR10241527.26775108_1:29212357",6.4e-14
"12449","SRR10241527.27713342_1:30253587",6.4e-14
"12450","SRR10241527.47074458_1:51714316",6.4e-14
"12451","SRR10241527.10644742_2:11565035",6.4e-14
"12452","SRR10241527.47891740_1:52621066",6.4e-14
"12453","SRR10241527.25712399_1:28032223",6.4e-14
"12454","SRR10241527.8865873_1:9643909",6.4e-14
"12455","SRR10241527.8866009_1:9644059",6.4e-14
"12456","SRR10241527.34226234_1:37487237",6.4e-14
"12457","SRR10241527.643213_1:698667",6.5e-14
"12458","SRR10241527.38909810_1:42695377",6.5e-14
"12459","SRR10241527.37909862_1:41583048",6.5e-14
"12460","SRR10241527.37909864_1:41583050",6.5e-14
"12461","SRR10241527.37909865_1:41583051",6.5e-14
"12462","SRR10241527.17611999_2:19138147",6.5e-14
"12463","SRR10241527.21790009_1:23679109",6.5e-14
"12464","SRR10241527.48435153_1:53224488",6.5e-14
"12465","SRR10241527.33848122_1:37066828",6.5e-14
"12466","SRR10241527.34921635_2:38259706",6.5e-14
"12467","SRR10241527.54591108_1:60053711",6.5e-14
"12468","SRR10241527.49056963_2:53915251",6.5e-14
"12469","SRR10241527.6810200_1:7406475",6.5e-14
"12470","SRR10241527.34185814_1:37442381",6.5e-14
"12471","SRR10241527.34185814_2:37442382",6.5e-14
"12472","SRR10241527.37981908_1:41663513",6.5e-14
"12473","SRR10241527.41801439_1:45899079",6.5e-14
"12474","SRR10241527.23429197_1:25497847",6.5e-14
"12475","SRR10241527.5052519_2:5493449",6.5e-14
"12476","SRR10241527.6145451_1:6681787",6.5e-14
"12477","SRR10241527.6023897_2:6549682",6.5e-14
"12478","SRR10241527.8290872_1:9020665",6.5e-14
