"","domain_name","sequence_evalue"
"6924","HISEQ15:229:C9DW7ANXX:7:1208:6466:62055_1:20680451",7.4e-14
"6925","HISEQ15:229:C9DW7ANXX:7:1216:11177:14312_1:27542512",7.4e-14
"6926","HISEQ15:229:C9DW7ANXX:7:1216:7111:10084_1:27501497",7.4e-14
"6927","HISEQ15:229:C9DW7ANXX:7:1307:1390:62824_1:34008965",7.4e-14
"6928","HISEQ15:229:C9DW7ANXX:7:1310:13528:36052_1:36426328",7.4e-14
"6929","HISEQ15:229:C9DW7ANXX:7:1310:7523:50136_1:36553831",7.4e-14
"6930","HISEQ15:229:C9DW7ANXX:7:1315:5139:14792_1:40834692",7.4e-14
"6931","HISEQ15:229:C9DW7ANXX:7:2104:16925:9717_1:45150723",7.4e-14
"6932","HISEQ15:229:C9DW7ANXX:7:2106:15733:68821_1:47341162",7.4e-14
"6933","HISEQ15:229:C9DW7ANXX:7:2113:15748:43280_1:53254253",7.4e-14
"6934","HISEQ15:229:C9DW7ANXX:7:2113:20316:12026_1:52967734",7.4e-14
"6935","HISEQ15:229:C9DW7ANXX:7:2113:8900:12461_1:52968703",7.4e-14
"6936","HISEQ15:229:C9DW7ANXX:7:2115:13416:8907_1:54766686",7.4e-14
"6937","HISEQ15:229:C9DW7ANXX:7:2116:19226:39874_1:55990638",7.4e-14
"6938","HISEQ15:229:C9DW7ANXX:7:2116:5017:44381_1:56029843",7.4e-14
"6939","HISEQ15:229:C9DW7ANXX:7:2204:13560:24956_1:59223801",7.4e-14
"6940","HISEQ15:229:C9DW7ANXX:7:2209:1918:68527_1:63822886",7.4e-14
"6941","HISEQ15:229:C9DW7ANXX:7:2212:14625:69682_1:66466525",7.4e-14
"6942","HISEQ15:229:C9DW7ANXX:7:2211:9518:14421_1:65091148",7.4e-14
"6943","HISEQ15:229:C9DW7ANXX:7:1201:13336:32215_1:14465692",7.6e-14
"6944","HISEQ15:229:C9DW7ANXX:7:1204:3906:24563_1:16914078",7.6e-14
"6945","HISEQ15:229:C9DW7ANXX:7:1309:2586:86324_1:35979524",7.6e-14
"6946","HISEQ15:229:C9DW7ANXX:7:1312:12457:86251_1:38712694",7.6e-14
"6947","HISEQ15:229:C9DW7ANXX:7:2107:14553:25702_1:47821207",7.6e-14
"6948","HISEQ15:229:C9DW7ANXX:7:2203:15266:95683_1:58985090",7.6e-14
"6949","HISEQ15:229:C9DW7ANXX:7:2204:3616:60583_1:59522280",7.6e-14
"6950","HISEQ15:229:C9DW7ANXX:7:2209:15708:38773_1:63564872",7.6e-14
"6951","HISEQ15:229:C9DW7ANXX:7:2215:13050:10550_1:68644454",7.6e-14
"6952","HISEQ15:229:C9DW7ANXX:7:1106:2367:62200_1:4740546",7.6e-14
"6953","HISEQ15:229:C9DW7ANXX:7:1312:3635:78994_1:38641465",7.6e-14
"6954","HISEQ15:229:C9DW7ANXX:7:2104:17298:34119_1:45358000",7.6e-14
"6955","HISEQ15:229:C9DW7ANXX:7:2116:19062:87137_1:56428538",7.6e-14
"6956","HISEQ15:229:C9DW7ANXX:7:2207:7553:86822_1:62265177",7.6e-14
"6957","HISEQ15:229:C9DW7ANXX:7:1103:3836:97366_1:2478314",7.9e-14
"6958","HISEQ15:229:C9DW7ANXX:7:1103:8726:56147_1:2128145",7.9e-14
"6959","HISEQ15:229:C9DW7ANXX:7:1104:7507:67414_1:3070291",7.9e-14
"6960","HISEQ15:229:C9DW7ANXX:7:1116:14970:15538_1:13399987",7.9e-14
"6961","HISEQ15:229:C9DW7ANXX:7:1206:18172:70802_1:19021145",7.9e-14
"6962","HISEQ15:229:C9DW7ANXX:7:1209:12713:52587_1:21474948",7.9e-14
"6963","HISEQ15:229:C9DW7ANXX:7:1209:5151:94468_1:21848480",7.9e-14
"6964","HISEQ15:229:C9DW7ANXX:7:1212:16236:89306_1:24514635",7.9e-14
"6965","HISEQ15:229:C9DW7ANXX:7:1305:3090:50484_1:32161757",7.9e-14
"6966","HISEQ15:229:C9DW7ANXX:7:1308:4838:42931_1:34709486",7.9e-14
"6967","HISEQ15:229:C9DW7ANXX:7:2205:18292:21743_1:60029765",7.9e-14
"6968","HISEQ15:229:C9DW7ANXX:7:2207:18286:88792_1:62283752",7.9e-14
"6969","HISEQ15:229:C9DW7ANXX:7:2207:5377:61611_1:62050404",7.9e-14
"6970","HISEQ15:229:C9DW7ANXX:7:2210:17161:78699_1:64781285",7.9e-14
"6971","HISEQ15:229:C9DW7ANXX:7:1112:11832:52537_1:9994060",8e-14
"6972","HISEQ15:229:C9DW7ANXX:7:1113:16896:12602_1:10550097",8e-14
"6973","HISEQ15:229:C9DW7ANXX:7:1212:15978:26311_1:23934031",8e-14
"6974","HISEQ15:229:C9DW7ANXX:7:1303:14361:31904_1:30294995",8e-14
"6975","HISEQ15:229:C9DW7ANXX:7:1310:12286:70474_1:36739960",8e-14
"6976","HISEQ15:229:C9DW7ANXX:7:2109:8097:93213_1:50135121",8e-14
"6977","HISEQ15:229:C9DW7ANXX:7:2115:17827:12098_1:54797321",8e-14
"6978","HISEQ15:229:C9DW7ANXX:7:2203:20178:38270_1:58506131",8e-14
"6979","HISEQ15:229:C9DW7ANXX:7:2211:6175:90771_1:65765883",8e-14
"6980","HISEQ15:229:C9DW7ANXX:7:1103:9561:86829_1:2389231",8.2e-14
"6981","HISEQ15:229:C9DW7ANXX:7:1106:5445:47873_1:4617313",8.2e-14
"6982","HISEQ15:229:C9DW7ANXX:7:1108:19408:11661_1:6039831",8.2e-14
"6983","HISEQ15:229:C9DW7ANXX:7:1115:5989:57822_1:12851979",8.2e-14
"6984","HISEQ15:229:C9DW7ANXX:7:1115:8439:54983_1:12823742",8.2e-14
"6985","HISEQ15:229:C9DW7ANXX:7:1208:16869:42567_1:20512339",8.2e-14
"6986","HISEQ15:229:C9DW7ANXX:7:1310:5033:67132_1:36709450",8.2e-14
"6987","HISEQ15:229:C9DW7ANXX:7:1313:8034:46703_1:39270267",8.2e-14
"6988","HISEQ15:229:C9DW7ANXX:7:2115:16565:17711_1:54848363",8.2e-14
"6989","HISEQ15:229:C9DW7ANXX:7:2203:7759:6958_1:58242949",8.2e-14
"6990","HISEQ15:229:C9DW7ANXX:7:1206:6394:69340_1:19006628",8.4e-14
"6991","HISEQ15:229:C9DW7ANXX:7:1105:2848:30363_1:3605320",8.5e-14
"6992","HISEQ15:229:C9DW7ANXX:7:1216:8696:93876_1:28294299",8.5e-14
"6993","HISEQ15:229:C9DW7ANXX:7:1311:7044:9359_1:37090408",8.5e-14
"6994","HISEQ15:229:C9DW7ANXX:7:2109:12823:45678_1:49715823",8.5e-14
"6995","HISEQ15:229:C9DW7ANXX:7:2111:10365:90319_1:51877948",8.5e-14
"6996","HISEQ15:229:C9DW7ANXX:7:2207:1935:57401_1:62013694",8.5e-14
"6997","HISEQ15:229:C9DW7ANXX:7:2106:12034:93545_1:47553867",8.6e-14
"6998","HISEQ15:229:C9DW7ANXX:7:1104:11403:36818_1:2809485",8.8e-14
"6999","HISEQ15:229:C9DW7ANXX:7:1111:14811:50737_1:9065384",8.8e-14
"7000","HISEQ15:229:C9DW7ANXX:7:1212:12748:80832_1:24434977",8.8e-14
"7001","HISEQ15:229:C9DW7ANXX:7:1215:8664:93366_1:27350182",8.8e-14
"7002","HISEQ15:229:C9DW7ANXX:7:1304:12438:97316_1:31709988",8.8e-14
"7003","HISEQ15:229:C9DW7ANXX:7:1314:1573:92342_1:40627639",8.8e-14
"7004","HISEQ15:229:C9DW7ANXX:7:2202:4677:15102_1:57485556",8.8e-14
"7005","HISEQ15:229:C9DW7ANXX:7:1103:10336:44700_1:2029461",8.8e-14
"7006","HISEQ15:229:C9DW7ANXX:7:1115:20751:39326_1:12676930",8.8e-14
"7007","HISEQ15:229:C9DW7ANXX:7:1212:7766:46830_1:24120869",8.8e-14
"7008","HISEQ15:229:C9DW7ANXX:7:1214:19058:74158_1:26223372",8.8e-14
"7009","HISEQ15:229:C9DW7ANXX:7:1307:2664:40768_1:33814501",8.8e-14
"7010","HISEQ15:229:C9DW7ANXX:7:1309:11303:43228_1:35591030",8.8e-14
"7011","HISEQ15:229:C9DW7ANXX:7:1309:16142:20203_1:35385983",8.8e-14
"7012","HISEQ15:229:C9DW7ANXX:7:1314:15573:49775_1:40229233",8.8e-14
"7013","HISEQ15:229:C9DW7ANXX:7:2112:1427:32278_1:52248263",8.8e-14
"7014","HISEQ15:229:C9DW7ANXX:7:2202:15671:46140_1:57744949",8.8e-14
"7015","HISEQ15:229:C9DW7ANXX:7:2215:19432:53582_1:69038163",8.8e-14
"7016","HISEQ15:229:C9DW7ANXX:7:1112:11832:52537_1:9994061",8.8e-14
"7017","HISEQ15:229:C9DW7ANXX:7:1113:16896:12602_1:10550098",8.8e-14
"7018","HISEQ15:229:C9DW7ANXX:7:1212:15978:26311_1:23934032",8.8e-14
"7019","HISEQ15:229:C9DW7ANXX:7:1303:14361:31904_1:30294996",8.8e-14
"7020","HISEQ15:229:C9DW7ANXX:7:1310:12286:70474_1:36739961",8.8e-14
"7021","HISEQ15:229:C9DW7ANXX:7:2109:8097:93213_1:50135122",8.8e-14
"7022","HISEQ15:229:C9DW7ANXX:7:2115:17827:12098_1:54797322",8.8e-14
"7023","HISEQ15:229:C9DW7ANXX:7:2203:20178:38270_1:58506132",8.8e-14
"7024","HISEQ15:229:C9DW7ANXX:7:2211:6175:90771_1:65765884",8.8e-14
"7025","HISEQ15:229:C9DW7ANXX:7:2210:3616:23386_1:64293332",8.8e-14
"7026","HISEQ15:229:C9DW7ANXX:7:1102:18628:52094_1:1253577",9e-14
"7027","HISEQ15:229:C9DW7ANXX:7:1110:1938:92641_1:8541357",9e-14
"7028","HISEQ15:229:C9DW7ANXX:7:1209:3566:87976_1:21789756",9e-14
"7029","HISEQ15:229:C9DW7ANXX:7:1213:3601:90038_1:25446656",9e-14
"7030","HISEQ15:229:C9DW7ANXX:7:1215:10348:94106_1:27357389",9e-14
"7031","HISEQ15:229:C9DW7ANXX:7:1303:12359:26644_1:30249340",9e-14
"7032","HISEQ15:229:C9DW7ANXX:7:1306:10914:58297_1:33098070",9e-14
"7033","HISEQ15:229:C9DW7ANXX:7:1309:2875:81303_1:35934710",9e-14
"7034","HISEQ15:229:C9DW7ANXX:7:1313:20658:18125_1:39002873",9e-14
"7035","HISEQ15:229:C9DW7ANXX:7:1315:11447:17118_1:40856720",9e-14
"7036","HISEQ15:229:C9DW7ANXX:7:1316:5538:42761_1:42055525",9e-14
"7037","HISEQ15:229:C9DW7ANXX:7:2102:14343:61892_1:43928988",9e-14
"7038","HISEQ15:229:C9DW7ANXX:7:2103:14311:14241_1:44358182",9e-14
"7039","HISEQ15:229:C9DW7ANXX:7:2112:20336:36994_1:52290819",9e-14
"7040","HISEQ15:229:C9DW7ANXX:7:2204:10552:30875_1:59273898",9e-14
"7041","HISEQ15:229:C9DW7ANXX:7:2214:1362:28456_1:67896985",9e-14
"7042","HISEQ15:229:C9DW7ANXX:7:1101:8919:55361_1:448801",9.3e-14
"7043","HISEQ15:229:C9DW7ANXX:7:1201:14093:12971_1:14303962",9.3e-14
"7044","HISEQ15:229:C9DW7ANXX:7:1301:18753:50769_1:28778236",9.3e-14
"7045","HISEQ15:229:C9DW7ANXX:7:1303:13818:23644_1:30223560",9.3e-14
"7046","HISEQ15:229:C9DW7ANXX:7:1303:5079:89378_1:30784378",9.3e-14
"7047","HISEQ15:229:C9DW7ANXX:7:1306:14327:10434_1:32679320",9.3e-14
"7048","HISEQ15:229:C9DW7ANXX:7:1307:14331:98757_1:34327576",9.3e-14
"7049","HISEQ15:229:C9DW7ANXX:7:1313:20288:58175_1:39379661",9.3e-14
"7050","HISEQ15:229:C9DW7ANXX:7:1314:19758:88447_1:40591608",9.3e-14
"7051","HISEQ15:229:C9DW7ANXX:7:2109:19682:66501_1:49901561",9.3e-14
"7052","HISEQ15:229:C9DW7ANXX:7:2112:20946:33124_1:52256996",9.3e-14
"7053","HISEQ15:229:C9DW7ANXX:7:2203:1658:54441_1:58638590",9.3e-14
"7054","HISEQ15:229:C9DW7ANXX:7:2204:18487:97473_1:59833325",9.3e-14
"7055","HISEQ15:229:C9DW7ANXX:7:2215:5995:3403_1:68577024",9.3e-14
"7056","HISEQ15:229:C9DW7ANXX:7:2215:7155:86545_1:69336122",9.3e-14
"7057","HISEQ15:229:C9DW7ANXX:7:1110:9330:50792_1:8160678",9.3e-14
"7058","HISEQ15:229:C9DW7ANXX:7:1109:7305:30846_1:7085379",9.4e-14
"7059","HISEQ15:229:C9DW7ANXX:7:1209:15252:66442_1:21598186",9.5e-14
"7060","HISEQ15:229:C9DW7ANXX:7:1306:8139:57789_1:33093308",9.5e-14
"7061","HISEQ15:229:C9DW7ANXX:7:2102:13914:69585_1:43993433",9.5e-14
"7062","HISEQ15:229:C9DW7ANXX:7:2106:13180:89925_1:47521389",9.5e-14
"7063","HISEQ15:229:C9DW7ANXX:7:2203:10371:29802_1:58434600",9.5e-14
"7064","HISEQ15:229:C9DW7ANXX:7:2214:7642:57798_1:68167438",9.5e-14
"7065","HISEQ15:229:C9DW7ANXX:7:1305:15832:21903_1:31914983",9.7e-14
"7066","HISEQ15:229:C9DW7ANXX:7:1310:15555:60800_1:36653505",9.7e-14
"7067","HISEQ15:229:C9DW7ANXX:7:1310:2024:95122_1:36965953",9.7e-14
"7068","HISEQ15:229:C9DW7ANXX:7:1310:9884:59633_1:36641495",9.7e-14
"7069","HISEQ15:229:C9DW7ANXX:7:2106:19785:76236_1:47403637",9.7e-14
"7070","HISEQ15:229:C9DW7ANXX:7:2208:16609:92923_1:63172646",9.7e-14
"7071","HISEQ15:229:C9DW7ANXX:7:2212:5486:97875_1:66720678",9.7e-14
"7072","HISEQ15:229:C9DW7ANXX:7:1316:14274:48006_1:42106696",1e-13
"7073","HISEQ15:229:C9DW7ANXX:7:1101:18263:54114_1:439543",1.1e-13
"7074","HISEQ15:229:C9DW7ANXX:7:1112:2011:24422_1:9730873",1.1e-13
"7075","HISEQ15:229:C9DW7ANXX:7:1204:2913:89653_1:17470431",1.1e-13
"7076","HISEQ15:229:C9DW7ANXX:7:1211:9483:36854_1:23124608",1.1e-13
"7077","HISEQ15:229:C9DW7ANXX:7:1216:19368:3608_1:27441314",1.1e-13
"7078","HISEQ15:229:C9DW7ANXX:7:1304:10241:92292_1:31666335",1.1e-13
"7079","HISEQ15:229:C9DW7ANXX:7:1305:6661:78403_1:32405673",1.1e-13
"7080","HISEQ15:229:C9DW7ANXX:7:1316:6825:85622_1:42461455",1.1e-13
"7081","HISEQ15:229:C9DW7ANXX:7:2101:19381:51860_1:43024402",1.1e-13
"7082","HISEQ15:229:C9DW7ANXX:7:2103:3476:45366_1:44617703",1.1e-13
"7083","HISEQ15:229:C9DW7ANXX:7:2107:14585:74856_1:48245450",1.1e-13
"7084","HISEQ15:229:C9DW7ANXX:7:2201:1368:28417_1:56777616",1.1e-13
"7085","HISEQ15:229:C9DW7ANXX:7:2203:4586:20223_1:58352608",1.1e-13
"7086","HISEQ15:229:C9DW7ANXX:7:2207:4092:4237_1:61564558",1.1e-13
"7087","HISEQ15:229:C9DW7ANXX:7:2213:3064:44147_1:67137515",1.1e-13
"7088","HISEQ15:229:C9DW7ANXX:7:1111:19901:88713_1:9412263",1.1e-13
"7089","HISEQ15:229:C9DW7ANXX:7:1113:15228:6343_1:10490811",1.1e-13
"7090","HISEQ15:229:C9DW7ANXX:7:1205:10469:91520_1:18339871",1.1e-13
"7091","HISEQ15:229:C9DW7ANXX:7:1213:2640:13965_1:24733152",1.1e-13
"7092","HISEQ15:229:C9DW7ANXX:7:1301:11155:59759_1:28852782",1.1e-13
"7093","HISEQ15:229:C9DW7ANXX:7:1311:17265:21879_1:37205845",1.1e-13
"7094","HISEQ15:229:C9DW7ANXX:7:1312:3842:74996_1:38604363",1.1e-13
"7095","HISEQ15:229:C9DW7ANXX:7:1314:3465:86067_1:40568475",1.1e-13
"7096","HISEQ15:229:C9DW7ANXX:7:2107:16127:72265_1:48224048",1.1e-13
"7097","HISEQ15:229:C9DW7ANXX:7:2206:13310:6552_1:60743267",1.1e-13
"7098","HISEQ15:229:C9DW7ANXX:7:2207:20341:74006_1:62157671",1.1e-13
"7099","HISEQ15:229:C9DW7ANXX:7:2211:14684:85389_1:65717750",1.1e-13
"7100","HISEQ15:229:C9DW7ANXX:7:2213:10426:54781_1:67236618",1.1e-13
"7101","HISEQ15:229:C9DW7ANXX:7:1107:9826:90368_1:5857927",1.1e-13
"7102","HISEQ15:229:C9DW7ANXX:7:1104:11403:36818_1:2809484",1.2e-13
"7103","HISEQ15:229:C9DW7ANXX:7:1111:14811:50737_1:9065383",1.2e-13
"7104","HISEQ15:229:C9DW7ANXX:7:1212:12748:80832_1:24434976",1.2e-13
"7105","HISEQ15:229:C9DW7ANXX:7:1215:8664:93366_1:27350181",1.2e-13
"7106","HISEQ15:229:C9DW7ANXX:7:1304:12438:97316_1:31709987",1.2e-13
"7107","HISEQ15:229:C9DW7ANXX:7:1314:1573:92342_1:40627638",1.2e-13
"7108","HISEQ15:229:C9DW7ANXX:7:2202:4677:15102_1:57485555",1.2e-13
"7109","HISEQ15:229:C9DW7ANXX:7:1113:10015:41632_1:10821771",1.2e-13
"7110","HISEQ15:229:C9DW7ANXX:7:1106:3009:33750_1:4495405",1.2e-13
"7111","HISEQ15:229:C9DW7ANXX:7:1111:5429:69400_1:9235256",1.2e-13
"7112","HISEQ15:229:C9DW7ANXX:7:1113:13193:39853_1:10805921",1.2e-13
"7113","HISEQ15:229:C9DW7ANXX:7:1304:7769:50625_1:31304511",1.2e-13
"7114","HISEQ15:229:C9DW7ANXX:7:2116:12091:29362_1:55892508",1.2e-13
"7115","HISEQ15:229:C9DW7ANXX:7:2211:3792:61599_1:65508590",1.2e-13
"7116","HISEQ15:229:C9DW7ANXX:7:2214:16312:90435_1:68465961",1.2e-13
"7117","HISEQ15:229:C9DW7ANXX:7:1103:9269:81125_1:2340370",1.2e-13
"7118","HISEQ15:229:C9DW7ANXX:7:1104:1645:28618_1:2737721",1.2e-13
"7119","HISEQ15:229:C9DW7ANXX:7:1104:17200:21970_1:2681310",1.2e-13
"7120","HISEQ15:229:C9DW7ANXX:7:1105:7501:74223_1:3983922",1.2e-13
"7121","HISEQ15:229:C9DW7ANXX:7:1107:12687:42288_1:5435931",1.2e-13
"7122","HISEQ15:229:C9DW7ANXX:7:1107:13886:32669_1:5350673",1.2e-13
"7123","HISEQ15:229:C9DW7ANXX:7:1109:2430:73492_1:7465673",1.2e-13
"7124","HISEQ15:229:C9DW7ANXX:7:1111:12217:66026_1:9206689",1.2e-13
"7125","HISEQ15:229:C9DW7ANXX:7:1113:7450:69658_1:11084717",1.2e-13
"7126","HISEQ15:229:C9DW7ANXX:7:1203:16712:52076_1:16305338",1.2e-13
"7127","HISEQ15:229:C9DW7ANXX:7:1212:4748:77073_1:24399474",1.2e-13
"7128","HISEQ15:229:C9DW7ANXX:7:1216:6104:67728_1:28047265",1.2e-13
"7129","HISEQ15:229:C9DW7ANXX:7:1304:19347:12403_1:30976030",1.2e-13
"7130","HISEQ15:229:C9DW7ANXX:7:2102:12160:44722_1:43784494",1.2e-13
"7131","HISEQ15:229:C9DW7ANXX:7:2107:7889:76643_1:48259729",1.2e-13
"7132","HISEQ15:229:C9DW7ANXX:7:2113:7410:20132_1:53039693",1.2e-13
"7133","HISEQ15:229:C9DW7ANXX:7:2202:18209:72690_1:57965860",1.2e-13
"7134","HISEQ15:229:C9DW7ANXX:7:2205:13654:59379_1:60349080",1.2e-13
"7135","HISEQ15:229:C9DW7ANXX:7:2207:13680:41595_1:61885722",1.2e-13
"7136","HISEQ15:229:C9DW7ANXX:7:2210:13822:3624_1:64121230",1.2e-13
"7137","HISEQ15:229:C9DW7ANXX:7:1305:9299:47914_1:32140714",1.2e-13
"7138","HISEQ15:229:C9DW7ANXX:7:1102:15830:33373_1:1095901",1.2e-13
"7139","HISEQ15:229:C9DW7ANXX:7:1107:1784:36306_1:5382310",1.2e-13
"7140","HISEQ15:229:C9DW7ANXX:7:1109:5596:95226_1:7662880",1.2e-13
"7141","HISEQ15:229:C9DW7ANXX:7:1111:17956:49260_1:9054251",1.2e-13
"7142","HISEQ15:229:C9DW7ANXX:7:1113:12019:18992_1:10607867",1.2e-13
"7143","HISEQ15:229:C9DW7ANXX:7:1114:7313:86620_1:12179228",1.2e-13
"7144","HISEQ15:229:C9DW7ANXX:7:1205:3160:7617_1:17616964",1.2e-13
"7145","HISEQ15:229:C9DW7ANXX:7:1207:15480:61691_1:19808600",1.2e-13
"7146","HISEQ15:229:C9DW7ANXX:7:1214:9199:75707_1:26236255",1.2e-13
"7147","HISEQ15:229:C9DW7ANXX:7:1216:14951:73815_1:28107397",1.2e-13
"7148","HISEQ15:229:C9DW7ANXX:7:1301:10768:24198_1:28551332",1.2e-13
"7149","HISEQ15:229:C9DW7ANXX:7:1302:11764:2080_1:29202029",1.2e-13
"7150","HISEQ15:229:C9DW7ANXX:7:1302:19775:87025_1:29922186",1.2e-13
"7151","HISEQ15:229:C9DW7ANXX:7:1307:2130:31675_1:33732960",1.2e-13
"7152","HISEQ15:229:C9DW7ANXX:7:1309:9389:15488_1:35343390",1.2e-13
"7153","HISEQ15:229:C9DW7ANXX:7:1312:15248:27254_1:38164898",1.2e-13
"7154","HISEQ15:229:C9DW7ANXX:7:2113:5612:83877_1:53627204",1.2e-13
"7155","HISEQ15:229:C9DW7ANXX:7:2114:12452:29585_1:54036838",1.2e-13
"7156","HISEQ15:229:C9DW7ANXX:7:2116:14333:14160_1:55748508",1.2e-13
"7157","HISEQ15:229:C9DW7ANXX:7:2202:2775:18390_1:57512490",1.2e-13
"7158","HISEQ15:229:C9DW7ANXX:7:2204:20192:90528_1:59776104",1.2e-13
"7159","HISEQ15:229:C9DW7ANXX:7:2210:10032:19364_1:64258927",1.2e-13
"7160","HISEQ15:229:C9DW7ANXX:7:2210:16853:35380_1:64399753",1.2e-13
"7161","HISEQ15:229:C9DW7ANXX:7:2216:15169:2008_1:69472532",1.2e-13
"7162","HISEQ15:229:C9DW7ANXX:7:1106:10439:18440_1:4361873",1.2e-13
"7163","HISEQ15:229:C9DW7ANXX:7:1108:11766:68629_1:6542556",1.2e-13
"7164","HISEQ15:229:C9DW7ANXX:7:1109:19128:92456_1:7639667",1.2e-13
"7165","HISEQ15:229:C9DW7ANXX:7:1116:18717:45356_1:13683369",1.2e-13
"7166","HISEQ15:229:C9DW7ANXX:7:2107:7663:40534_1:47949469",1.2e-13
"7167","HISEQ15:229:C9DW7ANXX:7:2110:17657:32190_1:50475185",1.2e-13
"7168","HISEQ15:229:C9DW7ANXX:7:2110:3318:12323_1:50298808",1.2e-13
"7169","HISEQ15:229:C9DW7ANXX:7:2207:5872:69016_1:62113894",1.2e-13
"7170","HISEQ15:229:C9DW7ANXX:7:1104:11970:44341_1:2874230",1.3e-13
"7171","HISEQ15:229:C9DW7ANXX:7:1106:1717:24270_1:4413285",1.3e-13
"7172","HISEQ15:229:C9DW7ANXX:7:1109:1328:76163_1:7490373",1.3e-13
"7173","HISEQ15:229:C9DW7ANXX:7:1110:2717:76353_1:8393127",1.3e-13
"7174","HISEQ15:229:C9DW7ANXX:7:1201:13339:97662_1:15014938",1.3e-13
"7175","HISEQ15:229:C9DW7ANXX:7:1210:18868:35527_1:22212744",1.3e-13
"7176","HISEQ15:229:C9DW7ANXX:7:1210:2772:33634_1:22193358",1.3e-13
"7177","HISEQ15:229:C9DW7ANXX:7:1212:11220:60129_1:24242860",1.3e-13
"7178","HISEQ15:229:C9DW7ANXX:7:1216:19035:55268_1:27931617",1.3e-13
"7179","HISEQ15:229:C9DW7ANXX:7:1307:8418:21832_1:33647562",1.3e-13
"7180","HISEQ15:229:C9DW7ANXX:7:1310:20727:64379_1:36686055",1.3e-13
"7181","HISEQ15:229:C9DW7ANXX:7:1316:14730:8579_1:41728998",1.3e-13
"7182","HISEQ15:229:C9DW7ANXX:7:2102:2174:38023_1:43729692",1.3e-13
"7183","HISEQ15:229:C9DW7ANXX:7:2105:15195:58312_1:46402283",1.3e-13
"7184","HISEQ15:229:C9DW7ANXX:7:2105:9932:52867_1:46355092",1.3e-13
"7185","HISEQ15:229:C9DW7ANXX:7:2106:12883:6291_1:46804946",1.3e-13
"7186","HISEQ15:229:C9DW7ANXX:7:2108:20772:63167_1:49004381",1.3e-13
"7187","HISEQ15:229:C9DW7ANXX:7:2110:6857:73273_1:50840743",1.3e-13
"7188","HISEQ15:229:C9DW7ANXX:7:2113:15858:96797_1:53748198",1.3e-13
"7189","HISEQ15:229:C9DW7ANXX:7:2113:4590:70538_1:53505085",1.3e-13
"7190","HISEQ15:229:C9DW7ANXX:7:2115:13406:34089_1:55002125",1.3e-13
"7191","HISEQ15:229:C9DW7ANXX:7:2206:5084:15198_1:60815266",1.3e-13
"7192","HISEQ15:229:C9DW7ANXX:7:2208:14951:90915_1:63155359",1.3e-13
"7193","HISEQ15:229:C9DW7ANXX:7:2211:5786:62607_1:65517770",1.3e-13
"7194","HISEQ15:229:C9DW7ANXX:7:2214:17209:74339_1:68319266",1.3e-13
"7195","HISEQ15:229:C9DW7ANXX:7:1107:12151:76384_1:5734736",1.3e-13
"7196","HISEQ15:229:C9DW7ANXX:7:1108:20531:44643_1:6331885",1.3e-13
"7197","HISEQ15:229:C9DW7ANXX:7:1202:15724:58883_1:15521766",1.3e-13
"7198","HISEQ15:229:C9DW7ANXX:7:1204:16973:17655_1:16855292",1.3e-13
"7199","HISEQ15:229:C9DW7ANXX:7:1209:14613:100119_1:21901723",1.3e-13
"7200","HISEQ15:229:C9DW7ANXX:7:1213:15565:77243_1:25326645",1.3e-13
"7201","HISEQ15:229:C9DW7ANXX:7:1308:12338:65456_1:34907791",1.3e-13
"7202","HISEQ15:229:C9DW7ANXX:7:1313:1101:76793_1:39552814",1.3e-13
"7203","HISEQ15:229:C9DW7ANXX:7:1315:12813:16347_1:40849643",1.3e-13
"7204","HISEQ15:229:C9DW7ANXX:7:1316:13295:4312_1:41687699",1.3e-13
"7205","HISEQ15:229:C9DW7ANXX:7:1316:19493:10785_1:41751024",1.3e-13
"7206","HISEQ15:229:C9DW7ANXX:7:1316:9252:61811_1:42237355",1.3e-13
"7207","HISEQ15:229:C9DW7ANXX:7:2103:9770:88725_1:44979961",1.3e-13
"7208","HISEQ15:229:C9DW7ANXX:7:2113:16685:68121_1:53483494",1.3e-13
"7209","HISEQ15:229:C9DW7ANXX:7:2203:3687:67861_1:58751399",1.3e-13
"7210","HISEQ15:229:C9DW7ANXX:7:2207:13078:2951_1:61554969",1.3e-13
"7211","HISEQ15:229:C9DW7ANXX:7:2209:17350:30451_1:63491418",1.3e-13
"7212","HISEQ15:229:C9DW7ANXX:7:2216:2417:27871_1:69709466",1.3e-13
"7213","HISEQ15:229:C9DW7ANXX:7:1107:20148:62033_1:5611232",1.3e-13
"7214","HISEQ15:229:C9DW7ANXX:7:1108:17633:67317_1:6532066",1.3e-13
"7215","HISEQ15:229:C9DW7ANXX:7:1116:2776:94790_1:14150819",1.3e-13
"7216","HISEQ15:229:C9DW7ANXX:7:1207:2342:81302_1:19978710",1.3e-13
"7217","HISEQ15:229:C9DW7ANXX:7:1209:9739:77375_1:21696212",1.3e-13
"7218","HISEQ15:229:C9DW7ANXX:7:1213:11318:86612_1:25415222",1.3e-13
"7219","HISEQ15:229:C9DW7ANXX:7:1216:4873:76223_1:28127047",1.3e-13
"7220","HISEQ15:229:C9DW7ANXX:7:1308:17827:64106_1:34897410",1.3e-13
"7221","HISEQ15:229:C9DW7ANXX:7:1309:4445:55526_1:35702117",1.3e-13
