"","domain_name","sequence_evalue"
"2385","NS500302:312:HJHHTBGX5:2:22108:14610:17208_1",1.1e-08
"2386","NS500302:312:HJHHTBGX5:3:11406:18343:15844_1",1.1e-08
"2387","NS500302:312:HJHHTBGX5:4:11504:14300:16382_1",1.1e-08
"2388","NS500302:312:HJHHTBGX5:4:12409:3946:7898_1",1.1e-08
"2389","NS500302:312:HJHHTBGX5:4:21511:7322:4476_1",1.1e-08
"2390","NS500302:312:HJHHTBGX5:4:21612:18153:3522_1",1.1e-08
"2391","NS500302:312:HJHHTBGX5:4:12503:25975:1944_1",1.1e-08
"2392","NS500302:312:HJHHTBGX5:1:11103:12245:14082_1",1.1e-08
"2393","NS500302:312:HJHHTBGX5:1:12107:16980:14143_1",1.1e-08
"2394","NS500302:312:HJHHTBGX5:1:13109:22992:10526_1",1.1e-08
"2395","NS500302:312:HJHHTBGX5:1:21206:6437:20217_1",1.1e-08
"2396","NS500302:312:HJHHTBGX5:1:21305:23719:6180_1",1.1e-08
"2397","NS500302:312:HJHHTBGX5:1:23304:22466:13801_1",1.1e-08
"2398","NS500302:312:HJHHTBGX5:2:11305:15887:18861_1",1.1e-08
"2399","NS500302:312:HJHHTBGX5:2:12311:6107:1605_1",1.1e-08
"2400","NS500302:312:HJHHTBGX5:3:12510:7158:7479_1",1.1e-08
"2401","NS500302:312:HJHHTBGX5:3:12611:11608:13499_1",1.1e-08
"2402","NS500302:312:HJHHTBGX5:3:21403:21163:3743_1",1.1e-08
"2403","NS500302:312:HJHHTBGX5:4:11411:15713:7915_1",1.1e-08
"2404","NS500302:312:HJHHTBGX5:4:13610:10178:16272_1",1.1e-08
"2405","NS500302:312:HJHHTBGX5:4:21409:14001:13784_1",1.1e-08
"2406","NS500302:312:HJHHTBGX5:4:21503:8052:14505_1",1.1e-08
"2407","NS500302:312:HJHHTBGX5:4:23609:15240:14948_1",1.1e-08
"2408","NS500302:312:HJHHTBGX5:1:11307:9644:12976_1",1.1e-08
"2409","NS500302:312:HJHHTBGX5:1:21111:25561:18886_1",1.1e-08
"2410","NS500302:312:HJHHTBGX5:1:23205:25908:14487_1",1.1e-08
"2411","NS500302:312:HJHHTBGX5:1:23211:12026:1155_1",1.1e-08
"2412","NS500302:312:HJHHTBGX5:2:21110:12546:16014_1",1.1e-08
"2413","NS500302:312:HJHHTBGX5:2:23101:5107:17657_1",1.1e-08
"2414","NS500302:312:HJHHTBGX5:2:23104:15536:17606_1",1.1e-08
"2415","NS500302:312:HJHHTBGX5:3:11602:9490:10705_1",1.1e-08
"2416","NS500302:312:HJHHTBGX5:3:23504:10632:5765_1",1.1e-08
"2417","NS500302:312:HJHHTBGX5:4:11406:18993:8766_1",1.1e-08
"2418","NS500302:312:HJHHTBGX5:4:12407:4500:15634_1",1.1e-08
"2419","NS500302:312:HJHHTBGX5:4:21409:7474:18143_1",1.1e-08
"2420","NS500302:312:HJHHTBGX5:4:22403:4632:4341_1",1.1e-08
"2421","NS500302:312:HJHHTBGX5:2:21202:5523:8847_1",1.1e-08
"2422","NS500302:312:HJHHTBGX5:4:11608:13499:14141_1",1.1e-08
"2423","NS500302:312:HJHHTBGX5:1:12107:5001:16149_1",1.1e-08
"2424","NS500302:312:HJHHTBGX5:1:13106:3079:7608_1",1.1e-08
"2425","NS500302:312:HJHHTBGX5:1:21103:22546:19973_1",1.1e-08
"2426","NS500302:312:HJHHTBGX5:2:12105:25471:15646_1",1.1e-08
"2427","NS500302:312:HJHHTBGX5:2:12302:11225:9772_1",1.1e-08
"2428","NS500302:312:HJHHTBGX5:3:11404:14379:14156_1",1.1e-08
"2429","NS500302:312:HJHHTBGX5:3:11412:3993:15579_1",1.1e-08
"2430","NS500302:312:HJHHTBGX5:3:22603:23614:8540_1",1.1e-08
"2431","NS500302:312:HJHHTBGX5:4:13404:17218:9246_1",1.1e-08
"2432","NS500302:312:HJHHTBGX5:1:11202:14417:4750_1",1.1e-08
"2433","NS500302:312:HJHHTBGX5:1:21305:13858:18406_1",1.1e-08
"2434","NS500302:312:HJHHTBGX5:1:23109:13541:12251_1",1.1e-08
"2435","NS500302:312:HJHHTBGX5:3:22501:8270:4095_1",1.1e-08
"2436","NS500302:312:HJHHTBGX5:1:11302:5974:4800_1",1.2e-08
"2437","NS500302:312:HJHHTBGX5:1:22106:23655:8327_1",1.2e-08
"2438","NS500302:312:HJHHTBGX5:2:11306:23259:13684_1",1.2e-08
"2439","NS500302:312:HJHHTBGX5:3:21508:3506:14611_1",1.2e-08
"2440","NS500302:312:HJHHTBGX5:1:12310:11206:17033_1",1.2e-08
"2441","NS500302:312:HJHHTBGX5:1:11104:20748:15407_1",1.2e-08
"2442","NS500302:312:HJHHTBGX5:1:13210:6100:10991_1",1.2e-08
"2443","NS500302:312:HJHHTBGX5:1:21107:23442:14338_1",1.2e-08
"2444","NS500302:312:HJHHTBGX5:1:22208:18365:7326_1",1.2e-08
"2445","NS500302:312:HJHHTBGX5:1:22307:2076:9919_1",1.2e-08
"2446","NS500302:312:HJHHTBGX5:1:23301:4924:16465_1",1.2e-08
"2447","NS500302:312:HJHHTBGX5:2:11203:9958:12658_1",1.2e-08
"2448","NS500302:312:HJHHTBGX5:2:12212:19541:9354_1",1.2e-08
"2449","NS500302:312:HJHHTBGX5:2:21103:18234:10962_1",1.2e-08
"2450","NS500302:312:HJHHTBGX5:2:21104:17349:1228_1",1.2e-08
"2451","NS500302:312:HJHHTBGX5:2:21205:26308:14025_1",1.2e-08
"2452","NS500302:312:HJHHTBGX5:3:12507:18090:17545_1",1.2e-08
"2453","NS500302:312:HJHHTBGX5:3:22610:9149:11105_1",1.2e-08
"2454","NS500302:312:HJHHTBGX5:4:22609:20566:16215_1",1.2e-08
"2455","NS500302:312:HJHHTBGX5:1:11103:5303:17966_1",1.3e-08
"2456","NS500302:312:HJHHTBGX5:1:12105:20421:16883_1",1.3e-08
"2457","NS500302:312:HJHHTBGX5:1:21208:25237:13148_1",1.3e-08
"2458","NS500302:312:HJHHTBGX5:1:21309:24426:18144_1",1.3e-08
"2459","NS500302:312:HJHHTBGX5:2:12212:19305:3848_1",1.3e-08
"2460","NS500302:312:HJHHTBGX5:2:12308:14527:12959_1",1.3e-08
"2461","NS500302:312:HJHHTBGX5:2:22106:13532:9712_1",1.3e-08
"2462","NS500302:312:HJHHTBGX5:2:23107:20711:16369_1",1.3e-08
"2463","NS500302:312:HJHHTBGX5:3:12404:15602:8715_1",1.3e-08
"2464","NS500302:312:HJHHTBGX5:3:12408:16160:16290_1",1.3e-08
"2465","NS500302:312:HJHHTBGX5:3:13511:21306:18221_1",1.3e-08
"2466","NS500302:312:HJHHTBGX5:3:13604:17599:2496_1",1.3e-08
"2467","NS500302:312:HJHHTBGX5:4:21401:20796:17679_1",1.3e-08
"2468","NS500302:312:HJHHTBGX5:4:21604:10590:5448_1",1.3e-08
"2469","NS500302:312:HJHHTBGX5:4:21604:25131:12236_1",1.3e-08
"2470","NS500302:312:HJHHTBGX5:4:12612:25538:5498_1",1.3e-08
"2471","NS500302:312:HJHHTBGX5:1:13312:20807:16498_1",1.3e-08
"2472","NS500302:312:HJHHTBGX5:2:21305:18037:7243_1",1.3e-08
"2473","NS500302:312:HJHHTBGX5:2:23202:17532:3293_1",1.3e-08
"2474","NS500302:312:HJHHTBGX5:3:11509:18445:5161_1",1.3e-08
"2475","NS500302:312:HJHHTBGX5:3:12510:13873:3634_1",1.3e-08
"2476","NS500302:312:HJHHTBGX5:3:12510:6057:20138_1",1.3e-08
"2477","NS500302:312:HJHHTBGX5:3:13603:17245:7050_1",1.3e-08
"2478","NS500302:312:HJHHTBGX5:3:22507:25766:4011_1",1.3e-08
"2479","NS500302:312:HJHHTBGX5:4:21407:7617:20066_1",1.3e-08
"2480","NS500302:312:HJHHTBGX5:1:13310:5982:2769_1",1.3e-08
"2481","NS500302:312:HJHHTBGX5:1:11206:4096:13548_1",1.3e-08
"2482","NS500302:312:HJHHTBGX5:3:13510:8347:14889_1",1.3e-08
"2483","NS500302:312:HJHHTBGX5:3:21406:4910:4297_1",1.3e-08
"2484","NS500302:312:HJHHTBGX5:3:22406:16423:3179_1",1.3e-08
"2485","NS500302:312:HJHHTBGX5:4:23607:18609:8814_1",1.3e-08
"2486","NS500302:312:HJHHTBGX5:1:23108:7406:8354_1",1.4e-08
"2487","NS500302:312:HJHHTBGX5:4:13508:11064:13810_1",1.4e-08
"2488","NS500302:312:HJHHTBGX5:1:21306:6019:11717_1",1.4e-08
"2489","NS500302:312:HJHHTBGX5:2:22105:1174:4491_1",1.4e-08
"2490","NS500302:312:HJHHTBGX5:3:11401:10765:15062_1",1.4e-08
"2491","NS500302:312:HJHHTBGX5:1:12101:23827:10396_1",1.4e-08
"2492","NS500302:312:HJHHTBGX5:1:12105:23680:17852_1",1.4e-08
"2493","NS500302:312:HJHHTBGX5:2:12107:18994:12366_1",1.4e-08
"2494","NS500302:312:HJHHTBGX5:2:12208:7905:1867_1",1.4e-08
"2495","NS500302:312:HJHHTBGX5:2:13103:4157:10623_1",1.4e-08
"2496","NS500302:312:HJHHTBGX5:2:21103:2070:10814_1",1.4e-08
"2497","NS500302:312:HJHHTBGX5:3:11610:26562:11534_1",1.4e-08
"2498","NS500302:312:HJHHTBGX5:3:11612:22410:9170_1",1.4e-08
"2499","NS500302:312:HJHHTBGX5:3:13406:6582:3294_1",1.4e-08
"2500","NS500302:312:HJHHTBGX5:3:13607:19958:9933_1",1.4e-08
"2501","NS500302:312:HJHHTBGX5:3:22609:17176:1710_1",1.4e-08
"2502","NS500302:312:HJHHTBGX5:3:22612:5430:8584_1",1.4e-08
"2503","NS500302:312:HJHHTBGX5:4:21602:19293:16633_1",1.4e-08
"2504","NS500302:312:HJHHTBGX5:3:13605:17567:18231_1",1.4e-08
"2505","NS500302:312:HJHHTBGX5:2:23104:4426:5478_1",1.4e-08
"2506","NS500302:312:HJHHTBGX5:4:22403:19009:14131_1",1.5e-08
"2507","NS500302:312:HJHHTBGX5:1:13306:1329:8438_1",1.5e-08
"2508","NS500302:312:HJHHTBGX5:4:11405:9732:5906_1",1.5e-08
"2509","NS500302:312:HJHHTBGX5:4:12612:14254:15715_1",1.5e-08
"2510","NS500302:312:HJHHTBGX5:4:21505:7005:5093_1",1.5e-08
"2511","NS500302:312:HJHHTBGX5:3:11507:2398:2400_1",1.5e-08
"2512","NS500302:312:HJHHTBGX5:2:21104:3720:14759_1",1.5e-08
"2513","NS500302:312:HJHHTBGX5:2:21106:9428:3143_1",1.5e-08
"2514","NS500302:312:HJHHTBGX5:3:21611:24831:6432_1",1.5e-08
"2515","NS500302:312:HJHHTBGX5:1:22110:8218:4938_1",1.5e-08
"2516","NS500302:312:HJHHTBGX5:2:23210:3563:10350_1",1.5e-08
"2517","NS500302:312:HJHHTBGX5:1:23111:19268:19547_1",1.5e-08
"2518","NS500302:312:HJHHTBGX5:3:12608:26378:12827_1",1.5e-08
"2519","NS500302:312:HJHHTBGX5:4:21602:23939:19493_1",1.6e-08
"2520","NS500302:312:HJHHTBGX5:3:12607:25422:9121_1",1.7e-08
"2521","NS500302:312:HJHHTBGX5:3:11507:2231:15199_1",1.7e-08
"2522","NS500302:312:HJHHTBGX5:1:23309:23253:16401_1",1.8e-08
"2523","NS500302:312:HJHHTBGX5:2:21206:19375:10118_1",1.8e-08
"2524","NS500302:312:HJHHTBGX5:2:22111:26396:18463_1",1.8e-08
"2525","NS500302:312:HJHHTBGX5:2:13207:8789:1088_1",1.8e-08
"2526","NS500302:312:HJHHTBGX5:3:21607:16460:7826_1",1.8e-08
"2527","NS500302:312:HJHHTBGX5:2:11111:17053:8941_1",1.8e-08
"2528","NS500302:312:HJHHTBGX5:2:23305:26450:19195_1",1.8e-08
"2529","NS500302:312:HJHHTBGX5:3:21508:9307:15902_1",1.8e-08
"2530","NS500302:312:HJHHTBGX5:3:23512:25830:5198_1",1.9e-08
"2531","NS500302:312:HJHHTBGX5:2:11301:23302:12337_1",1.9e-08
"2532","NS500302:312:HJHHTBGX5:4:11411:11132:4456_1",1.9e-08
"2533","NS500302:312:HJHHTBGX5:4:13503:19227:10829_1",1.9e-08
"2534","NS500302:312:HJHHTBGX5:1:13101:2202:3361_1",2e-08
"2535","NS500302:312:HJHHTBGX5:4:11504:14300:16382_1",2e-08
"2536","NS500302:312:HJHHTBGX5:1:12307:6384:6933_1",2e-08
"2537","NS500302:312:HJHHTBGX5:2:13309:4123:13941_1",2e-08
"2538","NS500302:312:HJHHTBGX5:2:23212:19407:9945_1",2e-08
"2539","NS500302:312:HJHHTBGX5:3:12501:23885:5621_1",2e-08
"2540","NS500302:312:HJHHTBGX5:3:22612:1920:18174_1",2e-08
"2541","NS500302:312:HJHHTBGX5:4:11409:12446:6913_1",2e-08
"2542","NS500302:312:HJHHTBGX5:4:12410:23425:17140_1",2e-08
"2543","NS500302:312:HJHHTBGX5:4:13606:12648:5468_1",2e-08
"2544","NS500302:312:HJHHTBGX5:1:12310:25341:16050_1",2e-08
"2545","NS500302:312:HJHHTBGX5:1:11304:26492:7233_1",2e-08
"2546","NS500302:312:HJHHTBGX5:1:11103:15319:17955_1",2.1e-08
"2547","NS500302:312:HJHHTBGX5:1:12202:13266:7869_1",2.1e-08
"2548","NS500302:312:HJHHTBGX5:1:12304:1253:9808_1",2.1e-08
"2549","NS500302:312:HJHHTBGX5:1:21309:15490:3826_1",2.1e-08
"2550","NS500302:312:HJHHTBGX5:2:12210:13098:10621_1",2.1e-08
"2551","NS500302:312:HJHHTBGX5:2:22107:25299:15617_1",2.1e-08
"2552","NS500302:312:HJHHTBGX5:2:22201:12011:4943_1",2.1e-08
"2553","NS500302:312:HJHHTBGX5:2:22205:1130:4890_1",2.1e-08
"2554","NS500302:312:HJHHTBGX5:3:11503:19439:5600_1",2.1e-08
"2555","NS500302:312:HJHHTBGX5:3:11507:13282:12160_1",2.1e-08
"2556","NS500302:312:HJHHTBGX5:3:12504:4273:19804_1",2.1e-08
"2557","NS500302:312:HJHHTBGX5:3:12511:20399:8160_1",2.1e-08
"2558","NS500302:312:HJHHTBGX5:3:12603:19541:15054_1",2.1e-08
"2559","NS500302:312:HJHHTBGX5:3:12604:5871:14642_1",2.1e-08
"2560","NS500302:312:HJHHTBGX5:3:12605:17557:9109_1",2.1e-08
"2561","NS500302:312:HJHHTBGX5:3:21510:16021:6709_1",2.1e-08
"2562","NS500302:312:HJHHTBGX5:3:22512:14200:5810_1",2.1e-08
"2563","NS500302:312:HJHHTBGX5:3:22610:14228:5947_1",2.1e-08
"2564","NS500302:312:HJHHTBGX5:4:12503:8469:2508_1",2.1e-08
"2565","NS500302:312:HJHHTBGX5:4:23407:10304:8819_1",2.1e-08
"2566","NS500302:312:HJHHTBGX5:4:23511:12274:7999_1",2.1e-08
"2567","NS500302:312:HJHHTBGX5:1:11106:17820:13830_1",2.2e-08
"2568","NS500302:312:HJHHTBGX5:1:21309:3682:10704_1",2.2e-08
"2569","NS500302:312:HJHHTBGX5:2:21303:13278:9892_1",2.2e-08
"2570","NS500302:312:HJHHTBGX5:3:12402:25214:7633_1",2.2e-08
"2571","NS500302:312:HJHHTBGX5:3:12604:15853:11782_1",2.2e-08
"2572","NS500302:312:HJHHTBGX5:4:23606:24247:8784_1",2.2e-08
"2573","NS500302:312:HJHHTBGX5:1:11309:10395:2453_1",2.2e-08
"2574","NS500302:312:HJHHTBGX5:1:12303:25066:14556_1",2.2e-08
"2575","NS500302:312:HJHHTBGX5:1:23311:9441:5736_1",2.2e-08
"2576","NS500302:312:HJHHTBGX5:3:21602:17351:9395_1",2.2e-08
"2577","NS500302:312:HJHHTBGX5:4:11602:8544:14580_1",2.2e-08
"2578","NS500302:312:HJHHTBGX5:4:21408:25059:11953_1",2.2e-08
"2579","NS500302:312:HJHHTBGX5:1:11110:23194:9913_1",2.3e-08
"2580","NS500302:312:HJHHTBGX5:1:13104:7981:15188_1",2.3e-08
"2581","NS500302:312:HJHHTBGX5:3:12505:5988:17078_1",2.3e-08
"2582","NS500302:312:HJHHTBGX5:3:13604:17797:12591_1",2.3e-08
"2583","NS500302:312:HJHHTBGX5:4:23512:11914:15431_1",2.3e-08
"2584","NS500302:312:HJHHTBGX5:3:13509:6882:14897_1",2.3e-08
"2585","NS500302:312:HJHHTBGX5:4:11510:14480:2369_1",2.3e-08
"2586","NS500302:312:HJHHTBGX5:3:13612:12974:19042_1",2.3e-08
"2587","NS500302:312:HJHHTBGX5:1:22210:23039:1680_1",2.3e-08
"2588","NS500302:312:HJHHTBGX5:4:23409:19867:13596_1",2.4e-08
"2589","NS500302:312:HJHHTBGX5:4:23609:24552:6417_1",2.4e-08
"2590","NS500302:312:HJHHTBGX5:2:13302:19104:7935_1",2.4e-08
"2591","NS500302:312:HJHHTBGX5:4:23604:23632:12108_1",2.5e-08
"2592","NS500302:312:HJHHTBGX5:2:13102:22983:18189_1",2.5e-08
"2593","NS500302:312:HJHHTBGX5:3:11402:25372:3671_1",2.5e-08
"2594","NS500302:312:HJHHTBGX5:1:12101:22680:2025_1",2.6e-08
"2595","NS500302:312:HJHHTBGX5:1:23303:19385:3457_1",2.6e-08
"2596","NS500302:312:HJHHTBGX5:2:12305:21874:9771_1",2.6e-08
"2597","NS500302:312:HJHHTBGX5:3:23409:15681:4582_1",2.6e-08
"2598","NS500302:312:HJHHTBGX5:3:23607:3305:18624_1",2.6e-08
"2599","NS500302:312:HJHHTBGX5:4:21404:13609:13220_1",2.6e-08
"2600","NS500302:312:HJHHTBGX5:3:12608:18406:15960_1",2.6e-08
"2601","NS500302:312:HJHHTBGX5:2:21308:5457:17690_1",2.7e-08
"2602","NS500302:312:HJHHTBGX5:2:22209:12463:5971_1",2.7e-08
"2603","NS500302:312:HJHHTBGX5:4:12604:22608:11109_1",2.7e-08
"2604","NS500302:312:HJHHTBGX5:1:11306:2860:13861_1",2.7e-08
"2605","NS500302:312:HJHHTBGX5:4:23405:2073:17548_1",2.8e-08
"2606","NS500302:312:HJHHTBGX5:1:22305:26005:5215_1",2.8e-08
"2607","NS500302:312:HJHHTBGX5:1:21308:21609:3107_1",2.8e-08
"2608","NS500302:312:HJHHTBGX5:1:23303:2460:6205_1",2.8e-08
"2609","NS500302:312:HJHHTBGX5:3:11604:25221:19615_1",2.9e-08
"2610","NS500302:312:HJHHTBGX5:1:22309:4192:15396_1",3e-08
"2611","NS500302:312:HJHHTBGX5:3:13611:3120:12895_1",3e-08
"2612","NS500302:312:HJHHTBGX5:2:22206:26571:4916_1",3e-08
"2613","NS500302:312:HJHHTBGX5:2:21108:1539:16578_1",3e-08
"2614","NS500302:312:HJHHTBGX5:1:11103:16686:18555_1",3e-08
"2615","NS500302:312:HJHHTBGX5:2:11202:12150:12822_1",3e-08
"2616","NS500302:312:HJHHTBGX5:2:12109:23160:13984_1",3e-08
"2617","NS500302:312:HJHHTBGX5:3:12507:8946:16427_1",3e-08
"2618","NS500302:312:HJHHTBGX5:3:21411:7879:18715_1",3e-08
"2619","NS500302:312:HJHHTBGX5:3:22511:22838:6060_1",3e-08
"2620","NS500302:312:HJHHTBGX5:3:22610:2099:11930_1",3e-08
"2621","NS500302:312:HJHHTBGX5:3:22612:5020:12108_1",3e-08
"2622","NS500302:312:HJHHTBGX5:4:12501:21093:6090_1",3e-08
"2623","NS500302:312:HJHHTBGX5:4:21407:18679:18707_1",3e-08
"2624","NS500302:312:HJHHTBGX5:4:21501:8871:9153_1",3e-08
"2625","NS500302:312:HJHHTBGX5:4:23409:2499:7805_1",3e-08
"2626","NS500302:312:HJHHTBGX5:1:13106:24967:13725_1",3.1e-08
"2627","NS500302:312:HJHHTBGX5:1:13308:20762:12455_1",3.1e-08
"2628","NS500302:312:HJHHTBGX5:1:21307:7303:13061_1",3.1e-08
"2629","NS500302:312:HJHHTBGX5:1:22104:24980:8219_1",3.1e-08
"2630","NS500302:312:HJHHTBGX5:2:11205:8454:15705_1",3.1e-08
"2631","NS500302:312:HJHHTBGX5:2:13105:12200:19729_1",3.1e-08
"2632","NS500302:312:HJHHTBGX5:2:13308:16099:16659_1",3.1e-08
"2633","NS500302:312:HJHHTBGX5:3:12603:17268:19082_1",3.1e-08
"2634","NS500302:312:HJHHTBGX5:3:13402:3281:11279_1",3.1e-08
"2635","NS500302:312:HJHHTBGX5:3:13410:14623:3014_1",3.1e-08
"2636","NS500302:312:HJHHTBGX5:3:13502:10230:15636_1",3.1e-08
"2637","NS500302:312:HJHHTBGX5:4:12505:14664:8463_1",3.1e-08
"2638","NS500302:312:HJHHTBGX5:4:22508:23653:20015_1",3.1e-08
"2639","NS500302:312:HJHHTBGX5:4:12412:2638:13454_1",3.1e-08
"2640","NS500302:312:HJHHTBGX5:2:21104:23827:3114_1",3.2e-08
"2641","NS500302:312:HJHHTBGX5:4:21511:14810:7785_1",3.2e-08
"2642","NS500302:312:HJHHTBGX5:1:11209:18857:18052_1",3.2e-08
"2643","NS500302:312:HJHHTBGX5:1:22103:20639:1609_1",3.2e-08
"2644","NS500302:312:HJHHTBGX5:2:12104:16055:2876_1",3.3e-08
"2645","NS500302:312:HJHHTBGX5:1:11211:18654:10272_1",3.3e-08
"2646","NS500302:312:HJHHTBGX5:4:12612:5461:13900_1",3.3e-08
"2647","NS500302:312:HJHHTBGX5:4:22510:22900:3729_1",3.3e-08
"2648","NS500302:312:HJHHTBGX5:2:23308:4231:19533_1",3.4e-08
"2649","NS500302:312:HJHHTBGX5:1:21305:14733:15341_1",3.4e-08
"2650","NS500302:312:HJHHTBGX5:3:11605:3975:14797_1",3.4e-08
"2651","NS500302:312:HJHHTBGX5:3:22412:9343:13349_1",3.4e-08
"2652","NS500302:312:HJHHTBGX5:4:21611:19785:6700_1",3.4e-08
"2653","NS500302:312:HJHHTBGX5:4:22411:7167:10679_1",3.4e-08
"2654","NS500302:312:HJHHTBGX5:4:23507:7836:5885_1",3.4e-08
"2655","NS500302:312:HJHHTBGX5:2:23202:11532:11590_1",3.4e-08
"2656","NS500302:312:HJHHTBGX5:4:23503:10835:1178_1",3.4e-08
"2657","NS500302:312:HJHHTBGX5:3:13604:23682:19929_1",3.4e-08
"2658","NS500302:312:HJHHTBGX5:4:21601:26379:19761_1",3.4e-08
"2659","NS500302:312:HJHHTBGX5:1:12202:4961:16577_1",3.4e-08
"2660","NS500302:312:HJHHTBGX5:1:12209:10634:10068_1",3.5e-08
"2661","NS500302:312:HJHHTBGX5:4:23403:4079:4953_1",3.5e-08
"2662","NS500302:312:HJHHTBGX5:1:12110:21991:7801_1",3.5e-08
"2663","NS500302:312:HJHHTBGX5:1:12306:25316:9958_1",3.5e-08
"2664","NS500302:312:HJHHTBGX5:1:21205:21521:16862_1",3.5e-08
"2665","NS500302:312:HJHHTBGX5:1:22311:17241:17502_1",3.5e-08
"2666","NS500302:312:HJHHTBGX5:2:11101:12952:9319_1",3.5e-08
"2667","NS500302:312:HJHHTBGX5:2:11105:3713:2125_1",3.5e-08
"2668","NS500302:312:HJHHTBGX5:2:12204:25155:17068_1",3.5e-08
"2669","NS500302:312:HJHHTBGX5:2:13102:13339:14963_1",3.5e-08
"2670","NS500302:312:HJHHTBGX5:2:21302:6675:8207_1",3.5e-08
"2671","NS500302:312:HJHHTBGX5:2:23206:24868:10038_1",3.5e-08
"2672","NS500302:312:HJHHTBGX5:3:11410:13879:5821_1",3.5e-08
"2673","NS500302:312:HJHHTBGX5:3:12408:3673:3019_1",3.5e-08
"2674","NS500302:312:HJHHTBGX5:3:13603:3732:1741_1",3.5e-08
"2675","NS500302:312:HJHHTBGX5:3:13607:21473:13997_1",3.5e-08
"2676","NS500302:312:HJHHTBGX5:4:11404:20407:8844_1",3.5e-08
"2677","NS500302:312:HJHHTBGX5:4:11508:23264:1547_1",3.5e-08
"2678","NS500302:312:HJHHTBGX5:4:12507:2156:12232_1",3.5e-08
"2679","NS500302:312:HJHHTBGX5:4:22510:16794:11988_1",3.5e-08
"2680","NS500302:312:HJHHTBGX5:4:22610:2528:15500_1",3.5e-08
"2681","NS500302:312:HJHHTBGX5:4:23403:4082:4938_1",3.5e-08
"2682","NS500302:312:HJHHTBGX5:1:11103:22811:18867_1",3.5e-08
"2683","NS500302:312:HJHHTBGX5:2:12312:22948:16842_1",3.5e-08
"2684","NS500302:312:HJHHTBGX5:2:13111:11176:2617_1",3.5e-08
"2685","NS500302:312:HJHHTBGX5:2:13112:4700:5258_1",3.5e-08
"2686","NS500302:312:HJHHTBGX5:2:22110:7350:4070_1",3.5e-08
"2687","NS500302:312:HJHHTBGX5:3:13508:17416:18746_1",3.5e-08
"2688","NS500302:312:HJHHTBGX5:4:21408:26455:2105_1",3.5e-08
"2689","NS500302:312:HJHHTBGX5:4:22402:11413:3616_1",3.5e-08
"2690","NS500302:312:HJHHTBGX5:3:11505:12890:17410_1",3.6e-08
"2691","NS500302:312:HJHHTBGX5:2:23208:7809:6960_1",3.6e-08
"2692","NS500302:312:HJHHTBGX5:1:21112:21146:14320_1",3.6e-08
"2693","NS500302:312:HJHHTBGX5:1:11104:4002:19718_1",3.6e-08
"2694","NS500302:312:HJHHTBGX5:1:22205:25419:16907_1",3.7e-08
"2695","NS500302:312:HJHHTBGX5:1:22307:13767:19481_1",3.7e-08
"2696","NS500302:312:HJHHTBGX5:1:11103:3823:10967_1",3.8e-08
"2697","NS500302:312:HJHHTBGX5:1:12108:18480:16988_1",3.8e-08
"2698","NS500302:312:HJHHTBGX5:1:12111:12457:3044_1",3.8e-08
"2699","NS500302:312:HJHHTBGX5:1:22101:19499:2975_1",3.8e-08
"2700","NS500302:312:HJHHTBGX5:1:22203:11352:2232_1",3.8e-08
"2701","NS500302:312:HJHHTBGX5:1:23102:14829:16235_1",3.8e-08
"2702","NS500302:312:HJHHTBGX5:2:21209:13394:13289_1",3.8e-08
"2703","NS500302:312:HJHHTBGX5:2:22205:2651:12394_1",3.8e-08
"2704","NS500302:312:HJHHTBGX5:3:11511:20813:18572_1",3.8e-08
"2705","NS500302:312:HJHHTBGX5:3:23509:19719:14004_1",3.8e-08
"2706","NS500302:312:HJHHTBGX5:4:22412:2603:7693_1",3.8e-08
"2707","NS500302:312:HJHHTBGX5:4:23512:14375:11010_1",3.8e-08
"2708","NS500302:312:HJHHTBGX5:1:11101:3973:10233_1",3.9e-08
"2709","NS500302:312:HJHHTBGX5:1:22111:15854:10156_1",3.9e-08
"2710","NS500302:312:HJHHTBGX5:1:22201:22595:16687_1",3.9e-08
"2711","NS500302:312:HJHHTBGX5:2:12207:20373:1690_1",3.9e-08
"2712","NS500302:312:HJHHTBGX5:2:22309:21713:17204_1",3.9e-08
"2713","NS500302:312:HJHHTBGX5:2:23305:18887:15355_1",3.9e-08
"2714","NS500302:312:HJHHTBGX5:3:11409:16689:3090_1",3.9e-08
"2715","NS500302:312:HJHHTBGX5:3:22405:25578:7697_1",3.9e-08
"2716","NS500302:312:HJHHTBGX5:3:22501:22826:7749_1",3.9e-08
"2717","NS500302:312:HJHHTBGX5:3:22603:14568:12898_1",3.9e-08
"2718","NS500302:312:HJHHTBGX5:3:23603:8722:13562_1",3.9e-08
"2719","NS500302:312:HJHHTBGX5:4:21409:21863:13036_1",3.9e-08
"2720","NS500302:312:HJHHTBGX5:4:22512:1232:13309_1",3.9e-08
"2721","NS500302:312:HJHHTBGX5:4:23409:23754:12114_1",3.9e-08
"2722","NS500302:312:HJHHTBGX5:1:11311:17207:10113_1",4e-08
"2723","NS500302:312:HJHHTBGX5:2:11306:6589:12274_1",4e-08
"2724","NS500302:312:HJHHTBGX5:2:13305:17832:3101_1",4e-08
"2725","NS500302:312:HJHHTBGX5:1:22102:24423:12331_1",4e-08
"2726","NS500302:312:HJHHTBGX5:2:12109:18602:1261_1",4e-08
