"","domain_name","sequence_evalue"
"4341","SRR10241522.838376_1:871822",6.9e-17
"4342","SRR10241522.232777_1:241895",6.9e-17
"4343","SRR10241522.3044518_1:3167056",6.9e-17
"4344","SRR10241522.3056668_1:3179629",6.9e-17
"4345","SRR10241522.1504547_1:1564519",7e-17
"4346","SRR10241522.4155857_2:4323369",7e-17
"4347","SRR10241522.2070912_1:2153699",7e-17
"4348","SRR10241522.2773035_1:2884385",7e-17
"4349","SRR10241522.2728107_1:2837769",7e-17
"4350","SRR10241522.2734731_1:2844660",7e-17
"4351","SRR10241522.2871712_1:2986965",7e-17
"4352","SRR10241522.1052139_1:1094066",7e-17
"4353","SRR10241522.5543954_1:5769208",7e-17
"4354","SRR10241522.5544346_1:5769605",7e-17
"4355","SRR10241522.5544389_1:5769648",7e-17
"4356","SRR10241522.2846862_2:2961070",7.1e-17
"4357","SRR10241522.643189_2:668874",7.1e-17
"4358","SRR10241522.4176232_1:4344432",7.1e-17
"4359","SRR10241522.3773863_2:3925561",7.1e-17
"4360","SRR10241522.2418395_1:2515107",7.1e-17
"4361","SRR10241522.3104639_1:3229246",7.2e-17
"4362","SRR10241522.3137065_1:3263269",7.2e-17
"4363","SRR10241522.950538_1:988156",7.2e-17
"4364","SRR10241522.4391266_2:4568391",7.2e-17
"4365","SRR10241522.4391267_2:4568393",7.2e-17
"4366","SRR10241522.1447168_2:1504632",7.3e-17
"4367","SRR10241522.2570477_1:2673443",7.3e-17
"4368","SRR10241522.5265920_1:5479665",7.3e-17
"4369","SRR10241522.5339647_1:5556349",7.3e-17
"4370","SRR10241522.2101445_2:2185524",7.4e-17
"4371","SRR10241522.814799_2:847284",7.4e-17
"4372","SRR10241522.5211157_2:5422736",7.5e-17
"4373","SRR10241522.585631_1:609310",7.5e-17
"4374","SRR10241522.585931_1:609629",7.5e-17
"4375","SRR10241522.894364_1:929710",7.5e-17
"4376","SRR10241522.3579040_1:3723164",7.5e-17
"4377","SRR10241522.3674687_1:3822455",7.6e-17
"4378","SRR10241522.3756499_2:3907446",7.6e-17
"4379","SRR10241522.5314493_2:5530231",7.6e-17
"4380","SRR10241522.5255272_1:5468632",7.6e-17
"4381","SRR10241522.1463730_2:1521847",7.6e-17
"4382","SRR10241522.5469436_1:5691792",7.7e-17
"4383","SRR10241522.1072820_1:1115481",7.7e-17
"4384","SRR10241522.1072896_1:1115561",7.7e-17
"4385","SRR10241522.3298383_1:3431048",7.9e-17
"4386","SRR10241522.2587064_1:2690747",8e-17
"4387","SRR10241522.1429903_2:1486562",8e-17
"4388","SRR10241522.1620936_1:1684998",8e-17
"4389","SRR10241522.1491918_1:1551329",8e-17
"4390","SRR10241522.3470462_1:3610329",8.1e-17
"4391","SRR10241522.2824529_2:2937814",8.1e-17
"4392","SRR10241522.2921160_2:3038534",8.2e-17
"4393","SRR10241522.94879_2:98850",8.2e-17
"4394","SRR10241522.2787612_2:2899559",8.3e-17
"4395","SRR10241522.3047645_1:3170251",8.4e-17
"4396","SRR10241522.4152432_1:4319820",8.4e-17
"4397","SRR10241522.3556543_1:3699774",8.4e-17
"4398","SRR10241522.1256700_2:1306397",8.4e-17
"4399","SRR10241522.5448581_2:5669967",8.5e-17
"4400","SRR10241522.2522703_1:2623656",8.5e-17
"4401","SRR10241522.5627800_2:5856707",8.5e-17
"4402","SRR10241522.321913_2:334557",8.5e-17
"4403","SRR10241522.4752725_1:4945152",8.5e-17
"4404","SRR10241522.2498678_1:2598705",8.6e-17
"4405","SRR10241522.389857_2:405422",8.6e-17
"4406","SRR10241522.2720841_2:2830219",8.6e-17
"4407","SRR10241522.4369194_2:4545415",8.6e-17
"4408","SRR10241522.2448426_1:2546485",8.7e-17
"4409","SRR10241522.1032995_1:1074212",8.7e-17
"4410","SRR10241522.5576484_1:5803241",8.7e-17
"4411","SRR10241522.393696_2:409457",8.8e-17
"4412","SRR10241522.5341035_2:5557791",8.8e-17
"4413","SRR10241522.2705496_1:2814240",8.8e-17
"4414","SRR10241522.4124256_1:4290576",8.8e-17
"4415","SRR10241522.838376_2:871823",8.9e-17
"4416","SRR10241522.3984608_1:4144957",9e-17
"4417","SRR10241522.124755_1:130004",9e-17
"4418","SRR10241522.864757_2:899089",9e-17
"4419","SRR10241522.5259591_2:5473128",9e-17
"4420","SRR10241522.1153391_1:1199149",9e-17
"4421","SRR10241522.4800414_1:4995123",9.1e-17
"4422","SRR10241522.2215871_1:2304564",9.1e-17
"4423","SRR10241522.53308_1:55396",9.2e-17
"4424","SRR10241522.2561958_1:2664614",9.2e-17
"4425","SRR10241522.2604378_1:2708829",9.2e-17
"4426","SRR10241522.5828243_1:6065226",9.2e-17
"4427","SRR10241522.4784643_1:4978628",9.3e-17
"4428","SRR10241522.599970_1:624156",9.3e-17
"4429","SRR10241522.1592323_1:1655152",9.3e-17
"4430","SRR10241522.5195586_1:5406709",9.3e-17
"4431","SRR10241522.1518435_2:1578791",9.4e-17
"4432","SRR10241522.3383186_2:3519498",9.4e-17
"4433","SRR10241522.1108950_2:1153220",9.6e-17
"4434","SRR10241522.3101163_1:3225653",9.6e-17
"4435","SRR10241522.2314751_1:2407309",9.6e-17
"4436","SRR10241522.2320460_1:2413358",9.6e-17
"4437","SRR10241522.753243_2:783203",9.6e-17
"4438","SRR10241522.4791645_2:4985932",9.7e-17
"4439","SRR10241522.5079323_1:5285935",9.7e-17
"4440","SRR10241522.2381248_2:2476437",9.8e-17
"4441","SRR10241522.699829_1:727706",9.8e-17
"4442","SRR10241522.2719237_1:2828562",9.8e-17
"4443","SRR10241522.372327_1:387148",9.9e-17
"4444","SRR10241522.2206450_1:2294835",9.9e-17
"4445","SRR10241522.4242874_1:4413689",9.9e-17
"4446","SRR10241522.187971_1:195398",9.9e-17
"4447","SRR10241522.2052249_1:2134365",9.9e-17
"4448","SRR10241522.1254978_1:1304600",9.9e-17
"4449","SRR10241522.1770437_2:1840815",1e-16
"4450","SRR10241522.122891_2:128014",1e-16
"4451","SRR10241522.155324_2:161551",1e-16
"4452","SRR10241522.573533_1:596672",1e-16
"4453","SRR10241522.341170_2:354673",1e-16
"4454","SRR10241522.3308684_1:3441798",1e-16
"4455","SRR10241522.3270270_1:3401795",1e-16
"4456","SRR10241522.2465247_1:2563924",1e-16
"4457","SRR10241522.546654_1:568704",1e-16
"4458","SRR10241522.2820672_2:2933831",1e-16
"4459","SRR10241522.4619456_1:4805865",1e-16
"4460","SRR10241522.4645051_1:4832642",1e-16
"4461","SRR10241522.4961154_1:5162781",1e-16
"4462","SRR10241522.3464105_1:3603798",1e-16
"4463","SRR10241522.2397568_1:2493365",1e-16
"4464","SRR10241522.5033317_1:5237720",1.1e-16
"4465","SRR10241522.4018676_2:4180448",1.1e-16
"4466","SRR10241522.672768_2:699462",1.1e-16
"4467","SRR10241522.672804_2:699501",1.1e-16
"4468","SRR10241522.776236_2:807235",1.1e-16
"4469","SRR10241522.1460931_1:1518962",1.1e-16
"4470","SRR10241522.4906962_1:5106366",1.1e-16
"4471","SRR10241522.4785122_2:4979134",1.1e-16
"4472","SRR10241522.881442_1:916350",1.1e-16
"4473","SRR10241522.885170_1:920268",1.1e-16
"4474","SRR10241522.886233_1:921377",1.1e-16
"4475","SRR10241522.886698_1:921879",1.1e-16
"4476","SRR10241522.1014756_2:1054988",1.1e-16
"4477","SRR10241522.2232234_2:2321439",1.1e-16
"4478","SRR10241522.1712331_1:1780235",1.1e-16
"4479","SRR10241522.2423053_1:2520018",1.1e-16
"4480","SRR10241522.3372527_1:3508320",1.1e-16
"4481","SRR10241522.5433815_1:5654567",1.1e-16
"4482","SRR10241522.5522603_1:5747102",1.1e-16
"4483","SRR10241522.1612130_1:1675800",1.1e-16
"4484","SRR10241522.1205011_1:1252808",1.1e-16
"4485","SRR10241522.1208607_1:1256513",1.1e-16
"4486","SRR10241522.5763017_1:5997233",1.1e-16
"4487","SRR10241522.1976389_1:2055309",1.1e-16
"4488","SRR10241522.3611043_1:3756594",1.1e-16
"4489","SRR10241522.3234561_1:3364544",1.1e-16
"4490","SRR10241522.3620410_1:3766274",1.1e-16
"4491","SRR10241522.3372731_1:3508537",1.1e-16
"4492","SRR10241522.5289771_1:5504424",1.1e-16
"4493","SRR10241522.2298505_1:2390462",1.1e-16
"4494","SRR10241522.819314_1:851919",1.1e-16
"4495","SRR10241522.4805199_1:5000137",1.1e-16
"4496","SRR10241522.4549951_1:4733576",1.1e-16
"4497","SRR10241522.1211800_2:1259769",1.2e-16
"4498","SRR10241522.1826620_1:1899025",1.2e-16
"4499","SRR10241522.1116728_1:1161150",1.2e-16
"4500","SRR10241522.1681297_2:1747934",1.2e-16
"4501","SRR10241522.3557687_2:3700972",1.2e-16
"4502","SRR10241522.1333385_1:1386181",1.2e-16
"4503","SRR10241522.3133774_1:3259824",1.2e-16
"4504","SRR10241522.1328860_1:1381435",1.2e-16
"4505","SRR10241522.2112618_1:2197191",1.2e-16
"4506","SRR10241522.541754_1:563622",1.2e-16
"4507","SRR10241522.4021570_1:4183520",1.2e-16
"4508","SRR10241522.4053963_1:4217306",1.2e-16
"4509","SRR10241522.4253513_1:4424878",1.2e-16
"4510","SRR10241522.3861179_1:4016476",1.2e-16
"4511","SRR10241522.387260_1:402775",1.2e-16
"4512","SRR10241522.1697195_1:1764598",1.2e-16
"4513","SRR10241522.1697344_1:1764762",1.2e-16
"4514","SRR10241522.633904_1:659281",1.2e-16
"4515","SRR10241522.3239613_1:3369733",1.2e-16
"4516","SRR10241522.812176_2:844570",1.2e-16
"4517","SRR10241522.3734843_2:3885146",1.2e-16
"4518","SRR10241522.3677600_1:3825449",1.2e-16
"4519","SRR10241522.1767268_2:1837524",1.2e-16
"4520","SRR10241522.1767575_2:1837846",1.2e-16
"4521","SRR10241522.496349_1:516426",1.2e-16
"4522","SRR10241522.931987_1:968945",1.2e-16
"4523","SRR10241522.3352794_1:3487848",1.2e-16
"4524","SRR10241522.716478_1:744984",1.2e-16
"4525","SRR10241522.140765_1:146561",1.2e-16
"4526","SRR10241522.5065099_2:5271065",1.2e-16
"4527","SRR10241522.2824529_1:2937813",1.2e-16
"4528","SRR10241522.5456980_1:5678823",1.2e-16
"4529","SRR10241522.5113529_2:5321429",1.2e-16
"4530","SRR10241522.4677432_2:4866512",1.2e-16
"4531","SRR10241522.1201264_1:1248964",1.2e-16
"4532","SRR10241522.4004206_2:4165270",1.2e-16
"4533","SRR10241522.3141514_1:3267953",1.3e-16
"4534","SRR10241522.1949592_1:2027460",1.3e-16
"4535","SRR10241522.3479859_2:3620075",1.3e-16
"4536","SRR10241522.5471773_1:5694182",1.3e-16
"4537","SRR10241522.1344949_2:1398072",1.3e-16
"4538","SRR10241522.4531043_1:4713903",1.3e-16
"4539","SRR10241522.5495948_2:5719289",1.3e-16
"4540","SRR10241522.2925328_1:3042809",1.3e-16
"4541","SRR10241522.3273615_2:3405283",1.3e-16
"4542","SRR10241522.3660636_1:3807988",1.3e-16
"4543","SRR10241522.5396170_1:5615146",1.3e-16
"4544","SRR10241522.755749_1:785870",1.3e-16
"4545","SRR10241522.3102287_1:3226808",1.3e-16
"4546","SRR10241522.1114377_1:1158734",1.3e-16
"4547","SRR10241522.2225911_1:2314942",1.3e-16
"4548","SRR10241522.4384933_1:4561821",1.3e-16
"4549","SRR10241522.3736200_1:3886504",1.3e-16
"4550","SRR10241522.5299200_1:5514224",1.3e-16
"4551","SRR10241522.3518596_2:3660312",1.3e-16
"4552","SRR10241522.814799_1:847283",1.3e-16
"4553","SRR10241522.2528778_2:2629934",1.3e-16
"4554","SRR10241522.2539112_2:2640815",1.3e-16
"4555","SRR10241522.1949098_2:2026929",1.3e-16
"4556","SRR10241522.5740361_1:5973828",1.3e-16
"4557","SRR10241522.2132299_1:2217680",1.3e-16
"4558","SRR10241522.369389_2:384100",1.3e-16
"4559","SRR10241522.3237388_1:3367464",1.3e-16
"4560","SRR10241522.3237565_1:3367652",1.3e-16
"4561","SRR10241522.3203344_2:3331943",1.3e-16
"4562","SRR10241522.3667246_2:3814792",1.3e-16
"4563","SRR10241522.273488_1:284224",1.3e-16
"4564","SRR10241522.4797545_2:4992131",1.3e-16
"4565","SRR10241522.2080899_2:2164165",1.3e-16
"4566","SRR10241522.2544802_1:2646758",1.4e-16
"4567","SRR10241522.3929107_1:4087121",1.4e-16
"4568","SRR10241522.2113154_2:2197752",1.4e-16
"4569","SRR10241522.3580495_1:3724727",1.4e-16
"4570","SRR10241522.2300896_2:2392927",1.4e-16
"4571","SRR10241522.3286784_2:3418970",1.4e-16
"4572","SRR10241522.3993141_1:4153808",1.4e-16
"4573","SRR10241522.3995663_1:4156446",1.4e-16
"4574","SRR10241522.4679281_1:4868447",1.4e-16
"4575","SRR10241522.1170849_1:1217383",1.4e-16
"4576","SRR10241522.1171002_1:1217528",1.4e-16
"4577","SRR10241522.4651653_2:4839478",1.4e-16
"4578","SRR10241522.1078429_1:1121287",1.4e-16
"4579","SRR10241522.1078747_1:1121634",1.4e-16
"4580","SRR10241522.2982642_2:3102601",1.4e-16
"4581","SRR10241522.4262689_2:4434389",1.4e-16
"4582","SRR10241522.2505237_1:2605500",1.4e-16
"4583","SRR10241522.3500687_1:3641697",1.4e-16
"4584","SRR10241522.1223507_1:1272003",1.4e-16
"4585","SRR10241522.2806593_2:2919233",1.5e-16
"4586","SRR10241522.2807696_2:2920372",1.5e-16
"4587","SRR10241522.676346_2:703205",1.5e-16
"4588","SRR10241522.1471194_1:1529572",1.5e-16
"4589","SRR10241522.3954895_1:4114126",1.5e-16
"4590","SRR10241522.3954940_1:4114176",1.5e-16
"4591","SRR10241522.3954941_1:4114177",1.5e-16
"4592","SRR10241522.5581597_2:5808523",1.5e-16
"4593","SRR10241522.2575029_2:2678125",1.5e-16
"4594","SRR10241522.4086039_1:4250828",1.5e-16
"4595","SRR10241522.5731107_1:5964229",1.5e-16
"4596","SRR10241522.5731108_1:5964230",1.5e-16
"4597","SRR10241522.392549_1:408253",1.5e-16
"4598","SRR10241522.394759_1:410577",1.5e-16
"4599","SRR10241522.3919567_1:4077235",1.5e-16
"4600","SRR10241522.4048285_1:4211401",1.5e-16
"4601","SRR10241522.1256905_1:1306604",1.5e-16
"4602","SRR10241522.4029743_2:4192036",1.5e-16
"4603","SRR10241522.977154_1:1015749",1.5e-16
"4604","SRR10241522.2063807_1:2146268",1.5e-16
"4605","SRR10241522.2121948_2:2206975",1.6e-16
"4606","SRR10241522.5542448_1:5767695",1.6e-16
"4607","SRR10241522.1694911_1:1762209",1.6e-16
"4608","SRR10241522.5647100_1:5876877",1.6e-16
"4609","SRR10241522.3272695_1:3404304",1.6e-16
"4610","SRR10241522.4986812_1:5189478",1.6e-16
"4611","SRR10241522.784808_1:816188",1.6e-16
"4612","SRR10241522.5508844_1:5732869",1.6e-16
"4613","SRR10241522.5509841_1:5733904",1.6e-16
"4614","SRR10241522.254525_1:264445",1.6e-16
"4615","SRR10241522.1038951_1:1080364",1.6e-16
"4616","SRR10241522.2092782_1:2176584",1.6e-16
"4617","SRR10241522.2880384_1:2996000",1.6e-16
"4618","SRR10241522.2473055_2:2572044",1.6e-16
"4619","SRR10241522.2473633_2:2572654",1.6e-16
"4620","SRR10241522.2101445_1:2185523",1.6e-16
"4621","SRR10241522.5347079_1:5564120",1.6e-16
"4622","SRR10241522.3980044_1:4140271",1.6e-16
"4623","SRR10241522.3636825_1:3783462",1.6e-16
"4624","SRR10241522.2124348_1:2209493",1.6e-16
"4625","SRR10241522.2124527_1:2209674",1.6e-16
"4626","SRR10241522.2305080_1:2397267",1.6e-16
"4627","SRR10241522.661420_1:687623",1.6e-16
"4628","SRR10241522.1895171_1:1970499",1.6e-16
"4629","SRR10241522.2897932_2:3014321",1.7e-16
"4630","SRR10241522.2092782_2:2176585",1.7e-16
"4631","SRR10241522.457730_1:476352",1.7e-16
"4632","SRR10241522.460219_1:478954",1.7e-16
"4633","SRR10241522.1082191_1:1125244",1.7e-16
"4634","SRR10241522.4522451_1:4704958",1.7e-16
"4635","SRR10241522.4552670_1:4736421",1.7e-16
"4636","SRR10241522.896974_1:932435",1.7e-16
"4637","SRR10241522.205345_1:213504",1.7e-16
"4638","SRR10241522.1966634_1:2045199",1.7e-16
"4639","SRR10241522.2583149_1:2686647",1.7e-16
"4640","SRR10241522.1242465_1:1291679",1.7e-16
"4641","SRR10241522.4627692_2:4814527",1.7e-16
"4642","SRR10241522.2001155_1:2081196",1.7e-16
"4643","SRR10241522.4074672_1:4238974",1.7e-16
"4644","SRR10241522.5744429_2:5978043",1.7e-16
"4645","SRR10241522.699131_2:726972",1.7e-16
"4646","SRR10241522.3485731_2:3626192",1.7e-16
"4647","SRR10241522.1083263_1:1126371",1.7e-16
"4648","SRR10241522.363951_1:378489",1.7e-16
"4649","SRR10241522.3599984_1:3745007",1.7e-16
"4650","SRR10241522.3988840_1:4149375",1.7e-16
"4651","SRR10241522.4738283_1:4930155",1.8e-16
"4652","SRR10241522.2150231_1:2236431",1.8e-16
"4653","SRR10241522.2365706_2:2460299",1.8e-16
"4654","SRR10241522.5700243_2:5932130",1.8e-16
"4655","SRR10241522.1824833_2:1897129",1.8e-16
"4656","SRR10241522.1825743_2:1898091",1.8e-16
"4657","SRR10241522.892726_1:928057",1.8e-16
"4658","SRR10241522.2873776_2:2989092",1.8e-16
"4659","SRR10241522.3013795_1:3135035",1.8e-16
"4660","SRR10241522.1935456_1:2012610",1.8e-16
"4661","SRR10241522.4940167_1:5140895",1.8e-16
"4662","SRR10241522.5038948_1:5243622",1.8e-16
"4663","SRR10241522.4291156_1:4463875",1.8e-16
"4664","SRR10241522.1530031_1:1590743",1.8e-16
"4665","SRR10241522.3205757_1:3334498",1.8e-16
"4666","SRR10241522.808536_1:840833",1.8e-16
"4667","SRR10241522.808744_1:841062",1.8e-16
"4668","SRR10241522.634564_1:659940",1.8e-16
"4669","SRR10241522.401289_2:417386",1.9e-16
"4670","SRR10241522.2120007_2:2204975",1.9e-16
"4671","SRR10241522.4753879_1:4946370",1.9e-16
"4672","SRR10241522.4302801_1:4476053",1.9e-16
"4673","SRR10241522.393001_2:408726",1.9e-16
"4674","SRR10241522.4165606_1:4333466",1.9e-16
"4675","SRR10241522.3578539_1:3722625",1.9e-16
"4676","SRR10241522.3568743_2:3712513",1.9e-16
"4677","SRR10241522.3568819_2:3712592",1.9e-16
"4678","SRR10241522.1145489_1:1190907",1.9e-16
"4679","SRR10241522.1146836_1:1192338",1.9e-16
"4680","SRR10241522.2520984_1:2621867",1.9e-16
"4681","SRR10241522.4322164_1:4496268",1.9e-16
"4682","SRR10241522.1108750_1:1153002",1.9e-16
"4683","SRR10241522.1108788_1:1153045",1.9e-16
"4684","SRR10241522.4657660_2:4845831",1.9e-16
"4685","SRR10241522.1429903_1:1486561",1.9e-16
"4686","SRR10241522.1870503_1:1944757",1.9e-16
"4687","SRR10241522.1810162_1:1881959",1.9e-16
"4688","SRR10241522.841109_1:874714",1.9e-16
"4689","SRR10241522.2588128_2:2691883",1.9e-16
"4690","SRR10241522.2599118_2:2703305",1.9e-16
"4691","SRR10241522.5070013_1:5276214",2e-16
"4692","SRR10241522.5070505_1:5276703",2e-16
"4693","SRR10241522.1767268_1:1837523",2e-16
"4694","SRR10241522.1767575_1:1837845",2e-16
"4695","SRR10241522.3665881_2:3813362",2e-16
"4696","SRR10241522.5101719_1:5309136",2e-16
"4697","SRR10241522.1428007_1:1484617",2e-16
"4698","SRR10241522.46601_1:48381",2e-16
"4699","SRR10241522.46673_1:48457",2e-16
"4700","SRR10241522.48442_1:50318",2e-16
"4701","SRR10241522.3536966_1:3679301",2e-16
"4702","SRR10241522.312048_2:324310",2e-16
"4703","SRR10241522.1625295_2:1689516",2e-16
"4704","SRR10241522.5448581_1:5669966",2e-16
"4705","SRR10241522.4206026_1:4375444",2.1e-16
"4706","SRR10241522.642427_1:668056",2.1e-16
"4707","SRR10241522.4410888_1:4588709",2.1e-16
"4708","SRR10241522.4414498_1:4592479",2.1e-16
"4709","SRR10241522.3022815_1:3144486",2.1e-16
"4710","SRR10241522.94599_1:98557",2.1e-16
"4711","SRR10241522.2572250_1:2675293",2.1e-16
"4712","SRR10241522.2573205_1:2676267",2.1e-16
"4713","SRR10241522.777583_1:808626",2.1e-16
"4714","SRR10241522.5576484_2:5803242",2.1e-16
"4715","SRR10241522.3631754_1:3778159",2.1e-16
"4716","SRR10241522.5217628_1:5429481",2.1e-16
"4717","SRR10241522.5239508_2:5452221",2.1e-16
"4718","SRR10241522.5313559_1:5529249",2.1e-16
"4719","SRR10241522.5172868_1:5383213",2.1e-16
"4720","SRR10241522.117337_1:122272",2.1e-16
"4721","SRR10241522.5319904_2:5535792",2.1e-16
"4722","SRR10241522.1746839_1:1816198",2.1e-16
"4723","SRR10241522.3837037_1:3991525",2.2e-16
"4724","SRR10241522.2302127_1:2394223",2.2e-16
"4725","SRR10241522.1363234_1:1417123",2.2e-16
"4726","SRR10241522.4074027_1:4238285",2.2e-16
"4727","SRR10241522.5235657_1:5448183",2.2e-16
"4728","SRR10241522.5222790_1:5434859",2.2e-16
"4729","SRR10241522.3823223_1:3977102",2.2e-16
"4730","SRR10241522.5023816_1:5227947",2.2e-16
"4731","SRR10241522.975570_1:1014136",2.2e-16
"4732","SRR10241522.1940149_1:2017521",2.2e-16
"4733","SRR10241522.1587579_2:1650314",2.2e-16
"4734","SRR10241522.5328804_2:5545154",2.2e-16
"4735","SRR10241522.5073924_2:5280308",2.2e-16
"4736","SRR10241522.1365716_1:1419698",2.2e-16
"4737","SRR10241522.1118787_1:1163270",2.2e-16
"4738","SRR10241522.5665150_1:5895592",2.2e-16
"4739","SRR10241522.2075494_1:2158451",2.2e-16
"4740","SRR10241522.3348238_1:3483083",2.2e-16
"4741","SRR10241522.2504879_1:2605144",2.2e-16
"4742","SRR10241522.262200_1:272463",2.2e-16
"4743","SRR10241522.5439821_1:5660792",2.2e-16
"4744","SRR10241522.626326_1:651387",2.3e-16
"4745","SRR10241522.660054_1:686233",2.3e-16
"4746","SRR10241522.3667246_1:3814791",2.3e-16
"4747","SRR10241522.2113251_1:2197853",2.3e-16
"4748","SRR10241522.2696939_1:2805307",2.3e-16
"4749","SRR10241522.3887523_2:4043824",2.3e-16
"4750","SRR10241522.3949965_2:4109024",2.3e-16
"4751","SRR10241522.1093447_1:1136988",2.3e-16
"4752","SRR10241522.183526_1:190824",2.3e-16
"4753","SRR10241522.3936956_1:4095302",2.3e-16
"4754","SRR10241522.3973541_2:4133578",2.3e-16
"4755","SRR10241522.5217628_2:5429482",2.3e-16
"4756","SRR10241522.2429757_1:2527011",2.3e-16
"4757","SRR10241522.2816147_1:2929102",2.4e-16
"4758","SRR10241522.2090551_1:2174280",2.4e-16
"4759","SRR10241522.5320237_1:5536109",2.4e-16
"4760","SRR10241522.394194_2:410000",2.4e-16
"4761","SRR10241522.4256024_1:4427560",2.4e-16
"4762","SRR10241522.5290657_1:5505356",2.4e-16
"4763","SRR10241522.3935751_2:4094065",2.4e-16
"4764","SRR10241522.1420424_1:1476716",2.4e-16
"4765","SRR10241522.404144_1:420388",2.4e-16
"4766","SRR10241522.3625024_2:3771121",2.4e-16
"4767","SRR10241522.3607743_2:3753184",2.4e-16
"4768","SRR10241522.3607924_2:3753384",2.4e-16
"4769","SRR10241522.509826_2:530337",2.4e-16
"4770","SRR10241522.2976306_1:3096083",2.4e-16
"4771","SRR10241522.2860996_1:2975757",2.4e-16
"4772","SRR10241522.3406559_1:3543898",2.4e-16
"4773","SRR10241522.3422647_1:3560651",2.4e-16
"4774","SRR10241522.1716867_2:1785003",2.5e-16
"4775","SRR10241522.3627499_1:3773754",2.5e-16
"4776","SRR10241522.4016424_2:4178071",2.5e-16
"4777","SRR10241522.4016679_2:4178340",2.5e-16
"4778","SRR10241522.4673461_1:4862307",2.5e-16
"4779","SRR10241522.1756988_2:1826758",2.5e-16
"4780","SRR10241522.929902_2:966774",2.5e-16
"4781","SRR10241522.4324458_1:4498644",2.5e-16
"4782","SRR10241522.3537800_2:3680171",2.5e-16
"4783","SRR10241522.5498197_1:5721668",2.5e-16
"4784","SRR10241522.3946460_2:4105278",2.5e-16
"4785","SRR10241522.46601_2:48382",2.5e-16
"4786","SRR10241522.389857_1:405421",2.5e-16
"4787","SRR10241522.3623043_2:3768991",2.5e-16
"4788","SRR10241522.4010652_2:4172039",2.5e-16
"4789","SRR10241522.1837876_1:1910751",2.5e-16
"4790","SRR10241522.5371448_2:5589385",2.6e-16
"4791","SRR10241522.3665881_1:3813361",2.6e-16
"4792","SRR10241522.2008312_2:2088679",2.6e-16
"4793","SRR10241522.3958105_1:4117498",2.6e-16
"4794","SRR10241522.3958334_1:4117725",2.6e-16
"4795","SRR10241522.4685062_1:4874461",2.6e-16
"4796","SRR10241522.760584_1:790965",2.6e-16
"4797","SRR10241522.1377481_1:1431981",2.6e-16
"4798","SRR10241522.2932463_2:3050315",2.6e-16
"4799","SRR10241522.2988227_1:3108369",2.6e-16
"4800","SRR10241522.5604371_2:5832333",2.6e-16
"4801","SRR10241522.5621583_2:5850272",2.6e-16
"4802","SRR10241522.4518774_2:4701098",2.6e-16
"4803","SRR10241522.101809_1:106037",2.6e-16
"4804","SRR10241522.5564890_2:5791226",2.6e-16
"4805","SRR10241522.2131082_2:2216437",2.7e-16
"4806","SRR10241522.2131913_2:2217296",2.7e-16
"4807","SRR10241522.4910536_1:5110081",2.7e-16
"4808","SRR10241522.662116_1:688369",2.7e-16
"4809","SRR10241522.678412_1:705345",2.7e-16
"4810","SRR10241522.1230650_2:1279356",2.7e-16
"4811","SRR10241522.2088874_1:2172549",2.7e-16
"4812","SRR10241522.1400731_1:1456197",2.7e-16
"4813","SRR10241522.1209437_1:1257344",2.7e-16
"4814","SRR10241522.956970_1:994900",2.7e-16
"4815","SRR10241522.2756945_1:2867691",2.7e-16
"4816","SRR10241522.4106769_1:4272449",2.7e-16
"4817","SRR10241522.1693473_1:1760707",2.7e-16
"4818","SRR10241522.1695473_1:1762822",2.7e-16
"4819","SRR10241522.790779_2:822311",2.8e-16
"4820","SRR10241522.3887523_1:4043823",2.8e-16
"4821","SRR10241522.4521852_1:4704324",2.8e-16
"4822","SRR10241522.3299411_1:3432128",2.8e-16
"4823","SRR10241522.3795594_2:3948188",2.8e-16
"4824","SRR10241522.4583430_2:4768423",2.8e-16
"4825","SRR10241522.3586444_1:3730910",2.8e-16
"4826","SRR10241522.5406401_1:5625879",2.8e-16
"4827","SRR10241522.5407438_1:5626971",2.8e-16
"4828","SRR10241522.5070302_2:5276510",2.8e-16
"4829","SRR10241522.806240_1:838416",2.9e-16
"4830","SRR10241522.639370_1:664954",2.9e-16
"4831","SRR10241522.3216670_1:3345876",2.9e-16
"4832","SRR10241522.2618531_1:2723682",2.9e-16
"4833","SRR10241522.2620093_1:2725302",2.9e-16
"4834","SRR10241522.4124247_2:4290566",2.9e-16
"4835","SRR10241522.5468275_2:5690632",2.9e-16
"4836","SRR10241522.5468363_2:5690724",2.9e-16
"4837","SRR10241522.4046098_1:4209106",2.9e-16
"4838","SRR10241522.2656018_1:2762544",2.9e-16
"4839","SRR10241522.1143678_2:1189053",2.9e-16
"4840","SRR10241522.1144280_2:1189685",2.9e-16
"4841","SRR10241522.953195_1:990975",2.9e-16
"4842","SRR10241522.964050_1:1002190",2.9e-16
"4843","SRR10241522.1284818_1:1335520",2.9e-16
"4844","SRR10241522.3126540_1:3252232",2.9e-16
"4845","SRR10241522.4464736_1:4644839",2.9e-16
"4846","SRR10241522.2583149_2:2686648",3e-16
"4847","SRR10241522.4518774_1:4701097",3e-16
"4848","SRR10241522.4653672_1:4841627",3e-16
"4849","SRR10241522.3183323_1:3311246",3e-16
