"","domain_name","sequence_evalue"
"1059","SRR10241523.2878187_1:3059420",3.5e-15
"1060","SRR10241523.5385218_1:5729843",3.5e-15
"1061","SRR10241523.3265992_2:3473322",3.5e-15
"1062","SRR10241523.305905_2:325657",3.6e-15
"1063","SRR10241523.3149432_1:3348910",3.6e-15
"1064","SRR10241523.2634172_1:2800084",3.6e-15
"1065","SRR10241523.1859000_1:1975886",3.7e-15
"1066","SRR10241523.3090490_1:3285896",3.8e-15
"1067","SRR10241523.4739705_2:5042810",3.8e-15
"1068","SRR10241523.3415074_2:3632149",3.8e-15
"1069","SRR10241523.4618760_1:4913628",3.8e-15
"1070","SRR10241523.3412786_2:3629668",3.8e-15
"1071","SRR10241523.2300138_2:2444717",3.8e-15
"1072","SRR10241523.5287273_2:5625561",3.9e-15
"1073","SRR10241523.3428011_1:3645924",3.9e-15
"1074","SRR10241523.3428011_2:3645925",3.9e-15
"1075","SRR10241523.155854_1:165828",4e-15
"1076","SRR10241523.1707274_1:1814750",4e-15
"1077","SRR10241523.773113_2:822046",4e-15
"1078","SRR10241523.2735696_2:2908410",4e-15
"1079","SRR10241523.921839_1:980024",4e-15
"1080","SRR10241523.694143_2:738360",4e-15
"1081","SRR10241523.1654531_2:1758587",4.1e-15
"1082","SRR10241523.3128123_2:3326169",4.1e-15
"1083","SRR10241523.4304599_1:4578108",4.1e-15
"1084","SRR10241523.318894_1:339460",4.1e-15
"1085","SRR10241523.952049_1:1012123",4.1e-15
"1086","SRR10241523.2517602_1:2675958",4.1e-15
"1087","SRR10241523.3443787_2:3662680",4.1e-15
"1088","SRR10241523.5476103_2:5826417",4.1e-15
"1089","SRR10241523.5476104_2:5826419",4.1e-15
"1090","SRR10241523.4495693_1:4782262",4.3e-15
"1091","SRR10241523.461489_1:491452",4.3e-15
"1092","SRR10241523.3349337_2:3562024",4.6e-15
"1093","SRR10241523.870471_1:925502",4.6e-15
"1094","SRR10241523.1776280_1:1888289",4.6e-15
"1095","SRR10241523.1638940_1:1742014",4.6e-15
"1096","SRR10241523.1188559_1:1263713",4.7e-15
"1097","SRR10241523.1537381_1:1634242",4.8e-15
"1098","SRR10241523.3546643_1:3771665",4.9e-15
"1099","SRR10241523.3683270_1:3916671",5e-15
"1100","SRR10241523.3904776_1:4151633",5e-15
"1101","SRR10241523.3053606_2:3246704",5e-15
"1102","SRR10241523.563707_1:599837",5e-15
"1103","SRR10241523.4930402_2:5246295",5e-15
"1104","SRR10241523.662187_2:704495",5e-15
"1105","SRR10241523.1107207_1:1177677",5e-15
"1106","SRR10241523.3032419_2:3224242",5.1e-15
"1107","SRR10241523.4360380_1:4637573",5.1e-15
"1108","SRR10241523.188984_1:200947",5.1e-15
"1109","SRR10241523.3692069_1:3925966",5.1e-15
"1110","SRR10241523.914729_2:972366",5.1e-15
"1111","SRR10241523.5390173_2:5735140",5.2e-15
"1112","SRR10241523.2002185_1:2127170",5.2e-15
"1113","SRR10241523.183811_1:195457",5.2e-15
"1114","SRR10241523.231465_1:246241",5.3e-15
"1115","SRR10241523.1480979_2:1574195",5.3e-15
"1116","SRR10241523.1644507_2:1747902",5.3e-15
"1117","SRR10241523.4626322_2:4921735",5.4e-15
"1118","SRR10241523.2925529_1:3109929",5.4e-15
"1119","SRR10241523.2916805_1:3100705",5.4e-15
"1120","SRR10241523.2449810_1:2603624",5.4e-15
"1121","SRR10241523.3361985_1:3575513",5.5e-15
"1122","SRR10241523.3362478_1:3576048",5.5e-15
"1123","SRR10241523.1598655_1:1699197",5.5e-15
"1124","SRR10241523.408106_1:434680",5.6e-15
"1125","SRR10241523.151614_1:161344",5.6e-15
"1126","SRR10241523.2065442_1:2194431",5.6e-15
"1127","SRR10241523.90530_1:96214",5.6e-15
"1128","SRR10241523.3412786_1:3629667",5.7e-15
"1129","SRR10241523.2099640_1:2230852",5.7e-15
"1130","SRR10241523.1790454_1:1903368",5.7e-15
"1131","SRR10241523.1791051_1:1903991",5.7e-15
"1132","SRR10241523.2707020_2:2878071",5.8e-15
"1133","SRR10241523.1590883_1:1690945",5.9e-15
"1134","SRR10241523.1456688_2:1548411",5.9e-15
"1135","SRR10241523.771969_2:820812",5.9e-15
"1136","SRR10241523.1844854_1:1960948",6e-15
"1137","SRR10241523.4089235_1:4347699",6e-15
"1138","SRR10241523.4090321_1:4348875",6e-15
"1139","SRR10241523.1485029_1:1578576",6e-15
"1140","SRR10241523.4222552_1:4490459",6.1e-15
"1141","SRR10241523.4802347_1:5109617",6.1e-15
"1142","SRR10241523.3443787_1:3662679",6.1e-15
"1143","SRR10241523.3653796_2:3885478",6.2e-15
"1144","SRR10241523.1782720_1:1895158",6.2e-15
"1145","SRR10241523.4662701_1:4960727",6.2e-15
"1146","SRR10241523.836850_1:889775",6.2e-15
"1147","SRR10241523.5457640_1:5806792",6.3e-15
"1148","SRR10241523.5426265_2:5773628",6.3e-15
"1149","SRR10241523.2925491_1:3109886",6.3e-15
"1150","SRR10241523.2925552_1:3109954",6.3e-15
"1151","SRR10241523.5044168_2:5367162",6.4e-15
"1152","SRR10241523.3645638_2:3876686",6.4e-15
"1153","SRR10241523.2660168_1:2827893",6.4e-15
"1154","SRR10241523.5460494_1:5809807",6.5e-15
"1155","SRR10241523.1045725_1:1112201",6.5e-15
"1156","SRR10241523.1480979_1:1574194",6.5e-15
"1157","SRR10241523.2810780_2:2987956",6.5e-15
"1158","SRR10241523.2721310_1:2893276",6.5e-15
"1159","SRR10241523.3792811_1:4032722",6.5e-15
"1160","SRR10241523.784675_1:834185",6.6e-15
"1161","SRR10241523.4495693_2:4782263",6.6e-15
"1162","SRR10241523.4635026_2:4931144",6.6e-15
"1163","SRR10241523.4930680_2:5246600",6.6e-15
"1164","SRR10241523.253731_1:269949",6.6e-15
"1165","SRR10241523.2933083_1:3118108",6.7e-15
"1166","SRR10241523.1049748_2:1116506",6.7e-15
"1167","SRR10241523.4141192_1:4403324",6.7e-15
"1168","SRR10241523.3993004_2:4245259",6.8e-15
"1169","SRR10241523.3841555_1:4084265",7e-15
"1170","SRR10241523.1913117_1:2033188",7.1e-15
"1171","SRR10241523.589708_2:627330",7.1e-15
"1172","SRR10241523.2594134_1:2757582",7.3e-15
"1173","SRR10241523.3637866_1:3868417",7.3e-15
"1174","SRR10241523.4648116_2:4945110",7.3e-15
"1175","SRR10241523.1348145_2:1433361",7.5e-15
"1176","SRR10241523.2594134_2:2757583",7.5e-15
"1177","SRR10241523.3679698_2:3912884",7.6e-15
"1178","SRR10241523.5256844_2:5593262",7.8e-15
"1179","SRR10241523.619085_2:658715",7.8e-15
"1180","SRR10241523.5165063_2:5495966",7.8e-15
"1181","SRR10241523.3131726_2:3329973",7.8e-15
"1182","SRR10241523.1975155_2:2098819",7.9e-15
"1183","SRR10241523.3018856_1:3209615",7.9e-15
"1184","SRR10241523.3020334_1:3211232",7.9e-15
"1185","SRR10241523.3040083_1:3232322",7.9e-15
"1186","SRR10241523.955217_1:1015533",7.9e-15
"1187","SRR10241523.8394_1:9031",8e-15
"1188","SRR10241523.5666411_1:6029167",8e-15
"1189","SRR10241523.5342615_1:5684565",8e-15
"1190","SRR10241523.4570212_1:4861767",8e-15
"1191","SRR10241523.3558707_2:3784569",8e-15
"1192","SRR10241523.2357367_1:2505720",8e-15
"1193","SRR10241523.3556804_1:3782517",8.1e-15
"1194","SRR10241523.4315052_1:4589323",8.1e-15
"1195","SRR10241523.2506422_1:2664105",8.3e-15
"1196","SRR10241523.779657_2:828908",8.4e-15
"1197","SRR10241523.5130254_2:5458813",8.4e-15
"1198","SRR10241523.971589_1:1033035",8.4e-15
"1199","SRR10241523.2423165_1:2575318",8.6e-15
"1200","SRR10241523.1308616_1:1391361",8.6e-15
"1201","SRR10241523.604178_1:642684",8.7e-15
"1202","SRR10241523.604701_1:643246",8.7e-15
"1203","SRR10241523.276606_1:294369",8.8e-15
"1204","SRR10241523.5690341_1:6054503",8.8e-15
"1205","SRR10241523.1497961_1:1592275",8.9e-15
"1206","SRR10241523.4387698_1:4666754",8.9e-15
"1207","SRR10241523.4707486_1:5008617",8.9e-15
"1208","SRR10241523.2454616_1:2608748",9e-15
"1209","SRR10241523.3656804_2:3888679",9.3e-15
"1210","SRR10241523.1924440_1:2045124",9.4e-15
"1211","SRR10241523.253731_2:269950",9.4e-15
"1212","SRR10241523.1607558_2:1708690",9.5e-15
"1213","SRR10241523.5313733_1:5653901",9.5e-15
"1214","SRR10241523.2985247_1:3173732",9.6e-15
"1215","SRR10241523.5094299_1:5420376",9.6e-15
"1216","SRR10241523.590501_2:628146",9.7e-15
"1217","SRR10241523.1174560_1:1248840",9.7e-15
"1218","SRR10241523.4045182_1:4300463",9.8e-15
"1219","SRR10241523.1953601_1:2075973",9.9e-15
"1220","SRR10241523.3867385_1:4111865",9.9e-15
"1221","SRR10241523.2554674_1:2715416",1e-14
"1222","SRR10241523.4009881_1:4263050",1e-14
"1223","SRR10241523.1036187_2:1102071",1e-14
"1224","SRR10241523.901379_2:958225",1e-14
"1225","SRR10241523.3674122_2:3906988",1.1e-14
"1226","SRR10241523.4306587_2:4580224",1.1e-14
"1227","SRR10241523.3371498_1:3585743",1.1e-14
"1228","SRR10241523.2116227_1:2248520",1.1e-14
"1229","SRR10241523.193910_1:206244",1.1e-14
"1230","SRR10241523.492054_1:523928",1.1e-14
"1231","SRR10241523.1578130_1:1677341",1.1e-14
"1232","SRR10241523.2151226_1:2285861",1.1e-14
"1233","SRR10241523.1660030_1:1764420",1.1e-14
"1234","SRR10241523.3831676_2:4073706",1.2e-14
"1235","SRR10241523.4993327_2:5313230",1.2e-14
"1236","SRR10241523.918737_1:976687",1.2e-14
"1237","SRR10241523.2521571_2:2680167",1.2e-14
"1238","SRR10241523.1927532_2:2048385",1.2e-14
"1239","SRR10241523.1750555_2:1860875",1.2e-14
"1240","SRR10241523.43767_1:46776",1.3e-14
"1241","SRR10241523.1767304_1:1878711",1.3e-14
"1242","SRR10241523.3128123_1:3326168",1.3e-14
"1243","SRR10241523.3277515_2:3485616",1.3e-14
"1244","SRR10241523.489610_2:521397",1.3e-14
"1245","SRR10241523.2849985_2:3029548",1.3e-14
"1246","SRR10241523.1154560_1:1227736",1.3e-14
"1247","SRR10241523.532458_1:566787",1.3e-14
"1248","SRR10241523.538380_1:573015",1.3e-14
"1249","SRR10241523.3567428_2:3793812",1.3e-14
"1250","SRR10241523.3777218_2:4016234",1.3e-14
"1251","SRR10241523.3054055_2:3247202",1.3e-14
"1252","SRR10241523.4463747_1:4748145",1.3e-14
"1253","SRR10241523.4464657_1:4749112",1.3e-14
"1254","SRR10241523.62839_1:66804",1.3e-14
"1255","SRR10241523.4128150_1:4389397",1.3e-14
"1256","SRR10241523.1272983_2:1353472",1.3e-14
"1257","SRR10241523.4094544_2:4353518",1.4e-14
"1258","SRR10241523.816732_1:868243",1.4e-14
"1259","SRR10241523.928089_1:986666",1.4e-14
"1260","SRR10241523.1355450_2:1441165",1.4e-14
"1261","SRR10241523.3394944_1:3610696",1.4e-14
"1262","SRR10241523.1712766_1:1820642",1.4e-14
"1263","SRR10241523.4619721_2:4914643",1.4e-14
"1264","SRR10241523.1285153_1:1366369",1.4e-14
"1265","SRR10241523.5226817_2:5561215",1.4e-14
"1266","SRR10241523.2353648_2:2501729",1.4e-14
"1267","SRR10241523.597129_1:635156",1.5e-14
"1268","SRR10241523.807825_1:858740",1.5e-14
"1269","SRR10241523.2149775_1:2284333",1.5e-14
"1270","SRR10241523.1361253_1:1447289",1.5e-14
"1271","SRR10241523.1168240_1:1242149",1.5e-14
"1272","SRR10241523.4135379_1:4397186",1.5e-14
"1273","SRR10241523.3200008_2:3402965",1.5e-14
"1274","SRR10241523.4416660_1:4697916",1.5e-14
"1275","SRR10241523.4441316_1:4724124",1.5e-14
"1276","SRR10241523.501070_2:533511",1.6e-14
"1277","SRR10241523.2233691_1:2373768",1.6e-14
"1278","SRR10241523.4500850_1:4787807",1.6e-14
"1279","SRR10241523.5661966_2:6024453",1.6e-14
"1280","SRR10241523.5666945_2:6029728",1.6e-14
"1281","SRR10241523.765921_1:814360",1.6e-14
"1282","SRR10241523.5062816_2:5386942",1.6e-14
"1283","SRR10241523.5063260_2:5387417",1.6e-14
"1284","SRR10241523.1479112_2:1572200",1.6e-14
"1285","SRR10241523.3014849_2:3205289",1.6e-14
"1286","SRR10241523.3014910_2:3205358",1.6e-14
"1287","SRR10241523.4094544_1:4353517",1.6e-14
"1288","SRR10241523.920789_1:978927",1.6e-14
"1289","SRR10241523.5023855_1:5345592",1.6e-14
"1290","SRR10241523.2980555_2:3168663",1.6e-14
"1291","SRR10241523.2287903_1:2431590",1.6e-14
"1292","SRR10241523.2287992_1:2431689",1.6e-14
"1293","SRR10241523.2759774_2:2934007",1.6e-14
"1294","SRR10241523.1410483_1:1499240",1.7e-14
"1295","SRR10241523.965170_1:1026265",1.7e-14
"1296","SRR10241523.1069329_1:1137370",1.7e-14
"1297","SRR10241523.3948763_1:4198455",1.7e-14
"1298","SRR10241523.3948979_1:4198674",1.7e-14
"1299","SRR10241523.3949012_1:4198708",1.7e-14
"1300","SRR10241523.1610769_2:1712125",1.7e-14
"1301","SRR10241523.3053606_1:3246703",1.7e-14
"1302","SRR10241523.2825568_1:3003621",1.7e-14
"1303","SRR10241523.2787306_1:2963083",1.7e-14
"1304","SRR10241523.3295791_1:3504954",1.7e-14
"1305","SRR10241523.3296833_1:3506064",1.7e-14
"1306","SRR10241523.5044168_1:5367161",1.8e-14
"1307","SRR10241523.4266473_1:4537532",1.8e-14
"1308","SRR10241523.4065470_1:4322282",1.8e-14
"1309","SRR10241523.1348004_1:1433203",1.8e-14
"1310","SRR10241523.2766592_1:2941156",1.8e-14
"1311","SRR10241523.2935150_2:3120274",1.8e-14
"1312","SRR10241523.1525336_1:1621460",1.8e-14
"1313","SRR10241523.2905661_1:3088790",1.8e-14
"1314","SRR10241523.642838_1:683874",1.8e-14
"1315","SRR10241523.4655872_1:4953532",1.9e-14
"1316","SRR10241523.1667641_1:1772623",1.9e-14
"1317","SRR10241523.461489_2:491453",1.9e-14
"1318","SRR10241523.1479316_2:1572420",1.9e-14
"1319","SRR10241523.3284550_1:3493113",1.9e-14
"1320","SRR10241523.3467763_1:3688201",1.9e-14
"1321","SRR10241523.3754143_1:3991743",1.9e-14
"1322","SRR10241523.3870705_1:4115411",1.9e-14
"1323","SRR10241523.729750_1:776067",1.9e-14
"1324","SRR10241523.729779_1:776096",1.9e-14
"1325","SRR10241523.1462426_1:1554496",1.9e-14
"1326","SRR10241523.2878423_1:3059692",2e-14
"1327","SRR10241523.1076191_1:1144705",2e-14
"1328","SRR10241523.3275496_1:3483471",2e-14
"1329","SRR10241523.2663185_1:2831152",2e-14
"1330","SRR10241523.1623100_1:1725069",2e-14
"1331","SRR10241523.4345544_1:4621736",2e-14
"1332","SRR10241523.3595210_1:3823211",2e-14
"1333","SRR10241523.3595969_1:3824004",2e-14
"1334","SRR10241523.3866979_1:4111429",2e-14
"1335","SRR10241523.4930402_1:5246294",2e-14
"1336","SRR10241523.1240369_1:1318790",2.1e-14
"1337","SRR10241523.1465731_1:1558007",2.1e-14
"1338","SRR10241523.121446_1:129299",2.1e-14
"1339","SRR10241523.2986073_1:3174596",2.1e-14
"1340","SRR10241523.1990629_1:2115175",2.1e-14
"1341","SRR10241523.4462864_1:4747220",2.1e-14
"1342","SRR10241523.2334308_1:2481110",2.2e-14
"1343","SRR10241523.3500719_1:3723227",2.2e-14
"1344","SRR10241523.3500774_1:3723286",2.2e-14
"1345","SRR10241523.923218_1:981510",2.2e-14
"1346","SRR10241523.750750_2:798222",2.2e-14
"1347","SRR10241523.2974875_1:3162638",2.3e-14
"1348","SRR10241523.3167668_2:3368367",2.3e-14
"1349","SRR10241523.3169440_2:3370231",2.3e-14
"1350","SRR10241523.5267321_2:5604297",2.3e-14
"1351","SRR10241523.3338717_2:3550663",2.3e-14
"1352","SRR10241523.1481564_1:1574843",2.3e-14
"1353","SRR10241523.3270926_1:3478572",2.3e-14
"1354","SRR10241523.1485029_2:1578577",2.3e-14
"1355","SRR10241523.3849740_1:4093021",2.4e-14
"1356","SRR10241523.1003707_1:1067424",2.4e-14
"1357","SRR10241523.2509701_1:2667621",2.4e-14
"1358","SRR10241523.2509809_1:2667742",2.4e-14
"1359","SRR10241523.1279764_1:1360637",2.5e-14
"1360","SRR10241523.5269556_2:5606684",2.5e-14
"1361","SRR10241523.4788163_1:5094436",2.5e-14
"1362","SRR10241523.1159096_1:1232613",2.5e-14
"1363","SRR10241523.4266473_2:4537533",2.6e-14
"1364","SRR10241523.1168622_1:1242553",2.6e-14
"1365","SRR10241523.3365609_1:3579421",2.6e-14
"1366","SRR10241523.5066184_1:5390516",2.6e-14
"1367","SRR10241523.1464065_1:1556243",2.7e-14
"1368","SRR10241523.2575567_1:2737868",2.7e-14
"1369","SRR10241523.3205833_1:3409246",2.7e-14
"1370","SRR10241523.1768582_1:1880075",2.7e-14
"1371","SRR10241523.341814_1:363887",2.7e-14
"1372","SRR10241523.1257860_1:1337446",2.7e-14
"1373","SRR10241523.433029_2:461170",2.7e-14
"1374","SRR10241523.3763296_1:4001334",2.7e-14
"1375","SRR10241523.1257741_1:1337320",2.8e-14
"1376","SRR10241523.1001947_1:1065506",2.8e-14
"1377","SRR10241523.2042853_2:2170370",2.8e-14
"1378","SRR10241523.3671331_1:3904044",2.8e-14
"1379","SRR10241523.2011144_1:2136657",2.8e-14
"1380","SRR10241523.2011560_1:2137078",2.8e-14
"1381","SRR10241523.3896192_1:4142454",2.8e-14
"1382","SRR10241523.112225_1:119483",2.9e-14
"1383","SRR10241523.1377580_1:1464511",2.9e-14
"1384","SRR10241523.4399709_1:4679718",2.9e-14
"1385","SRR10241523.3917523_1:4165012",2.9e-14
"1386","SRR10241523.2214962_1:2353821",2.9e-14
"1387","SRR10241523.5203165_1:5536254",2.9e-14
"1388","SRR10241523.344256_1:366494",3e-14
"1389","SRR10241523.5028677_1:5350738",3e-14
"1390","SRR10241523.383409_1:408292",3e-14
"1391","SRR10241523.2310925_1:2456194",3e-14
"1392","SRR10241523.3415507_1:3632597",3e-14
"1393","SRR10241523.137326_1:146159",3e-14
"1394","SRR10241523.3253016_1:3459515",3.1e-14
"1395","SRR10241523.758091_2:805991",3.1e-14
"1396","SRR10241523.3274126_1:3482025",3.1e-14
"1397","SRR10241523.4575738_2:4867718",3.1e-14
"1398","SRR10241523.3077584_1:3272193",3.1e-14
"1399","SRR10241523.199780_1:212458",3.1e-14
"1400","SRR10241523.674734_1:717760",3.1e-14
"1401","SRR10241523.1162904_1:1236638",3.1e-14
"1402","SRR10241523.2229562_1:2369405",3.2e-14
"1403","SRR10241523.3075853_1:3270331",3.2e-14
"1404","SRR10241523.4512849_2:4800417",3.2e-14
"1405","SRR10241523.2230694_2:2370603",3.2e-14
"1406","SRR10241523.5389189_1:5734079",3.2e-14
"1407","SRR10241523.3390522_1:3605951",3.2e-14
"1408","SRR10241523.4376867_1:4655207",3.3e-14
"1409","SRR10241523.4747396_1:5050998",3.3e-14
"1410","SRR10241523.5537039_2:5891398",3.3e-14
"1411","SRR10241523.4901791_2:5215894",3.3e-14
"1412","SRR10241523.94000_1:99906",3.3e-14
"1413","SRR10241523.1653268_1:1757228",3.3e-14
"1414","SRR10241523.4325329_1:4600240",3.3e-14
"1415","SRR10241523.1695021_1:1801750",3.4e-14
"1416","SRR10241523.4446307_1:4729495",3.4e-14
"1417","SRR10241523.3831676_1:4073705",3.4e-14
"1418","SRR10241523.74301_1:78947",3.5e-14
"1419","SRR10241523.2352988_1:2501019",3.5e-14
"1420","SRR10241523.2353300_1:2501376",3.5e-14
"1421","SRR10241523.2367044_1:2515912",3.5e-14
"1422","SRR10241523.2610049_2:2774539",3.5e-14
"1423","SRR10241523.2146352_1:2280703",3.5e-14
"1424","SRR10241523.3371498_2:3585744",3.5e-14
"1425","SRR10241523.364628_2:388204",3.6e-14
"1426","SRR10241523.1204595_1:1280767",3.6e-14
"1427","SRR10241523.2861573_1:3041806",3.6e-14
"1428","SRR10241523.3070436_1:3264514",3.7e-14
"1429","SRR10241523.2851418_1:3031060",3.7e-14
"1430","SRR10241523.2607165_1:2771420",3.7e-14
"1431","SRR10241523.3089218_2:3284531",3.7e-14
"1432","SRR10241523.2509336_1:2667240",3.7e-14
"1433","SRR10241523.2509489_1:2667395",3.7e-14
"1434","SRR10241523.427117_1:454821",3.7e-14
"1435","SRR10241523.1170538_1:1244555",3.7e-14
"1436","SRR10241523.887111_1:943179",3.7e-14
"1437","SRR10241523.98419_1:104655",3.8e-14
"1438","SRR10241523.98489_1:104726",3.8e-14
"1439","SRR10241523.3936594_1:4185438",3.8e-14
"1440","SRR10241523.2845479_1:3024777",3.8e-14
"1441","SRR10241523.639056_1:679870",3.8e-14
"1442","SRR10241523.73607_1:78230",3.9e-14
"1443","SRR10241523.3805230_1:4045864",3.9e-14
"1444","SRR10241523.1243373_1:1321979",4e-14
"1445","SRR10241523.532458_2:566788",4e-14
"1446","SRR10241523.538380_2:573016",4e-14
"1447","SRR10241523.2488821_2:2645330",4e-14
"1448","SRR10241523.569715_1:606173",4e-14
"1449","SRR10241523.479071_1:510205",4.1e-14
"1450","SRR10241523.5119661_2:5447329",4.1e-14
"1451","SRR10241523.5367502_2:5710975",4.2e-14
"1452","SRR10241523.3750953_1:3988343",4.2e-14
"1453","SRR10241523.3751007_1:3988395",4.2e-14
"1454","SRR10241523.4113082_1:4373366",4.2e-14
"1455","SRR10241523.2901128_2:3083965",4.3e-14
"1456","SRR10241523.4756958_2:5061187",4.4e-14
"1457","SRR10241523.3379448_1:3594179",4.4e-14
"1458","SRR10241523.773540_1:822484",4.5e-14
"1459","SRR10241523.2843113_1:3022247",4.5e-14
"1460","SRR10241523.1683151_1:1789019",4.5e-14
"1461","SRR10241523.4996441_2:5316490",4.6e-14
"1462","SRR10241523.2084547_1:2214828",4.6e-14
"1463","SRR10241523.5073351_1:5398146",4.7e-14
"1464","SRR10241523.2428146_2:2580643",4.7e-14
"1465","SRR10241523.4415906_1:4697112",4.7e-14
"1466","SRR10241523.4416292_1:4697508",4.7e-14
"1467","SRR10241523.4769852_1:5074839",4.7e-14
"1468","SRR10241523.5482291_2:5833050",4.8e-14
"1469","SRR10241523.3195424_1:3398088",4.8e-14
"1470","SRR10241523.2206426_2:2344673",4.9e-14
"1471","SRR10241523.5429876_1:5777457",4.9e-14
"1472","SRR10241523.2504294_1:2661809",5e-14
"1473","SRR10241523.1777868_1:1890005",5e-14
"1474","SRR10241523.1132146_2:1204127",5e-14
"1475","SRR10241523.1090805_2:1160273",5e-14
"1476","SRR10241523.5673437_1:6036624",5.2e-14
"1477","SRR10241523.2358357_1:2506769",5.2e-14
"1478","SRR10241523.2504188_1:2661693",5.2e-14
"1479","SRR10241523.3317295_2:3527925",5.2e-14
"1480","SRR10241523.5423089_2:5770221",5.3e-14
"1481","SRR10241523.682236_1:725677",5.3e-14
"1482","SRR10241523.1965360_2:2088400",5.3e-14
"1483","SRR10241523.1343333_2:1428243",5.4e-14
"1484","SRR10241523.1344239_2:1429209",5.4e-14
"1485","SRR10241523.768969_1:817624",5.4e-14
"1486","SRR10241523.1165322_1:1239143",5.5e-14
"1487","SRR10241523.2103710_2:2235257",5.6e-14
"1488","SRR10241523.2787306_2:2963084",5.6e-14
"1489","SRR10241523.691123_2:735097",5.6e-14
"1490","SRR10241523.1540163_1:1637204",5.7e-14
"1491","SRR10241523.1862910_1:1980033",5.7e-14
"1492","SRR10241523.1509883_1:1604951",5.7e-14
"1493","SRR10241523.1511926_1:1607155",5.7e-14
"1494","SRR10241523.4775863_2:5081327",5.8e-14
"1495","SRR10241523.4945915_1:5262899",5.8e-14
"1496","SRR10241523.4360380_2:4637574",5.8e-14
"1497","SRR10241523.263126_1:280060",5.9e-14
"1498","SRR10241523.1768582_2:1880076",5.9e-14
"1499","SRR10241523.705096_1:749998",5.9e-14
"1500","SRR10241523.4468664_1:4753450",6e-14
"1501","SRR10241523.2756197_1:2930223",6.1e-14
"1502","SRR10241523.34077_1:36539",6.1e-14
"1503","SRR10241523.5688581_1:6052646",6.2e-14
"1504","SRR10241523.5688599_1:6052662",6.2e-14
"1505","SRR10241523.3345267_2:3557696",6.2e-14
"1506","SRR10241523.1885346_2:2003762",6.2e-14
"1507","SRR10241523.1885401_2:2003813",6.2e-14
"1508","SRR10241523.3919662_2:4167290",6.6e-14
"1509","SRR10241523.1790377_1:1903281",6.6e-14
"1510","SRR10241523.1793058_1:1906139",6.6e-14
"1511","SRR10241523.4952441_1:5269855",6.6e-14
"1512","SRR10241523.3243918_1:3449827",6.6e-14
"1513","SRR10241523.4415255_2:4696409",6.7e-14
"1514","SRR10241523.3922465_1:4170216",6.8e-14
"1515","SRR10241523.4651072_1:4948333",6.8e-14
"1516","SRR10241523.1653784_2:1757785",6.9e-14
"1517","SRR10241523.5386245_1:5730907",7e-14
"1518","SRR10241523.1428213_1:1518256",7e-14
"1519","SRR10241523.3266088_2:3473430",7e-14
"1520","SRR10241523.766008_1:814457",7e-14
"1521","SRR10241523.3080641_1:3275424",7e-14
"1522","SRR10241523.374956_1:399240",7.2e-14
"1523","SRR10241523.5270706_1:5607915",7.2e-14
"1524","SRR10241523.5406126_1:5752216",7.2e-14
"1525","SRR10241523.1314293_1:1397360",7.2e-14
"1526","SRR10241523.3599707_2:3828082",7.3e-14
"1527","SRR10241523.4792202_1:5098778",7.4e-14
"1528","SRR10241523.4792506_1:5099094",7.4e-14
"1529","SRR10241523.3116182_1:3313461",7.5e-14
"1530","SRR10241523.4195235_1:4461128",7.6e-14
"1531","SRR10241523.2709683_1:2880881",7.6e-14
"1532","SRR10241523.1406238_1:1494798",7.8e-14
"1533","SRR10241523.2680202_1:2849433",7.8e-14
"1534","SRR10241523.3175067_1:3376311",7.8e-14
"1535","SRR10241523.3689763_2:3923495",7.8e-14
"1536","SRR10241523.3616028_1:3845308",7.9e-14
"1537","SRR10241523.3616058_1:3845339",7.9e-14
"1538","SRR10241523.3616093_1:3845376",7.9e-14
"1539","SRR10241523.3616094_1:3845377",7.9e-14
"1540","SRR10241523.3616147_1:3845428",7.9e-14
"1541","SRR10241523.248018_2:263817",7.9e-14
"1542","SRR10241523.248346_2:264185",7.9e-14
"1543","SRR10241523.2529377_2:2688583",7.9e-14
"1544","SRR10241523.227846_1:242329",7.9e-14
"1545","SRR10241523.4737001_1:5039955",8e-14
"1546","SRR10241523.524201_1:557961",8e-14
"1547","SRR10241523.5556102_1:5911866",8e-14
"1548","SRR10241523.4996441_1:5316489",8e-14
"1549","SRR10241523.528604_1:562593",8.1e-14
"1550","SRR10241523.4359825_1:4636975",8.2e-14
"1551","SRR10241523.1982898_1:2107023",8.2e-14
"1552","SRR10241523.668343_2:710985",8.2e-14
"1553","SRR10241523.5051140_2:5374545",8.3e-14
"1554","SRR10241523.2506422_2:2664106",8.4e-14
"1555","SRR10241523.3726090_2:3962073",8.4e-14
"1556","SRR10241523.1488258_1:1582028",8.4e-14
"1557","SRR10241523.1488922_1:1582740",8.4e-14
"1558","SRR10241523.2783233_1:2958747",8.4e-14
"1559","SRR10241523.688377_2:732190",8.5e-14
"1560","SRR10241523.3937691_1:4186623",8.5e-14
"1561","SRR10241523.4128869_1:4390178",8.5e-14
"1562","SRR10241523.2527166_1:2686249",8.6e-14
"1563","SRR10241523.3463425_2:3683492",8.6e-14
"1564","SRR10241523.2229413_1:2369231",8.7e-14
"1565","SRR10241523.1227101_2:1304718",8.8e-14
"1566","SRR10241523.984789_2:1047217",8.8e-14
"1567","SRR10241523.1861814_1:1978828",8.9e-14
"1568","SRR10241523.115929_1:123391",8.9e-14
