"","domain_name","sequence_evalue"
"2789","SRR10241524.4558420_2:5032282",4.5e-15
"2790","SRR10241524.3025858_1:3340145",4.5e-15
"2791","SRR10241524.3402032_1:3755176",4.5e-15
"2792","SRR10241524.4944462_1:5458823",4.6e-15
"2793","SRR10241524.202981_2:224342",4.6e-15
"2794","SRR10241524.1251647_1:1382293",4.6e-15
"2795","SRR10241524.1052453_1:1162673",4.6e-15
"2796","SRR10241524.383431_1:423457",4.6e-15
"2797","SRR10241524.628411_2:694052",4.6e-15
"2798","SRR10241524.19172_1:21329",4.7e-15
"2799","SRR10241524.4184060_1:4618500",4.7e-15
"2800","SRR10241524.3345595_1:3692875",4.7e-15
"2801","SRR10241524.2110725_2:2330549",4.7e-15
"2802","SRR10241524.1269241_2:1401899",4.7e-15
"2803","SRR10241524.1269640_2:1402349",4.7e-15
"2804","SRR10241524.2804849_1:3096080",4.7e-15
"2805","SRR10241524.4038975_2:4457869",4.7e-15
"2806","SRR10241524.3719185_1:4104957",4.8e-15
"2807","SRR10241524.1192216_2:1316674",4.8e-15
"2808","SRR10241524.3239137_1:3575873",4.8e-15
"2809","SRR10241524.3641375_1:4018964",4.8e-15
"2810","SRR10241524.3489068_1:3851003",4.9e-15
"2811","SRR10241524.1059695_2:1170698",4.9e-15
"2812","SRR10241524.3947309_1:4356728",4.9e-15
"2813","SRR10241524.1859894_2:2053713",4.9e-15
"2814","SRR10241524.5230563_1:5774361",4.9e-15
"2815","SRR10241524.451746_1:498736",4.9e-15
"2816","SRR10241524.4170046_2:4603061",4.9e-15
"2817","SRR10241524.3557135_1:3925951",5e-15
"2818","SRR10241524.2498283_1:2757661",5e-15
"2819","SRR10241524.3098750_2:3420516",5e-15
"2820","SRR10241524.1089626_2:1203884",5e-15
"2821","SRR10241524.947764_2:1047000",5e-15
"2822","SRR10241524.5139575_2:5674065",5e-15
"2823","SRR10241524.2686625_2:2965024",5e-15
"2824","SRR10241524.306883_1:338730",5e-15
"2825","SRR10241524.506334_1:559106",5.1e-15
"2826","SRR10241524.3118407_2:3441947",5.1e-15
"2827","SRR10241524.3119394_2:3443038",5.1e-15
"2828","SRR10241524.2217513_2:2448320",5.1e-15
"2829","SRR10241524.2233258_1:2465766",5.1e-15
"2830","SRR10241524.5003859_1:5524240",5.2e-15
"2831","SRR10241524.2505939_1:2766085",5.2e-15
"2832","SRR10241524.5268048_2:5815748",5.2e-15
"2833","SRR10241524.388826_1:429419",5.2e-15
"2834","SRR10241524.4150096_2:4581010",5.2e-15
"2835","SRR10241524.1783474_1:1969806",5.2e-15
"2836","SRR10241524.2558824_1:2824344",5.3e-15
"2837","SRR10241524.1966205_1:2171222",5.3e-15
"2838","SRR10241524.922551_1:1019150",5.3e-15
"2839","SRR10241524.922591_1:1019190",5.3e-15
"2840","SRR10241524.3879164_1:4281454",5.4e-15
"2841","SRR10241524.3649341_1:4027653",5.4e-15
"2842","SRR10241524.1217763_1:1344904",5.4e-15
"2843","SRR10241524.2304066_1:2543687",5.5e-15
"2844","SRR10241524.3979708_1:4392249",5.5e-15
"2845","SRR10241524.54412_1:60266",5.5e-15
"2846","SRR10241524.211055_1:233191",5.6e-15
"2847","SRR10241524.2946436_1:3252129",5.6e-15
"2848","SRR10241524.3114532_2:3437652",5.6e-15
"2849","SRR10241524.1740672_1:1922613",5.6e-15
"2850","SRR10241524.1939882_1:2142016",5.6e-15
"2851","SRR10241524.2567577_2:2834053",5.6e-15
"2852","SRR10241524.2068115_2:2283492",5.7e-15
"2853","SRR10241524.2068272_2:2283664",5.7e-15
"2854","SRR10241524.1828257_2:2018967",5.7e-15
"2855","SRR10241524.4011308_2:4427167",5.7e-15
"2856","SRR10241524.3108750_1:3431383",5.7e-15
"2857","SRR10241524.3127479_1:3451988",5.7e-15
"2858","SRR10241524.3118398_1:3441935",5.7e-15
"2859","SRR10241524.2608128_1:2878621",5.8e-15
"2860","SRR10241524.4477774_1:4943049",5.8e-15
"2861","SRR10241524.42195_2:46857",5.8e-15
"2862","SRR10241524.3653189_1:4031951",5.9e-15
"2863","SRR10241524.3653575_1:4032376",5.9e-15
"2864","SRR10241524.4754876_1:5249389",5.9e-15
"2865","SRR10241524.5069777_2:5596984",6e-15
"2866","SRR10241524.1256491_2:1387718",6e-15
"2867","SRR10241524.4310262_1:4757791",6e-15
"2868","SRR10241524.1502623_1:1659709",6.1e-15
"2869","SRR10241524.1503008_1:1660136",6.1e-15
"2870","SRR10241524.1521620_1:1680806",6.1e-15
"2871","SRR10241524.1521948_1:1681169",6.1e-15
"2872","SRR10241524.2304066_2:2543688",6.1e-15
"2873","SRR10241524.51936_1:57533",6.2e-15
"2874","SRR10241524.2134530_2:2356765",6.2e-15
"2875","SRR10241524.2352989_1:2597524",6.2e-15
"2876","SRR10241524.3812628_2:4208080",6.2e-15
"2877","SRR10241524.1043518_1:1152687",6.3e-15
"2878","SRR10241524.1192176_1:1316629",6.3e-15
"2879","SRR10241524.634747_1:700921",6.3e-15
"2880","SRR10241524.634747_2:700922",6.3e-15
"2881","SRR10241524.3181266_1:3511923",6.3e-15
"2882","SRR10241524.4966759_1:5483425",6.3e-15
"2883","SRR10241524.11086_1:12253",6.4e-15
"2884","SRR10241524.3725776_1:4112283",6.4e-15
"2885","SRR10241524.3725813_1:4112325",6.4e-15
"2886","SRR10241524.3748275_1:4137127",6.4e-15
"2887","SRR10241524.2751290_2:3036590",6.4e-15
"2888","SRR10241524.1166253_1:1288026",6.4e-15
"2889","SRR10241524.2682882_1:2960917",6.4e-15
"2890","SRR10241524.1577882_1:1743010",6.4e-15
"2891","SRR10241524.2592245_2:2861264",6.5e-15
"2892","SRR10241524.36816_2:40826",6.5e-15
"2893","SRR10241524.3572895_2:3943343",6.5e-15
"2894","SRR10241524.1755951_1:1939445",6.5e-15
"2895","SRR10241524.464113_1:512372",6.5e-15
"2896","SRR10241524.4461618_1:4925174",6.6e-15
"2897","SRR10241524.4462147_1:4925743",6.6e-15
"2898","SRR10241524.1007805_2:1113289",6.6e-15
"2899","SRR10241524.1007879_2:1113365",6.6e-15
"2900","SRR10241524.2472400_2:2729108",6.7e-15
"2901","SRR10241524.679776_1:750582",6.7e-15
"2902","SRR10241524.2643575_1:2917688",6.7e-15
"2903","SRR10241524.2643647_1:2917768",6.7e-15
"2904","SRR10241524.2446325_1:2700408",6.7e-15
"2905","SRR10241524.2964446_1:3272111",6.7e-15
"2906","SRR10241524.2964477_1:3272148",6.7e-15
"2907","SRR10241524.2601342_1:2871179",6.8e-15
"2908","SRR10241524.4453000_1:4915543",6.8e-15
"2909","SRR10241524.4454442_1:4917145",6.8e-15
"2910","SRR10241524.4296594_1:4742716",6.9e-15
"2911","SRR10241524.1681910_2:1857653",6.9e-15
"2912","SRR10241524.4511799_2:4980737",6.9e-15
"2913","SRR10241524.3892637_1:4296443",6.9e-15
"2914","SRR10241524.5152859_1:5688773",7e-15
"2915","SRR10241524.3164805_1:3493394",7e-15
"2916","SRR10241524.3164805_2:3493395",7e-15
"2917","SRR10241524.1793924_1:1981310",7e-15
"2918","SRR10241524.3708565_1:4093210",7e-15
"2919","SRR10241524.4926639_1:5439237",7.1e-15
"2920","SRR10241524.3931767_2:4339734",7.1e-15
"2921","SRR10241524.3931768_2:4339736",7.1e-15
"2922","SRR10241524.3931846_2:4339821",7.1e-15
"2923","SRR10241524.3932250_2:4340289",7.1e-15
"2924","SRR10241524.3247620_1:3585017",7.2e-15
"2925","SRR10241524.2266127_1:2501966",7.2e-15
"2926","SRR10241524.425677_1:470065",7.2e-15
"2927","SRR10241524.4397248_1:4853816",7.2e-15
"2928","SRR10241524.2818085_2:3110728",7.3e-15
"2929","SRR10241524.5152778_1:5688676",7.3e-15
"2930","SRR10241524.1130752_1:1249199",7.3e-15
"2931","SRR10241524.3782594_1:4175056",7.4e-15
"2932","SRR10241524.5090500_1:5619915",7.4e-15
"2933","SRR10241524.3670236_1:4050942",7.5e-15
"2934","SRR10241524.2928699_2:3232744",7.5e-15
"2935","SRR10241524.4829000_1:5331246",7.5e-15
"2936","SRR10241524.3381758_1:3732822",7.5e-15
"2937","SRR10241524.407506_1:450091",7.5e-15
"2938","SRR10241524.4868542_1:5374897",7.6e-15
"2939","SRR10241524.1778688_1:1964485",7.6e-15
"2940","SRR10241524.1778689_1:1964486",7.6e-15
"2941","SRR10241524.1779028_1:1964844",7.6e-15
"2942","SRR10241524.4364892_1:4818084",7.7e-15
"2943","SRR10241524.3114078_2:3437146",7.7e-15
"2944","SRR10241524.2639251_1:2912938",7.7e-15
"2945","SRR10241524.3931767_1:4339733",7.7e-15
"2946","SRR10241524.3931768_1:4339735",7.7e-15
"2947","SRR10241524.3931846_1:4339820",7.7e-15
"2948","SRR10241524.3932250_1:4340288",7.7e-15
"2949","SRR10241524.898873_1:992918",7.8e-15
"2950","SRR10241524.899299_1:993371",7.8e-15
"2951","SRR10241524.2751290_1:3036589",7.8e-15
"2952","SRR10241524.3116895_2:3440274",7.8e-15
"2953","SRR10241524.2595591_1:2864970",7.8e-15
"2954","SRR10241524.1678771_1:1854148",7.8e-15
"2955","SRR10241524.669035_2:738652",7.8e-15
"2956","SRR10241524.823031_1:909099",7.9e-15
"2957","SRR10241524.4030419_1:4448324",7.9e-15
"2958","SRR10241524.4249616_1:4690985",8e-15
"2959","SRR10241524.297709_1:328494",8e-15
"2960","SRR10241524.2663010_1:2939138",8e-15
"2961","SRR10241524.737296_2:814005",8e-15
"2962","SRR10241524.738376_2:815208",8e-15
"2963","SRR10241524.1372206_1:1515768",8.1e-15
"2964","SRR10241524.2780722_1:3069307",8.1e-15
"2965","SRR10241524.1656952_1:1830144",8.2e-15
"2966","SRR10241524.4630085_2:5111356",8.2e-15
"2967","SRR10241524.2989474_1:3299811",8.2e-15
"2968","SRR10241524.1199704_1:1324971",8.3e-15
"2969","SRR10241524.5138316_2:5672671",8.3e-15
"2970","SRR10241524.5138317_2:5672673",8.3e-15
"2971","SRR10241524.5143515_2:5678441",8.3e-15
"2972","SRR10241524.4849208_1:5353464",8.3e-15
"2973","SRR10241524.343684_1:379447",8.3e-15
"2974","SRR10241524.4833013_1:5335613",8.3e-15
"2975","SRR10241524.2455035_1:2709979",8.4e-15
"2976","SRR10241524.1048605_1:1158406",8.4e-15
"2977","SRR10241524.2227859_1:2459758",8.4e-15
"2978","SRR10241524.3057609_1:3375064",8.4e-15
"2979","SRR10241524.4075248_1:4497934",8.5e-15
"2980","SRR10241524.3822092_1:4218582",8.5e-15
"2981","SRR10241524.3562923_1:3932355",8.6e-15
"2982","SRR10241524.3062505_1:3380565",8.6e-15
"2983","SRR10241524.1743688_1:1925954",8.6e-15
"2984","SRR10241524.1744085_1:1926404",8.6e-15
"2985","SRR10241524.3318575_1:3663039",8.7e-15
"2986","SRR10241524.990963_1:1094591",8.7e-15
"2987","SRR10241524.4842726_1:5346376",8.7e-15
"2988","SRR10241524.954608_2:1054558",8.7e-15
"2989","SRR10241524.350644_2:387066",8.8e-15
"2990","SRR10241524.3798185_1:4192231",8.8e-15
"2991","SRR10241524.245005_2:270625",8.9e-15
"2992","SRR10241524.3645892_2:4023929",8.9e-15
"2993","SRR10241524.4091725_2:4516197",9e-15
"2994","SRR10241524.23087_1:25704",9e-15
"2995","SRR10241524.1008419_1:1113961",9e-15
"2996","SRR10241524.427939_2:472499",9.1e-15
"2997","SRR10241524.1367019_1:1510056",9.2e-15
"2998","SRR10241524.4542499_1:5014697",9.2e-15
"2999","SRR10241524.3292351_1:3634039",9.3e-15
"3000","SRR10241524.3056634_1:3373996",9.3e-15
"3001","SRR10241524.4466471_1:4930522",9.3e-15
"3002","SRR10241524.2094279_1:2312274",9.3e-15
"3003","SRR10241524.1445384_2:1596415",9.4e-15
"3004","SRR10241524.5249712_2:5795439",9.5e-15
"3005","SRR10241524.2848456_2:3144386",9.5e-15
"3006","SRR10241524.2880211_2:3179493",9.5e-15
"3007","SRR10241524.641040_1:707823",9.6e-15
"3008","SRR10241524.209090_1:231029",9.6e-15
"3009","SRR10241524.2545318_2:2809660",9.7e-15
"3010","SRR10241524.4516873_1:4986393",9.8e-15
"3011","SRR10241524.4226676_1:4665597",9.8e-15
"3012","SRR10241524.696827_2:769477",9.8e-15
"3013","SRR10241524.1239750_1:1369176",9.8e-15
"3014","SRR10241524.1239789_1:1369220",9.8e-15
"3015","SRR10241524.1239839_1:1369269",9.8e-15
"3016","SRR10241524.1239872_1:1369304",9.8e-15
"3017","SRR10241524.1240034_1:1369480",9.8e-15
"3018","SRR10241524.2679884_1:2957577",9.9e-15
"3019","SRR10241524.5170690_1:5708424",9.9e-15
"3020","SRR10241524.5170752_1:5708488",9.9e-15
"3021","SRR10241524.2064965_2:2279987",9.9e-15
"3022","SRR10241524.918744_1:1014928",1e-14
"3023","SRR10241524.2102218_2:2321118",1e-14
"3024","SRR10241524.4613026_1:5092642",1e-14
"3025","SRR10241524.982003_1:1084755",1e-14
"3026","SRR10241524.5057124_1:5582935",1e-14
"3027","SRR10241524.341884_1:377416",1e-14
"3028","SRR10241524.2191784_2:2419940",1e-14
"3029","SRR10241524.1148555_1:1268631",1e-14
"3030","SRR10241524.4392925_1:4849005",1e-14
"3031","SRR10241524.2415042_2:2666064",1e-14
"3032","SRR10241524.2664966_1:2941284",1e-14
"3033","SRR10241524.2543771_2:2807941",1e-14
"3034","SRR10241524.1866352_1:2060845",1e-14
"3035","SRR10241524.4805479_1:5305197",1e-14
"3036","SRR10241524.1117492_1:1234710",1e-14
"3037","SRR10241524.259449_1:286667",1e-14
"3038","SRR10241524.3623536_1:3999323",1e-14
"3039","SRR10241524.204777_1:226277",1e-14
"3040","SRR10241524.687008_2:758642",1.1e-14
"3041","SRR10241524.4850837_1:5355282",1.1e-14
"3042","SRR10241524.1785328_1:1971844",1.1e-14
"3043","SRR10241524.4519977_1:4989853",1.1e-14
"3044","SRR10241524.4540900_1:5012963",1.1e-14
"3045","SRR10241524.4601494_2:5079811",1.1e-14
"3046","SRR10241524.3727177_1:4113828",1.1e-14
"3047","SRR10241524.5229630_2:5773327",1.1e-14
"3048","SRR10241524.292894_1:323183",1.1e-14
"3049","SRR10241524.1843439_2:2035644",1.1e-14
"3050","SRR10241524.1109354_1:1225727",1.1e-14
"3051","SRR10241524.3230634_1:3566527",1.1e-14
"3052","SRR10241524.3230693_1:3566587",1.1e-14
"3053","SRR10241524.2661126_1:2937059",1.1e-14
"3054","SRR10241524.2661492_1:2937482",1.1e-14
"3055","SRR10241524.4221700_1:4660064",1.1e-14
"3056","SRR10241524.1676295_2:1851421",1.1e-14
"3057","SRR10241524.1024961_1:1132176",1.1e-14
"3058","SRR10241524.225077_1:248595",1.1e-14
"3059","SRR10241524.1871530_2:2066608",1.1e-14
"3060","SRR10241524.4662310_1:5146974",1.1e-14
"3061","SRR10241524.4662723_1:5147410",1.1e-14
"3062","SRR10241524.3021669_1:3335529",1.1e-14
"3063","SRR10241524.4483285_1:4949116",1.1e-14
"3064","SRR10241524.2539702_1:2803472",1.1e-14
"3065","SRR10241524.5119290_1:5651726",1.2e-14
"3066","SRR10241524.909192_1:1004390",1.2e-14
"3067","SRR10241524.909192_2:1004391",1.2e-14
"3068","SRR10241524.909519_1:1004751",1.2e-14
"3069","SRR10241524.909519_2:1004752",1.2e-14
"3070","SRR10241524.940253_2:1038768",1.2e-14
"3071","SRR10241524.2464049_1:2719845",1.2e-14
"3072","SRR10241524.4365079_1:4818300",1.2e-14
"3073","SRR10241524.1381365_1:1525922",1.2e-14
"3074","SRR10241524.1381773_1:1526348",1.2e-14
"3075","SRR10241524.495647_2:547298",1.2e-14
"3076","SRR10241524.3079859_1:3399661",1.2e-14
"3077","SRR10241524.4601626_2:5079973",1.2e-14
"3078","SRR10241524.3192065_1:3523881",1.2e-14
"3079","SRR10241524.2277317_1:2514254",1.2e-14
"3080","SRR10241524.2551558_1:2816485",1.2e-14
"3081","SRR10241524.2844805_2:3140291",1.2e-14
"3082","SRR10241524.3046548_1:3362861",1.2e-14
"3083","SRR10241524.1384272_1:1529063",1.2e-14
"3084","SRR10241524.4476022_1:4941125",1.2e-14
"3085","SRR10241524.4306072_1:4753199",1.2e-14
"3086","SRR10241524.4306146_1:4753279",1.2e-14
"3087","SRR10241524.4988712_1:5507573",1.2e-14
"3088","SRR10241524.3284372_2:3625218",1.2e-14
"3089","SRR10241524.4601243_1:5079543",1.2e-14
"3090","SRR10241524.1165833_1:1287547",1.3e-14
"3091","SRR10241524.1411751_2:1559165",1.3e-14
"3092","SRR10241524.1527888_1:1687704",1.3e-14
"3093","SRR10241524.1528077_1:1687911",1.3e-14
"3094","SRR10241524.4418920_1:4877682",1.3e-14
"3095","SRR10241524.4489052_1:4955591",1.3e-14
"3096","SRR10241524.1736099_1:1917561",1.3e-14
"3097","SRR10241524.1736138_1:1917603",1.3e-14
"3098","SRR10241524.3651164_1:4029681",1.3e-14
"3099","SRR10241524.2385307_2:2633086",1.3e-14
"3100","SRR10241524.4002168_1:4416997",1.3e-14
"3101","SRR10241524.2855504_1:3152195",1.3e-14
"3102","SRR10241524.398503_2:440168",1.3e-14
"3103","SRR10241524.2569110_1:2835753",1.3e-14
"3104","SRR10241524.3641139_1:4018730",1.3e-14
"3105","SRR10241524.1464450_2:1617536",1.3e-14
"3106","SRR10241524.5267800_2:5815477",1.3e-14
"3107","SRR10241524.1405622_1:1552402",1.3e-14
"3108","SRR10241524.3757493_1:4147328",1.3e-14
"3109","SRR10241524.3815177_1:4210848",1.3e-14
"3110","SRR10241524.938309_2:1036582",1.4e-14
"3111","SRR10241524.3320830_1:3665571",1.4e-14
"3112","SRR10241524.1318398_1:1456390",1.4e-14
"3113","SRR10241524.1320895_1:1459146",1.4e-14
"3114","SRR10241524.4919303_1:5431205",1.4e-14
"3115","SRR10241524.2265223_1:2500988",1.4e-14
"3116","SRR10241524.624164_1:689328",1.4e-14
"3117","SRR10241524.1825535_2:2015930",1.4e-14
"3118","SRR10241524.5290000_1:5839910",1.4e-14
"3119","SRR10241524.3440618_1:3797614",1.4e-14
"3120","SRR10241524.3695522_1:4078844",1.4e-14
"3121","SRR10241524.2201912_1:2431149",1.4e-14
"3122","SRR10241524.4265332_2:4708315",1.4e-14
"3123","SRR10241524.3375621_1:3726013",1.4e-14
"3124","SRR10241524.3375659_1:3726057",1.4e-14
"3125","SRR10241524.3670950_1:4051742",1.4e-14
"3126","SRR10241524.2659345_2:2935089",1.4e-14
"3127","SRR10241524.4301184_2:4747842",1.4e-14
"3128","SRR10241524.2504578_2:2764588",1.4e-14
"3129","SRR10241524.3957210_1:4367598",1.4e-14
"3130","SRR10241524.2680540_1:2958270",1.4e-14
"3131","SRR10241524.2068643_1:2284060",1.4e-14
"3132","SRR10241524.1855364_1:2048773",1.4e-14
"3133","SRR10241524.1855364_2:2048774",1.4e-14
"3134","SRR10241524.2974751_2:3283559",1.4e-14
"3135","SRR10241524.2975407_2:3284280",1.4e-14
"3136","SRR10241524.2143_1:2368",1.4e-14
"3137","SRR10241524.5241518_1:5786423",1.5e-14
"3138","SRR10241524.294239_1:324684",1.5e-14
"3139","SRR10241524.336284_1:371206",1.5e-14
"3140","SRR10241524.2417195_1:2668446",1.5e-14
"3141","SRR10241524.2239956_2:2473104",1.5e-14
"3142","SRR10241524.3114532_1:3437651",1.5e-14
"3143","SRR10241524.2844805_1:3140290",1.5e-14
"3144","SRR10241524.2139723_2:2362496",1.5e-14
"3145","SRR10241524.2227112_1:2458948",1.5e-14
"3146","SRR10241524.1464450_1:1617535",1.5e-14
"3147","SRR10241524.2433479_1:2686292",1.5e-14
"3148","SRR10241524.2436392_1:2689498",1.5e-14
"3149","SRR10241524.4742097_1:5235291",1.5e-14
"3150","SRR10241524.5128327_1:5661602",1.5e-14
"3151","SRR10241524.1396487_1:1542417",1.5e-14
"3152","SRR10241524.3641375_2:4018965",1.5e-14
"3153","SRR10241524.2335186_2:2577983",1.5e-14
"3154","SRR10241524.2336340_2:2579242",1.5e-14
"3155","SRR10241524.2336738_2:2579693",1.5e-14
"3156","SRR10241524.409749_1:452609",1.5e-14
"3157","SRR10241524.5107194_1:5638377",1.5e-14
"3158","SRR10241524.5107459_1:5638678",1.5e-14
"3159","SRR10241524.4376661_1:4831087",1.6e-14
"3160","SRR10241524.4900321_2:5410195",1.6e-14
"3161","SRR10241524.752260_2:830547",1.6e-14
"3162","SRR10241524.752299_2:830595",1.6e-14
"3163","SRR10241524.3231732_2:3567745",1.6e-14
"3164","SRR10241524.4727518_2:5219073",1.6e-14
"3165","SRR10241524.1420386_1:1568747",1.6e-14
"3166","SRR10241524.803304_1:887189",1.6e-14
"3167","SRR10241524.791969_1:874669",1.6e-14
"3168","SRR10241524.4698831_2:5187292",1.6e-14
"3169","SRR10241524.3285443_2:3626385",1.6e-14
"3170","SRR10241524.71845_1:79474",1.6e-14
"3171","SRR10241524.3166985_1:3495861",1.6e-14
"3172","SRR10241524.4731302_2:5223232",1.6e-14
"3173","SRR10241524.2911624_2:3213972",1.7e-14
"3174","SRR10241524.681692_1:752739",1.7e-14
"3175","SRR10241524.4495143_1:4962379",1.7e-14
"3176","SRR10241524.4006893_1:4422251",1.7e-14
"3177","SRR10241524.4007098_1:4422486",1.7e-14
"3178","SRR10241524.3322445_1:3667368",1.7e-14
"3179","SRR10241524.3485418_1:3846962",1.7e-14
"3180","SRR10241524.2636159_2:2909578",1.7e-14
"3181","SRR10241524.3481483_2:3842678",1.7e-14
"3182","SRR10241524.3260867_1:3599531",1.7e-14
"3183","SRR10241524.4013981_1:4430102",1.7e-14
"3184","SRR10241524.4014329_1:4430467",1.7e-14
"3185","SRR10241524.4014662_1:4430844",1.7e-14
"3186","SRR10241524.3232095_1:3568132",1.7e-14
"3187","SRR10241524.3533614_1:3900085",1.7e-14
"3188","SRR10241524.2463367_1:2719089",1.7e-14
"3189","SRR10241524.2463688_1:2719448",1.7e-14
"3190","SRR10241524.4907931_2:5418563",1.7e-14
"3191","SRR10241524.1276260_1:1409607",1.8e-14
"3192","SRR10241524.5188505_2:5727876",1.8e-14
"3193","SRR10241524.1043518_2:1152688",1.8e-14
"3194","SRR10241524.3551743_1:3920036",1.8e-14
"3195","SRR10241524.3003176_2:3315082",1.8e-14
"3196","SRR10241524.3769899_2:4161049",1.8e-14
"3197","SRR10241524.3770346_2:4161567",1.8e-14
"3198","SRR10241524.4003206_2:4418153",1.8e-14
"3199","SRR10241524.3452666_2:3810886",1.8e-14
"3200","SRR10241524.3224398_1:3559660",1.8e-14
"3201","SRR10241524.3279302_2:3619688",1.8e-14
"3202","SRR10241524.2303399_1:2542942",1.8e-14
"3203","SRR10241524.4237484_1:4677521",1.8e-14
"3204","SRR10241524.4764032_1:5259469",1.8e-14
"3205","SRR10241524.4226676_2:4665598",1.8e-14
"3206","SRR10241524.21706_1:24167",1.8e-14
"3207","SRR10241524.5100923_1:5631455",1.8e-14
"3208","SRR10241524.843540_1:931876",1.8e-14
"3209","SRR10241524.3957500_1:4367915",1.8e-14
"3210","SRR10241524.990165_1:1093727",1.9e-14
"3211","SRR10241524.4341809_1:4792593",1.9e-14
"3212","SRR10241524.1205589_1:1331407",1.9e-14
"3213","SRR10241524.845526_1:934063",1.9e-14
"3214","SRR10241524.623639_1:688744",1.9e-14
"3215","SRR10241524.3583691_1:3955231",1.9e-14
"3216","SRR10241524.4259365_1:4701701",1.9e-14
"3217","SRR10241524.1443518_2:1594341",1.9e-14
"3218","SRR10241524.4221399_1:4659726",1.9e-14
"3219","SRR10241524.2593781_1:2862990",1.9e-14
"3220","SRR10241524.3230850_2:3566764",1.9e-14
"3221","SRR10241524.999143_1:1103624",1.9e-14
"3222","SRR10241524.4082369_2:4505784",1.9e-14
"3223","SRR10241524.4064979_2:4486593",1.9e-14
"3224","SRR10241524.2261056_2:2496373",2e-14
"3225","SRR10241524.2261113_2:2496435",2e-14
"3226","SRR10241524.3958872_1:4369449",2e-14
"3227","SRR10241524.1522814_1:1682131",2e-14
"3228","SRR10241524.1200863_2:1326247",2e-14
"3229","SRR10241524.4173803_1:4607229",2e-14
"3230","SRR10241524.3258524_1:3596946",2e-14
"3231","SRR10241524.1024198_1:1131336",2e-14
"3232","SRR10241524.1015233_1:1121482",2e-14
"3233","SRR10241524.1522814_2:1682132",2e-14
"3234","SRR10241524.221022_1:244098",2e-14
"3235","SRR10241524.1495359_2:1651622",2e-14
"3236","SRR10241524.2156386_1:2380857",2e-14
"3237","SRR10241524.4664840_1:5149727",2e-14
"3238","SRR10241524.1619831_1:1789179",2e-14
"3239","SRR10241524.1821817_1:2011867",2e-14
"3240","SRR10241524.2848456_1:3144385",2e-14
"3241","SRR10241524.2880211_1:3179492",2e-14
"3242","SRR10241524.4937160_1:5450814",2e-14
"3243","SRR10241524.4359523_1:4812228",2e-14
"3244","SRR10241524.2955502_1:3262194",2e-14
"3245","SRR10241524.3162842_1:3491186",2.1e-14
"3246","SRR10241524.5037328_1:5560987",2.1e-14
"3247","SRR10241524.3937598_1:4346109",2.1e-14
"3248","SRR10241524.4757936_1:5252753",2.1e-14
"3249","SRR10241524.3245996_1:3583252",2.1e-14
"3250","SRR10241524.3251661_1:3589444",2.1e-14
"3251","SRR10241524.3983845_2:4396788",2.1e-14
"3252","SRR10241524.1348557_1:1489636",2.1e-14
"3253","SRR10241524.3014692_2:3327829",2.1e-14
"3254","SRR10241524.3014758_2:3327899",2.1e-14
"3255","SRR10241524.3477789_2:3838633",2.1e-14
"3256","SRR10241524.2652377_1:2927332",2.1e-14
"3257","SRR10241524.4170046_1:4603060",2.1e-14
"3258","SRR10241524.2992651_1:3303355",2.2e-14
"3259","SRR10241524.5068215_2:5595250",2.2e-14
"3260","SRR10241524.247662_1:273542",2.2e-14
"3261","SRR10241524.1852302_2:2045365",2.2e-14
"3262","SRR10241524.2146499_1:2370015",2.2e-14
"3263","SRR10241524.122437_1:135288",2.2e-14
"3264","SRR10241524.760019_1:839141",2.3e-14
"3265","SRR10241524.760231_1:839373",2.3e-14
"3266","SRR10241524.1930880_1:2132039",2.3e-14
"3267","SRR10241524.1931643_1:2132891",2.3e-14
"3268","SRR10241524.4714713_1:5204928",2.3e-14
"3269","SRR10241524.2318845_2:2559961",2.3e-14
"3270","SRR10241524.2386768_1:2634667",2.3e-14
"3271","SRR10241524.2386806_1:2634706",2.3e-14
"3272","SRR10241524.4717319_1:5207773",2.3e-14
"3273","SRR10241524.162016_1:178917",2.3e-14
"3274","SRR10241524.707839_2:781595",2.3e-14
"3275","SRR10241524.2708350_1:2988988",2.3e-14
"3276","SRR10241524.289028_1:318987",2.3e-14
"3277","SRR10241524.648671_1:716292",2.3e-14
"3278","SRR10241524.2952639_2:3259009",2.3e-14
"3279","SRR10241524.935369_1:1033305",2.4e-14
"3280","SRR10241524.710769_2:784835",2.4e-14
"3281","SRR10241524.589833_1:651202",2.4e-14
"3282","SRR10241524.729944_1:805875",2.4e-14
"3283","SRR10241524.3832481_1:4229943",2.4e-14
"3284","SRR10241524.820825_1:906665",2.4e-14
"3285","SRR10241524.2992820_1:3303543",2.4e-14
"3286","SRR10241524.1627056_2:1797130",2.4e-14
"3287","SRR10241524.4453416_2:4916003",2.4e-14
"3288","SRR10241524.1192559_2:1317042",2.4e-14
"3289","SRR10241524.4478166_1:4943504",2.4e-14
"3290","SRR10241524.4252863_2:4694536",2.4e-14
"3291","SRR10241524.878563_1:970739",2.4e-14
"3292","SRR10241524.4706631_1:5195925",2.4e-14
"3293","SRR10241524.4740840_1:5233890",2.4e-14
"3294","SRR10241524.3812628_1:4208079",2.4e-14
"3295","SRR10241524.4757326_1:5252078",2.4e-14
"3296","SRR10241524.2050921_2:2264715",2.5e-14
"3297","SRR10241524.4136792_2:4566231",2.5e-14
