"","domain_name","sequence_evalue"
"10101","HISEQ15:229:C9DW7ANXX:7:1305:19671:71780_1",1e-11
"10102","HISEQ15:229:C9DW7ANXX:7:2104:6413:52843_1",1e-11
"10103","HISEQ15:229:C9DW7ANXX:7:2109:12613:93068_1",1e-11
"10104","HISEQ15:229:C9DW7ANXX:7:2110:5851:52976_1",1e-11
"10105","HISEQ15:229:C9DW7ANXX:7:2206:20730:57750_1",1e-11
"10106","HISEQ15:229:C9DW7ANXX:7:1102:19109:36717_1",1e-11
"10107","HISEQ15:229:C9DW7ANXX:7:1103:20907:84583_1",1e-11
"10108","HISEQ15:229:C9DW7ANXX:7:1109:13040:46018_1",1e-11
"10109","HISEQ15:229:C9DW7ANXX:7:1204:1452:63432_1",1e-11
"10110","HISEQ15:229:C9DW7ANXX:7:1204:15453:23945_1",1e-11
"10111","HISEQ15:229:C9DW7ANXX:7:2102:20764:29370_1",1e-11
"10112","HISEQ15:229:C9DW7ANXX:7:2105:8620:15133_1",1e-11
"10113","HISEQ15:229:C9DW7ANXX:7:2208:1793:78694_1",1e-11
"10114","HISEQ15:229:C9DW7ANXX:7:2211:4477:52586_1",1e-11
"10115","HISEQ15:229:C9DW7ANXX:7:1107:10916:19418_1",1.1e-11
"10116","HISEQ15:229:C9DW7ANXX:7:1107:14634:58264_1",1.1e-11
"10117","HISEQ15:229:C9DW7ANXX:7:1110:8481:69846_1",1.1e-11
"10118","HISEQ15:229:C9DW7ANXX:7:1112:9316:71236_1",1.1e-11
"10119","HISEQ15:229:C9DW7ANXX:7:1116:12259:95471_1",1.1e-11
"10120","HISEQ15:229:C9DW7ANXX:7:2201:3942:48924_1",1.1e-11
"10121","HISEQ15:229:C9DW7ANXX:7:2213:18134:97612_1",1.1e-11
"10122","HISEQ15:229:C9DW7ANXX:7:1102:6410:95527_1",1.1e-11
"10123","HISEQ15:229:C9DW7ANXX:7:1103:18929:9005_1",1.1e-11
"10124","HISEQ15:229:C9DW7ANXX:7:1104:14553:31112_1",1.1e-11
"10125","HISEQ15:229:C9DW7ANXX:7:1106:17103:16702_1",1.1e-11
"10126","HISEQ15:229:C9DW7ANXX:7:1106:7327:64258_1",1.1e-11
"10127","HISEQ15:229:C9DW7ANXX:7:1109:2954:86505_1",1.1e-11
"10128","HISEQ15:229:C9DW7ANXX:7:1201:16143:29279_1",1.1e-11
"10129","HISEQ15:229:C9DW7ANXX:7:1204:5034:46768_1",1.1e-11
"10130","HISEQ15:229:C9DW7ANXX:7:1206:11294:45997_1",1.1e-11
"10131","HISEQ15:229:C9DW7ANXX:7:1207:9087:51271_1",1.1e-11
"10132","HISEQ15:229:C9DW7ANXX:7:1211:16720:42593_1",1.1e-11
"10133","HISEQ15:229:C9DW7ANXX:7:1213:6555:37849_1",1.1e-11
"10134","HISEQ15:229:C9DW7ANXX:7:1216:6178:62936_1",1.1e-11
"10135","HISEQ15:229:C9DW7ANXX:7:1216:6545:66928_1",1.1e-11
"10136","HISEQ15:229:C9DW7ANXX:7:1304:15943:49429_1",1.1e-11
"10137","HISEQ15:229:C9DW7ANXX:7:1305:18999:24722_1",1.1e-11
"10138","HISEQ15:229:C9DW7ANXX:7:1305:19671:71780_1",1.1e-11
"10139","HISEQ15:229:C9DW7ANXX:7:1305:7739:96947_1",1.1e-11
"10140","HISEQ15:229:C9DW7ANXX:7:1306:14815:12366_1",1.1e-11
"10141","HISEQ15:229:C9DW7ANXX:7:1309:14873:40690_1",1.1e-11
"10142","HISEQ15:229:C9DW7ANXX:7:1310:11600:72449_1",1.1e-11
"10143","HISEQ15:229:C9DW7ANXX:7:1312:12050:98363_1",1.1e-11
"10144","HISEQ15:229:C9DW7ANXX:7:2104:6413:52843_1",1.1e-11
"10145","HISEQ15:229:C9DW7ANXX:7:2104:7515:45288_1",1.1e-11
"10146","HISEQ15:229:C9DW7ANXX:7:2105:3324:43447_1",1.1e-11
"10147","HISEQ15:229:C9DW7ANXX:7:2106:12492:73767_1",1.1e-11
"10148","HISEQ15:229:C9DW7ANXX:7:2106:8692:81783_1",1.1e-11
"10149","HISEQ15:229:C9DW7ANXX:7:2107:2346:27848_1",1.1e-11
"10150","HISEQ15:229:C9DW7ANXX:7:2109:12613:93068_1",1.1e-11
"10151","HISEQ15:229:C9DW7ANXX:7:2110:5851:52976_1",1.1e-11
"10152","HISEQ15:229:C9DW7ANXX:7:2112:1551:78110_1",1.1e-11
"10153","HISEQ15:229:C9DW7ANXX:7:2113:16920:61481_1",1.1e-11
"10154","HISEQ15:229:C9DW7ANXX:7:2113:4055:69155_1",1.1e-11
"10155","HISEQ15:229:C9DW7ANXX:7:2113:4559:70769_1",1.1e-11
"10156","HISEQ15:229:C9DW7ANXX:7:2113:7245:17279_1",1.1e-11
"10157","HISEQ15:229:C9DW7ANXX:7:2201:13517:85439_1",1.1e-11
"10158","HISEQ15:229:C9DW7ANXX:7:2206:20730:57750_1",1.1e-11
"10159","HISEQ15:229:C9DW7ANXX:7:2209:15697:33676_1",1.1e-11
"10160","HISEQ15:229:C9DW7ANXX:7:2214:10548:13398_1",1.1e-11
"10161","HISEQ15:229:C9DW7ANXX:7:2214:11025:46373_1",1.1e-11
"10162","HISEQ15:229:C9DW7ANXX:7:2111:9191:42762_1",1.1e-11
"10163","HISEQ15:229:C9DW7ANXX:7:1101:10824:79426_1",1.1e-11
"10164","HISEQ15:229:C9DW7ANXX:7:1107:2078:90440_1",1.1e-11
"10165","HISEQ15:229:C9DW7ANXX:7:1111:14515:94368_1",1.1e-11
"10166","HISEQ15:229:C9DW7ANXX:7:1111:4040:88146_1",1.1e-11
"10167","HISEQ15:229:C9DW7ANXX:7:1202:14984:72920_1",1.1e-11
"10168","HISEQ15:229:C9DW7ANXX:7:1205:20803:66240_1",1.1e-11
"10169","HISEQ15:229:C9DW7ANXX:7:1207:15858:5277_1",1.1e-11
"10170","HISEQ15:229:C9DW7ANXX:7:1207:9443:6958_1",1.1e-11
"10171","HISEQ15:229:C9DW7ANXX:7:1211:11833:4408_1",1.1e-11
"10172","HISEQ15:229:C9DW7ANXX:7:1211:7825:54222_1",1.1e-11
"10173","HISEQ15:229:C9DW7ANXX:7:1212:3313:94571_1",1.1e-11
"10174","HISEQ15:229:C9DW7ANXX:7:1307:17227:71768_1",1.1e-11
"10175","HISEQ15:229:C9DW7ANXX:7:1311:17030:41795_1",1.1e-11
"10176","HISEQ15:229:C9DW7ANXX:7:1313:14597:52710_1",1.1e-11
"10177","HISEQ15:229:C9DW7ANXX:7:1314:6421:88243_1",1.1e-11
"10178","HISEQ15:229:C9DW7ANXX:7:1315:15411:41412_1",1.1e-11
"10179","HISEQ15:229:C9DW7ANXX:7:2105:11806:71804_1",1.1e-11
"10180","HISEQ15:229:C9DW7ANXX:7:2106:18964:73933_1",1.1e-11
"10181","HISEQ15:229:C9DW7ANXX:7:2109:15584:2910_1",1.1e-11
"10182","HISEQ15:229:C9DW7ANXX:7:2113:1467:2399_1",1.1e-11
"10183","HISEQ15:229:C9DW7ANXX:7:2202:15892:84109_1",1.1e-11
"10184","HISEQ15:229:C9DW7ANXX:7:2207:13948:9584_1",1.1e-11
"10185","HISEQ15:229:C9DW7ANXX:7:2208:1468:25829_1",1.1e-11
"10186","HISEQ15:229:C9DW7ANXX:7:2212:9131:35289_1",1.1e-11
"10187","HISEQ15:229:C9DW7ANXX:7:2215:9247:4771_1",1.1e-11
"10188","HISEQ15:229:C9DW7ANXX:7:1103:5221:11023_1",1.1e-11
"10189","HISEQ15:229:C9DW7ANXX:7:1112:7002:57714_1",1.1e-11
"10190","HISEQ15:229:C9DW7ANXX:7:1116:8246:63930_1",1.1e-11
"10191","HISEQ15:229:C9DW7ANXX:7:1204:15534:86688_1",1.1e-11
"10192","HISEQ15:229:C9DW7ANXX:7:1209:1572:8160_1",1.1e-11
"10193","HISEQ15:229:C9DW7ANXX:7:1302:14106:33726_1",1.1e-11
"10194","HISEQ15:229:C9DW7ANXX:7:1303:3997:59550_1",1.1e-11
"10195","HISEQ15:229:C9DW7ANXX:7:1305:20010:39341_1",1.1e-11
"10196","HISEQ15:229:C9DW7ANXX:7:1306:8912:65077_1",1.1e-11
"10197","HISEQ15:229:C9DW7ANXX:7:1312:12520:88203_1",1.1e-11
"10198","HISEQ15:229:C9DW7ANXX:7:1313:18538:72277_1",1.1e-11
"10199","HISEQ15:229:C9DW7ANXX:7:2110:7126:40526_1",1.1e-11
"10200","HISEQ15:229:C9DW7ANXX:7:2114:13697:3286_1",1.1e-11
"10201","HISEQ15:229:C9DW7ANXX:7:2114:3292:19690_1",1.1e-11
"10202","HISEQ15:229:C9DW7ANXX:7:2204:9942:65610_1",1.1e-11
"10203","HISEQ15:229:C9DW7ANXX:7:2208:3479:48392_1",1.1e-11
"10204","HISEQ15:229:C9DW7ANXX:7:2210:7490:9685_1",1.1e-11
"10205","HISEQ15:229:C9DW7ANXX:7:1109:8217:76767_1",1.1e-11
"10206","HISEQ15:229:C9DW7ANXX:7:1113:16974:27406_1",1.1e-11
"10207","HISEQ15:229:C9DW7ANXX:7:1115:10142:47619_1",1.1e-11
"10208","HISEQ15:229:C9DW7ANXX:7:1212:4959:42389_1",1.1e-11
"10209","HISEQ15:229:C9DW7ANXX:7:1216:7517:9741_1",1.1e-11
"10210","HISEQ15:229:C9DW7ANXX:7:1303:14382:42212_1",1.1e-11
"10211","HISEQ15:229:C9DW7ANXX:7:1313:18007:61016_1",1.1e-11
"10212","HISEQ15:229:C9DW7ANXX:7:2108:20450:83769_1",1.1e-11
"10213","HISEQ15:229:C9DW7ANXX:7:2110:13443:60264_1",1.1e-11
"10214","HISEQ15:229:C9DW7ANXX:7:2114:11087:37994_1",1.1e-11
"10215","HISEQ15:229:C9DW7ANXX:7:2114:11469:69903_1",1.1e-11
"10216","HISEQ15:229:C9DW7ANXX:7:2210:20241:44144_1",1.1e-11
"10217","HISEQ15:229:C9DW7ANXX:7:2211:9754:66172_1",1.1e-11
"10218","HISEQ15:229:C9DW7ANXX:7:2215:8286:6465_1",1.1e-11
"10219","HISEQ15:229:C9DW7ANXX:7:1103:12973:77978_1",1.1e-11
"10220","HISEQ15:229:C9DW7ANXX:7:1105:16419:92348_1",1.1e-11
"10221","HISEQ15:229:C9DW7ANXX:7:1112:6665:66756_1",1.1e-11
"10222","HISEQ15:229:C9DW7ANXX:7:1115:5909:2456_1",1.1e-11
"10223","HISEQ15:229:C9DW7ANXX:7:1203:1637:19171_1",1.1e-11
"10224","HISEQ15:229:C9DW7ANXX:7:1206:4268:29384_1",1.1e-11
"10225","HISEQ15:229:C9DW7ANXX:7:1209:10321:28251_1",1.1e-11
"10226","HISEQ15:229:C9DW7ANXX:7:1211:9992:64638_1",1.1e-11
"10227","HISEQ15:229:C9DW7ANXX:7:1312:10831:84794_1",1.1e-11
"10228","HISEQ15:229:C9DW7ANXX:7:1313:17401:48933_1",1.1e-11
"10229","HISEQ15:229:C9DW7ANXX:7:2116:14316:87492_1",1.1e-11
"10230","HISEQ15:229:C9DW7ANXX:7:2209:6669:94730_1",1.1e-11
"10231","HISEQ15:229:C9DW7ANXX:7:2213:20114:63132_1",1.1e-11
"10232","HISEQ15:229:C9DW7ANXX:7:1106:7572:74897_1",1.1e-11
"10233","HISEQ15:229:C9DW7ANXX:7:1211:8607:45248_1",1.1e-11
"10234","HISEQ15:229:C9DW7ANXX:7:1303:8418:97407_1",1.1e-11
"10235","HISEQ15:229:C9DW7ANXX:7:1307:6238:88204_1",1.1e-11
"10236","HISEQ15:229:C9DW7ANXX:7:2111:16356:64710_1",1.1e-11
"10237","HISEQ15:229:C9DW7ANXX:7:2214:5568:56134_1",1.1e-11
"10238","HISEQ15:229:C9DW7ANXX:7:1102:20144:58979_1",1.1e-11
"10239","HISEQ15:229:C9DW7ANXX:7:1108:17981:32824_1",1.1e-11
"10240","HISEQ15:229:C9DW7ANXX:7:1315:18872:89941_1",1.1e-11
"10241","HISEQ15:229:C9DW7ANXX:7:1316:2939:61631_1",1.1e-11
"10242","HISEQ15:229:C9DW7ANXX:7:2109:3403:73083_1",1.1e-11
"10243","HISEQ15:229:C9DW7ANXX:7:2113:11775:40865_1",1.1e-11
"10244","HISEQ15:229:C9DW7ANXX:7:2113:8546:33731_1",1.1e-11
"10245","HISEQ15:229:C9DW7ANXX:7:1102:2120:98006_1",1.2e-11
"10246","HISEQ15:229:C9DW7ANXX:7:1108:13526:82067_1",1.2e-11
"10247","HISEQ15:229:C9DW7ANXX:7:1110:5515:53439_1",1.2e-11
"10248","HISEQ15:229:C9DW7ANXX:7:1204:8092:39607_1",1.2e-11
"10249","HISEQ15:229:C9DW7ANXX:7:1211:5467:31666_1",1.2e-11
"10250","HISEQ15:229:C9DW7ANXX:7:1216:10975:47376_1",1.2e-11
"10251","HISEQ15:229:C9DW7ANXX:7:1305:10728:37078_1",1.2e-11
"10252","HISEQ15:229:C9DW7ANXX:7:1312:4729:10921_1",1.2e-11
"10253","HISEQ15:229:C9DW7ANXX:7:2104:17535:49789_1",1.2e-11
"10254","HISEQ15:229:C9DW7ANXX:7:2109:3495:39027_1",1.2e-11
"10255","HISEQ15:229:C9DW7ANXX:7:2208:16587:43805_1",1.2e-11
"10256","HISEQ15:229:C9DW7ANXX:7:2209:3711:24903_1",1.2e-11
"10257","HISEQ15:229:C9DW7ANXX:7:2211:19240:78954_1",1.2e-11
"10258","HISEQ15:229:C9DW7ANXX:7:2215:6852:30671_1",1.2e-11
"10259","HISEQ15:229:C9DW7ANXX:7:2109:20849:69114_1",1.2e-11
"10260","HISEQ15:229:C9DW7ANXX:7:1107:19002:33007_1",1.2e-11
"10261","HISEQ15:229:C9DW7ANXX:7:1109:5831:82017_1",1.2e-11
"10262","HISEQ15:229:C9DW7ANXX:7:1116:3206:55412_1",1.2e-11
"10263","HISEQ15:229:C9DW7ANXX:7:1201:13946:92010_1",1.2e-11
"10264","HISEQ15:229:C9DW7ANXX:7:1207:5983:25469_1",1.2e-11
"10265","HISEQ15:229:C9DW7ANXX:7:1302:16958:62005_1",1.2e-11
"10266","HISEQ15:229:C9DW7ANXX:7:1307:19976:90940_1",1.2e-11
"10267","HISEQ15:229:C9DW7ANXX:7:1310:4288:92161_1",1.2e-11
"10268","HISEQ15:229:C9DW7ANXX:7:2204:12875:24625_1",1.2e-11
"10269","HISEQ15:229:C9DW7ANXX:7:2205:12652:47013_1",1.2e-11
"10270","HISEQ15:229:C9DW7ANXX:7:1206:6517:98905_1",1.2e-11
"10271","HISEQ15:229:C9DW7ANXX:7:1215:5273:58672_1",1.2e-11
"10272","HISEQ15:229:C9DW7ANXX:7:1102:15830:33373_1",1.2e-11
"10273","HISEQ15:229:C9DW7ANXX:7:1107:1784:36306_1",1.2e-11
"10274","HISEQ15:229:C9DW7ANXX:7:1109:5596:95226_1",1.2e-11
"10275","HISEQ15:229:C9DW7ANXX:7:1111:17956:49260_1",1.2e-11
"10276","HISEQ15:229:C9DW7ANXX:7:1113:12019:18992_1",1.2e-11
"10277","HISEQ15:229:C9DW7ANXX:7:1114:7313:86620_1",1.2e-11
"10278","HISEQ15:229:C9DW7ANXX:7:1205:3160:7617_1",1.2e-11
"10279","HISEQ15:229:C9DW7ANXX:7:1207:15480:61691_1",1.2e-11
"10280","HISEQ15:229:C9DW7ANXX:7:1214:9199:75707_1",1.2e-11
"10281","HISEQ15:229:C9DW7ANXX:7:1216:14951:73815_1",1.2e-11
"10282","HISEQ15:229:C9DW7ANXX:7:1301:10768:24198_1",1.2e-11
"10283","HISEQ15:229:C9DW7ANXX:7:1302:11764:2080_1",1.2e-11
"10284","HISEQ15:229:C9DW7ANXX:7:1302:19775:87025_1",1.2e-11
"10285","HISEQ15:229:C9DW7ANXX:7:1307:2130:31675_1",1.2e-11
"10286","HISEQ15:229:C9DW7ANXX:7:1309:9389:15488_1",1.2e-11
"10287","HISEQ15:229:C9DW7ANXX:7:1312:15248:27254_1",1.2e-11
"10288","HISEQ15:229:C9DW7ANXX:7:2114:12452:29585_1",1.2e-11
"10289","HISEQ15:229:C9DW7ANXX:7:2116:14333:14160_1",1.2e-11
"10290","HISEQ15:229:C9DW7ANXX:7:2202:20628:61469_1",1.2e-11
"10291","HISEQ15:229:C9DW7ANXX:7:2202:2775:18390_1",1.2e-11
"10292","HISEQ15:229:C9DW7ANXX:7:2204:20192:90528_1",1.2e-11
"10293","HISEQ15:229:C9DW7ANXX:7:2210:10032:19364_1",1.2e-11
"10294","HISEQ15:229:C9DW7ANXX:7:2210:16853:35380_1",1.2e-11
"10295","HISEQ15:229:C9DW7ANXX:7:2216:15169:2008_1",1.2e-11
"10296","HISEQ15:229:C9DW7ANXX:7:2203:6625:44044_1",1.2e-11
"10297","HISEQ15:229:C9DW7ANXX:7:2210:9903:42818_1",1.3e-11
"10298","HISEQ15:229:C9DW7ANXX:7:1105:1360:66474_1",1.3e-11
"10299","HISEQ15:229:C9DW7ANXX:7:1116:16109:22189_1",1.3e-11
"10300","HISEQ15:229:C9DW7ANXX:7:1205:14956:56814_1",1.3e-11
"10301","HISEQ15:229:C9DW7ANXX:7:1205:7250:19029_1",1.3e-11
"10302","HISEQ15:229:C9DW7ANXX:7:1214:5244:85113_1",1.3e-11
"10303","HISEQ15:229:C9DW7ANXX:7:1216:8580:40368_1",1.3e-11
"10304","HISEQ15:229:C9DW7ANXX:7:2103:2939:65424_1",1.3e-11
"10305","HISEQ15:229:C9DW7ANXX:7:2204:9081:40275_1",1.3e-11
"10306","HISEQ15:229:C9DW7ANXX:7:1107:19042:85558_1",1.3e-11
"10307","HISEQ15:229:C9DW7ANXX:7:1205:19275:19294_1",1.3e-11
"10308","HISEQ15:229:C9DW7ANXX:7:1210:5519:61457_1",1.3e-11
"10309","HISEQ15:229:C9DW7ANXX:7:2107:18027:29748_1",1.3e-11
"10310","HISEQ15:229:C9DW7ANXX:7:2204:10042:8792_1",1.3e-11
"10311","HISEQ15:229:C9DW7ANXX:7:1104:15108:20166_1",1.3e-11
"10312","HISEQ15:229:C9DW7ANXX:7:1104:19677:91383_1",1.3e-11
"10313","HISEQ15:229:C9DW7ANXX:7:1108:2047:11160_1",1.3e-11
"10314","HISEQ15:229:C9DW7ANXX:7:1108:8773:36229_1",1.3e-11
"10315","HISEQ15:229:C9DW7ANXX:7:1113:8229:76188_1",1.3e-11
"10316","HISEQ15:229:C9DW7ANXX:7:1201:19702:69757_1",1.3e-11
"10317","HISEQ15:229:C9DW7ANXX:7:1314:4868:50820_1",1.3e-11
"10318","HISEQ15:229:C9DW7ANXX:7:1101:3276:85273_1",1.3e-11
"10319","HISEQ15:229:C9DW7ANXX:7:1112:19708:89598_1",1.3e-11
"10320","HISEQ15:229:C9DW7ANXX:7:1115:16924:10096_1",1.3e-11
"10321","HISEQ15:229:C9DW7ANXX:7:1205:1575:69997_1",1.3e-11
"10322","HISEQ15:229:C9DW7ANXX:7:1308:18934:40167_1",1.3e-11
"10323","HISEQ15:229:C9DW7ANXX:7:1316:5021:24605_1",1.3e-11
"10324","HISEQ15:229:C9DW7ANXX:7:2209:5463:69954_1",1.3e-11
"10325","HISEQ15:229:C9DW7ANXX:7:1206:6517:98905_1",1.3e-11
"10326","HISEQ15:229:C9DW7ANXX:7:2106:10357:66687_1",1.3e-11
"10327","HISEQ15:229:C9DW7ANXX:7:1203:10347:98691_1",1.3e-11
"10328","HISEQ15:229:C9DW7ANXX:7:1210:13812:45644_1",1.3e-11
"10329","HISEQ15:229:C9DW7ANXX:7:1215:2655:86908_1",1.3e-11
"10330","HISEQ15:229:C9DW7ANXX:7:1305:3863:6096_1",1.3e-11
"10331","HISEQ15:229:C9DW7ANXX:7:2107:20338:63488_1",1.3e-11
"10332","HISEQ15:229:C9DW7ANXX:7:2114:8566:17858_1",1.3e-11
"10333","HISEQ15:229:C9DW7ANXX:7:1112:4733:5604_1",1.3e-11
"10334","HISEQ15:229:C9DW7ANXX:7:1210:19721:71669_1",1.4e-11
"10335","HISEQ15:229:C9DW7ANXX:7:1216:2450:52457_1",1.4e-11
"10336","HISEQ15:229:C9DW7ANXX:7:2111:5171:63768_1",1.4e-11
"10337","HISEQ15:229:C9DW7ANXX:7:2213:7118:60525_1",1.4e-11
"10338","HISEQ15:229:C9DW7ANXX:7:2215:5839:26095_1",1.4e-11
"10339","HISEQ15:229:C9DW7ANXX:7:1109:6460:20381_1",1.4e-11
"10340","HISEQ15:229:C9DW7ANXX:7:1113:16389:90463_1",1.4e-11
"10341","HISEQ15:229:C9DW7ANXX:7:1114:1020:67160_1",1.4e-11
"10342","HISEQ15:229:C9DW7ANXX:7:1204:14074:3029_1",1.4e-11
"10343","HISEQ15:229:C9DW7ANXX:7:1208:16048:38646_1",1.4e-11
"10344","HISEQ15:229:C9DW7ANXX:7:1302:2219:73892_1",1.4e-11
"10345","HISEQ15:229:C9DW7ANXX:7:1302:6189:18216_1",1.4e-11
"10346","HISEQ15:229:C9DW7ANXX:7:1313:11777:27729_1",1.4e-11
"10347","HISEQ15:229:C9DW7ANXX:7:1314:3072:48597_1",1.4e-11
"10348","HISEQ15:229:C9DW7ANXX:7:2102:11604:33151_1",1.4e-11
"10349","HISEQ15:229:C9DW7ANXX:7:2109:18112:38340_1",1.4e-11
"10350","HISEQ15:229:C9DW7ANXX:7:2109:2192:2254_1",1.4e-11
"10351","HISEQ15:229:C9DW7ANXX:7:2112:5739:16991_1",1.4e-11
"10352","HISEQ15:229:C9DW7ANXX:7:2113:2830:96466_1",1.4e-11
"10353","HISEQ15:229:C9DW7ANXX:7:2115:13827:70108_1",1.4e-11
"10354","HISEQ15:229:C9DW7ANXX:7:2205:7809:22784_1",1.4e-11
"10355","HISEQ15:229:C9DW7ANXX:7:2206:15008:2818_1",1.4e-11
"10356","HISEQ15:229:C9DW7ANXX:7:2211:3535:27896_1",1.4e-11
"10357","HISEQ15:229:C9DW7ANXX:7:2215:19415:17079_1",1.4e-11
"10358","HISEQ15:229:C9DW7ANXX:7:1104:8956:82371_1",1.4e-11
"10359","HISEQ15:229:C9DW7ANXX:7:1107:14938:13077_1",1.4e-11
"10360","HISEQ15:229:C9DW7ANXX:7:1116:12908:75710_1",1.4e-11
"10361","HISEQ15:229:C9DW7ANXX:7:1204:14295:15830_1",1.4e-11
"10362","HISEQ15:229:C9DW7ANXX:7:1212:7096:89319_1",1.4e-11
"10363","HISEQ15:229:C9DW7ANXX:7:1214:10489:19149_1",1.4e-11
"10364","HISEQ15:229:C9DW7ANXX:7:1214:12556:71502_1",1.4e-11
"10365","HISEQ15:229:C9DW7ANXX:7:1215:5438:96919_1",1.4e-11
"10366","HISEQ15:229:C9DW7ANXX:7:1313:5339:59983_1",1.4e-11
"10367","HISEQ15:229:C9DW7ANXX:7:2101:8747:38442_1",1.4e-11
"10368","HISEQ15:229:C9DW7ANXX:7:2101:9358:56435_1",1.4e-11
"10369","HISEQ15:229:C9DW7ANXX:7:2104:3299:17145_1",1.4e-11
"10370","HISEQ15:229:C9DW7ANXX:7:2108:17368:42308_1",1.4e-11
"10371","HISEQ15:229:C9DW7ANXX:7:2116:15573:90958_1",1.4e-11
"10372","HISEQ15:229:C9DW7ANXX:7:2116:20363:92399_1",1.4e-11
"10373","HISEQ15:229:C9DW7ANXX:7:2203:4113:72260_1",1.4e-11
"10374","HISEQ15:229:C9DW7ANXX:7:2207:16312:21368_1",1.4e-11
"10375","HISEQ15:229:C9DW7ANXX:7:2208:16344:69151_1",1.4e-11
"10376","HISEQ15:229:C9DW7ANXX:7:2215:7144:53035_1",1.4e-11
"10377","HISEQ15:229:C9DW7ANXX:7:2111:9933:73972_1",1.4e-11
"10378","HISEQ15:229:C9DW7ANXX:7:1106:12476:20579_1",1.4e-11
"10379","HISEQ15:229:C9DW7ANXX:7:1110:6643:80100_1",1.4e-11
"10380","HISEQ15:229:C9DW7ANXX:7:1112:12571:87349_1",1.4e-11
"10381","HISEQ15:229:C9DW7ANXX:7:1215:17872:9630_1",1.4e-11
"10382","HISEQ15:229:C9DW7ANXX:7:1309:2099:2050_1",1.4e-11
"10383","HISEQ15:229:C9DW7ANXX:7:1312:16211:100135_1",1.4e-11
"10384","HISEQ15:229:C9DW7ANXX:7:1313:19826:81365_1",1.4e-11
"10385","HISEQ15:229:C9DW7ANXX:7:2102:17075:86400_1",1.4e-11
"10386","HISEQ15:229:C9DW7ANXX:7:2105:16890:93393_1",1.4e-11
"10387","HISEQ15:229:C9DW7ANXX:7:2202:15289:53085_1",1.4e-11
"10388","HISEQ15:229:C9DW7ANXX:7:2204:6448:5149_1",1.4e-11
"10389","HISEQ15:229:C9DW7ANXX:7:2204:9588:79203_1",1.4e-11
"10390","HISEQ15:229:C9DW7ANXX:7:2205:16352:64059_1",1.4e-11
"10391","HISEQ15:229:C9DW7ANXX:7:2213:12507:78374_1",1.4e-11
"10392","HISEQ15:229:C9DW7ANXX:7:1112:9105:49926_1",1.4e-11
"10393","HISEQ15:229:C9DW7ANXX:7:1303:10588:70668_1",1.5e-11
"10394","HISEQ15:229:C9DW7ANXX:7:1106:14688:42791_1",1.5e-11
"10395","HISEQ15:229:C9DW7ANXX:7:1106:9175:91072_1",1.5e-11
"10396","HISEQ15:229:C9DW7ANXX:7:1114:11796:64341_1",1.5e-11
"10397","HISEQ15:229:C9DW7ANXX:7:1116:18012:39998_1",1.5e-11
"10398","HISEQ15:229:C9DW7ANXX:7:1203:16652:32815_1",1.5e-11
"10399","HISEQ15:229:C9DW7ANXX:7:1208:6439:80390_1",1.5e-11
"10400","HISEQ15:229:C9DW7ANXX:7:1211:13030:96895_1",1.5e-11
"10401","HISEQ15:229:C9DW7ANXX:7:1304:8350:66653_1",1.5e-11
"10402","HISEQ15:229:C9DW7ANXX:7:1313:11330:56780_1",1.5e-11
"10403","HISEQ15:229:C9DW7ANXX:7:1314:14673:90727_1",1.5e-11
"10404","HISEQ15:229:C9DW7ANXX:7:1316:12231:50779_1",1.5e-11
"10405","HISEQ15:229:C9DW7ANXX:7:2105:15210:49065_1",1.5e-11
"10406","HISEQ15:229:C9DW7ANXX:7:2109:20622:19140_1",1.5e-11
"10407","HISEQ15:229:C9DW7ANXX:7:2112:13591:44952_1",1.5e-11
"10408","HISEQ15:229:C9DW7ANXX:7:2209:2488:4402_1",1.5e-11
"10409","HISEQ15:229:C9DW7ANXX:7:2214:9807:86949_1",1.5e-11
"10410","HISEQ15:229:C9DW7ANXX:7:1103:10559:82044_1",1.5e-11
"10411","HISEQ15:229:C9DW7ANXX:7:1103:7823:69007_1",1.5e-11
"10412","HISEQ15:229:C9DW7ANXX:7:1111:18244:35480_1",1.5e-11
"10413","HISEQ15:229:C9DW7ANXX:7:1209:11034:98417_1",1.5e-11
"10414","HISEQ15:229:C9DW7ANXX:7:1216:17263:67209_1",1.5e-11
"10415","HISEQ15:229:C9DW7ANXX:7:1307:6495:99638_1",1.5e-11
"10416","HISEQ15:229:C9DW7ANXX:7:1310:1184:14079_1",1.5e-11
"10417","HISEQ15:229:C9DW7ANXX:7:1311:4744:19176_1",1.5e-11
"10418","HISEQ15:229:C9DW7ANXX:7:1316:6399:7246_1",1.5e-11
"10419","HISEQ15:229:C9DW7ANXX:7:2205:9365:38938_1",1.5e-11
"10420","HISEQ15:229:C9DW7ANXX:7:2215:2522:35370_1",1.5e-11
"10421","HISEQ15:229:C9DW7ANXX:7:1106:12476:20579_1",1.5e-11
"10422","HISEQ15:229:C9DW7ANXX:7:1110:6643:80100_1",1.5e-11
"10423","HISEQ15:229:C9DW7ANXX:7:1112:12571:87349_1",1.5e-11
"10424","HISEQ15:229:C9DW7ANXX:7:1215:17872:9630_1",1.5e-11
"10425","HISEQ15:229:C9DW7ANXX:7:1309:2099:2050_1",1.5e-11
