"","domain_name","sequence_evalue"
"15223","HISEQ13:138:C6FWNANXX:2:2109:8279:73555_1:87146407",3.9e-15
"15224","HISEQ13:138:C6FWNANXX:2:1310:11467:80381_1:64272110",3.9e-15
"15225","HISEQ13:138:C6FWNANXX:2:1102:4213:58746_1:2295501",3.9e-15
"15226","HISEQ13:138:C6FWNANXX:2:1208:2655:94446_1:36518029",3.9e-15
"15227","HISEQ13:138:C6FWNANXX:2:1303:14241:17174_1:52700458",3.9e-15
"15228","HISEQ13:138:C6FWNANXX:2:1304:7411:49148_1:54640271",3.9e-15
"15229","HISEQ13:138:C6FWNANXX:2:1306:10917:18726_1:57155972",3.9e-15
"15230","HISEQ13:138:C6FWNANXX:2:2105:1997:87041_1:81438860",3.9e-15
"15231","HISEQ13:138:C6FWNANXX:2:2308:10779:6396_1:132637749",3.9e-15
"15232","HISEQ13:138:C6FWNANXX:2:2315:18493:29420_1:143879395",3.9e-15
"15233","HISEQ13:138:C6FWNANXX:2:1202:17913:27180_1:26629867",3.9e-15
"15234","HISEQ13:138:C6FWNANXX:2:1208:10514:47908_1:35798770",3.9e-15
"15235","HISEQ13:138:C6FWNANXX:2:2214:10948:71523_1:118828840",3.9e-15
"15236","HISEQ13:138:C6FWNANXX:2:2115:7190:97787_1:96844178",3.9e-15
"15237","HISEQ13:138:C6FWNANXX:2:1111:13879:11396_1:15182973",3.9e-15
"15238","HISEQ13:138:C6FWNANXX:2:1111:13473:37905_1:15605209",3.9e-15
"15239","HISEQ13:138:C6FWNANXX:2:1207:15007:81907_1:34806602",3.9e-15
"15240","HISEQ13:138:C6FWNANXX:2:1303:13993:94536_1:53846838",3.9e-15
"15241","HISEQ13:138:C6FWNANXX:2:1307:17893:42707_1:59035282",3.9e-15
"15242","HISEQ13:138:C6FWNANXX:2:2308:3970:69638_1:133590471",3.9e-15
"15243","HISEQ13:138:C6FWNANXX:2:1216:5187:40295_1:48518247",3.9e-15
"15244","HISEQ13:138:C6FWNANXX:2:2112:11710:39874_1:91136004",3.9e-15
"15245","HISEQ13:138:C6FWNANXX:2:2111:19522:54142_1:89881221",3.9e-15
"15246","HISEQ13:138:C6FWNANXX:2:1108:12334:25172_1:10731823",3.9e-15
"15247","HISEQ13:138:C6FWNANXX:2:2206:11773:78293_1:106720275",3.9e-15
"15248","HISEQ13:138:C6FWNANXX:2:2211:8941:15229_1:113203247",3.9e-15
"15249","HISEQ13:138:C6FWNANXX:2:2210:7622:43603_1:112126279",3.9e-15
"15250","HISEQ13:138:C6FWNANXX:2:1104:2426:4365_1:4421596",3.9e-15
"15251","HISEQ13:138:C6FWNANXX:2:2106:9923:28163_1:82024629",3.9e-15
"15252","HISEQ13:138:C6FWNANXX:2:1210:5118:70060_1:39230135",3.9e-15
"15253","HISEQ13:138:C6FWNANXX:2:1204:10212:49850_1:29861248",3.9e-15
"15254","HISEQ13:138:C6FWNANXX:2:2215:11324:19433_1:119591257",3.9e-15
"15255","HISEQ13:138:C6FWNANXX:2:2302:2946:62494_1:124850981",3.9e-15
"15256","HISEQ13:138:C6FWNANXX:2:2108:13623:25255_1:84918037",3.9e-15
"15257","HISEQ13:138:C6FWNANXX:2:2102:19412:43548_1:76561590",3.9e-15
"15258","HISEQ13:138:C6FWNANXX:2:2108:1524:21698_1:84859578",3.9e-15
"15259","HISEQ13:138:C6FWNANXX:2:1105:7708:78760_1:7016345",4e-15
"15260","HISEQ13:138:C6FWNANXX:2:1111:2253:77525_1:16268525",4e-15
"15261","HISEQ13:138:C6FWNANXX:2:1206:11768:46156_1:32764377",4e-15
"15262","HISEQ13:138:C6FWNANXX:2:2111:7917:62945_1:90020503",4e-15
"15263","HISEQ13:138:C6FWNANXX:2:2112:18058:54412_1:91363852",4e-15
"15264","HISEQ13:138:C6FWNANXX:2:1206:17293:28737_1:32499395",4e-15
"15265","HISEQ13:138:C6FWNANXX:2:1109:5244:76530_1:13089577",4e-15
"15266","HISEQ13:138:C6FWNANXX:2:1214:18234:23815_1:44884625",4e-15
"15267","HISEQ13:138:C6FWNANXX:2:2301:14062:34831_1:123071404",4e-15
"15268","HISEQ13:138:C6FWNANXX:2:1202:18146:6938_1:26332571",4e-15
"15269","HISEQ13:138:C6FWNANXX:2:1301:20124:24469_1:49900423",4e-15
"15270","HISEQ13:138:C6FWNANXX:2:1216:21320:7931_1:47959864",4e-15
"15271","HISEQ13:138:C6FWNANXX:2:1307:5945:100321_1:59921391",4e-15
"15272","HISEQ13:138:C6FWNANXX:2:1312:10490:21957_1:66522862",4e-15
"15273","HISEQ13:138:C6FWNANXX:2:1313:14752:12794_1:67998674",4e-15
"15274","HISEQ13:138:C6FWNANXX:2:1203:5766:98392_1:29129142",4e-15
"15275","HISEQ13:138:C6FWNANXX:2:1207:12705:58500_1:34450299",4e-15
"15276","HISEQ13:138:C6FWNANXX:2:1207:7460:37922_1:34134197",4e-15
"15277","HISEQ13:138:C6FWNANXX:2:2109:18254:79850_1:87243003",4e-15
"15278","HISEQ13:138:C6FWNANXX:2:1208:1883:69135_1:36126747",4e-15
"15279","HISEQ13:138:C6FWNANXX:2:1316:4917:33009_1:73378595",4e-15
"15280","HISEQ13:138:C6FWNANXX:2:2113:14048:48239_1:92832157",4e-15
"15281","HISEQ13:138:C6FWNANXX:2:2213:4418:67562_1:117154497",4e-15
"15282","HISEQ13:138:C6FWNANXX:2:2312:3307:67902_1:139680397",4e-15
"15283","HISEQ13:138:C6FWNANXX:2:1215:6713:72272_1:47368800",4e-15
"15284","HISEQ13:138:C6FWNANXX:2:2315:18221:86551_1:144822019",4e-15
"15285","HISEQ13:138:C6FWNANXX:2:1106:10675:58324_1:8208754",4e-15
"15286","HISEQ13:138:C6FWNANXX:2:1303:4055:30338_1:52894967",4e-15
"15287","HISEQ13:138:C6FWNANXX:2:1308:6018:37398_1:60476058",4e-15
"15288","HISEQ13:138:C6FWNANXX:2:2106:1356:12029_1:81788506",4e-15
"15289","HISEQ13:138:C6FWNANXX:2:1216:5000:41236_1:48531269",4e-15
"15290","HISEQ13:138:C6FWNANXX:2:2316:7751:59723_1:146030415",4e-15
"15291","HISEQ13:138:C6FWNANXX:2:1108:12304:61092_1:11291520",4e-15
"15292","HISEQ13:138:C6FWNANXX:2:2116:5045:76537_1:98123554",4e-15
"15293","HISEQ13:138:C6FWNANXX:2:2306:4575:32933_1:130104652",4e-15
"15294","HISEQ13:138:C6FWNANXX:2:1313:5861:72335_1:68986654",4e-15
"15295","HISEQ13:138:C6FWNANXX:2:2303:3567:12400_1:125544364",4e-15
"15296","HISEQ13:138:C6FWNANXX:2:1213:17930:15762_1:43113637",4e-15
"15297","HISEQ13:138:C6FWNANXX:2:2109:15355:22811_1:86376079",4e-15
"15298","HISEQ13:138:C6FWNANXX:2:2205:2248:36284_1:104663153",4e-15
"15299","HISEQ13:138:C6FWNANXX:2:1201:15047:38355_1:25341181",4e-15
"15300","HISEQ13:138:C6FWNANXX:2:2114:6388:81833_1:94972027",4e-15
"15301","HISEQ13:138:C6FWNANXX:2:2109:16467:21965_1:86361189",4e-15
"15302","HISEQ13:138:C6FWNANXX:2:1110:18748:51532_1:14259433",4e-15
"15303","HISEQ13:138:C6FWNANXX:2:1305:10525:67590_1:56399318",4e-15
"15304","HISEQ13:138:C6FWNANXX:2:1205:16950:13258_1:30790033",4e-15
"15305","HISEQ13:138:C6FWNANXX:2:1206:9317:18134_1:32339896",4e-15
"15306","HISEQ13:138:C6FWNANXX:2:2206:6738:15028_1:105790909",4e-15
"15307","HISEQ13:138:C6FWNANXX:2:1312:14253:38118_1:66788123",4e-15
"15308","HISEQ13:138:C6FWNANXX:2:1109:2598:6429_1:11980781",4e-15
"15309","HISEQ13:138:C6FWNANXX:2:1307:3216:27027_1:58794153",4e-15
"15310","HISEQ13:138:C6FWNANXX:2:2211:8075:97794_1:114498833",4e-15
"15311","HISEQ13:138:C6FWNANXX:2:2215:2863:56196_1:120195140",4e-15
"15312","HISEQ13:138:C6FWNANXX:2:2307:5800:28103_1:131492235",4e-15
"15313","HISEQ13:138:C6FWNANXX:2:1105:14568:80097_1:7036789",4e-15
"15314","HISEQ13:138:C6FWNANXX:2:2204:1720:95213_1:104084735",4e-15
"15315","HISEQ13:138:C6FWNANXX:2:2212:13611:12521_1:114708901",4e-15
"15316","HISEQ13:138:C6FWNANXX:2:1112:14306:86344_1:17889625",4.1e-15
"15317","HISEQ13:138:C6FWNANXX:2:1114:15496:8682_1:19875843",4.1e-15
"15318","HISEQ13:138:C6FWNANXX:2:1210:8956:44665_1:38833180",4.1e-15
"15319","HISEQ13:138:C6FWNANXX:2:1214:1654:10892_1:44662800",4.1e-15
"15320","HISEQ13:138:C6FWNANXX:2:1310:4514:22683_1:63354363",4.1e-15
"15321","HISEQ13:138:C6FWNANXX:2:2116:10751:15648_1:97119733",4.1e-15
"15322","HISEQ13:138:C6FWNANXX:2:2216:16573:53660_1:121806901",4.1e-15
"15323","HISEQ13:138:C6FWNANXX:2:2315:12219:6731_1:143501989",4.1e-15
"15324","HISEQ13:138:C6FWNANXX:2:1314:4598:76133_1:70720227",4.1e-15
"15325","HISEQ13:138:C6FWNANXX:2:2107:19924:50319_1:83816119",4.1e-15
"15326","HISEQ13:138:C6FWNANXX:2:2206:20685:96686_1:106988356",4.1e-15
"15327","HISEQ13:138:C6FWNANXX:2:2114:5947:13874_1:93868202",4.1e-15
"15328","HISEQ13:138:C6FWNANXX:2:2311:16441:82128_1:138345910",4.1e-15
"15329","HISEQ13:138:C6FWNANXX:2:1114:2202:45108_1:20484608",4.1e-15
"15330","HISEQ13:138:C6FWNANXX:2:1211:10783:28088_1:40132876",4.1e-15
"15331","HISEQ13:138:C6FWNANXX:2:1203:10604:53005_1:28461830",4.1e-15
"15332","HISEQ13:138:C6FWNANXX:2:2109:12385:73271_1:87143274",4.1e-15
"15333","HISEQ13:138:C6FWNANXX:2:2108:15037:54124_1:85351531",4.1e-15
"15334","HISEQ13:138:C6FWNANXX:2:2314:9053:39350_1:142413168",4.1e-15
"15335","HISEQ13:138:C6FWNANXX:2:1104:9949:95950_1:5787864",4.1e-15
"15336","HISEQ13:138:C6FWNANXX:2:2309:17197:100238_1:135561638",4.1e-15
"15337","HISEQ13:138:C6FWNANXX:2:2108:15168:78037_1:85714497",4.1e-15
"15338","HISEQ13:138:C6FWNANXX:2:2210:4678:73810_1:112587305",4.1e-15
"15339","HISEQ13:138:C6FWNANXX:2:2316:18929:33688_1:145593420",4.1e-15
"15340","HISEQ13:138:C6FWNANXX:2:1210:8956:44665_1:38833179",4.1e-15
"15341","HISEQ13:138:C6FWNANXX:2:1313:9232:60999_1:68794082",4.1e-15
"15342","HISEQ13:138:C6FWNANXX:2:1212:9428:84744_1:42617903",4.1e-15
"15343","HISEQ13:138:C6FWNANXX:2:2108:6096:21250_1:84856577",4.1e-15
"15344","HISEQ13:138:C6FWNANXX:2:2109:15436:79709_1:87238601",4.1e-15
"15345","HISEQ13:138:C6FWNANXX:2:2209:18377:7743_1:110078741",4.1e-15
"15346","HISEQ13:138:C6FWNANXX:2:1206:13063:64273_1:33041331",4.1e-15
"15347","HISEQ13:138:C6FWNANXX:2:1108:6806:49885_1:11114770",4.1e-15
"15348","HISEQ13:138:C6FWNANXX:2:1115:5064:89900_1:22913303",4.1e-15
"15349","HISEQ13:138:C6FWNANXX:2:2101:13251:21703_1:74841804",4.1e-15
"15350","HISEQ13:138:C6FWNANXX:2:2313:4753:21117_1:140512826",4.1e-15
"15351","HISEQ13:138:C6FWNANXX:2:2301:5846:68377_1:123541262",4.1e-15
"15352","HISEQ13:138:C6FWNANXX:2:1111:5523:40246_1:15639437",4.2e-15
"15353","HISEQ13:138:C6FWNANXX:2:1212:16886:3586_1:41334967",4.2e-15
"15354","HISEQ13:138:C6FWNANXX:2:2305:10649:78939_1:129333960",4.2e-15
"15355","HISEQ13:138:C6FWNANXX:2:2305:9688:85307_1:129428379",4.2e-15
"15356","HISEQ13:138:C6FWNANXX:2:1304:12400:62642_1:54843878",4.2e-15
"15357","HISEQ13:138:C6FWNANXX:2:2114:11436:78750_1:94924854",4.2e-15
"15358","HISEQ13:138:C6FWNANXX:2:1209:3388:81603_1:37860104",4.2e-15
"15359","HISEQ13:138:C6FWNANXX:2:1304:15114:10098_1:54060845",4.2e-15
"15360","HISEQ13:138:C6FWNANXX:2:2215:9020:14728_1:119513357",4.2e-15
"15361","HISEQ13:138:C6FWNANXX:2:1109:11693:51160_1:12686556",4.2e-15
"15362","HISEQ13:138:C6FWNANXX:2:1310:17725:33221_1:63523897",4.2e-15
"15363","HISEQ13:138:C6FWNANXX:2:1312:4957:75258_1:67396158",4.2e-15
"15364","HISEQ13:138:C6FWNANXX:2:2115:7793:35873_1:95831947",4.2e-15
"15365","HISEQ13:138:C6FWNANXX:2:2201:12549:58810_1:99336338",4.2e-15
"15366","HISEQ13:138:C6FWNANXX:2:1101:15405:34529_1:484262",4.2e-15
"15367","HISEQ13:138:C6FWNANXX:2:1115:6293:62789_1:22454496",4.2e-15
"15368","HISEQ13:138:C6FWNANXX:2:1214:2410:63322_1:45544312",4.2e-15
"15369","HISEQ13:138:C6FWNANXX:2:2109:12868:63784_1:86998919",4.2e-15
"15370","HISEQ13:138:C6FWNANXX:2:2215:3003:70517_1:120436214",4.2e-15
"15371","HISEQ13:138:C6FWNANXX:2:1103:12192:38808_1:3469559",4.2e-15
"15372","HISEQ13:138:C6FWNANXX:2:1107:18147:98764_1:10344331",4.2e-15
"15373","HISEQ13:138:C6FWNANXX:2:1108:21189:64177_1:11339347",4.2e-15
"15374","HISEQ13:138:C6FWNANXX:2:2204:12078:89313_1:104003981",4.2e-15
"15375","HISEQ13:138:C6FWNANXX:2:2314:4360:55653_1:142680651",4.2e-15
"15376","HISEQ13:138:C6FWNANXX:2:2306:16894:62792_1:130548989",4.2e-15
"15377","HISEQ13:138:C6FWNANXX:2:1304:14803:34828_1:54428256",4.2e-15
"15378","HISEQ13:138:C6FWNANXX:2:1314:1386:86896_1:70902587",4.2e-15
"15379","HISEQ13:138:C6FWNANXX:2:1311:20344:82733_1:65902112",4.2e-15
"15380","HISEQ13:138:C6FWNANXX:2:2112:7470:27752_1:90948198",4.2e-15
"15381","HISEQ13:138:C6FWNANXX:2:2111:17053:69437_1:90130247",4.2e-15
"15382","HISEQ13:138:C6FWNANXX:2:2114:11322:96433_1:95208246",4.2e-15
"15383","HISEQ13:138:C6FWNANXX:2:2202:11356:12805_1:100088687",4.2e-15
"15384","HISEQ13:138:C6FWNANXX:2:2106:19730:49586_1:82343080",4.2e-15
"15385","HISEQ13:138:C6FWNANXX:2:1208:10160:42494_1:35713892",4.3e-15
"15386","HISEQ13:138:C6FWNANXX:2:1211:17576:83931_1:41032682",4.3e-15
"15387","HISEQ13:138:C6FWNANXX:2:1307:16584:47029_1:59103584",4.3e-15
"15388","HISEQ13:138:C6FWNANXX:2:2309:10981:74962_1:135174576",4.3e-15
"15389","HISEQ13:138:C6FWNANXX:2:1303:2198:23515_1:52794643",4.3e-15
"15390","HISEQ13:138:C6FWNANXX:2:1214:12540:70078_1:45660510",4.3e-15
"15391","HISEQ13:138:C6FWNANXX:2:1106:5692:42174_1:7959876",4.3e-15
"15392","HISEQ13:138:C6FWNANXX:2:2105:15064:89541_1:81478130",4.3e-15
"15393","HISEQ13:138:C6FWNANXX:2:1207:2775:77869_1:34742849",4.3e-15
"15394","HISEQ13:138:C6FWNANXX:2:1209:20500:35621_1:37144536",4.3e-15
"15395","HISEQ13:138:C6FWNANXX:2:1208:11499:39037_1:35664378",4.3e-15
"15396","HISEQ13:138:C6FWNANXX:2:1307:18701:39081_1:58981255",4.3e-15
"15397","HISEQ13:138:C6FWNANXX:2:2201:3210:32267_1:98957758",4.3e-15
"15398","HISEQ13:138:C6FWNANXX:2:2306:12698:87312_1:130907744",4.3e-15
"15399","HISEQ13:138:C6FWNANXX:2:1305:15261:64681_1:56355708",4.3e-15
"15400","HISEQ13:138:C6FWNANXX:2:1301:2092:1915_1:49567387",4.3e-15
"15401","HISEQ13:138:C6FWNANXX:2:1216:11742:81812_1:49240909",4.3e-15
"15402","HISEQ13:138:C6FWNANXX:2:1309:17204:15743_1:61685484",4.3e-15
"15403","HISEQ13:138:C6FWNANXX:2:2109:19595:90772_1:87410569",4.3e-15
"15404","HISEQ13:138:C6FWNANXX:2:2106:9214:63027_1:82540256",4.3e-15
"15405","HISEQ13:138:C6FWNANXX:2:1204:3884:84475_1:30372941",4.3e-15
"15406","HISEQ13:138:C6FWNANXX:2:2208:14173:7896_1:108596875",4.3e-15
"15407","HISEQ13:138:C6FWNANXX:2:2314:3109:69044_1:142903497",4.3e-15
"15408","HISEQ13:138:C6FWNANXX:2:2302:15462:52009_1:124708438",4.3e-15
"15409","HISEQ13:138:C6FWNANXX:2:1316:16199:100241_1:74550589",4.4e-15
"15410","HISEQ13:138:C6FWNANXX:2:2101:9638:71752_1:75557544",4.4e-15
"15411","HISEQ13:138:C6FWNANXX:2:2106:14219:75886_1:82729452",4.4e-15
"15412","HISEQ13:138:C6FWNANXX:2:2212:7741:31674_1:115004177",4.4e-15
"15413","HISEQ13:138:C6FWNANXX:2:2314:1306:68065_1:142886746",4.4e-15
"15414","HISEQ13:138:C6FWNANXX:2:1214:1384:26860_1:44931345",4.4e-15
"15415","HISEQ13:138:C6FWNANXX:2:2107:11534:93532_1:84459451",4.4e-15
"15416","HISEQ13:138:C6FWNANXX:2:1215:15379:69696_1:47324670",4.4e-15
"15417","HISEQ13:138:C6FWNANXX:2:2111:3866:39118_1:89641026",4.4e-15
"15418","HISEQ13:138:C6FWNANXX:2:2210:8667:45903_1:112160712",4.4e-15
"15419","HISEQ13:138:C6FWNANXX:2:1215:4650:26051_1:46584762",4.4e-15
"15420","HISEQ13:138:C6FWNANXX:2:2202:19004:96668_1:101283006",4.4e-15
"15421","HISEQ13:138:C6FWNANXX:2:1107:6159:92535_1:10246006",4.4e-15
"15422","HISEQ13:138:C6FWNANXX:2:1102:16822:64586_1:2386546",4.4e-15
"15423","HISEQ13:138:C6FWNANXX:2:1209:11825:35096_1:37135124",4.4e-15
"15424","HISEQ13:138:C6FWNANXX:2:1303:5210:46379_1:53132460",4.4e-15
"15425","HISEQ13:138:C6FWNANXX:2:2304:12526:34926_1:127272579",4.4e-15
"15426","HISEQ13:138:C6FWNANXX:2:1205:3568:89287_1:31924429",4.4e-15
"15427","HISEQ13:138:C6FWNANXX:2:2110:4882:38112_1:88111555",4.4e-15
"15428","HISEQ13:138:C6FWNANXX:2:1214:15750:30314_1:44992595",4.4e-15
"15429","HISEQ13:138:C6FWNANXX:2:2216:12892:67703_1:122043856",4.4e-15
"15430","HISEQ13:138:C6FWNANXX:2:1110:9820:72703_1:14589728",4.4e-15
"15431","HISEQ13:138:C6FWNANXX:2:2114:2309:6514_1:93750306",4.4e-15
"15432","HISEQ13:138:C6FWNANXX:2:1102:11959:14828_1:1653463",4.4e-15
"15433","HISEQ13:138:C6FWNANXX:2:2105:13014:6543_1:80273382",4.4e-15
"15434","HISEQ13:138:C6FWNANXX:2:1201:18471:33513_1:25271502",4.4e-15
"15435","HISEQ13:138:C6FWNANXX:2:1308:21265:41521_1:60544496",4.4e-15
"15436","HISEQ13:138:C6FWNANXX:2:2302:13859:27246_1:124357198",4.4e-15
"15437","HISEQ13:138:C6FWNANXX:2:2211:19322:21779_1:113310031",4.4e-15
"15438","HISEQ13:138:C6FWNANXX:2:1204:15603:60066_1:30014531",4.4e-15
"15439","HISEQ13:138:C6FWNANXX:2:2113:2627:73749_1:93238712",4.4e-15
"15440","HISEQ13:138:C6FWNANXX:2:1205:10457:15994_1:30826846",4.4e-15
"15441","HISEQ13:138:C6FWNANXX:2:1308:10723:68458_1:60959733",4.4e-15
"15442","HISEQ13:138:C6FWNANXX:2:2104:12880:57070_1:79576647",4.4e-15
"15443","HISEQ13:138:C6FWNANXX:2:2113:15856:91253_1:93526062",4.4e-15
"15444","HISEQ13:138:C6FWNANXX:2:1109:12907:51383_1:12690808",4.4e-15
"15445","HISEQ13:138:C6FWNANXX:2:1301:16435:70032_1:50571660",4.4e-15
"15446","HISEQ13:138:C6FWNANXX:2:2116:20608:96345_1:98452769",4.4e-15
"15447","HISEQ13:138:C6FWNANXX:2:2302:5124:98348_1:125362922",4.4e-15
"15448","HISEQ13:138:C6FWNANXX:2:2315:18790:67949_1:144514959",4.4e-15
"15449","HISEQ13:138:C6FWNANXX:2:1307:17383:36322_1:58939041",4.4e-15
"15450","HISEQ13:138:C6FWNANXX:2:1306:12064:5360_1:56953530",4.4e-15
"15451","HISEQ13:138:C6FWNANXX:2:2212:14299:26313_1:114922647",4.4e-15
"15452","HISEQ13:138:C6FWNANXX:2:2216:15133:58103_1:121882880",4.4e-15
"15453","HISEQ13:138:C6FWNANXX:2:2202:3661:26241_1:100276347",4.4e-15
"15454","HISEQ13:138:C6FWNANXX:2:2203:4536:74748_1:102377487",4.4e-15
"15455","HISEQ13:138:C6FWNANXX:2:2203:7492:63244_1:102213958",4.4e-15
"15456","HISEQ13:138:C6FWNANXX:2:2208:1781:88313_1:109802790",4.4e-15
"15457","HISEQ13:138:C6FWNANXX:2:2315:4970:6826_1:143504669",4.4e-15
"15458","HISEQ13:138:C6FWNANXX:2:1314:12405:6840_1:69546015",4.4e-15
"15459","HISEQ13:138:C6FWNANXX:2:2310:2740:31615_1:136025160",4.4e-15
"15460","HISEQ13:138:C6FWNANXX:2:1209:7810:50009_1:37367960",4.4e-15
"15461","HISEQ13:138:C6FWNANXX:2:1108:19083:91737_1:11770981",4.4e-15
"15462","HISEQ13:138:C6FWNANXX:2:1209:13383:84853_1:37912945",4.4e-15
"15463","HISEQ13:138:C6FWNANXX:2:1209:2465:33886_1:37113740",4.4e-15
"15464","HISEQ13:138:C6FWNANXX:2:1210:1807:84573_1:39457576",4.4e-15
"15465","HISEQ13:138:C6FWNANXX:2:2106:4369:35685_1:82133371",4.5e-15
"15466","HISEQ13:138:C6FWNANXX:2:1301:21491:80022_1:50719695",4.5e-15
"15467","HISEQ13:138:C6FWNANXX:2:1114:10239:26168_1:20167993",4.5e-15
"15468","HISEQ13:138:C6FWNANXX:2:2104:13938:84584_1:79973426",4.5e-15
"15469","HISEQ13:138:C6FWNANXX:2:1209:13570:97912_1:38116936",4.5e-15
"15470","HISEQ13:138:C6FWNANXX:2:1307:4243:36127_1:58932504",4.5e-15
"15471","HISEQ13:138:C6FWNANXX:2:1116:3345:6667_1:23181931",4.5e-15
"15472","HISEQ13:138:C6FWNANXX:2:1202:13938:89088_1:27538263",4.5e-15
"15473","HISEQ13:138:C6FWNANXX:2:1311:6730:95871_1:66116018",4.5e-15
"15474","HISEQ13:138:C6FWNANXX:2:1312:7050:81640_1:67500119",4.5e-15
"15475","HISEQ13:138:C6FWNANXX:2:2214:17787:27159_1:118102363",4.5e-15
"15476","HISEQ13:138:C6FWNANXX:2:2307:7915:99036_1:132546985",4.5e-15
"15477","HISEQ13:138:C6FWNANXX:2:2316:10509:72330_1:146245965",4.5e-15
"15478","HISEQ13:138:C6FWNANXX:2:1209:11594:84171_1:37901091",4.5e-15
"15479","HISEQ13:138:C6FWNANXX:2:2115:9314:57913_1:96189422",4.5e-15
"15480","HISEQ13:138:C6FWNANXX:2:2211:6747:95004_1:114455187",4.5e-15
"15481","HISEQ13:138:C6FWNANXX:2:2109:2498:33362_1:86531790",4.5e-15
"15482","HISEQ13:138:C6FWNANXX:2:1104:17316:69896_1:5400073",4.5e-15
"15483","HISEQ13:138:C6FWNANXX:2:2308:18373:5723_1:132627941",4.5e-15
"15484","HISEQ13:138:C6FWNANXX:2:1311:4347:29628_1:65037197",4.5e-15
"15485","HISEQ13:138:C6FWNANXX:2:2106:4161:49636_1:82340098",4.5e-15
"15486","HISEQ13:138:C6FWNANXX:2:2210:9701:76644_1:112629919",4.5e-15
"15487","HISEQ13:138:C6FWNANXX:2:2214:12458:25834_1:118081041",4.5e-15
"15488","HISEQ13:138:C6FWNANXX:2:2311:14722:87874_1:138436504",4.5e-15
"15489","HISEQ13:138:C6FWNANXX:2:2315:16980:46283_1:144160070",4.5e-15
"15490","HISEQ13:138:C6FWNANXX:2:1314:18564:78987_1:70770177",4.5e-15
"15491","HISEQ13:138:C6FWNANXX:2:2309:7043:57400_1:134903619",4.5e-15
"15492","HISEQ13:138:C6FWNANXX:2:2314:2870:46380_1:142527648",4.5e-15
"15493","HISEQ13:138:C6FWNANXX:2:2209:16072:40945_1:110582078",4.5e-15
"15494","HISEQ13:138:C6FWNANXX:2:1115:16993:36823_1:22017145",4.5e-15
"15495","HISEQ13:138:C6FWNANXX:2:1107:14006:42838_1:9484156",4.5e-15
"15496","HISEQ13:138:C6FWNANXX:2:1210:20965:20427_1:38454610",4.5e-15
"15497","HISEQ13:138:C6FWNANXX:2:1302:3750:27999_1:51400410",4.5e-15
"15498","HISEQ13:138:C6FWNANXX:2:2302:17862:78293_1:125081228",4.5e-15
"15499","HISEQ13:138:C6FWNANXX:2:2303:6166:88808_1:126629352",4.5e-15
"15500","HISEQ13:138:C6FWNANXX:2:1213:3702:8559_1:42991759",4.5e-15
"15501","HISEQ13:138:C6FWNANXX:2:1313:20389:88984_1:69266189",4.5e-15
"15502","HISEQ13:138:C6FWNANXX:2:1315:15581:83342_1:72535622",4.5e-15
"15503","HISEQ13:138:C6FWNANXX:2:2107:10846:19533_1:83358246",4.5e-15
"15504","HISEQ13:138:C6FWNANXX:2:2110:13191:31081_1:88005519",4.5e-15
"15505","HISEQ13:138:C6FWNANXX:2:2114:5458:48720_1:94430359",4.5e-15
"15506","HISEQ13:138:C6FWNANXX:2:2314:2549:86979_1:143194242",4.5e-15
"15507","HISEQ13:138:C6FWNANXX:2:2113:15895:52577_1:92905184",4.5e-15
"15508","HISEQ13:138:C6FWNANXX:2:2110:20455:90408_1:88911443",4.6e-15
"15509","HISEQ13:138:C6FWNANXX:2:2107:3491:48156_1:83779117",4.6e-15
"15510","HISEQ13:138:C6FWNANXX:2:2204:5944:85381_1:103945487",4.6e-15
"15511","HISEQ13:138:C6FWNANXX:2:2301:4230:21879_1:122885604",4.6e-15
"15512","HISEQ13:138:C6FWNANXX:2:2216:11768:36501_1:121517901",4.6e-15
"15513","HISEQ13:138:C6FWNANXX:2:2305:10329:31009_1:128639362",4.6e-15
"15514","HISEQ13:138:C6FWNANXX:2:1105:7377:81237_1:7050437",4.6e-15
"15515","HISEQ13:138:C6FWNANXX:2:1304:7681:8847_1:54040864",4.6e-15
"15516","HISEQ13:138:C6FWNANXX:2:1116:14038:7133_1:23192947",4.6e-15
"15517","HISEQ13:138:C6FWNANXX:2:1316:9183:19845_1:73150115",4.6e-15
"15518","HISEQ13:138:C6FWNANXX:2:2104:16226:98462_1:80170463",4.6e-15
"15519","HISEQ13:138:C6FWNANXX:2:2213:5574:14292_1:116301325",4.6e-15
"15520","HISEQ13:138:C6FWNANXX:2:2106:9887:85571_1:82870073",4.6e-15
"15521","HISEQ13:138:C6FWNANXX:2:2204:10743:63377_1:103630826",4.6e-15
"15522","HISEQ13:138:C6FWNANXX:2:2311:17545:70015_1:138156065",4.6e-15
"15523","HISEQ13:138:C6FWNANXX:2:2115:8926:10502_1:95421284",4.6e-15
"15524","HISEQ13:138:C6FWNANXX:2:1215:5816:89605_1:47661744",4.6e-15
"15525","HISEQ13:138:C6FWNANXX:2:1216:7156:54192_1:48755486",4.6e-15
"15526","HISEQ13:138:C6FWNANXX:2:1316:17063:95440_1:74468590",4.6e-15
"15527","HISEQ13:138:C6FWNANXX:2:1112:19920:86270_1:17890782",4.6e-15
"15528","HISEQ13:138:C6FWNANXX:2:1116:18296:96335_1:24727664",4.6e-15
