"","domain_name","sequence_evalue"
"7038","HISEQ15:229:C9DW7ANXX:7:1208:16808:58072_1",3.3e-13
"7039","HISEQ15:229:C9DW7ANXX:7:1208:18611:48928_1",3.3e-13
"7040","HISEQ15:229:C9DW7ANXX:7:1213:5360:75639_1",3.3e-13
"7041","HISEQ15:229:C9DW7ANXX:7:1303:5126:9388_1",3.3e-13
"7042","HISEQ15:229:C9DW7ANXX:7:1305:9164:56528_1",3.3e-13
"7043","HISEQ15:229:C9DW7ANXX:7:1307:20285:85728_1",3.3e-13
"7044","HISEQ15:229:C9DW7ANXX:7:1309:5821:9966_1",3.3e-13
"7045","HISEQ15:229:C9DW7ANXX:7:1316:5353:98767_1",3.3e-13
"7046","HISEQ15:229:C9DW7ANXX:7:2102:3630:87620_1",3.3e-13
"7047","HISEQ15:229:C9DW7ANXX:7:2106:2509:35129_1",3.3e-13
"7048","HISEQ15:229:C9DW7ANXX:7:2115:3845:63392_1",3.3e-13
"7049","HISEQ15:229:C9DW7ANXX:7:1102:14057:73729_1",3.3e-13
"7050","HISEQ15:229:C9DW7ANXX:7:1102:16585:90863_1",3.3e-13
"7051","HISEQ15:229:C9DW7ANXX:7:1208:16855:13246_1",3.3e-13
"7052","HISEQ15:229:C9DW7ANXX:7:1214:14233:94711_1",3.3e-13
"7053","HISEQ15:229:C9DW7ANXX:7:1215:11408:62012_1",3.3e-13
"7054","HISEQ15:229:C9DW7ANXX:7:1215:1150:15446_1",3.3e-13
"7055","HISEQ15:229:C9DW7ANXX:7:1314:17057:16251_1",3.3e-13
"7056","HISEQ15:229:C9DW7ANXX:7:1315:4939:56603_1",3.3e-13
"7057","HISEQ15:229:C9DW7ANXX:7:2106:7043:82754_1",3.3e-13
"7058","HISEQ15:229:C9DW7ANXX:7:2110:8238:53424_1",3.3e-13
"7059","HISEQ15:229:C9DW7ANXX:7:2113:12630:23339_1",3.3e-13
"7060","HISEQ15:229:C9DW7ANXX:7:2116:14362:8422_1",3.3e-13
"7061","HISEQ15:229:C9DW7ANXX:7:2208:3289:31412_1",3.3e-13
"7062","HISEQ15:229:C9DW7ANXX:7:2212:7431:36664_1",3.3e-13
"7063","HISEQ15:229:C9DW7ANXX:7:2115:20928:49707_1",3.4e-13
"7064","HISEQ15:229:C9DW7ANXX:7:1104:10048:54306_1",3.4e-13
"7065","HISEQ15:229:C9DW7ANXX:7:1106:16432:56135_1",3.4e-13
"7066","HISEQ15:229:C9DW7ANXX:7:1106:16638:5571_1",3.4e-13
"7067","HISEQ15:229:C9DW7ANXX:7:1106:19854:78833_1",3.4e-13
"7068","HISEQ15:229:C9DW7ANXX:7:1109:12997:4874_1",3.4e-13
"7069","HISEQ15:229:C9DW7ANXX:7:1209:8793:20282_1",3.4e-13
"7070","HISEQ15:229:C9DW7ANXX:7:1214:15992:67028_1",3.4e-13
"7071","HISEQ15:229:C9DW7ANXX:7:1313:18835:55227_1",3.4e-13
"7072","HISEQ15:229:C9DW7ANXX:7:2107:11657:72082_1",3.4e-13
"7073","HISEQ15:229:C9DW7ANXX:7:2107:1865:25800_1",3.4e-13
"7074","HISEQ15:229:C9DW7ANXX:7:2115:3513:98353_1",3.4e-13
"7075","HISEQ15:229:C9DW7ANXX:7:2202:16909:65571_1",3.4e-13
"7076","HISEQ15:229:C9DW7ANXX:7:2206:15965:66135_1",3.4e-13
"7077","HISEQ15:229:C9DW7ANXX:7:2209:1922:17475_1",3.4e-13
"7078","HISEQ15:229:C9DW7ANXX:7:2210:2960:82977_1",3.4e-13
"7079","HISEQ15:229:C9DW7ANXX:7:2214:17489:27133_1",3.4e-13
"7080","HISEQ15:229:C9DW7ANXX:7:2214:5599:7010_1",3.4e-13
"7081","HISEQ15:229:C9DW7ANXX:7:2210:5643:9560_1",3.4e-13
"7082","HISEQ15:229:C9DW7ANXX:7:1112:5441:11504_1",3.4e-13
"7083","HISEQ15:229:C9DW7ANXX:7:1114:18981:53339_1",3.4e-13
"7084","HISEQ15:229:C9DW7ANXX:7:1214:7396:21359_1",3.4e-13
"7085","HISEQ15:229:C9DW7ANXX:7:1305:9923:7929_1",3.4e-13
"7086","HISEQ15:229:C9DW7ANXX:7:2114:9024:22475_1",3.4e-13
"7087","HISEQ15:229:C9DW7ANXX:7:1103:13099:85460_1",3.5e-13
"7088","HISEQ15:229:C9DW7ANXX:7:1112:4042:22592_1",3.5e-13
"7089","HISEQ15:229:C9DW7ANXX:7:1205:4230:6233_1",3.5e-13
"7090","HISEQ15:229:C9DW7ANXX:7:1206:16662:85819_1",3.5e-13
"7091","HISEQ15:229:C9DW7ANXX:7:1213:15893:39543_1",3.5e-13
"7092","HISEQ15:229:C9DW7ANXX:7:1304:13132:7862_1",3.5e-13
"7093","HISEQ15:229:C9DW7ANXX:7:1308:5063:81588_1",3.5e-13
"7094","HISEQ15:229:C9DW7ANXX:7:1309:15941:36153_1",3.5e-13
"7095","HISEQ15:229:C9DW7ANXX:7:1310:4439:64102_1",3.5e-13
"7096","HISEQ15:229:C9DW7ANXX:7:2103:7205:42166_1",3.5e-13
"7097","HISEQ15:229:C9DW7ANXX:7:2104:8800:72262_1",3.5e-13
"7098","HISEQ15:229:C9DW7ANXX:7:2108:1411:73248_1",3.5e-13
"7099","HISEQ15:229:C9DW7ANXX:7:2115:2236:36613_1",3.5e-13
"7100","HISEQ15:229:C9DW7ANXX:7:2206:4966:9535_1",3.5e-13
"7101","HISEQ15:229:C9DW7ANXX:7:2207:17774:85643_1",3.5e-13
"7102","HISEQ15:229:C9DW7ANXX:7:2214:14558:45339_1",3.5e-13
"7103","HISEQ15:229:C9DW7ANXX:7:2216:20978:77961_1",3.5e-13
"7104","HISEQ15:229:C9DW7ANXX:7:2101:17332:63257_1",3.5e-13
"7105","HISEQ15:229:C9DW7ANXX:7:2211:20749:87711_1",3.5e-13
"7106","HISEQ15:229:C9DW7ANXX:7:1301:7670:85047_1",3.5e-13
"7107","HISEQ15:229:C9DW7ANXX:7:1103:16804:35852_1",3.6e-13
"7108","HISEQ15:229:C9DW7ANXX:7:1107:15553:9434_1",3.6e-13
"7109","HISEQ15:229:C9DW7ANXX:7:1107:4521:16652_1",3.6e-13
"7110","HISEQ15:229:C9DW7ANXX:7:1111:10869:100466_1",3.6e-13
"7111","HISEQ15:229:C9DW7ANXX:7:1201:9618:40824_1",3.6e-13
"7112","HISEQ15:229:C9DW7ANXX:7:1202:15268:42344_1",3.6e-13
"7113","HISEQ15:229:C9DW7ANXX:7:1204:20660:1959_1",3.6e-13
"7114","HISEQ15:229:C9DW7ANXX:7:1207:2608:64617_1",3.6e-13
"7115","HISEQ15:229:C9DW7ANXX:7:1211:18538:77178_1",3.6e-13
"7116","HISEQ15:229:C9DW7ANXX:7:1212:2271:57336_1",3.6e-13
"7117","HISEQ15:229:C9DW7ANXX:7:1305:20316:64393_1",3.6e-13
"7118","HISEQ15:229:C9DW7ANXX:7:1308:18210:4849_1",3.6e-13
"7119","HISEQ15:229:C9DW7ANXX:7:1309:14459:87381_1",3.6e-13
"7120","HISEQ15:229:C9DW7ANXX:7:1312:17875:35623_1",3.6e-13
"7121","HISEQ15:229:C9DW7ANXX:7:1316:18442:63639_1",3.6e-13
"7122","HISEQ15:229:C9DW7ANXX:7:2101:8338:52472_1",3.6e-13
"7123","HISEQ15:229:C9DW7ANXX:7:2102:14485:10405_1",3.6e-13
"7124","HISEQ15:229:C9DW7ANXX:7:2108:4616:12106_1",3.6e-13
"7125","HISEQ15:229:C9DW7ANXX:7:2110:1605:73471_1",3.6e-13
"7126","HISEQ15:229:C9DW7ANXX:7:2114:6347:31020_1",3.6e-13
"7127","HISEQ15:229:C9DW7ANXX:7:2202:12464:51636_1",3.6e-13
"7128","HISEQ15:229:C9DW7ANXX:7:2203:13167:55905_1",3.6e-13
"7129","HISEQ15:229:C9DW7ANXX:7:2210:20605:79153_1",3.6e-13
"7130","HISEQ15:229:C9DW7ANXX:7:2213:1280:89859_1",3.6e-13
"7131","HISEQ15:229:C9DW7ANXX:7:1113:11835:6414_1",3.6e-13
"7132","HISEQ15:229:C9DW7ANXX:7:1116:18107:92580_1",3.6e-13
"7133","HISEQ15:229:C9DW7ANXX:7:1116:19035:64485_1",3.6e-13
"7134","HISEQ15:229:C9DW7ANXX:7:1202:7681:72059_1",3.6e-13
"7135","HISEQ15:229:C9DW7ANXX:7:1206:9440:17559_1",3.6e-13
"7136","HISEQ15:229:C9DW7ANXX:7:1209:6366:62060_1",3.6e-13
"7137","HISEQ15:229:C9DW7ANXX:7:1210:1990:8352_1",3.6e-13
"7138","HISEQ15:229:C9DW7ANXX:7:1214:11741:89398_1",3.6e-13
"7139","HISEQ15:229:C9DW7ANXX:7:1301:5474:32442_1",3.6e-13
"7140","HISEQ15:229:C9DW7ANXX:7:1303:14606:56227_1",3.6e-13
"7141","HISEQ15:229:C9DW7ANXX:7:1305:10304:8699_1",3.6e-13
"7142","HISEQ15:229:C9DW7ANXX:7:1306:12415:82940_1",3.6e-13
"7143","HISEQ15:229:C9DW7ANXX:7:1308:10564:45551_1",3.6e-13
"7144","HISEQ15:229:C9DW7ANXX:7:1308:15196:23083_1",3.6e-13
"7145","HISEQ15:229:C9DW7ANXX:7:1309:8490:46528_1",3.6e-13
"7146","HISEQ15:229:C9DW7ANXX:7:1309:8765:91453_1",3.6e-13
"7147","HISEQ15:229:C9DW7ANXX:7:1310:14208:6756_1",3.6e-13
"7148","HISEQ15:229:C9DW7ANXX:7:1310:2294:29387_1",3.6e-13
"7149","HISEQ15:229:C9DW7ANXX:7:1311:12481:59469_1",3.6e-13
"7150","HISEQ15:229:C9DW7ANXX:7:1312:9131:27044_1",3.6e-13
"7151","HISEQ15:229:C9DW7ANXX:7:1313:15713:93502_1",3.6e-13
"7152","HISEQ15:229:C9DW7ANXX:7:1316:15730:21889_1",3.6e-13
"7153","HISEQ15:229:C9DW7ANXX:7:2102:19025:13670_1",3.6e-13
"7154","HISEQ15:229:C9DW7ANXX:7:2106:18519:32738_1",3.6e-13
"7155","HISEQ15:229:C9DW7ANXX:7:2106:19807:100681_1",3.6e-13
"7156","HISEQ15:229:C9DW7ANXX:7:2109:1704:56896_1",3.6e-13
"7157","HISEQ15:229:C9DW7ANXX:7:2110:14590:86975_1",3.6e-13
"7158","HISEQ15:229:C9DW7ANXX:7:2111:17026:13353_1",3.6e-13
"7159","HISEQ15:229:C9DW7ANXX:7:2112:5589:10314_1",3.6e-13
"7160","HISEQ15:229:C9DW7ANXX:7:2113:11240:95745_1",3.6e-13
"7161","HISEQ15:229:C9DW7ANXX:7:2113:17591:97787_1",3.6e-13
"7162","HISEQ15:229:C9DW7ANXX:7:2204:12050:60787_1",3.6e-13
"7163","HISEQ15:229:C9DW7ANXX:7:2205:13857:28749_1",3.6e-13
"7164","HISEQ15:229:C9DW7ANXX:7:2206:1935:44774_1",3.6e-13
"7165","HISEQ15:229:C9DW7ANXX:7:2210:14254:52571_1",3.6e-13
"7166","HISEQ15:229:C9DW7ANXX:7:2215:16672:86794_1",3.6e-13
"7167","HISEQ15:229:C9DW7ANXX:7:1111:11214:73578_1",3.6e-13
"7168","HISEQ15:229:C9DW7ANXX:7:1101:17842:10891_1",3.6e-13
"7169","HISEQ15:229:C9DW7ANXX:7:1101:3397:58662_1",3.6e-13
"7170","HISEQ15:229:C9DW7ANXX:7:1104:12249:99913_1",3.6e-13
"7171","HISEQ15:229:C9DW7ANXX:7:1104:8862:36081_1",3.6e-13
"7172","HISEQ15:229:C9DW7ANXX:7:1104:9188:53017_1",3.6e-13
"7173","HISEQ15:229:C9DW7ANXX:7:1115:9235:98595_1",3.6e-13
"7174","HISEQ15:229:C9DW7ANXX:7:1211:8650:75150_1",3.6e-13
"7175","HISEQ15:229:C9DW7ANXX:7:1305:9780:6867_1",3.6e-13
"7176","HISEQ15:229:C9DW7ANXX:7:1309:18498:92692_1",3.6e-13
"7177","HISEQ15:229:C9DW7ANXX:7:1313:8270:35568_1",3.6e-13
"7178","HISEQ15:229:C9DW7ANXX:7:1315:8618:25869_1",3.6e-13
"7179","HISEQ15:229:C9DW7ANXX:7:2110:18425:76808_1",3.6e-13
"7180","HISEQ15:229:C9DW7ANXX:7:2112:19759:65111_1",3.6e-13
"7181","HISEQ15:229:C9DW7ANXX:7:2114:10322:92867_1",3.6e-13
"7182","HISEQ15:229:C9DW7ANXX:7:2116:3388:63213_1",3.6e-13
"7183","HISEQ15:229:C9DW7ANXX:7:2202:19369:24151_1",3.6e-13
"7184","HISEQ15:229:C9DW7ANXX:7:2203:12660:94173_1",3.6e-13
"7185","HISEQ15:229:C9DW7ANXX:7:2205:14999:52609_1",3.6e-13
"7186","HISEQ15:229:C9DW7ANXX:7:2212:10893:76028_1",3.6e-13
"7187","HISEQ15:229:C9DW7ANXX:7:2214:10664:22765_1",3.6e-13
"7188","HISEQ15:229:C9DW7ANXX:7:1316:3506:84251_1",3.6e-13
"7189","HISEQ15:229:C9DW7ANXX:7:1314:11659:72352_1",3.6e-13
"7190","HISEQ15:229:C9DW7ANXX:7:1201:4895:34385_1",3.7e-13
"7191","HISEQ15:229:C9DW7ANXX:7:1206:9201:22443_1",3.7e-13
"7192","HISEQ15:229:C9DW7ANXX:7:1214:18023:42001_1",3.7e-13
"7193","HISEQ15:229:C9DW7ANXX:7:1216:19700:75342_1",3.7e-13
"7194","HISEQ15:229:C9DW7ANXX:7:1314:15344:73304_1",3.7e-13
"7195","HISEQ15:229:C9DW7ANXX:7:1315:8980:40092_1",3.7e-13
"7196","HISEQ15:229:C9DW7ANXX:7:1316:19510:80854_1",3.7e-13
"7197","HISEQ15:229:C9DW7ANXX:7:2209:17529:33322_1",3.7e-13
"7198","HISEQ15:229:C9DW7ANXX:7:2212:15765:93733_1",3.7e-13
"7199","HISEQ15:229:C9DW7ANXX:7:2216:10614:8982_1",3.7e-13
"7200","HISEQ15:229:C9DW7ANXX:7:1103:19637:31625_1",3.8e-13
"7201","HISEQ15:229:C9DW7ANXX:7:1110:1259:59938_1",3.8e-13
"7202","HISEQ15:229:C9DW7ANXX:7:1115:12753:60423_1",3.8e-13
"7203","HISEQ15:229:C9DW7ANXX:7:1202:5537:86366_1",3.8e-13
"7204","HISEQ15:229:C9DW7ANXX:7:1207:5293:91697_1",3.8e-13
"7205","HISEQ15:229:C9DW7ANXX:7:1210:1370:28685_1",3.8e-13
"7206","HISEQ15:229:C9DW7ANXX:7:1210:5930:98147_1",3.8e-13
"7207","HISEQ15:229:C9DW7ANXX:7:1212:4323:46484_1",3.8e-13
"7208","HISEQ15:229:C9DW7ANXX:7:1310:18492:87782_1",3.8e-13
"7209","HISEQ15:229:C9DW7ANXX:7:2105:5049:3817_1",3.8e-13
"7210","HISEQ15:229:C9DW7ANXX:7:2201:19615:80878_1",3.8e-13
"7211","HISEQ15:229:C9DW7ANXX:7:2205:2878:97107_1",3.8e-13
"7212","HISEQ15:229:C9DW7ANXX:7:2207:13115:39931_1",3.8e-13
"7213","HISEQ15:229:C9DW7ANXX:7:2210:17352:35327_1",3.8e-13
"7214","HISEQ15:229:C9DW7ANXX:7:2216:17268:54881_1",3.8e-13
"7215","HISEQ15:229:C9DW7ANXX:7:1102:4440:90439_1",3.9e-13
"7216","HISEQ15:229:C9DW7ANXX:7:1106:15357:37548_1",3.9e-13
"7217","HISEQ15:229:C9DW7ANXX:7:1106:17552:20615_1",3.9e-13
"7218","HISEQ15:229:C9DW7ANXX:7:1107:13109:96743_1",3.9e-13
"7219","HISEQ15:229:C9DW7ANXX:7:1108:13598:75456_1",3.9e-13
"7220","HISEQ15:229:C9DW7ANXX:7:1112:2972:22061_1",3.9e-13
"7221","HISEQ15:229:C9DW7ANXX:7:1206:12355:63972_1",3.9e-13
"7222","HISEQ15:229:C9DW7ANXX:7:1207:2402:52977_1",3.9e-13
"7223","HISEQ15:229:C9DW7ANXX:7:1216:4258:12339_1",3.9e-13
"7224","HISEQ15:229:C9DW7ANXX:7:1312:13661:93517_1",3.9e-13
"7225","HISEQ15:229:C9DW7ANXX:7:1312:5895:74910_1",3.9e-13
"7226","HISEQ15:229:C9DW7ANXX:7:1313:11784:71858_1",3.9e-13
"7227","HISEQ15:229:C9DW7ANXX:7:1315:16520:55089_1",3.9e-13
"7228","HISEQ15:229:C9DW7ANXX:7:2101:7019:6579_1",3.9e-13
"7229","HISEQ15:229:C9DW7ANXX:7:2113:12193:45301_1",3.9e-13
"7230","HISEQ15:229:C9DW7ANXX:7:2201:2331:16541_1",3.9e-13
"7231","HISEQ15:229:C9DW7ANXX:7:2213:1103:86769_1",3.9e-13
"7232","HISEQ15:229:C9DW7ANXX:7:2213:11322:28283_1",3.9e-13
"7233","HISEQ15:229:C9DW7ANXX:7:2214:9603:96585_1",3.9e-13
"7234","HISEQ15:229:C9DW7ANXX:7:1205:15575:96905_1",3.9e-13
"7235","HISEQ15:229:C9DW7ANXX:7:1107:3333:23029_1",4e-13
"7236","HISEQ15:229:C9DW7ANXX:7:1114:2177:62439_1",4e-13
"7237","HISEQ15:229:C9DW7ANXX:7:1216:6153:12692_1",4e-13
"7238","HISEQ15:229:C9DW7ANXX:7:2105:3854:39128_1",4e-13
"7239","HISEQ15:229:C9DW7ANXX:7:2115:1497:38044_1",4e-13
"7240","HISEQ15:229:C9DW7ANXX:7:2210:4803:93484_1",4e-13
"7241","HISEQ15:229:C9DW7ANXX:7:1112:9907:97826_1",4.2e-13
"7242","HISEQ15:229:C9DW7ANXX:7:1206:5768:75120_1",4.2e-13
"7243","HISEQ15:229:C9DW7ANXX:7:1112:3863:22132_1",4.4e-13
"7244","HISEQ15:229:C9DW7ANXX:7:1216:9805:40720_1",4.4e-13
"7245","HISEQ15:229:C9DW7ANXX:7:1305:9983:58677_1",4.4e-13
"7246","HISEQ15:229:C9DW7ANXX:7:1311:3275:16416_1",4.4e-13
"7247","HISEQ15:229:C9DW7ANXX:7:2102:18707:18109_1",4.4e-13
"7248","HISEQ15:229:C9DW7ANXX:7:2103:20068:77920_1",4.4e-13
"7249","HISEQ15:229:C9DW7ANXX:7:2107:16251:53967_1",4.4e-13
"7250","HISEQ15:229:C9DW7ANXX:7:2116:14132:89532_1",4.4e-13
"7251","HISEQ15:229:C9DW7ANXX:7:2116:4833:95714_1",4.4e-13
"7252","HISEQ15:229:C9DW7ANXX:7:1102:12690:10061_1",4.6e-13
"7253","HISEQ15:229:C9DW7ANXX:7:1104:17671:65018_1",4.6e-13
"7254","HISEQ15:229:C9DW7ANXX:7:1108:7442:57833_1",4.6e-13
"7255","HISEQ15:229:C9DW7ANXX:7:1307:4522:75825_1",4.6e-13
"7256","HISEQ15:229:C9DW7ANXX:7:1315:4577:40458_1",4.6e-13
"7257","HISEQ15:229:C9DW7ANXX:7:2110:4539:94727_1",4.6e-13
"7258","HISEQ15:229:C9DW7ANXX:7:2113:18542:64897_1",4.6e-13
"7259","HISEQ15:229:C9DW7ANXX:7:2113:3686:42050_1",4.6e-13
"7260","HISEQ15:229:C9DW7ANXX:7:2212:19592:81635_1",4.6e-13
"7261","HISEQ15:229:C9DW7ANXX:7:2213:3210:99614_1",4.6e-13
"7262","HISEQ15:229:C9DW7ANXX:7:1112:5441:11504_1",4.7e-13
"7263","HISEQ15:229:C9DW7ANXX:7:1114:18981:53339_1",4.7e-13
"7264","HISEQ15:229:C9DW7ANXX:7:1214:7396:21359_1",4.7e-13
"7265","HISEQ15:229:C9DW7ANXX:7:1305:9923:7929_1",4.7e-13
"7266","HISEQ15:229:C9DW7ANXX:7:2114:9024:22475_1",4.7e-13
"7267","HISEQ15:229:C9DW7ANXX:7:1106:15490:78951_1",4.7e-13
"7268","HISEQ15:229:C9DW7ANXX:7:1101:13948:92474_1",4.8e-13
"7269","HISEQ15:229:C9DW7ANXX:7:1103:10424:7860_1",4.8e-13
"7270","HISEQ15:229:C9DW7ANXX:7:1113:20681:39200_1",4.8e-13
"7271","HISEQ15:229:C9DW7ANXX:7:1201:11817:42231_1",4.8e-13
"7272","HISEQ15:229:C9DW7ANXX:7:1209:6281:90382_1",4.8e-13
"7273","HISEQ15:229:C9DW7ANXX:7:1210:1199:52300_1",4.8e-13
"7274","HISEQ15:229:C9DW7ANXX:7:1212:3123:93064_1",4.8e-13
"7275","HISEQ15:229:C9DW7ANXX:7:1215:16015:87761_1",4.8e-13
"7276","HISEQ15:229:C9DW7ANXX:7:1301:11232:7477_1",4.8e-13
"7277","HISEQ15:229:C9DW7ANXX:7:1302:3778:12915_1",4.8e-13
"7278","HISEQ15:229:C9DW7ANXX:7:1309:15579:12446_1",4.8e-13
"7279","HISEQ15:229:C9DW7ANXX:7:1311:3440:55607_1",4.8e-13
"7280","HISEQ15:229:C9DW7ANXX:7:1316:17187:67273_1",4.8e-13
"7281","HISEQ15:229:C9DW7ANXX:7:2108:5673:55330_1",4.8e-13
"7282","HISEQ15:229:C9DW7ANXX:7:2109:12222:100621_1",4.8e-13
"7283","HISEQ15:229:C9DW7ANXX:7:2111:19845:39556_1",4.8e-13
"7284","HISEQ15:229:C9DW7ANXX:7:2203:13144:55006_1",4.8e-13
"7285","HISEQ15:229:C9DW7ANXX:7:1103:12627:34792_1",4.8e-13
"7286","HISEQ15:229:C9DW7ANXX:7:1103:15058:20768_1",4.8e-13
"7287","HISEQ15:229:C9DW7ANXX:7:1108:12049:2552_1",4.8e-13
"7288","HISEQ15:229:C9DW7ANXX:7:1207:2104:74229_1",4.8e-13
"7289","HISEQ15:229:C9DW7ANXX:7:1211:13253:95245_1",4.8e-13
"7290","HISEQ15:229:C9DW7ANXX:7:1212:19898:35901_1",4.8e-13
"7291","HISEQ15:229:C9DW7ANXX:7:1214:17542:55411_1",4.8e-13
"7292","HISEQ15:229:C9DW7ANXX:7:1307:15291:26447_1",4.8e-13
"7293","HISEQ15:229:C9DW7ANXX:7:1314:18330:5162_1",4.8e-13
"7294","HISEQ15:229:C9DW7ANXX:7:1314:4773:33593_1",4.8e-13
"7295","HISEQ15:229:C9DW7ANXX:7:2111:4015:34446_1",4.8e-13
"7296","HISEQ15:229:C9DW7ANXX:7:2116:8687:33934_1",4.8e-13
"7297","HISEQ15:229:C9DW7ANXX:7:2215:1449:12556_1",4.8e-13
"7298","HISEQ15:229:C9DW7ANXX:7:2216:7378:5931_1",4.8e-13
"7299","HISEQ15:229:C9DW7ANXX:7:1107:5171:80591_1",4.9e-13
"7300","HISEQ15:229:C9DW7ANXX:7:2116:19064:30548_1",5e-13
"7301","HISEQ15:229:C9DW7ANXX:7:1112:10655:58082_1",5e-13
"7302","HISEQ15:229:C9DW7ANXX:7:1202:13780:78676_1",5e-13
"7303","HISEQ15:229:C9DW7ANXX:7:1205:18312:69348_1",5e-13
"7304","HISEQ15:229:C9DW7ANXX:7:1216:11479:51860_1",5e-13
"7305","HISEQ15:229:C9DW7ANXX:7:1303:10750:70635_1",5e-13
"7306","HISEQ15:229:C9DW7ANXX:7:1303:17196:53930_1",5e-13
"7307","HISEQ15:229:C9DW7ANXX:7:1316:7443:51689_1",5e-13
"7308","HISEQ15:229:C9DW7ANXX:7:2101:15075:9188_1",5e-13
"7309","HISEQ15:229:C9DW7ANXX:7:2103:7960:7100_1",5e-13
"7310","HISEQ15:229:C9DW7ANXX:7:2109:1122:47406_1",5e-13
"7311","HISEQ15:229:C9DW7ANXX:7:2202:8823:64269_1",5e-13
"7312","HISEQ15:229:C9DW7ANXX:7:2205:3359:13271_1",5e-13
"7313","HISEQ15:229:C9DW7ANXX:7:2206:16891:20487_1",5e-13
"7314","HISEQ15:229:C9DW7ANXX:7:2211:15298:71946_1",5e-13
"7315","HISEQ15:229:C9DW7ANXX:7:2212:18941:100229_1",5e-13
"7316","HISEQ15:229:C9DW7ANXX:7:1113:1738:19191_1",5.2e-13
"7317","HISEQ15:229:C9DW7ANXX:7:1201:4895:34385_1",5.3e-13
"7318","HISEQ15:229:C9DW7ANXX:7:1206:9201:22443_1",5.3e-13
"7319","HISEQ15:229:C9DW7ANXX:7:1214:18023:42001_1",5.3e-13
"7320","HISEQ15:229:C9DW7ANXX:7:1216:19700:75342_1",5.3e-13
"7321","HISEQ15:229:C9DW7ANXX:7:1314:15344:73304_1",5.3e-13
"7322","HISEQ15:229:C9DW7ANXX:7:1315:8980:40092_1",5.3e-13
"7323","HISEQ15:229:C9DW7ANXX:7:1316:19510:80854_1",5.3e-13
"7324","HISEQ15:229:C9DW7ANXX:7:2209:17529:33322_1",5.3e-13
"7325","HISEQ15:229:C9DW7ANXX:7:2212:15765:93733_1",5.3e-13
"7326","HISEQ15:229:C9DW7ANXX:7:2216:10614:8982_1",5.3e-13
"7327","HISEQ15:229:C9DW7ANXX:7:1112:12631:99207_1",5.3e-13
"7328","HISEQ15:229:C9DW7ANXX:7:1202:12974:60863_1",5.3e-13
"7329","HISEQ15:229:C9DW7ANXX:7:1206:10628:34388_1",5.3e-13
"7330","HISEQ15:229:C9DW7ANXX:7:1214:2397:92930_1",5.3e-13
"7331","HISEQ15:229:C9DW7ANXX:7:1314:5072:92930_1",5.3e-13
"7332","HISEQ15:229:C9DW7ANXX:7:1106:2798:11944_1",5.3e-13
"7333","HISEQ15:229:C9DW7ANXX:7:1111:10812:73782_1",5.3e-13
"7334","HISEQ15:229:C9DW7ANXX:7:1309:15203:21851_1",5.3e-13
"7335","HISEQ15:229:C9DW7ANXX:7:2106:3569:100700_1",5.3e-13
"7336","HISEQ15:229:C9DW7ANXX:7:1101:17795:71917_1",5.4e-13
"7337","HISEQ15:229:C9DW7ANXX:7:1104:9252:31772_1",5.4e-13
"7338","HISEQ15:229:C9DW7ANXX:7:1108:11551:4186_1",5.4e-13
"7339","HISEQ15:229:C9DW7ANXX:7:1116:5919:68454_1",5.4e-13
"7340","HISEQ15:229:C9DW7ANXX:7:1311:5586:35749_1",5.4e-13
"7341","HISEQ15:229:C9DW7ANXX:7:2101:20083:11608_1",5.4e-13
"7342","HISEQ15:229:C9DW7ANXX:7:2115:10428:46626_1",5.4e-13
"7343","HISEQ15:229:C9DW7ANXX:7:2209:8744:70510_1",5.4e-13
"7344","HISEQ15:229:C9DW7ANXX:7:1205:10924:12923_1",5.4e-13
"7345","HISEQ15:229:C9DW7ANXX:7:1101:19095:23860_1",5.4e-13
"7346","HISEQ15:229:C9DW7ANXX:7:1102:18441:51639_1",5.4e-13
"7347","HISEQ15:229:C9DW7ANXX:7:1103:3940:24809_1",5.4e-13
"7348","HISEQ15:229:C9DW7ANXX:7:1104:13300:46029_1",5.4e-13
"7349","HISEQ15:229:C9DW7ANXX:7:1104:5348:82996_1",5.4e-13
"7350","HISEQ15:229:C9DW7ANXX:7:1106:3780:13984_1",5.4e-13
"7351","HISEQ15:229:C9DW7ANXX:7:1109:10725:66518_1",5.4e-13
"7352","HISEQ15:229:C9DW7ANXX:7:1111:16864:33878_1",5.4e-13
"7353","HISEQ15:229:C9DW7ANXX:7:1115:16894:9582_1",5.4e-13
"7354","HISEQ15:229:C9DW7ANXX:7:1115:2125:61755_1",5.4e-13
"7355","HISEQ15:229:C9DW7ANXX:7:1201:11112:95199_1",5.4e-13
"7356","HISEQ15:229:C9DW7ANXX:7:1201:5888:51697_1",5.4e-13
"7357","HISEQ15:229:C9DW7ANXX:7:1203:11173:43952_1",5.4e-13
"7358","HISEQ15:229:C9DW7ANXX:7:1205:6740:46441_1",5.4e-13
"7359","HISEQ15:229:C9DW7ANXX:7:1208:14833:81554_1",5.4e-13
"7360","HISEQ15:229:C9DW7ANXX:7:1209:7005:55123_1",5.4e-13
"7361","HISEQ15:229:C9DW7ANXX:7:1210:4586:53010_1",5.4e-13
"7362","HISEQ15:229:C9DW7ANXX:7:1211:3484:46081_1",5.4e-13
"7363","HISEQ15:229:C9DW7ANXX:7:1213:13931:55529_1",5.4e-13
