"","domain_name","sequence_evalue"
"6425","HISEQ15:229:C9DW7ANXX:7:1108:10146:61460_1:6478269",4.5e-14
"6426","HISEQ15:229:C9DW7ANXX:7:1203:11191:5621_1:15910973",4.5e-14
"6427","HISEQ15:229:C9DW7ANXX:7:1205:6005:52014_1:17998338",4.5e-14
"6428","HISEQ15:229:C9DW7ANXX:7:1207:6085:73724_1:19911603",4.5e-14
"6429","HISEQ15:229:C9DW7ANXX:7:1209:12277:12476_1:21116359",4.5e-14
"6430","HISEQ15:229:C9DW7ANXX:7:1213:6163:13594_1:24731170",4.5e-14
"6431","HISEQ15:229:C9DW7ANXX:7:1215:18807:30223_1:26747024",4.5e-14
"6432","HISEQ15:229:C9DW7ANXX:7:1216:3928:78769_1:28152795",4.5e-14
"6433","HISEQ15:229:C9DW7ANXX:7:1304:18498:42125_1:31232556",4.5e-14
"6434","HISEQ15:229:C9DW7ANXX:7:1305:13139:71927_1:32349813",4.5e-14
"6435","HISEQ15:229:C9DW7ANXX:7:2104:14271:74607_1:45700205",4.5e-14
"6436","HISEQ15:229:C9DW7ANXX:7:2104:18874:24240_1:45273161",4.5e-14
"6437","HISEQ15:229:C9DW7ANXX:7:2104:20967:11057_1:45163826",4.5e-14
"6438","HISEQ15:229:C9DW7ANXX:7:2201:3175:30249_1:56792617",4.5e-14
"6439","HISEQ15:229:C9DW7ANXX:7:1114:8878:84089_1:12155502",4.7e-14
"6440","HISEQ15:229:C9DW7ANXX:7:2101:1346:33342_1:42869123",4.9e-14
"6441","HISEQ15:229:C9DW7ANXX:7:1101:12163:75148_1:614245",4.9e-14
"6442","HISEQ15:229:C9DW7ANXX:7:1103:1424:7113_1:1709429",4.9e-14
"6443","HISEQ15:229:C9DW7ANXX:7:1108:15945:98729_1:6807405",4.9e-14
"6444","HISEQ15:229:C9DW7ANXX:7:1109:20389:85572_1:7578373",4.9e-14
"6445","HISEQ15:229:C9DW7ANXX:7:1111:20654:92950_1:9451285",4.9e-14
"6446","HISEQ15:229:C9DW7ANXX:7:1212:8385:63085_1:24270271",4.9e-14
"6447","HISEQ15:229:C9DW7ANXX:7:1216:19691:88013_1:28240460",4.9e-14
"6448","HISEQ15:229:C9DW7ANXX:7:1301:20185:82799_1:29047987",4.9e-14
"6449","HISEQ15:229:C9DW7ANXX:7:1315:11919:68261_1:41348616",4.9e-14
"6450","HISEQ15:229:C9DW7ANXX:7:2104:9104:31239_1:45331461",4.9e-14
"6451","HISEQ15:229:C9DW7ANXX:7:2105:20093:81210_1:46596500",4.9e-14
"6452","HISEQ15:229:C9DW7ANXX:7:2106:12106:31752_1:47022901",4.9e-14
"6453","HISEQ15:229:C9DW7ANXX:7:2111:11967:2184_1:51090919",4.9e-14
"6454","HISEQ15:229:C9DW7ANXX:7:2113:6087:94634_1:53726424",4.9e-14
"6455","HISEQ15:229:C9DW7ANXX:7:2113:8918:81933_1:53609173",4.9e-14
"6456","HISEQ15:229:C9DW7ANXX:7:2208:10176:22948_1:62570247",4.9e-14
"6457","HISEQ15:229:C9DW7ANXX:7:2211:11191:1979_1:64980679",4.9e-14
"6458","HISEQ15:229:C9DW7ANXX:7:2215:14335:74598_1:69226364",4.9e-14
"6459","HISEQ15:229:C9DW7ANXX:7:2216:1827:4083_1:69489308",4.9e-14
"6460","HISEQ15:229:C9DW7ANXX:7:2106:6004:89513_1:47518451",5.3e-14
"6461","HISEQ15:229:C9DW7ANXX:7:1202:6321:77962_1:15682129",5.3e-14
"6462","HISEQ15:229:C9DW7ANXX:7:1210:3256:99971_1:22794390",5.6e-14
"6463","HISEQ15:229:C9DW7ANXX:7:1109:10744:40746_1:7173038",6e-14
"6464","HISEQ15:229:C9DW7ANXX:7:1110:18619:51618_1:8168709",6e-14
"6465","HISEQ15:229:C9DW7ANXX:7:1116:15766:9074_1:13337843",6e-14
"6466","HISEQ15:229:C9DW7ANXX:7:1210:6421:81925_1:22630517",6e-14
"6467","HISEQ15:229:C9DW7ANXX:7:1214:9561:41274_1:25916109",6e-14
"6468","HISEQ15:229:C9DW7ANXX:7:1301:5479:32384_1:28620278",6e-14
"6469","HISEQ15:229:C9DW7ANXX:7:1303:9277:54583_1:30488286",6e-14
"6470","HISEQ15:229:C9DW7ANXX:7:1305:15609:25912_1:31950507",6e-14
"6471","HISEQ15:229:C9DW7ANXX:7:1308:1084:90375_1:35127197",6e-14
"6472","HISEQ15:229:C9DW7ANXX:7:1309:15471:76312_1:35890953",6e-14
"6473","HISEQ15:229:C9DW7ANXX:7:1315:6800:65835_1:41324191",6e-14
"6474","HISEQ15:229:C9DW7ANXX:7:2104:16903:50932_1:45499420",6e-14
"6475","HISEQ15:229:C9DW7ANXX:7:2105:6382:49784_1:46329297",6e-14
"6476","HISEQ15:229:C9DW7ANXX:7:2202:6696:19980_1:57525538",6e-14
"6477","HISEQ15:229:C9DW7ANXX:7:2204:17995:51957_1:59449927",6e-14
"6478","HISEQ15:229:C9DW7ANXX:7:2206:16343:38421_1:61012281",6e-14
"6479","HISEQ15:229:C9DW7ANXX:7:2215:6115:87353_1:69343032",6e-14
"6480","HISEQ15:229:C9DW7ANXX:7:2216:20464:49239_1:69905153",6e-14
"6481","HISEQ15:229:C9DW7ANXX:7:1108:11109:45803_1:6341734",6e-14
"6482","HISEQ15:229:C9DW7ANXX:7:1204:7020:98824_1:17549944",6e-14
"6483","HISEQ15:229:C9DW7ANXX:7:1102:8903:8061_1:883394",6.3e-14
"6484","HISEQ15:229:C9DW7ANXX:7:1108:1477:90503_1:6734761",6.3e-14
"6485","HISEQ15:229:C9DW7ANXX:7:1110:11722:14645_1:7832379",6.3e-14
"6486","HISEQ15:229:C9DW7ANXX:7:1115:8843:41187_1:12692250",6.3e-14
"6487","HISEQ15:229:C9DW7ANXX:7:1201:8523:23797_1:14395912",6.3e-14
"6488","HISEQ15:229:C9DW7ANXX:7:1202:18807:28556_1:15267883",6.3e-14
"6489","HISEQ15:229:C9DW7ANXX:7:1202:5707:18016_1:15177971",6.3e-14
"6490","HISEQ15:229:C9DW7ANXX:7:1203:14225:91488_1:16638626",6.3e-14
"6491","HISEQ15:229:C9DW7ANXX:7:1206:2271:87092_1:19161156",6.3e-14
"6492","HISEQ15:229:C9DW7ANXX:7:1210:16709:76122_1:22579227",6.3e-14
"6493","HISEQ15:229:C9DW7ANXX:7:1213:12691:9265_1:24692360",6.3e-14
"6494","HISEQ15:229:C9DW7ANXX:7:1213:8169:16519_1:24759219",6.3e-14
"6495","HISEQ15:229:C9DW7ANXX:7:1303:16541:47198_1:30424689",6.3e-14
"6496","HISEQ15:229:C9DW7ANXX:7:1304:5551:92483_1:31665927",6.3e-14
"6497","HISEQ15:229:C9DW7ANXX:7:1306:15004:46978_1:32998218",6.3e-14
"6498","HISEQ15:229:C9DW7ANXX:7:2107:5523:60811_1:48123747",6.3e-14
"6499","HISEQ15:229:C9DW7ANXX:7:2109:5082:97482_1:50172900",6.3e-14
"6500","HISEQ15:229:C9DW7ANXX:7:2110:13947:99683_1:51076203",6.3e-14
"6501","HISEQ15:229:C9DW7ANXX:7:2202:13028:18678_1:57515678",6.3e-14
"6502","HISEQ15:229:C9DW7ANXX:7:2209:15806:10169_1:63316181",6.3e-14
"6503","HISEQ15:229:C9DW7ANXX:7:1215:15768:45250_1:26889962",6.3e-14
"6504","HISEQ15:229:C9DW7ANXX:7:2210:20711:67709_1:64683665",6.4e-14
"6505","HISEQ15:229:C9DW7ANXX:7:1103:11787:2466_1:1670389",6.6e-14
"6506","HISEQ15:229:C9DW7ANXX:7:1106:10645:16516_1:4346457",6.6e-14
"6507","HISEQ15:229:C9DW7ANXX:7:1109:16097:36055_1:7133297",6.6e-14
"6508","HISEQ15:229:C9DW7ANXX:7:1112:15455:80641_1:10257023",6.6e-14
"6509","HISEQ15:229:C9DW7ANXX:7:1112:5215:47042_1:9941710",6.6e-14
"6510","HISEQ15:229:C9DW7ANXX:7:1114:13798:4858_1:11409726",6.6e-14
"6511","HISEQ15:229:C9DW7ANXX:7:1116:10332:2055_1:13269808",6.6e-14
"6512","HISEQ15:229:C9DW7ANXX:7:1204:15134:28938_1:16951622",6.6e-14
"6513","HISEQ15:229:C9DW7ANXX:7:1207:2372:61851_1:19809331",6.6e-14
"6514","HISEQ15:229:C9DW7ANXX:7:1209:10749:56681_1:21510362",6.6e-14
"6515","HISEQ15:229:C9DW7ANXX:7:1312:3572:98431_1:38824226",6.6e-14
"6516","HISEQ15:229:C9DW7ANXX:7:2102:6160:85825_1:44128989",6.6e-14
"6517","HISEQ15:229:C9DW7ANXX:7:2104:6493:49347_1:45485466",6.6e-14
"6518","HISEQ15:229:C9DW7ANXX:7:2106:15413:35813_1:47057856",6.6e-14
"6519","HISEQ15:229:C9DW7ANXX:7:2106:19688:10531_1:46842355",6.6e-14
"6520","HISEQ15:229:C9DW7ANXX:7:2108:20072:31105_1:48726770",6.6e-14
"6521","HISEQ15:229:C9DW7ANXX:7:2115:12021:90067_1:55529820",6.6e-14
"6522","HISEQ15:229:C9DW7ANXX:7:2203:20369:16300_1:58322970",6.6e-14
"6523","HISEQ15:229:C9DW7ANXX:7:2205:13149:45302_1:60229950",6.6e-14
"6524","HISEQ15:229:C9DW7ANXX:7:2205:18399:63719_1:60385513",6.6e-14
"6525","HISEQ15:229:C9DW7ANXX:7:2208:15716:35251_1:62679211",6.6e-14
"6526","HISEQ15:229:C9DW7ANXX:7:1102:18941:100901_1:1665761",6.7e-14
"6527","HISEQ15:229:C9DW7ANXX:7:1106:12887:57826_1:4704295",6.7e-14
"6528","HISEQ15:229:C9DW7ANXX:7:1113:11388:96210_1:11334404",6.7e-14
"6529","HISEQ15:229:C9DW7ANXX:7:1205:5551:59036_1:18058207",6.7e-14
"6530","HISEQ15:229:C9DW7ANXX:7:1209:14608:26479_1:21240416",6.7e-14
"6531","HISEQ15:229:C9DW7ANXX:7:1211:14033:72587_1:23448687",6.7e-14
"6532","HISEQ15:229:C9DW7ANXX:7:1214:6576:5666_1:25585067",6.7e-14
"6533","HISEQ15:229:C9DW7ANXX:7:1215:12211:82982_1:27250067",6.7e-14
"6534","HISEQ15:229:C9DW7ANXX:7:1216:15289:13428_1:27533671",6.7e-14
"6535","HISEQ15:229:C9DW7ANXX:7:1303:13700:10986_1:30115427",6.7e-14
"6536","HISEQ15:229:C9DW7ANXX:7:1309:11127:99307_1:36099425",6.7e-14
"6537","HISEQ15:229:C9DW7ANXX:7:1311:3194:16267_1:37154215",6.7e-14
"6538","HISEQ15:229:C9DW7ANXX:7:1313:20912:23369_1:39052744",6.7e-14
"6539","HISEQ15:229:C9DW7ANXX:7:1314:9143:85488_1:40562085",6.7e-14
"6540","HISEQ15:229:C9DW7ANXX:7:2102:4576:25679_1:43626010",6.7e-14
"6541","HISEQ15:229:C9DW7ANXX:7:2108:10928:31539_1:48730004",6.7e-14
"6542","HISEQ15:229:C9DW7ANXX:7:2110:10766:60790_1:50728750",6.7e-14
"6543","HISEQ15:229:C9DW7ANXX:7:2111:12475:47160_1:51492902",6.7e-14
"6544","HISEQ15:229:C9DW7ANXX:7:2111:1609:18716_1:51237641",6.7e-14
"6545","HISEQ15:229:C9DW7ANXX:7:2202:9587:11510_1:57456796",6.7e-14
"6546","HISEQ15:229:C9DW7ANXX:7:2204:20344:50796_1:59441662",6.7e-14
"6547","HISEQ15:229:C9DW7ANXX:7:2206:12666:70679_1:61286238",6.7e-14
"6548","HISEQ15:229:C9DW7ANXX:7:2212:12800:65812_1:66432071",6.7e-14
"6549","HISEQ15:229:C9DW7ANXX:7:2212:18180:33879_1:66145038",6.7e-14
"6550","HISEQ15:229:C9DW7ANXX:7:2216:12200:60090_1:70005200",6.7e-14
"6551","HISEQ15:229:C9DW7ANXX:7:2216:6591:96406_1:70333677",6.7e-14
"6552","HISEQ15:229:C9DW7ANXX:7:2209:4739:30984_1:63494408",6.7e-14
"6553","HISEQ15:229:C9DW7ANXX:7:1306:12471:86568_1:33345142",6.8e-14
"6554","HISEQ15:229:C9DW7ANXX:7:1309:18679:81249_1:35934284",6.8e-14
"6555","HISEQ15:229:C9DW7ANXX:7:1111:18297:33388_1:8908739",7e-14
"6556","HISEQ15:229:C9DW7ANXX:7:1211:7645:20620_1:22977437",7e-14
"6557","HISEQ15:229:C9DW7ANXX:7:1215:15737:20188_1:26651146",7e-14
"6558","HISEQ15:229:C9DW7ANXX:7:1304:19198:84950_1:31602614",7e-14
"6559","HISEQ15:229:C9DW7ANXX:7:1314:1903:66992_1:40387691",7e-14
"6560","HISEQ15:229:C9DW7ANXX:7:2104:10494:93326_1:45858461",7e-14
"6561","HISEQ15:229:C9DW7ANXX:7:2111:15206:87536_1:51853791",7e-14
"6562","HISEQ15:229:C9DW7ANXX:7:2111:8221:9916_1:51160260",7e-14
"6563","HISEQ15:229:C9DW7ANXX:7:2112:11995:54824_1:52451891",7e-14
"6564","HISEQ15:229:C9DW7ANXX:7:2115:2661:84896_1:55479023",7e-14
"6565","HISEQ15:229:C9DW7ANXX:7:2207:3674:20149_1:61702123",7e-14
"6566","HISEQ15:229:C9DW7ANXX:7:2209:11377:16028_1:63367737",7e-14
"6567","HISEQ15:229:C9DW7ANXX:7:2212:10308:62656_1:66402602",7e-14
"6568","HISEQ15:229:C9DW7ANXX:7:2214:15846:47922_1:68076944",7e-14
"6569","HISEQ15:229:C9DW7ANXX:7:2212:14891:89950_1:66649079",7.2e-14
"6570","HISEQ15:229:C9DW7ANXX:7:1112:16956:81796_1:10268774",7.3e-14
"6571","HISEQ15:229:C9DW7ANXX:7:1209:4673:90340_1:21812376",7.3e-14
"6572","HISEQ15:229:C9DW7ANXX:7:1209:5117:8406_1:21079640",7.3e-14
"6573","HISEQ15:229:C9DW7ANXX:7:1212:19801:26842_1:23939191",7.3e-14
"6574","HISEQ15:229:C9DW7ANXX:7:1214:15883:79397_1:26272353",7.3e-14
"6575","HISEQ15:229:C9DW7ANXX:7:1216:14953:64603_1:28019704",7.3e-14
"6576","HISEQ15:229:C9DW7ANXX:7:1302:7911:69292_1:29770070",7.3e-14
"6577","HISEQ15:229:C9DW7ANXX:7:1310:11058:52113_1:36572726",7.3e-14
"6578","HISEQ15:229:C9DW7ANXX:7:1310:12838:87796_1:36900783",7.3e-14
"6579","HISEQ15:229:C9DW7ANXX:7:2105:18386:38178_1:46231019",7.3e-14
"6580","HISEQ15:229:C9DW7ANXX:7:2107:10810:67310_1:48180304",7.3e-14
"6581","HISEQ15:229:C9DW7ANXX:7:2114:6775:24568_1:53992036",7.3e-14
"6582","HISEQ15:229:C9DW7ANXX:7:2115:4367:5680_1:54735000",7.3e-14
"6583","HISEQ15:229:C9DW7ANXX:7:2208:16560:45409_1:62765306",7.3e-14
"6584","HISEQ15:229:C9DW7ANXX:7:2212:3150:76239_1:66523776",7.3e-14
"6585","HISEQ15:229:C9DW7ANXX:7:2212:6794:21685_1:66034391",7.3e-14
"6586","HISEQ15:229:C9DW7ANXX:7:2213:17112:7528_1:66803341",7.3e-14
"6587","HISEQ15:229:C9DW7ANXX:7:2216:10607:54380_1:69952344",7.3e-14
"6588","HISEQ15:229:C9DW7ANXX:7:1301:11970:48605_1:28758465",7.4e-14
"6589","HISEQ15:229:C9DW7ANXX:7:2113:16202:39091_1:53215284",7.4e-14
"6590","HISEQ15:229:C9DW7ANXX:7:2116:7624:54857_1:56127961",7.4e-14
"6591","HISEQ15:229:C9DW7ANXX:7:2212:15197:7668_1:65909366",7.4e-14
"6592","HISEQ15:229:C9DW7ANXX:7:1216:11091:82808_1:28190026",7.5e-14
"6593","HISEQ15:229:C9DW7ANXX:7:1113:17838:41969_1:10825117",7.6e-14
"6594","HISEQ15:229:C9DW7ANXX:7:1211:19799:37057_1:23128081",7.6e-14
"6595","HISEQ15:229:C9DW7ANXX:7:2105:6988:100886_1:46764751",7.6e-14
"6596","HISEQ15:229:C9DW7ANXX:7:2116:15389:75652_1:56322427",7.6e-14
"6597","HISEQ15:229:C9DW7ANXX:7:1303:20593:23140_1:30220034",7.7e-14
"6598","HISEQ15:229:C9DW7ANXX:7:2103:3531:27348_1:44467380",7.8e-14
"6599","HISEQ15:229:C9DW7ANXX:7:2108:5944:27647_1:48694384",8.2e-14
"6600","HISEQ15:229:C9DW7ANXX:7:1209:2080:71876_1:21645851",8.2e-14
"6601","HISEQ15:229:C9DW7ANXX:7:1212:15924:55170_1:24197416",8.2e-14
"6602","HISEQ15:229:C9DW7ANXX:7:1212:9363:50761_1:24157309",8.2e-14
"6603","HISEQ15:229:C9DW7ANXX:7:1213:9008:31445_1:24896608",8.2e-14
"6604","HISEQ15:229:C9DW7ANXX:7:1214:11069:44171_1:25942434",8.2e-14
"6605","HISEQ15:229:C9DW7ANXX:7:1215:12190:46882_1:26906623",8.2e-14
"6606","HISEQ15:229:C9DW7ANXX:7:1303:19055:83379_1:30734625",8.2e-14
"6607","HISEQ15:229:C9DW7ANXX:7:1305:19099:14193_1:31848490",8.2e-14
"6608","HISEQ15:229:C9DW7ANXX:7:1310:12355:85438_1:36878118",8.2e-14
"6609","HISEQ15:229:C9DW7ANXX:7:2101:15483:58452_1:43077208",8.2e-14
"6610","HISEQ15:229:C9DW7ANXX:7:2111:12034:77571_1:51763885",8.2e-14
"6611","HISEQ15:229:C9DW7ANXX:7:2211:5296:91133_1:65768201",8.2e-14
"6612","HISEQ15:229:C9DW7ANXX:7:1106:2430:71916_1:4824850",8.3e-14
"6613","HISEQ15:229:C9DW7ANXX:7:1109:12573:56762_1:7319134",8.3e-14
"6614","HISEQ15:229:C9DW7ANXX:7:1110:1877:82361_1:8447734",8.3e-14
"6615","HISEQ15:229:C9DW7ANXX:7:1114:10749:80922_1:12124749",8.3e-14
"6616","HISEQ15:229:C9DW7ANXX:7:1114:14732:62495_1:11950068",8.3e-14
"6617","HISEQ15:229:C9DW7ANXX:7:1203:12633:27815_1:16099774",8.3e-14
"6618","HISEQ15:229:C9DW7ANXX:7:1208:4089:17726_1:20290660",8.3e-14
"6619","HISEQ15:229:C9DW7ANXX:7:1216:13031:2001_1:27426248",8.3e-14
"6620","HISEQ15:229:C9DW7ANXX:7:1301:12094:16389_1:28486125",8.3e-14
"6621","HISEQ15:229:C9DW7ANXX:7:1304:11559:43237_1:31240484",8.3e-14
"6622","HISEQ15:229:C9DW7ANXX:7:1312:20957:26675_1:38158482",8.3e-14
"6623","HISEQ15:229:C9DW7ANXX:7:1315:20003:35570_1:41035445",8.3e-14
"6624","HISEQ15:229:C9DW7ANXX:7:1315:20131:47148_1:41145790",8.3e-14
"6625","HISEQ15:229:C9DW7ANXX:7:1316:6269:63070_1:42248967",8.3e-14
"6626","HISEQ15:229:C9DW7ANXX:7:2105:15255:59540_1:46412914",8.3e-14
"6627","HISEQ15:229:C9DW7ANXX:7:2109:20735:41266_1:49679239",8.3e-14
"6628","HISEQ15:229:C9DW7ANXX:7:2113:15379:68708_1:53487991",8.3e-14
"6629","HISEQ15:229:C9DW7ANXX:7:2210:18185:69540_1:64701327",8.3e-14
"6630","HISEQ15:229:C9DW7ANXX:7:1105:1357:31829_1:3617850",8.3e-14
"6631","HISEQ15:229:C9DW7ANXX:7:1105:3314:28244_1:3585762",8.3e-14
"6632","HISEQ15:229:C9DW7ANXX:7:1106:13614:85493_1:4943858",8.3e-14
"6633","HISEQ15:229:C9DW7ANXX:7:1109:5796:58923_1:7336066",8.3e-14
"6634","HISEQ15:229:C9DW7ANXX:7:1110:4641:24683_1:7921763",8.3e-14
"6635","HISEQ15:229:C9DW7ANXX:7:1116:1544:27549_1:13514311",8.3e-14
"6636","HISEQ15:229:C9DW7ANXX:7:1204:4392:7289_1:16767024",8.3e-14
"6637","HISEQ15:229:C9DW7ANXX:7:1216:10579:97173_1:28325239",8.3e-14
"6638","HISEQ15:229:C9DW7ANXX:7:1304:2325:22420_1:31060112",8.3e-14
"6639","HISEQ15:229:C9DW7ANXX:7:1306:19668:9322_1:32670883",8.3e-14
"6640","HISEQ15:229:C9DW7ANXX:7:1308:5203:61466_1:34872210",8.3e-14
"6641","HISEQ15:229:C9DW7ANXX:7:1309:13322:85368_1:35971587",8.3e-14
"6642","HISEQ15:229:C9DW7ANXX:7:1310:17033:88989_1:36910662",8.3e-14
"6643","HISEQ15:229:C9DW7ANXX:7:1316:19384:37499_1:42005207",8.3e-14
"6644","HISEQ15:229:C9DW7ANXX:7:2107:6889:9525_1:47683323",8.3e-14
"6645","HISEQ15:229:C9DW7ANXX:7:2110:5587:80641_1:50905728",8.3e-14
"6646","HISEQ15:229:C9DW7ANXX:7:2202:13937:5413_1:57405617",8.3e-14
"6647","HISEQ15:229:C9DW7ANXX:7:2206:20212:27850_1:60924484",8.3e-14
"6648","HISEQ15:229:C9DW7ANXX:7:2207:20420:73039_1:62149205",8.3e-14
"6649","HISEQ15:229:C9DW7ANXX:7:2208:2920:7895_1:62439524",8.3e-14
"6650","HISEQ15:229:C9DW7ANXX:7:2213:12783:37729_1:67078840",8.3e-14
"6651","HISEQ15:229:C9DW7ANXX:7:2213:17952:18890_1:66907003",8.3e-14
"6652","HISEQ15:229:C9DW7ANXX:7:2214:16440:10300_1:67738439",8.3e-14
"6653","HISEQ15:229:C9DW7ANXX:7:2214:19153:29397_1:67907918",8.3e-14
"6654","HISEQ15:229:C9DW7ANXX:7:1103:16952:14472_1:1772893",9e-14
"6655","HISEQ15:229:C9DW7ANXX:7:1108:18881:26388_1:6170677",9e-14
"6656","HISEQ15:229:C9DW7ANXX:7:1111:9002:88596_1:9411054",9e-14
"6657","HISEQ15:229:C9DW7ANXX:7:1201:16403:69185_1:14775254",9e-14
"6658","HISEQ15:229:C9DW7ANXX:7:1201:19055:70721_1:14787940",9e-14
"6659","HISEQ15:229:C9DW7ANXX:7:1206:8124:57903_1:18906783",9e-14
"6660","HISEQ15:229:C9DW7ANXX:7:1301:8643:3592_1:28376740",9e-14
"6661","HISEQ15:229:C9DW7ANXX:7:1306:3206:18992_1:32752234",9e-14
"6662","HISEQ15:229:C9DW7ANXX:7:1311:5716:54964_1:37506867",9e-14
"6663","HISEQ15:229:C9DW7ANXX:7:1313:4903:84745_1:39625907",9e-14
"6664","HISEQ15:229:C9DW7ANXX:7:2101:18780:22646_1:42781377",9e-14
"6665","HISEQ15:229:C9DW7ANXX:7:2104:16871:96845_1:45888840",9e-14
"6666","HISEQ15:229:C9DW7ANXX:7:2109:4282:33421_1:49606947",9e-14
"6667","HISEQ15:229:C9DW7ANXX:7:2109:9602:91424_1:50119754",9e-14
"6668","HISEQ15:229:C9DW7ANXX:7:2110:3065:93358_1:51019014",9e-14
"6669","HISEQ15:229:C9DW7ANXX:7:2113:19531:57449_1:53384403",9e-14
"6670","HISEQ15:229:C9DW7ANXX:7:2203:13090:23609_1:58382901",9e-14
"6671","HISEQ15:229:C9DW7ANXX:7:2203:8593:46757_1:58577020",9e-14
"6672","HISEQ15:229:C9DW7ANXX:7:2207:2611:59781_1:62035324",9e-14
"6673","HISEQ15:229:C9DW7ANXX:7:2215:8403:61821_1:69109585",9e-14
"6674","HISEQ15:229:C9DW7ANXX:7:2216:1793:91197_1:70285760",9e-14
"6675","HISEQ15:229:C9DW7ANXX:7:1106:11451:20563_1:4381471",9.2e-14
"6676","HISEQ15:229:C9DW7ANXX:7:1113:11051:42636_1:10831367",9.2e-14
"6677","HISEQ15:229:C9DW7ANXX:7:1202:5506:32840_1:15302112",9.2e-14
"6678","HISEQ15:229:C9DW7ANXX:7:1204:14610:8205_1:16774649",9.2e-14
"6679","HISEQ15:229:C9DW7ANXX:7:1205:9401:100862_1:18419472",9.2e-14
"6680","HISEQ15:229:C9DW7ANXX:7:1207:6453:30175_1:19531994",9.2e-14
"6681","HISEQ15:229:C9DW7ANXX:7:1214:3901:31289_1:25821048",9.2e-14
"6682","HISEQ15:229:C9DW7ANXX:7:1303:6203:87614_1:30769735",9.2e-14
"6683","HISEQ15:229:C9DW7ANXX:7:1315:8620:63437_1:41300178",9.2e-14
"6684","HISEQ15:229:C9DW7ANXX:7:2104:14684:10386_1:45156730",9.2e-14
"6685","HISEQ15:229:C9DW7ANXX:7:2109:7357:35945_1:49629491",9.2e-14
"6686","HISEQ15:229:C9DW7ANXX:7:2110:14173:42989_1:50569636",9.2e-14
"6687","HISEQ15:229:C9DW7ANXX:7:2110:3820:51680_1:50646113",9.2e-14
"6688","HISEQ15:229:C9DW7ANXX:7:1105:3672:60948_1:3868495",9.7e-14
"6689","HISEQ15:229:C9DW7ANXX:7:1105:6260:99880_1:4207208",9.7e-14
"6690","HISEQ15:229:C9DW7ANXX:7:1113:7807:49553_1:10896637",9.7e-14
"6691","HISEQ15:229:C9DW7ANXX:7:1114:3337:23343_1:11582794",9.7e-14
"6692","HISEQ15:229:C9DW7ANXX:7:1201:12353:64255_1:14735324",9.7e-14
"6693","HISEQ15:229:C9DW7ANXX:7:1201:6191:7373_1:14256422",9.7e-14
"6694","HISEQ15:229:C9DW7ANXX:7:1205:10583:2120_1:17570576",9.7e-14
"6695","HISEQ15:229:C9DW7ANXX:7:1210:16812:14766_1:22026474",9.7e-14
"6696","HISEQ15:229:C9DW7ANXX:7:1215:16979:82147_1:27243525",9.7e-14
"6697","HISEQ15:229:C9DW7ANXX:7:1305:12124:62648_1:32269084",9.7e-14
"6698","HISEQ15:229:C9DW7ANXX:7:1309:6333:75633_1:35883102",9.7e-14
"6699","HISEQ15:229:C9DW7ANXX:7:2107:4633:51426_1:48041328",9.7e-14
"6700","HISEQ15:229:C9DW7ANXX:7:2115:18567:27368_1:54939791",9.7e-14
"6701","HISEQ15:229:C9DW7ANXX:7:2201:6276:62177_1:57054906",9.7e-14
"6702","HISEQ15:229:C9DW7ANXX:7:2207:17648:95774_1:62344408",9.7e-14
"6703","HISEQ15:229:C9DW7ANXX:7:2213:2276:63638_1:67315491",9.7e-14
"6704","HISEQ15:229:C9DW7ANXX:7:2214:10664:22765_1:67850797",9.7e-14
"6705","HISEQ15:229:C9DW7ANXX:7:1307:15513:80228_1:34161338",1e-13
"6706","HISEQ15:229:C9DW7ANXX:7:2212:20970:65753_1:66432941",1e-13
"6707","HISEQ15:229:C9DW7ANXX:7:1101:7500:95906_1:788467",1e-13
"6708","HISEQ15:229:C9DW7ANXX:7:1104:19087:82707_1:3202462",1e-13
"6709","HISEQ15:229:C9DW7ANXX:7:1107:4782:30932_1:5334529",1e-13
"6710","HISEQ15:229:C9DW7ANXX:7:1111:5532:87784_1:9403633",1e-13
"6711","HISEQ15:229:C9DW7ANXX:7:1113:14261:82302_1:11205603",1e-13
"6712","HISEQ15:229:C9DW7ANXX:7:1113:7359:78665_1:11169634",1e-13
"6713","HISEQ15:229:C9DW7ANXX:7:1205:2054:10339_1:17640194",1e-13
"6714","HISEQ15:229:C9DW7ANXX:7:1206:9875:6845_1:18464304",1e-13
"6715","HISEQ15:229:C9DW7ANXX:7:1208:8462:95372_1:20971975",1e-13
"6716","HISEQ15:229:C9DW7ANXX:7:1212:15862:82154_1:24447031",1e-13
"6717","HISEQ15:229:C9DW7ANXX:7:1212:2422:21129_1:23883995",1e-13
"6718","HISEQ15:229:C9DW7ANXX:7:1305:15972:37365_1:32050790",1e-13
"6719","HISEQ15:229:C9DW7ANXX:7:1307:19124:79766_1:34159566",1e-13
"6720","HISEQ15:229:C9DW7ANXX:7:1309:19609:9258_1:35291468",1e-13
"6721","HISEQ15:229:C9DW7ANXX:7:1310:5957:44055_1:36498957",1e-13
"6722","HISEQ15:229:C9DW7ANXX:7:1311:15390:5269_1:37053959",1e-13
"6723","HISEQ15:229:C9DW7ANXX:7:1312:11437:71553_1:38575451",1e-13
"6724","HISEQ15:229:C9DW7ANXX:7:1316:10272:89405_1:42497106",1e-13
