"","domain_name","sequence_evalue"
"13535","HISEQ13:138:C6FWNANXX:2:2316:1519:42680_1:145742204",1.9e-16
"13536","HISEQ13:138:C6FWNANXX:2:1110:19107:17688_1:13722486",1.9e-16
"13537","HISEQ13:138:C6FWNANXX:2:1110:1896:6280_1:13541391",1.9e-16
"13538","HISEQ13:138:C6FWNANXX:2:2215:1763:75867_1:120522391",1.9e-16
"13539","HISEQ13:138:C6FWNANXX:2:1105:14991:40785_1:6448297",1.9e-16
"13540","HISEQ13:138:C6FWNANXX:2:1109:15973:49024_1:12655580",1.9e-16
"13541","HISEQ13:138:C6FWNANXX:2:1302:17502:46578_1:51678537",1.9e-16
"13542","HISEQ13:138:C6FWNANXX:2:1208:4379:31904_1:35552084",1.9e-16
"13543","HISEQ13:138:C6FWNANXX:2:2214:17518:92669_1:119173544",1.9e-16
"13544","HISEQ13:138:C6FWNANXX:2:2313:20445:60314_1:141151128",1.9e-16
"13545","HISEQ13:138:C6FWNANXX:2:1304:7635:49060_1:54640303",1.9e-16
"13546","HISEQ13:138:C6FWNANXX:2:1314:20354:35508_1:70035005",1.9e-16
"13547","HISEQ13:138:C6FWNANXX:2:1112:4257:29708_1:16964002",1.9e-16
"13548","HISEQ13:138:C6FWNANXX:2:2212:17127:86481_1:115874579",1.9e-16
"13549","HISEQ13:138:C6FWNANXX:2:1304:15626:10401_1:54064767",1.9e-16
"13550","HISEQ13:138:C6FWNANXX:2:1214:20878:74867_1:45741918",1.9e-16
"13551","HISEQ13:138:C6FWNANXX:2:2315:9745:56008_1:144319788",1.9e-16
"13552","HISEQ13:138:C6FWNANXX:2:1206:17961:39779_1:32670957",1.9e-16
"13553","HISEQ13:138:C6FWNANXX:2:1306:2853:50381_1:57638647",1.9e-16
"13554","HISEQ13:138:C6FWNANXX:2:2211:2470:30524_1:113444457",1.9e-16
"13555","HISEQ13:138:C6FWNANXX:2:2215:4869:4647_1:119347677",1.9e-16
"13556","HISEQ13:138:C6FWNANXX:2:2310:2902:72693_1:136655186",1.9e-16
"13557","HISEQ13:138:C6FWNANXX:2:1302:7133:51489_1:51746829",2e-16
"13558","HISEQ13:138:C6FWNANXX:2:2206:18958:7139_1:105676288",2e-16
"13559","HISEQ13:138:C6FWNANXX:2:1106:15369:44256_1:7996338",2e-16
"13560","HISEQ13:138:C6FWNANXX:2:1215:2975:8654_1:46288302",2e-16
"13561","HISEQ13:138:C6FWNANXX:2:2203:15456:2626_1:101352117",2e-16
"13562","HISEQ13:138:C6FWNANXX:2:2315:18843:55623_1:144313493",2e-16
"13563","HISEQ13:138:C6FWNANXX:2:2208:12636:13922_1:108685638",2e-16
"13564","HISEQ13:138:C6FWNANXX:2:1101:14166:59687_1:854315",2e-16
"13565","HISEQ13:138:C6FWNANXX:2:1307:9943:67482_1:59414924",2e-16
"13566","HISEQ13:138:C6FWNANXX:2:2115:4587:53275_1:96114929",2e-16
"13567","HISEQ13:138:C6FWNANXX:2:2311:11466:28000_1:137491582",2e-16
"13568","HISEQ13:138:C6FWNANXX:2:2311:16724:31037_1:137543568",2e-16
"13569","HISEQ13:138:C6FWNANXX:2:2106:12118:91722_1:82958952",2e-16
"13570","HISEQ13:138:C6FWNANXX:2:2201:6263:32635_1:98961982",2e-16
"13571","HISEQ13:138:C6FWNANXX:2:2311:10903:81589_1:138337168",2e-16
"13572","HISEQ13:138:C6FWNANXX:2:2207:21310:51230_1:107772965",2e-16
"13573","HISEQ13:138:C6FWNANXX:2:2104:9976:50995_1:79486104",2e-16
"13574","HISEQ13:138:C6FWNANXX:2:1106:13364:70591_1:8397484",2e-16
"13575","HISEQ13:138:C6FWNANXX:2:1114:9304:41983_1:20431349",2e-16
"13576","HISEQ13:138:C6FWNANXX:2:1302:19298:19152_1:51275358",2e-16
"13577","HISEQ13:138:C6FWNANXX:2:1305:15518:24860_1:55758980",2e-16
"13578","HISEQ13:138:C6FWNANXX:2:2201:2529:5395_1:98571883",2e-16
"13579","HISEQ13:138:C6FWNANXX:2:1315:3289:97875_1:72786043",2e-16
"13580","HISEQ13:138:C6FWNANXX:2:2113:9649:82709_1:93385090",2e-16
"13581","HISEQ13:138:C6FWNANXX:2:2209:9270:3435_1:110013368",2e-16
"13582","HISEQ13:138:C6FWNANXX:2:1105:10709:23770_1:6191794",2e-16
"13583","HISEQ13:138:C6FWNANXX:2:1105:2909:22702_1:6171600",2e-16
"13584","HISEQ13:138:C6FWNANXX:2:1210:10334:48031_1:38887899",2e-16
"13585","HISEQ13:138:C6FWNANXX:2:1301:3506:32912_1:50022104",2e-16
"13586","HISEQ13:138:C6FWNANXX:2:2201:1618:51301_1:99227503",2e-16
"13587","HISEQ13:138:C6FWNANXX:2:2201:7818:4228_1:98554992",2e-16
"13588","HISEQ13:138:C6FWNANXX:2:1301:11285:95240_1:50938144",2e-16
"13589","HISEQ13:138:C6FWNANXX:2:1303:7916:61941_1:53361621",2e-16
"13590","HISEQ13:138:C6FWNANXX:2:1312:13760:84887_1:67555229",2e-16
"13591","HISEQ13:138:C6FWNANXX:2:2214:10800:92198_1:119163995",2e-16
"13592","HISEQ13:138:C6FWNANXX:2:2215:20936:38172_1:119902576",2e-16
"13593","HISEQ13:138:C6FWNANXX:2:2301:20362:2277_1:122612204",2e-16
"13594","HISEQ13:138:C6FWNANXX:2:2315:15705:62790_1:144431899",2e-16
"13595","HISEQ13:138:C6FWNANXX:2:2209:2404:63531_1:110925043",2e-16
"13596","HISEQ13:138:C6FWNANXX:2:2112:8609:89649_1:91920541",2e-16
"13597","HISEQ13:138:C6FWNANXX:2:2103:1505:32494_1:77807677",2e-16
"13598","HISEQ13:138:C6FWNANXX:2:1215:3144:25181_1:46567351",2.1e-16
"13599","HISEQ13:138:C6FWNANXX:2:2306:18721:61088_1:130523576",2.1e-16
"13600","HISEQ13:138:C6FWNANXX:2:2312:5523:4052_1:138672418",2.1e-16
"13601","HISEQ13:138:C6FWNANXX:2:1207:4549:80146_1:34778064",2.1e-16
"13602","HISEQ13:138:C6FWNANXX:2:1204:11640:63828_1:30069329",2.1e-16
"13603","HISEQ13:138:C6FWNANXX:2:1205:17174:64928_1:31560091",2.1e-16
"13604","HISEQ13:138:C6FWNANXX:2:2101:4421:91033_1:75829415",2.1e-16
"13605","HISEQ13:138:C6FWNANXX:2:2206:19808:19589_1:105859036",2.1e-16
"13606","HISEQ13:138:C6FWNANXX:2:2216:6941:23131_1:121289831",2.1e-16
"13607","HISEQ13:138:C6FWNANXX:2:1101:3193:56069_1:799886",2.1e-16
"13608","HISEQ13:138:C6FWNANXX:2:1112:17391:88237_1:17918784",2.1e-16
"13609","HISEQ13:138:C6FWNANXX:2:1113:12911:10113_1:18261704",2.1e-16
"13610","HISEQ13:138:C6FWNANXX:2:1214:18837:51126_1:45342304",2.1e-16
"13611","HISEQ13:138:C6FWNANXX:2:2105:16472:71657_1:81215515",2.1e-16
"13612","HISEQ13:138:C6FWNANXX:2:2108:16705:21388_1:84858651",2.1e-16
"13613","HISEQ13:138:C6FWNANXX:2:2207:12639:69074_1:108038494",2.1e-16
"13614","HISEQ13:138:C6FWNANXX:2:2214:10651:64745_1:118713634",2.1e-16
"13615","HISEQ13:138:C6FWNANXX:2:2202:14927:15962_1:100132317",2.1e-16
"13616","HISEQ13:138:C6FWNANXX:2:2207:12422:83188_1:108246699",2.1e-16
"13617","HISEQ13:138:C6FWNANXX:2:2214:2091:35982_1:118241358",2.1e-16
"13618","HISEQ13:138:C6FWNANXX:2:2203:6896:56135_1:102113725",2.1e-16
"13619","HISEQ13:138:C6FWNANXX:2:2214:20789:66448_1:118744512",2.1e-16
"13620","HISEQ13:138:C6FWNANXX:2:2214:1349:23940_1:118046118",2.1e-16
"13621","HISEQ13:138:C6FWNANXX:2:1101:4192:95727_1:1384196",2.1e-16
"13622","HISEQ13:138:C6FWNANXX:2:2114:10848:24578_1:94043111",2.1e-16
"13623","HISEQ13:138:C6FWNANXX:2:2307:5301:89918_1:132409263",2.1e-16
"13624","HISEQ13:138:C6FWNANXX:2:1115:4334:10986_1:21574594",2.1e-16
"13625","HISEQ13:138:C6FWNANXX:2:1307:2540:75841_1:59544837",2.1e-16
"13626","HISEQ13:138:C6FWNANXX:2:1308:11508:3411_1:59950670",2.1e-16
"13627","HISEQ13:138:C6FWNANXX:2:2314:8356:99198_1:143397306",2.1e-16
"13628","HISEQ13:138:C6FWNANXX:2:1113:5922:25130_1:18506851",2.1e-16
"13629","HISEQ13:138:C6FWNANXX:2:1209:13535:6116_1:36685486",2.1e-16
"13630","HISEQ13:138:C6FWNANXX:2:1310:2976:67820_1:64073336",2.1e-16
"13631","HISEQ13:138:C6FWNANXX:2:1104:10723:25890_1:4742822",2.1e-16
"13632","HISEQ13:138:C6FWNANXX:2:1111:14746:60110_1:15967148",2.1e-16
"13633","HISEQ13:138:C6FWNANXX:2:1111:7791:22739_1:15361542",2.1e-16
"13634","HISEQ13:138:C6FWNANXX:2:1309:7650:73936_1:62604023",2.1e-16
"13635","HISEQ13:138:C6FWNANXX:2:1311:5761:59070_1:65515455",2.1e-16
"13636","HISEQ13:138:C6FWNANXX:2:1314:10375:77359_1:70742676",2.1e-16
"13637","HISEQ13:138:C6FWNANXX:2:2104:13599:28743_1:79166894",2.1e-16
"13638","HISEQ13:138:C6FWNANXX:2:2111:14504:11627_1:89217109",2.1e-16
"13639","HISEQ13:138:C6FWNANXX:2:2207:5328:87733_1:108312184",2.1e-16
"13640","HISEQ13:138:C6FWNANXX:2:2208:14922:37332_1:109037165",2.1e-16
"13641","HISEQ13:138:C6FWNANXX:2:1208:7538:33497_1:35575605",2.2e-16
"13642","HISEQ13:138:C6FWNANXX:2:1216:13974:12864_1:48044410",2.2e-16
"13643","HISEQ13:138:C6FWNANXX:2:1302:20617:47373_1:51690145",2.2e-16
"13644","HISEQ13:138:C6FWNANXX:2:1312:7673:73172_1:67359839",2.2e-16
"13645","HISEQ13:138:C6FWNANXX:2:2101:1674:19316_1:74807537",2.2e-16
"13646","HISEQ13:138:C6FWNANXX:2:2110:4774:86855_1:88854524",2.2e-16
"13647","HISEQ13:138:C6FWNANXX:2:1210:17719:41646_1:38788141",2.2e-16
"13648","HISEQ13:138:C6FWNANXX:2:2112:3011:38423_1:91111216",2.2e-16
"13649","HISEQ13:138:C6FWNANXX:2:2204:17498:37901_1:103265115",2.2e-16
"13650","HISEQ13:138:C6FWNANXX:2:1201:5161:62943_1:25699621",2.2e-16
"13651","HISEQ13:138:C6FWNANXX:2:1307:15888:75303_1:59539591",2.2e-16
"13652","HISEQ13:138:C6FWNANXX:2:1116:4116:6224_1:23173527",2.2e-16
"13653","HISEQ13:138:C6FWNANXX:2:1304:9502:44773_1:54576735",2.2e-16
"13654","HISEQ13:138:C6FWNANXX:2:2105:16523:26186_1:80556976",2.2e-16
"13655","HISEQ13:138:C6FWNANXX:2:2105:12846:43414_1:80806962",2.2e-16
"13656","HISEQ13:138:C6FWNANXX:2:2316:2068:23882_1:145425053",2.2e-16
"13657","HISEQ13:138:C6FWNANXX:2:2216:20321:34192_1:121477730",2.2e-16
"13658","HISEQ13:138:C6FWNANXX:2:1107:11667:82100_1:10085572",2.2e-16
"13659","HISEQ13:138:C6FWNANXX:2:2307:9530:12516_1:131263354",2.2e-16
"13660","HISEQ13:138:C6FWNANXX:2:1115:6115:3640_1:21451546",2.2e-16
"13661","HISEQ13:138:C6FWNANXX:2:2306:14103:34351_1:130128453",2.2e-16
"13662","HISEQ13:138:C6FWNANXX:2:1312:9569:25518_1:66583514",2.2e-16
"13663","HISEQ13:138:C6FWNANXX:2:1313:4560:17949_1:68078568",2.2e-16
"13664","HISEQ13:138:C6FWNANXX:2:2313:16320:61858_1:141174704",2.2e-16
"13665","HISEQ13:138:C6FWNANXX:2:1108:5922:98637_1:11877612",2.2e-16
"13666","HISEQ13:138:C6FWNANXX:2:1208:16599:85241_1:36377009",2.2e-16
"13667","HISEQ13:138:C6FWNANXX:2:2208:18034:72546_1:109567923",2.2e-16
"13668","HISEQ13:138:C6FWNANXX:2:2214:4223:100264_1:119297083",2.2e-16
"13669","HISEQ13:138:C6FWNANXX:2:1308:6420:74719_1:61056886",2.2e-16
"13670","HISEQ13:138:C6FWNANXX:2:2314:20228:67334_1:142878195",2.2e-16
"13671","HISEQ13:138:C6FWNANXX:2:1202:16646:85574_1:27487626",2.2e-16
"13672","HISEQ13:138:C6FWNANXX:2:1212:16454:36683_1:41835101",2.2e-16
"13673","HISEQ13:138:C6FWNANXX:2:2104:5408:61071_1:79632514",2.2e-16
"13674","HISEQ13:138:C6FWNANXX:2:1101:6315:95369_1:1380970",2.2e-16
"13675","HISEQ13:138:C6FWNANXX:2:2305:9192:5196_1:128262630",2.2e-16
"13676","HISEQ13:138:C6FWNANXX:2:1104:15553:68427_1:5377252",2.2e-16
"13677","HISEQ13:138:C6FWNANXX:2:2103:13900:41682_1:77941262",2.2e-16
"13678","HISEQ13:138:C6FWNANXX:2:2203:19759:48725_1:102009349",2.2e-16
"13679","HISEQ13:138:C6FWNANXX:2:2301:17085:56671_1:123377323",2.2e-16
"13680","HISEQ13:138:C6FWNANXX:2:2301:3047:96496_1:123936780",2.2e-16
"13681","HISEQ13:138:C6FWNANXX:2:2301:5761:80339_1:123710492",2.2e-16
"13682","HISEQ13:138:C6FWNANXX:2:1203:13658:43307_1:28320175",2.2e-16
"13683","HISEQ13:138:C6FWNANXX:2:1209:17498:94480_1:38062515",2.2e-16
"13684","HISEQ13:138:C6FWNANXX:2:1310:20398:34641_1:63548391",2.2e-16
"13685","HISEQ13:138:C6FWNANXX:2:2103:16589:7381_1:77453594",2.2e-16
"13686","HISEQ13:138:C6FWNANXX:2:1210:4919:66806_1:39179267",2.2e-16
"13687","HISEQ13:138:C6FWNANXX:2:1211:16112:66088_1:40746394",2.2e-16
"13688","HISEQ13:138:C6FWNANXX:2:2105:4467:47398_1:80863207",2.2e-16
"13689","HISEQ13:138:C6FWNANXX:2:2114:18174:45498_1:94380167",2.2e-16
"13690","HISEQ13:138:C6FWNANXX:2:2212:3176:20930_1:114833255",2.2e-16
"13691","HISEQ13:138:C6FWNANXX:2:1112:8562:94060_1:18015228",2.2e-16
"13692","HISEQ13:138:C6FWNANXX:2:2103:2374:96594_1:78720384",2.2e-16
"13693","HISEQ13:138:C6FWNANXX:2:2212:16155:22835_1:114867844",2.2e-16
"13694","HISEQ13:138:C6FWNANXX:2:2216:3281:8461_1:121043024",2.2e-16
"13695","HISEQ13:138:C6FWNANXX:2:1108:10315:25022_1:10731393",2.2e-16
"13696","HISEQ13:138:C6FWNANXX:2:1309:15412:59502_1:62379027",2.2e-16
"13697","HISEQ13:138:C6FWNANXX:2:2105:6293:8517_1:80301436",2.3e-16
"13698","HISEQ13:138:C6FWNANXX:2:1105:13483:75423_1:6964753",2.3e-16
"13699","HISEQ13:138:C6FWNANXX:2:1214:8010:73200_1:45709951",2.3e-16
"13700","HISEQ13:138:C6FWNANXX:2:1301:19146:51261_1:50296028",2.3e-16
"13701","HISEQ13:138:C6FWNANXX:2:2307:19654:69218_1:132103389",2.3e-16
"13702","HISEQ13:138:C6FWNANXX:2:1113:13347:45582_1:18844556",2.3e-16
"13703","HISEQ13:138:C6FWNANXX:2:2112:2015:11065_1:90751638",2.3e-16
"13704","HISEQ13:138:C6FWNANXX:2:1103:3503:59887_1:3778536",2.3e-16
"13705","HISEQ13:138:C6FWNANXX:2:1214:15238:11373_1:44674081",2.3e-16
"13706","HISEQ13:138:C6FWNANXX:2:1314:4409:75146_1:70703025",2.3e-16
"13707","HISEQ13:138:C6FWNANXX:2:2316:15111:38327_1:145673283",2.3e-16
"13708","HISEQ13:138:C6FWNANXX:2:1209:9882:38515_1:37188788",2.3e-16
"13709","HISEQ13:138:C6FWNANXX:2:1216:18445:87971_1:49346622",2.3e-16
"13710","HISEQ13:138:C6FWNANXX:2:2111:10263:98888_1:90638595",2.3e-16
"13711","HISEQ13:138:C6FWNANXX:2:2211:9398:65864_1:113997030",2.3e-16
"13712","HISEQ13:138:C6FWNANXX:2:2308:2450:59587_1:133438519",2.3e-16
"13713","HISEQ13:138:C6FWNANXX:2:1105:9801:97668_1:7300907",2.3e-16
"13714","HISEQ13:138:C6FWNANXX:2:1216:11329:44473_1:48588263",2.3e-16
"13715","HISEQ13:138:C6FWNANXX:2:1216:21232:35487_1:48434928",2.3e-16
"13716","HISEQ13:138:C6FWNANXX:2:1309:18278:59308_1:62375462",2.3e-16
"13717","HISEQ13:138:C6FWNANXX:2:2205:13577:78536_1:105276941",2.3e-16
"13718","HISEQ13:138:C6FWNANXX:2:2206:3981:86211_1:106831099",2.3e-16
"13719","HISEQ13:138:C6FWNANXX:2:1103:17520:23310_1:3241294",2.3e-16
"13720","HISEQ13:138:C6FWNANXX:2:2113:7917:25590_1:92472089",2.3e-16
"13721","HISEQ13:138:C6FWNANXX:2:2204:14215:89005_1:104000727",2.3e-16
"13722","HISEQ13:138:C6FWNANXX:2:2214:18803:98329_1:119267465",2.3e-16
"13723","HISEQ13:138:C6FWNANXX:2:2216:7705:37608_1:121533892",2.3e-16
"13724","HISEQ13:138:C6FWNANXX:2:2101:13391:68131_1:75504799",2.3e-16
"13725","HISEQ13:138:C6FWNANXX:2:2215:6337:53088_1:120145864",2.3e-16
"13726","HISEQ13:138:C6FWNANXX:2:2301:11318:8845_1:122702874",2.3e-16
"13727","HISEQ13:138:C6FWNANXX:2:2110:20625:51736_1:88321129",2.3e-16
"13728","HISEQ13:138:C6FWNANXX:2:2116:13076:25789_1:97290367",2.3e-16
"13729","HISEQ13:138:C6FWNANXX:2:1308:15255:10871_1:60068073",2.3e-16
"13730","HISEQ13:138:C6FWNANXX:2:1113:7224:91665_1:19607905",2.3e-16
"13731","HISEQ13:138:C6FWNANXX:2:2212:17077:45739_1:115227585",2.3e-16
"13732","HISEQ13:138:C6FWNANXX:2:1214:11035:93260_1:46050964",2.3e-16
"13733","HISEQ13:138:C6FWNANXX:2:2210:11593:59114_1:112364712",2.3e-16
"13734","HISEQ13:138:C6FWNANXX:2:1101:2119:100537_1:1457452",2.4e-16
"13735","HISEQ13:138:C6FWNANXX:2:1108:9864:13411_1:10549618",2.4e-16
"13736","HISEQ13:138:C6FWNANXX:2:1205:5910:23454_1:30938243",2.4e-16
"13737","HISEQ13:138:C6FWNANXX:2:1102:11107:23629_1:1782479",2.4e-16
"13738","HISEQ13:138:C6FWNANXX:2:2102:11658:23660_1:76276478",2.4e-16
"13739","HISEQ13:138:C6FWNANXX:2:1102:2495:70478_1:2469107",2.4e-16
"13740","HISEQ13:138:C6FWNANXX:2:1311:20739:72795_1:65741745",2.4e-16
"13741","HISEQ13:138:C6FWNANXX:2:1311:9970:54948_1:65447316",2.4e-16
"13742","HISEQ13:138:C6FWNANXX:2:2103:19503:59859_1:78200549",2.4e-16
"13743","HISEQ13:138:C6FWNANXX:2:1114:19112:37777_1:20366445",2.4e-16
"13744","HISEQ13:138:C6FWNANXX:2:1302:21118:10773_1:51154321",2.4e-16
"13745","HISEQ13:138:C6FWNANXX:2:2205:18083:17029_1:104388752",2.4e-16
"13746","HISEQ13:138:C6FWNANXX:2:2109:4454:49805_1:86782893",2.4e-16
"13747","HISEQ13:138:C6FWNANXX:2:2212:8448:90804_1:115944803",2.4e-16
"13748","HISEQ13:138:C6FWNANXX:2:1314:8386:23871_1:69833325",2.4e-16
"13749","HISEQ13:138:C6FWNANXX:2:2113:7318:11939_1:92255165",2.4e-16
"13750","HISEQ13:138:C6FWNANXX:2:2206:10049:23562_1:105915356",2.4e-16
"13751","HISEQ13:138:C6FWNANXX:2:2303:17942:79631_1:126500581",2.4e-16
"13752","HISEQ13:138:C6FWNANXX:2:1108:8954:89183_1:11730121",2.4e-16
"13753","HISEQ13:138:C6FWNANXX:2:1105:14748:42715_1:6474393",2.5e-16
"13754","HISEQ13:138:C6FWNANXX:2:1102:2041:37128_1:1978500",2.5e-16
"13755","HISEQ13:138:C6FWNANXX:2:1105:4267:74895_1:6955573",2.5e-16
"13756","HISEQ13:138:C6FWNANXX:2:1107:8011:14077_1:9043129",2.5e-16
"13757","HISEQ13:138:C6FWNANXX:2:1110:4204:10253_1:13604588",2.5e-16
"13758","HISEQ13:138:C6FWNANXX:2:2101:11959:44213_1:75163199",2.5e-16
"13759","HISEQ13:138:C6FWNANXX:2:1108:10348:82745_1:11628151",2.5e-16
"13760","HISEQ13:138:C6FWNANXX:2:1207:8965:49985_1:34317145",2.5e-16
"13761","HISEQ13:138:C6FWNANXX:2:1210:6193:98681_1:39678720",2.5e-16
"13762","HISEQ13:138:C6FWNANXX:2:1309:7939:70384_1:62548630",2.5e-16
"13763","HISEQ13:138:C6FWNANXX:2:1314:12778:64839_1:70530416",2.5e-16
"13764","HISEQ13:138:C6FWNANXX:2:2101:5180:72052_1:75560306",2.5e-16
"13765","HISEQ13:138:C6FWNANXX:2:1212:14406:46038_1:41989469",2.5e-16
"13766","HISEQ13:138:C6FWNANXX:2:1216:19843:99550_1:49548517",2.5e-16
"13767","HISEQ13:138:C6FWNANXX:2:1305:7242:45364_1:56065154",2.5e-16
"13768","HISEQ13:138:C6FWNANXX:2:1306:16653:84966_1:58167940",2.5e-16
"13769","HISEQ13:138:C6FWNANXX:2:2302:18770:51660_1:124702012",2.5e-16
"13770","HISEQ13:138:C6FWNANXX:2:1308:9927:47009_1:60627963",2.5e-16
"13771","HISEQ13:138:C6FWNANXX:2:2110:17738:96030_1:88997216",2.5e-16
"13772","HISEQ13:138:C6FWNANXX:2:1103:10010:97815_1:4343748",2.5e-16
"13773","HISEQ13:138:C6FWNANXX:2:1205:7271:18142_1:30860284",2.5e-16
"13774","HISEQ13:138:C6FWNANXX:2:1213:21177:27220_1:43298294",2.5e-16
"13775","HISEQ13:138:C6FWNANXX:2:1214:16807:95578_1:46089943",2.5e-16
"13776","HISEQ13:138:C6FWNANXX:2:1214:7891:4344_1:44556327",2.5e-16
"13777","HISEQ13:138:C6FWNANXX:2:1306:1493:51508_1:57656946",2.5e-16
"13778","HISEQ13:138:C6FWNANXX:2:2109:3480:83510_1:87297410",2.5e-16
"13779","HISEQ13:138:C6FWNANXX:2:2201:21109:19597_1:98778389",2.5e-16
"13780","HISEQ13:138:C6FWNANXX:2:2202:10151:81495_1:101063087",2.5e-16
"13781","HISEQ13:138:C6FWNANXX:2:2305:11602:68370_1:129181451",2.5e-16
"13782","HISEQ13:138:C6FWNANXX:2:2309:9316:28425_1:134464184",2.5e-16
"13783","HISEQ13:138:C6FWNANXX:2:2313:15689:25910_1:140591398",2.5e-16
"13784","HISEQ13:138:C6FWNANXX:2:2312:6566:18661_1:138902567",2.5e-16
"13785","HISEQ13:138:C6FWNANXX:2:2210:11981:75605_1:112615154",2.5e-16
"13786","HISEQ13:138:C6FWNANXX:2:1209:13974:5909_1:36681506",2.5e-16
"13787","HISEQ13:138:C6FWNANXX:2:2308:21302:17269_1:132805809",2.5e-16
"13788","HISEQ13:138:C6FWNANXX:2:2304:10904:82177_1:127949400",2.5e-16
"13789","HISEQ13:138:C6FWNANXX:2:2304:11354:20780_1:127071992",2.5e-16
"13790","HISEQ13:138:C6FWNANXX:2:2205:10223:16677_1:104380284",2.6e-16
"13791","HISEQ13:138:C6FWNANXX:2:1106:20698:70096_1:8391366",2.6e-16
"13792","HISEQ13:138:C6FWNANXX:2:1101:14641:21161_1:284533",2.6e-16
"13793","HISEQ13:138:C6FWNANXX:2:1311:1964:79318_1:65844652",2.6e-16
"13794","HISEQ13:138:C6FWNANXX:2:1213:7448:36519_1:43451976",2.6e-16
"13795","HISEQ13:138:C6FWNANXX:2:1312:8996:10699_1:66337447",2.6e-16
"13796","HISEQ13:138:C6FWNANXX:2:2104:7108:70980_1:79773942",2.6e-16
"13797","HISEQ13:138:C6FWNANXX:2:2108:3846:42326_1:85172333",2.6e-16
"13798","HISEQ13:138:C6FWNANXX:2:1310:1590:7150_1:63108686",2.6e-16
"13799","HISEQ13:138:C6FWNANXX:2:1304:4046:45318_1:54583085",2.6e-16
"13800","HISEQ13:138:C6FWNANXX:2:1103:10654:94122_1:4288479",2.6e-16
"13801","HISEQ13:138:C6FWNANXX:2:1114:16341:59701_1:20731524",2.6e-16
"13802","HISEQ13:138:C6FWNANXX:2:1301:14464:5191_1:49615186",2.7e-16
"13803","HISEQ13:138:C6FWNANXX:2:1103:14284:81241_1:4096169",2.7e-16
"13804","HISEQ13:138:C6FWNANXX:2:1213:5116:18797_1:43160020",2.7e-16
"13805","HISEQ13:138:C6FWNANXX:2:2107:19611:67706_1:84072859",2.7e-16
"13806","HISEQ13:138:C6FWNANXX:2:1210:9594:87848_1:39510162",2.7e-16
"13807","HISEQ13:138:C6FWNANXX:2:1301:1342:97825_1:50976698",2.7e-16
"13808","HISEQ13:138:C6FWNANXX:2:2213:18566:6767_1:116183935",2.7e-16
"13809","HISEQ13:138:C6FWNANXX:2:2205:13418:41777_1:104745067",2.7e-16
"13810","HISEQ13:138:C6FWNANXX:2:2310:18162:80973_1:136783602",2.7e-16
"13811","HISEQ13:138:C6FWNANXX:2:1209:3239:71754_1:37707611",2.7e-16
"13812","HISEQ13:138:C6FWNANXX:2:2203:4820:84890_1:102523895",2.7e-16
"13813","HISEQ13:138:C6FWNANXX:2:1204:5235:54697_1:29931370",2.7e-16
"13814","HISEQ13:138:C6FWNANXX:2:1115:7072:58789_1:22386689",2.7e-16
"13815","HISEQ13:138:C6FWNANXX:2:1102:12672:75260_1:2544688",2.7e-16
"13816","HISEQ13:138:C6FWNANXX:2:1201:11943:94345_1:26164259",2.7e-16
"13817","HISEQ13:138:C6FWNANXX:2:1304:3909:36534_1:54452120",2.7e-16
"13818","HISEQ13:138:C6FWNANXX:2:1208:10884:17328_1:35330556",2.7e-16
"13819","HISEQ13:138:C6FWNANXX:2:2305:7650:100473_1:129646350",2.7e-16
"13820","HISEQ13:138:C6FWNANXX:2:1201:16406:94097_1:26161477",2.7e-16
"13821","HISEQ13:138:C6FWNANXX:2:1211:14513:79344_1:40958262",2.7e-16
"13822","HISEQ13:138:C6FWNANXX:2:2113:3804:92550_1:93543646",2.7e-16
"13823","HISEQ13:138:C6FWNANXX:2:2311:13461:4299_1:137124563",2.7e-16
"13824","HISEQ13:138:C6FWNANXX:2:2306:19011:25589_1:130000757",2.7e-16
"13825","HISEQ13:138:C6FWNANXX:2:1309:10515:11538_1:61621144",2.7e-16
"13826","HISEQ13:138:C6FWNANXX:2:1202:6946:19002_1:26510403",2.7e-16
"13827","HISEQ13:138:C6FWNANXX:2:1107:1757:30424_1:9290585",2.7e-16
"13828","HISEQ13:138:C6FWNANXX:2:1112:5692:25200_1:16891068",2.7e-16
"13829","HISEQ13:138:C6FWNANXX:2:2111:6458:78431_1:90278781",2.7e-16
"13830","HISEQ13:138:C6FWNANXX:2:2208:5114:19002_1:108763120",2.7e-16
"13831","HISEQ13:138:C6FWNANXX:2:1309:13003:65565_1:62474106",2.8e-16
"13832","HISEQ13:138:C6FWNANXX:2:2310:2403:57636_1:136426369",2.8e-16
"13833","HISEQ13:138:C6FWNANXX:2:1114:6494:40904_1:20414070",2.8e-16
"13834","HISEQ13:138:C6FWNANXX:2:1305:8922:8709_1:55514841",2.8e-16
"13835","HISEQ13:138:C6FWNANXX:2:1106:9364:97944_1:8811124",2.8e-16
"13836","HISEQ13:138:C6FWNANXX:2:2108:18533:39835_1:85137283",2.8e-16
"13837","HISEQ13:138:C6FWNANXX:2:1309:18278:59308_1:62375463",2.8e-16
"13838","HISEQ13:138:C6FWNANXX:2:1105:15914:9391_1:5974490",2.8e-16
"13839","HISEQ13:138:C6FWNANXX:2:1205:19175:12172_1:30771889",2.8e-16
