"","domain_name","sequence_evalue"
"25879","HISEQ13:138:C6FWNANXX:2:1205:5675:67240_1",6.3e-11
"25880","HISEQ13:138:C6FWNANXX:2:1102:4567:71091_1",6.3e-11
"25881","HISEQ13:138:C6FWNANXX:2:1315:8296:21545_1",6.3e-11
"25882","HISEQ13:138:C6FWNANXX:2:2113:6468:65071_1",6.3e-11
"25883","HISEQ13:138:C6FWNANXX:2:2207:1348:39652_1",6.3e-11
"25884","HISEQ13:138:C6FWNANXX:2:2207:20795:85250_1",6.3e-11
"25885","HISEQ13:138:C6FWNANXX:2:2314:10093:99606_1",6.3e-11
"25886","HISEQ13:138:C6FWNANXX:2:2314:19614:48077_1",6.4e-11
"25887","HISEQ13:138:C6FWNANXX:2:1116:11940:3746_1",6.4e-11
"25888","HISEQ13:138:C6FWNANXX:2:2108:15309:33514_1",6.4e-11
"25889","HISEQ13:138:C6FWNANXX:2:1116:14508:27640_1",6.4e-11
"25890","HISEQ13:138:C6FWNANXX:2:2116:13948:49054_1",6.4e-11
"25891","HISEQ13:138:C6FWNANXX:2:2203:15253:82067_1",6.4e-11
"25892","HISEQ13:138:C6FWNANXX:2:1203:6600:99772_1",6.4e-11
"25893","HISEQ13:138:C6FWNANXX:2:2306:2433:70962_1",6.4e-11
"25894","HISEQ13:138:C6FWNANXX:2:1108:4520:30819_1",6.5e-11
"25895","HISEQ13:138:C6FWNANXX:2:1115:8975:49552_1",6.5e-11
"25896","HISEQ13:138:C6FWNANXX:2:1307:4619:94385_1",6.5e-11
"25897","HISEQ13:138:C6FWNANXX:2:1201:5861:26168_1",6.5e-11
"25898","HISEQ13:138:C6FWNANXX:2:1201:7288:28319_1",6.5e-11
"25899","HISEQ13:138:C6FWNANXX:2:1110:18309:70085_1",6.5e-11
"25900","HISEQ13:138:C6FWNANXX:2:1203:6354:10294_1",6.5e-11
"25901","HISEQ13:138:C6FWNANXX:2:1207:10750:13436_1",6.5e-11
"25902","HISEQ13:138:C6FWNANXX:2:1308:11046:4465_1",6.5e-11
"25903","HISEQ13:138:C6FWNANXX:2:1307:17883:11346_1",6.5e-11
"25904","HISEQ13:138:C6FWNANXX:2:2205:11797:81183_1",6.5e-11
"25905","HISEQ13:138:C6FWNANXX:2:1116:7106:61780_1",6.5e-11
"25906","HISEQ13:138:C6FWNANXX:2:2215:8708:59855_1",6.5e-11
"25907","HISEQ13:138:C6FWNANXX:2:2111:7938:54638_1",6.5e-11
"25908","HISEQ13:138:C6FWNANXX:2:1314:2581:24132_1",6.5e-11
"25909","HISEQ13:138:C6FWNANXX:2:2313:17947:25881_1",6.5e-11
"25910","HISEQ13:138:C6FWNANXX:2:2308:12021:72183_1",6.6e-11
"25911","HISEQ13:138:C6FWNANXX:2:2202:2215:19662_1",6.6e-11
"25912","HISEQ13:138:C6FWNANXX:2:1105:15686:77913_1",6.6e-11
"25913","HISEQ13:138:C6FWNANXX:2:1316:18296:99137_1",6.6e-11
"25914","HISEQ13:138:C6FWNANXX:2:2301:12739:21909_1",6.6e-11
"25915","HISEQ13:138:C6FWNANXX:2:2204:11795:39724_1",6.6e-11
"25916","HISEQ13:138:C6FWNANXX:2:2316:13317:26892_1",6.6e-11
"25917","HISEQ13:138:C6FWNANXX:2:1209:16391:78249_1",6.6e-11
"25918","HISEQ13:138:C6FWNANXX:2:1205:4599:13875_1",6.6e-11
"25919","HISEQ13:138:C6FWNANXX:2:2116:7725:96576_1",6.6e-11
"25920","HISEQ13:138:C6FWNANXX:2:1205:1433:21040_1",6.6e-11
"25921","HISEQ13:138:C6FWNANXX:2:2105:6597:65010_1",6.6e-11
"25922","HISEQ13:138:C6FWNANXX:2:1210:9025:8889_1",6.7e-11
"25923","HISEQ13:138:C6FWNANXX:2:1310:17052:92951_1",6.7e-11
"25924","HISEQ13:138:C6FWNANXX:2:2302:6901:29864_1",6.7e-11
"25925","HISEQ13:138:C6FWNANXX:2:2213:17752:78772_1",6.7e-11
"25926","HISEQ13:138:C6FWNANXX:2:1311:14197:25196_1",6.7e-11
"25927","HISEQ13:138:C6FWNANXX:2:2210:17672:40827_1",6.7e-11
"25928","HISEQ13:138:C6FWNANXX:2:1113:12427:50754_1",6.7e-11
"25929","HISEQ13:138:C6FWNANXX:2:1201:12977:34642_1",6.7e-11
"25930","HISEQ13:138:C6FWNANXX:2:1208:10233:93108_1",6.7e-11
"25931","HISEQ13:138:C6FWNANXX:2:1215:11073:14822_1",6.7e-11
"25932","HISEQ13:138:C6FWNANXX:2:1315:4996:63606_1",6.7e-11
"25933","HISEQ13:138:C6FWNANXX:2:2106:20741:68697_1",6.7e-11
"25934","HISEQ13:138:C6FWNANXX:2:2201:18781:23625_1",6.7e-11
"25935","HISEQ13:138:C6FWNANXX:2:2206:6420:89563_1",6.7e-11
"25936","HISEQ13:138:C6FWNANXX:2:1305:4207:84860_1",6.7e-11
"25937","HISEQ13:138:C6FWNANXX:2:2309:17850:91269_1",6.7e-11
"25938","HISEQ13:138:C6FWNANXX:2:2316:4055:23607_1",6.7e-11
"25939","HISEQ13:138:C6FWNANXX:2:1307:14991:32507_1",6.7e-11
"25940","HISEQ13:138:C6FWNANXX:2:1116:14508:27640_1",6.7e-11
"25941","HISEQ13:138:C6FWNANXX:2:1205:8462:58420_1",6.7e-11
"25942","HISEQ13:138:C6FWNANXX:2:2113:7365:18385_1",6.7e-11
"25943","HISEQ13:138:C6FWNANXX:2:1115:17380:37928_1",6.7e-11
"25944","HISEQ13:138:C6FWNANXX:2:1116:5123:78787_1",6.7e-11
"25945","HISEQ13:138:C6FWNANXX:2:2101:14375:32624_1",6.7e-11
"25946","HISEQ13:138:C6FWNANXX:2:2115:6172:64951_1",6.7e-11
"25947","HISEQ13:138:C6FWNANXX:2:1214:20350:43398_1",6.7e-11
"25948","HISEQ13:138:C6FWNANXX:2:1306:20155:89191_1",6.8e-11
"25949","HISEQ13:138:C6FWNANXX:2:1216:10948:63933_1",6.8e-11
"25950","HISEQ13:138:C6FWNANXX:2:1309:5753:96231_1",6.8e-11
"25951","HISEQ13:138:C6FWNANXX:2:2211:9910:69545_1",6.8e-11
"25952","HISEQ13:138:C6FWNANXX:2:1204:14752:50307_1",6.8e-11
"25953","HISEQ13:138:C6FWNANXX:2:1212:15075:22047_1",6.8e-11
"25954","HISEQ13:138:C6FWNANXX:2:1216:5073:33015_1",6.8e-11
"25955","HISEQ13:138:C6FWNANXX:2:1216:8052:100146_1",6.8e-11
"25956","HISEQ13:138:C6FWNANXX:2:1313:16953:42255_1",6.8e-11
"25957","HISEQ13:138:C6FWNANXX:2:2203:8955:100685_1",6.8e-11
"25958","HISEQ13:138:C6FWNANXX:2:2304:4050:49537_1",6.8e-11
"25959","HISEQ13:138:C6FWNANXX:2:2307:18756:98800_1",6.8e-11
"25960","HISEQ13:138:C6FWNANXX:2:2208:19741:45446_1",6.8e-11
"25961","HISEQ13:138:C6FWNANXX:2:1305:3304:89772_1",6.8e-11
"25962","HISEQ13:138:C6FWNANXX:2:1314:10823:54883_1",6.8e-11
"25963","HISEQ13:138:C6FWNANXX:2:1106:7806:31126_1",6.8e-11
"25964","HISEQ13:138:C6FWNANXX:2:1310:16107:66171_1",6.8e-11
"25965","HISEQ13:138:C6FWNANXX:2:1311:6939:65082_1",6.8e-11
"25966","HISEQ13:138:C6FWNANXX:2:2113:20621:80184_1",6.8e-11
"25967","HISEQ13:138:C6FWNANXX:2:1103:7472:5101_1",6.8e-11
"25968","HISEQ13:138:C6FWNANXX:2:1103:7820:68441_1",6.8e-11
"25969","HISEQ13:138:C6FWNANXX:2:1107:14831:47552_1",6.8e-11
"25970","HISEQ13:138:C6FWNANXX:2:1309:20668:32142_1",6.8e-11
"25971","HISEQ13:138:C6FWNANXX:2:2303:19754:45886_1",6.8e-11
"25972","HISEQ13:138:C6FWNANXX:2:2211:10699:67081_1",6.8e-11
"25973","HISEQ13:138:C6FWNANXX:2:1102:10884:37878_1",6.8e-11
"25974","HISEQ13:138:C6FWNANXX:2:1106:8786:89352_1",6.8e-11
"25975","HISEQ13:138:C6FWNANXX:2:1207:14344:5758_1",6.8e-11
"25976","HISEQ13:138:C6FWNANXX:2:1213:10706:89745_1",6.8e-11
"25977","HISEQ13:138:C6FWNANXX:2:1215:8916:12191_1",6.8e-11
"25978","HISEQ13:138:C6FWNANXX:2:2110:11947:83951_1",6.8e-11
"25979","HISEQ13:138:C6FWNANXX:2:2115:18943:90517_1",6.8e-11
"25980","HISEQ13:138:C6FWNANXX:2:2208:10465:52902_1",6.8e-11
"25981","HISEQ13:138:C6FWNANXX:2:2210:10703:97119_1",6.8e-11
"25982","HISEQ13:138:C6FWNANXX:2:1203:6858:75018_1",6.8e-11
"25983","HISEQ13:138:C6FWNANXX:2:1211:18372:76644_1",6.8e-11
"25984","HISEQ13:138:C6FWNANXX:2:1309:5112:6516_1",6.8e-11
"25985","HISEQ13:138:C6FWNANXX:2:2214:15328:95882_1",6.8e-11
"25986","HISEQ13:138:C6FWNANXX:2:1312:14133:74093_1",6.9e-11
"25987","HISEQ13:138:C6FWNANXX:2:2209:12425:9198_1",6.9e-11
"25988","HISEQ13:138:C6FWNANXX:2:2210:4989:43502_1",6.9e-11
"25989","HISEQ13:138:C6FWNANXX:2:2308:3956:32938_1",6.9e-11
"25990","HISEQ13:138:C6FWNANXX:2:2315:15113:43236_1",6.9e-11
"25991","HISEQ13:138:C6FWNANXX:2:1205:10970:24873_1",6.9e-11
"25992","HISEQ13:138:C6FWNANXX:2:2311:12712:79802_1",6.9e-11
"25993","HISEQ13:138:C6FWNANXX:2:2313:18942:56518_1",6.9e-11
"25994","HISEQ13:138:C6FWNANXX:2:1113:11220:21988_1",6.9e-11
"25995","HISEQ13:138:C6FWNANXX:2:1303:17541:77776_1",6.9e-11
"25996","HISEQ13:138:C6FWNANXX:2:2108:7669:69086_1",6.9e-11
"25997","HISEQ13:138:C6FWNANXX:2:2215:1867:43634_1",6.9e-11
"25998","HISEQ13:138:C6FWNANXX:2:2315:2943:46349_1",6.9e-11
"25999","HISEQ13:138:C6FWNANXX:2:2114:19871:40768_1",6.9e-11
"26000","HISEQ13:138:C6FWNANXX:2:2208:9551:57139_1",6.9e-11
"26001","HISEQ13:138:C6FWNANXX:2:2302:4447:45523_1",6.9e-11
"26002","HISEQ13:138:C6FWNANXX:2:1106:2601:17206_1",7e-11
"26003","HISEQ13:138:C6FWNANXX:2:1311:10012:30200_1",7e-11
"26004","HISEQ13:138:C6FWNANXX:2:2213:16924:63046_1",7e-11
"26005","HISEQ13:138:C6FWNANXX:2:1113:7671:6773_1",7e-11
"26006","HISEQ13:138:C6FWNANXX:2:1116:11133:29454_1",7e-11
"26007","HISEQ13:138:C6FWNANXX:2:1209:1887:11027_1",7e-11
"26008","HISEQ13:138:C6FWNANXX:2:1209:5467:92835_1",7e-11
"26009","HISEQ13:138:C6FWNANXX:2:1211:2941:40079_1",7e-11
"26010","HISEQ13:138:C6FWNANXX:2:2203:17552:6016_1",7e-11
"26011","HISEQ13:138:C6FWNANXX:2:2205:18546:36871_1",7e-11
"26012","HISEQ13:138:C6FWNANXX:2:2207:4220:71118_1",7e-11
"26013","HISEQ13:138:C6FWNANXX:2:2214:15241:100751_1",7e-11
"26014","HISEQ13:138:C6FWNANXX:2:1102:8918:89081_1",7e-11
"26015","HISEQ13:138:C6FWNANXX:2:1307:12694:11170_1",7e-11
"26016","HISEQ13:138:C6FWNANXX:2:2215:8039:36807_1",7e-11
"26017","HISEQ13:138:C6FWNANXX:2:1311:7986:84190_1",7.1e-11
"26018","HISEQ13:138:C6FWNANXX:2:2104:15619:53011_1",7.1e-11
"26019","HISEQ13:138:C6FWNANXX:2:1106:5044:61773_1",7.1e-11
"26020","HISEQ13:138:C6FWNANXX:2:1110:12017:84866_1",7.1e-11
"26021","HISEQ13:138:C6FWNANXX:2:1116:18733:96914_1",7.1e-11
"26022","HISEQ13:138:C6FWNANXX:2:2109:19843:86808_1",7.1e-11
"26023","HISEQ13:138:C6FWNANXX:2:1113:8350:44027_1",7.1e-11
"26024","HISEQ13:138:C6FWNANXX:2:2113:11806:38804_1",7.1e-11
"26025","HISEQ13:138:C6FWNANXX:2:1215:4061:69656_1",7.1e-11
"26026","HISEQ13:138:C6FWNANXX:2:2206:3390:45471_1",7.1e-11
"26027","HISEQ13:138:C6FWNANXX:2:1212:21407:26765_1",7.1e-11
"26028","HISEQ13:138:C6FWNANXX:2:2306:12091:75263_1",7.1e-11
"26029","HISEQ13:138:C6FWNANXX:2:1206:14430:41988_1",7.1e-11
"26030","HISEQ13:138:C6FWNANXX:2:2315:13529:81553_1",7.2e-11
"26031","HISEQ13:138:C6FWNANXX:2:2112:11711:2576_1",7.2e-11
"26032","HISEQ13:138:C6FWNANXX:2:2315:5214:25339_1",7.2e-11
"26033","HISEQ13:138:C6FWNANXX:2:1308:19435:35839_1",7.2e-11
"26034","HISEQ13:138:C6FWNANXX:2:2106:16938:78277_1",7.2e-11
"26035","HISEQ13:138:C6FWNANXX:2:1310:6275:3265_1",7.2e-11
"26036","HISEQ13:138:C6FWNANXX:2:1101:6656:88977_1",7.2e-11
"26037","HISEQ13:138:C6FWNANXX:2:1106:4737:97942_1",7.2e-11
"26038","HISEQ13:138:C6FWNANXX:2:1116:2345:47949_1",7.2e-11
"26039","HISEQ13:138:C6FWNANXX:2:1202:18252:44658_1",7.2e-11
"26040","HISEQ13:138:C6FWNANXX:2:1205:3836:67121_1",7.2e-11
"26041","HISEQ13:138:C6FWNANXX:2:2104:13495:93122_1",7.2e-11
"26042","HISEQ13:138:C6FWNANXX:2:1109:2219:70178_1",7.3e-11
"26043","HISEQ13:138:C6FWNANXX:2:1202:8596:13969_1",7.3e-11
"26044","HISEQ13:138:C6FWNANXX:2:1204:15914:68459_1",7.3e-11
"26045","HISEQ13:138:C6FWNANXX:2:2114:13260:64290_1",7.3e-11
"26046","HISEQ13:138:C6FWNANXX:2:2207:11583:98102_1",7.3e-11
"26047","HISEQ13:138:C6FWNANXX:2:1312:2248:92430_1",7.3e-11
"26048","HISEQ13:138:C6FWNANXX:2:2314:2999:49391_1",7.3e-11
"26049","HISEQ13:138:C6FWNANXX:2:1115:12792:70871_1",7.3e-11
"26050","HISEQ13:138:C6FWNANXX:2:1202:11580:90244_1",7.3e-11
"26051","HISEQ13:138:C6FWNANXX:2:1109:16720:83349_1",7.3e-11
"26052","HISEQ13:138:C6FWNANXX:2:1111:12824:32840_1",7.3e-11
"26053","HISEQ13:138:C6FWNANXX:2:1204:4236:52664_1",7.3e-11
"26054","HISEQ13:138:C6FWNANXX:2:1215:3330:19168_1",7.3e-11
"26055","HISEQ13:138:C6FWNANXX:2:2207:11398:6427_1",7.3e-11
"26056","HISEQ13:138:C6FWNANXX:2:2214:10651:64745_1",7.3e-11
"26057","HISEQ13:138:C6FWNANXX:2:2314:7434:75469_1",7.3e-11
"26058","HISEQ13:138:C6FWNANXX:2:2216:1868:73435_1",7.3e-11
"26059","HISEQ13:138:C6FWNANXX:2:1115:18066:66437_1",7.4e-11
"26060","HISEQ13:138:C6FWNANXX:2:2216:16151:67764_1",7.4e-11
"26061","HISEQ13:138:C6FWNANXX:2:2311:19156:10883_1",7.4e-11
"26062","HISEQ13:138:C6FWNANXX:2:2104:4920:2383_1",7.4e-11
"26063","HISEQ13:138:C6FWNANXX:2:2107:14249:25412_1",7.4e-11
"26064","HISEQ13:138:C6FWNANXX:2:2302:15442:43364_1",7.4e-11
"26065","HISEQ13:138:C6FWNANXX:2:2311:9559:47079_1",7.4e-11
"26066","HISEQ13:138:C6FWNANXX:2:2111:19971:74340_1",7.4e-11
"26067","HISEQ13:138:C6FWNANXX:2:1111:4268:66492_1",7.4e-11
"26068","HISEQ13:138:C6FWNANXX:2:1307:2226:82571_1",7.4e-11
"26069","HISEQ13:138:C6FWNANXX:2:1310:11108:87239_1",7.4e-11
"26070","HISEQ13:138:C6FWNANXX:2:2108:12770:95093_1",7.4e-11
"26071","HISEQ13:138:C6FWNANXX:2:2116:3899:83654_1",7.4e-11
"26072","HISEQ13:138:C6FWNANXX:2:2111:17075:19319_1",7.4e-11
"26073","HISEQ13:138:C6FWNANXX:2:2204:16144:55941_1",7.4e-11
"26074","HISEQ13:138:C6FWNANXX:2:1112:4711:44533_1",7.4e-11
"26075","HISEQ13:138:C6FWNANXX:2:1112:6195:5690_1",7.5e-11
"26076","HISEQ13:138:C6FWNANXX:2:2113:18737:40476_1",7.5e-11
"26077","HISEQ13:138:C6FWNANXX:2:1204:19459:48881_1",7.5e-11
"26078","HISEQ13:138:C6FWNANXX:2:1216:7810:23546_1",7.5e-11
"26079","HISEQ13:138:C6FWNANXX:2:1307:6721:89702_1",7.5e-11
"26080","HISEQ13:138:C6FWNANXX:2:1106:7126:84265_1",7.5e-11
"26081","HISEQ13:138:C6FWNANXX:2:1110:11659:91900_1",7.5e-11
"26082","HISEQ13:138:C6FWNANXX:2:1216:1436:91263_1",7.5e-11
"26083","HISEQ13:138:C6FWNANXX:2:1314:16731:46332_1",7.5e-11
"26084","HISEQ13:138:C6FWNANXX:2:1301:7597:86075_1",7.5e-11
"26085","HISEQ13:138:C6FWNANXX:2:2105:6072:63671_1",7.5e-11
"26086","HISEQ13:138:C6FWNANXX:2:2201:20904:32183_1",7.5e-11
"26087","HISEQ13:138:C6FWNANXX:2:2307:15949:68560_1",7.5e-11
"26088","HISEQ13:138:C6FWNANXX:2:1309:17651:73441_1",7.5e-11
"26089","HISEQ13:138:C6FWNANXX:2:1202:19318:79996_1",7.6e-11
"26090","HISEQ13:138:C6FWNANXX:2:2107:15273:51965_1",7.6e-11
"26091","HISEQ13:138:C6FWNANXX:2:2115:15859:54619_1",7.6e-11
"26092","HISEQ13:138:C6FWNANXX:2:2207:6926:33674_1",7.6e-11
"26093","HISEQ13:138:C6FWNANXX:2:1110:5803:75506_1",7.6e-11
"26094","HISEQ13:138:C6FWNANXX:2:1112:2004:57731_1",7.6e-11
"26095","HISEQ13:138:C6FWNANXX:2:1114:10200:62164_1",7.6e-11
"26096","HISEQ13:138:C6FWNANXX:2:1212:2463:75463_1",7.6e-11
"26097","HISEQ13:138:C6FWNANXX:2:1314:18573:59666_1",7.6e-11
"26098","HISEQ13:138:C6FWNANXX:2:2111:16191:71201_1",7.6e-11
"26099","HISEQ13:138:C6FWNANXX:2:1205:8215:93587_1",7.6e-11
"26100","HISEQ13:138:C6FWNANXX:2:2112:16593:55850_1",7.6e-11
"26101","HISEQ13:138:C6FWNANXX:2:2104:8989:94762_1",7.6e-11
"26102","HISEQ13:138:C6FWNANXX:2:2209:11775:42225_1",7.6e-11
"26103","HISEQ13:138:C6FWNANXX:2:2308:16937:12160_1",7.6e-11
"26104","HISEQ13:138:C6FWNANXX:2:1111:9022:39091_1",7.6e-11
"26105","HISEQ13:138:C6FWNANXX:2:1310:17085:4079_1",7.6e-11
"26106","HISEQ13:138:C6FWNANXX:2:2216:19424:25268_1",7.6e-11
"26107","HISEQ13:138:C6FWNANXX:2:1109:17635:54198_1",7.7e-11
"26108","HISEQ13:138:C6FWNANXX:2:1209:15449:72300_1",7.7e-11
"26109","HISEQ13:138:C6FWNANXX:2:1108:13228:21903_1",7.7e-11
"26110","HISEQ13:138:C6FWNANXX:2:2111:3784:95751_1",7.7e-11
"26111","HISEQ13:138:C6FWNANXX:2:2106:13075:62103_1",7.7e-11
"26112","HISEQ13:138:C6FWNANXX:2:2109:7696:85495_1",7.7e-11
"26113","HISEQ13:138:C6FWNANXX:2:2112:20982:33517_1",7.7e-11
"26114","HISEQ13:138:C6FWNANXX:2:2202:14948:32654_1",7.7e-11
"26115","HISEQ13:138:C6FWNANXX:2:2208:13757:22290_1",7.7e-11
"26116","HISEQ13:138:C6FWNANXX:2:2210:18970:52532_1",7.7e-11
"26117","HISEQ13:138:C6FWNANXX:2:2303:11720:70334_1",7.7e-11
"26118","HISEQ13:138:C6FWNANXX:2:2314:19615:82314_1",7.7e-11
"26119","HISEQ13:138:C6FWNANXX:2:1314:11930:78447_1",7.7e-11
"26120","HISEQ13:138:C6FWNANXX:2:2310:13895:12123_1",7.7e-11
"26121","HISEQ13:138:C6FWNANXX:2:1106:7807:75842_1",7.7e-11
"26122","HISEQ13:138:C6FWNANXX:2:2209:12871:37202_1",7.7e-11
"26123","HISEQ13:138:C6FWNANXX:2:1110:19387:39678_1",7.7e-11
"26124","HISEQ13:138:C6FWNANXX:2:1302:4086:94465_1",7.7e-11
"26125","HISEQ13:138:C6FWNANXX:2:2201:18896:58642_1",7.7e-11
"26126","HISEQ13:138:C6FWNANXX:2:2312:12094:67170_1",7.8e-11
"26127","HISEQ13:138:C6FWNANXX:2:2302:10041:93922_1",7.8e-11
"26128","HISEQ13:138:C6FWNANXX:2:2314:13218:57745_1",7.8e-11
"26129","HISEQ13:138:C6FWNANXX:2:1207:11183:50403_1",7.8e-11
"26130","HISEQ13:138:C6FWNANXX:2:2301:8081:68308_1",7.8e-11
"26131","HISEQ13:138:C6FWNANXX:2:2303:15005:66110_1",7.8e-11
"26132","HISEQ13:138:C6FWNANXX:2:2206:6108:79885_1",7.8e-11
"26133","HISEQ13:138:C6FWNANXX:2:1213:3660:11151_1",7.9e-11
"26134","HISEQ13:138:C6FWNANXX:2:1314:11449:17929_1",7.9e-11
"26135","HISEQ13:138:C6FWNANXX:2:2109:14022:80729_1",7.9e-11
"26136","HISEQ13:138:C6FWNANXX:2:2213:13945:23013_1",7.9e-11
"26137","HISEQ13:138:C6FWNANXX:2:2306:7139:92565_1",7.9e-11
"26138","HISEQ13:138:C6FWNANXX:2:2105:1586:82464_1",7.9e-11
"26139","HISEQ13:138:C6FWNANXX:2:2313:6105:57694_1",7.9e-11
"26140","HISEQ13:138:C6FWNANXX:2:1110:9400:17223_1",7.9e-11
"26141","HISEQ13:138:C6FWNANXX:2:1216:4975:51744_1",7.9e-11
"26142","HISEQ13:138:C6FWNANXX:2:1315:6465:64367_1",7.9e-11
"26143","HISEQ13:138:C6FWNANXX:2:2105:5260:45332_1",7.9e-11
"26144","HISEQ13:138:C6FWNANXX:2:2213:14211:6712_1",7.9e-11
"26145","HISEQ13:138:C6FWNANXX:2:1103:10119:37005_1",7.9e-11
"26146","HISEQ13:138:C6FWNANXX:2:1113:12911:10113_1",7.9e-11
"26147","HISEQ13:138:C6FWNANXX:2:1114:13502:3409_1",7.9e-11
"26148","HISEQ13:138:C6FWNANXX:2:1115:2921:41303_1",7.9e-11
"26149","HISEQ13:138:C6FWNANXX:2:1211:7600:69562_1",7.9e-11
"26150","HISEQ13:138:C6FWNANXX:2:1301:19260:56682_1",7.9e-11
"26151","HISEQ13:138:C6FWNANXX:2:2210:10840:53146_1",7.9e-11
"26152","HISEQ13:138:C6FWNANXX:2:2315:9061:60303_1",7.9e-11
"26153","HISEQ13:138:C6FWNANXX:2:2315:4590:94912_1",8e-11
"26154","HISEQ13:138:C6FWNANXX:2:1211:1572:61833_1",8e-11
"26155","HISEQ13:138:C6FWNANXX:2:1301:3720:74033_1",8e-11
"26156","HISEQ13:138:C6FWNANXX:2:1312:17886:37882_1",8e-11
"26157","HISEQ13:138:C6FWNANXX:2:1313:11292:56594_1",8e-11
"26158","HISEQ13:138:C6FWNANXX:2:1316:10638:79331_1",8e-11
"26159","HISEQ13:138:C6FWNANXX:2:2309:14788:60232_1",8e-11
"26160","HISEQ13:138:C6FWNANXX:2:2316:20045:15025_1",8e-11
"26161","HISEQ13:138:C6FWNANXX:2:1304:6393:31698_1",8e-11
"26162","HISEQ13:138:C6FWNANXX:2:1208:9058:14721_1",8e-11
"26163","HISEQ13:138:C6FWNANXX:2:2214:6772:57959_1",8e-11
"26164","HISEQ13:138:C6FWNANXX:2:2214:19761:80787_1",8e-11
"26165","HISEQ13:138:C6FWNANXX:2:1316:7447:58895_1",8e-11
"26166","HISEQ13:138:C6FWNANXX:2:2215:1433:73114_1",8e-11
"26167","HISEQ13:138:C6FWNANXX:2:1104:7905:7315_1",8.1e-11
"26168","HISEQ13:138:C6FWNANXX:2:1302:19783:79232_1",8.1e-11
"26169","HISEQ13:138:C6FWNANXX:2:2201:3043:41716_1",8.1e-11
"26170","HISEQ13:138:C6FWNANXX:2:2213:4457:64491_1",8.1e-11
"26171","HISEQ13:138:C6FWNANXX:2:1316:7026:64349_1",8.1e-11
"26172","HISEQ13:138:C6FWNANXX:2:2113:19664:66209_1",8.1e-11
"26173","HISEQ13:138:C6FWNANXX:2:1215:12088:9121_1",8.1e-11
"26174","HISEQ13:138:C6FWNANXX:2:1306:7667:63865_1",8.1e-11
"26175","HISEQ13:138:C6FWNANXX:2:2108:3463:32384_1",8.1e-11
"26176","HISEQ13:138:C6FWNANXX:2:2309:3797:7116_1",8.1e-11
"26177","HISEQ13:138:C6FWNANXX:2:1313:2272:92617_1",8.1e-11
"26178","HISEQ13:138:C6FWNANXX:2:2209:20957:54374_1",8.1e-11
"26179","HISEQ13:138:C6FWNANXX:2:2203:14544:80822_1",8.1e-11
"26180","HISEQ13:138:C6FWNANXX:2:1116:8238:33966_1",8.2e-11
"26181","HISEQ13:138:C6FWNANXX:2:1216:5073:33015_1",8.2e-11
"26182","HISEQ13:138:C6FWNANXX:2:1209:4137:18097_1",8.2e-11
"26183","HISEQ13:138:C6FWNANXX:2:2110:19170:9932_1",8.2e-11
"26184","HISEQ13:138:C6FWNANXX:2:1315:10548:10177_1",8.2e-11
"26185","HISEQ13:138:C6FWNANXX:2:1115:13554:91249_1",8.2e-11
"26186","HISEQ13:138:C6FWNANXX:2:2113:16908:75516_1",8.2e-11
"26187","HISEQ13:138:C6FWNANXX:2:2207:15098:89114_1",8.2e-11
"26188","HISEQ13:138:C6FWNANXX:2:2213:20013:47207_1",8.2e-11
"26189","HISEQ13:138:C6FWNANXX:2:2214:8806:10921_1",8.2e-11
"26190","HISEQ13:138:C6FWNANXX:2:2112:14355:85741_1",8.2e-11
"26191","HISEQ13:138:C6FWNANXX:2:1115:15417:4613_1",8.2e-11
"26192","HISEQ13:138:C6FWNANXX:2:1309:1861:96426_1",8.2e-11
"26193","HISEQ13:138:C6FWNANXX:2:2306:14355:28100_1",8.2e-11
"26194","HISEQ13:138:C6FWNANXX:2:1316:14521:55805_1",8.2e-11
"26195","HISEQ13:138:C6FWNANXX:2:1307:12290:100280_1",8.2e-11
"26196","HISEQ13:138:C6FWNANXX:2:1208:1811:98892_1",8.2e-11
"26197","HISEQ13:138:C6FWNANXX:2:1108:19351:94840_1",8.3e-11
"26198","HISEQ13:138:C6FWNANXX:2:1303:18859:27805_1",8.3e-11
"26199","HISEQ13:138:C6FWNANXX:2:1315:6015:5361_1",8.3e-11
"26200","HISEQ13:138:C6FWNANXX:2:1312:16799:12772_1",8.3e-11
"26201","HISEQ13:138:C6FWNANXX:2:1206:6132:32801_1",8.3e-11
"26202","HISEQ13:138:C6FWNANXX:2:1305:14400:89679_1",8.3e-11
"26203","HISEQ13:138:C6FWNANXX:2:2103:6811:7812_1",8.3e-11
"26204","HISEQ13:138:C6FWNANXX:2:2109:2991:9676_1",8.3e-11
"26205","HISEQ13:138:C6FWNANXX:2:2116:8881:28508_1",8.3e-11
"26206","HISEQ13:138:C6FWNANXX:2:2304:7396:2523_1",8.3e-11
"26207","HISEQ13:138:C6FWNANXX:2:1115:19676:29050_1",8.3e-11
"26208","HISEQ13:138:C6FWNANXX:2:1302:6769:8998_1",8.3e-11
"26209","HISEQ13:138:C6FWNANXX:2:2303:12924:6363_1",8.3e-11
"26210","HISEQ13:138:C6FWNANXX:2:2103:16912:19170_1",8.3e-11
"26211","HISEQ13:138:C6FWNANXX:2:1215:13733:86344_1",8.3e-11
"26212","HISEQ13:138:C6FWNANXX:2:1107:17260:8809_1",8.3e-11
