"","domain_name","sequence_evalue"
"2501","NS500302:312:HJHHTBGX5:4:21611:12619:18705_1",5e-10
"2502","NS500302:312:HJHHTBGX5:1:22309:20369:15169_1",5e-10
"2503","NS500302:312:HJHHTBGX5:1:12102:20803:18093_1",5.1e-10
"2504","NS500302:312:HJHHTBGX5:1:12110:15857:13781_1",5.1e-10
"2505","NS500302:312:HJHHTBGX5:1:12202:24732:10016_1",5.1e-10
"2506","NS500302:312:HJHHTBGX5:2:12106:24399:3223_1",5.1e-10
"2507","NS500302:312:HJHHTBGX5:2:13105:10446:16422_1",5.1e-10
"2508","NS500302:312:HJHHTBGX5:3:21602:23331:14621_1",5.1e-10
"2509","NS500302:312:HJHHTBGX5:4:11608:16210:1256_1",5.1e-10
"2510","NS500302:312:HJHHTBGX5:4:23507:25571:4561_1",5.1e-10
"2511","NS500302:312:HJHHTBGX5:2:12105:8734:18346_1",5.4e-10
"2512","NS500302:312:HJHHTBGX5:2:22112:4533:7051_1",5.4e-10
"2513","NS500302:312:HJHHTBGX5:2:22309:22737:13282_1",5.4e-10
"2514","NS500302:312:HJHHTBGX5:3:23408:6073:16972_1",5.4e-10
"2515","NS500302:312:HJHHTBGX5:4:11602:5361:5821_1",5.4e-10
"2516","NS500302:312:HJHHTBGX5:4:13412:5665:1654_1",5.4e-10
"2517","NS500302:312:HJHHTBGX5:4:21608:20991:13024_1",5.4e-10
"2518","NS500302:312:HJHHTBGX5:2:23102:3019:13955_1",5.5e-10
"2519","NS500302:312:HJHHTBGX5:3:11604:25221:19615_1",5.5e-10
"2520","NS500302:312:HJHHTBGX5:1:23111:24571:14306_1",5.5e-10
"2521","NS500302:312:HJHHTBGX5:3:11409:21677:6376_1",5.6e-10
"2522","NS500302:312:HJHHTBGX5:1:13302:20954:6406_1",5.6e-10
"2523","NS500302:312:HJHHTBGX5:1:12308:19841:16756_1",5.6e-10
"2524","NS500302:312:HJHHTBGX5:4:11508:3684:4191_1",5.6e-10
"2525","NS500302:312:HJHHTBGX5:1:21308:16868:15684_1",5.7e-10
"2526","NS500302:312:HJHHTBGX5:1:11102:16658:19421_1",5.7e-10
"2527","NS500302:312:HJHHTBGX5:1:12107:1637:15616_1",5.8e-10
"2528","NS500302:312:HJHHTBGX5:1:12305:2147:7884_1",5.8e-10
"2529","NS500302:312:HJHHTBGX5:1:23107:2737:6722_1",5.8e-10
"2530","NS500302:312:HJHHTBGX5:2:13201:17085:15801_1",5.8e-10
"2531","NS500302:312:HJHHTBGX5:1:21203:13003:11820_1",5.9e-10
"2532","NS500302:312:HJHHTBGX5:1:23211:4580:9638_1",5.9e-10
"2533","NS500302:312:HJHHTBGX5:2:12306:19191:1749_1",5.9e-10
"2534","NS500302:312:HJHHTBGX5:2:13108:18793:16204_1",5.9e-10
"2535","NS500302:312:HJHHTBGX5:2:23210:7259:11265_1",5.9e-10
"2536","NS500302:312:HJHHTBGX5:2:23308:14194:4262_1",5.9e-10
"2537","NS500302:312:HJHHTBGX5:3:11508:17572:16719_1",5.9e-10
"2538","NS500302:312:HJHHTBGX5:3:12510:7368:7134_1",5.9e-10
"2539","NS500302:312:HJHHTBGX5:3:21407:24017:1752_1",5.9e-10
"2540","NS500302:312:HJHHTBGX5:4:11502:7683:18232_1",5.9e-10
"2541","NS500302:312:HJHHTBGX5:3:11409:20540:7049_1",5.9e-10
"2542","NS500302:312:HJHHTBGX5:1:21211:8426:2908_1",6.1e-10
"2543","NS500302:312:HJHHTBGX5:1:11209:13587:7191_1",6.1e-10
"2544","NS500302:312:HJHHTBGX5:3:21504:10928:1414_1",6.1e-10
"2545","NS500302:312:HJHHTBGX5:3:23601:14162:12753_1",6.1e-10
"2546","NS500302:312:HJHHTBGX5:4:11408:9399:15473_1",6.1e-10
"2547","NS500302:312:HJHHTBGX5:4:13604:21181:1909_1",6.1e-10
"2548","NS500302:312:HJHHTBGX5:4:23507:8685:17982_1",6.1e-10
"2549","NS500302:312:HJHHTBGX5:1:23310:23661:16653_1",6.1e-10
"2550","NS500302:312:HJHHTBGX5:1:11202:14417:4750_1",6.3e-10
"2551","NS500302:312:HJHHTBGX5:1:21305:13858:18406_1",6.3e-10
"2552","NS500302:312:HJHHTBGX5:1:23109:13541:12251_1",6.3e-10
"2553","NS500302:312:HJHHTBGX5:3:22501:8270:4095_1",6.3e-10
"2554","NS500302:312:HJHHTBGX5:2:23303:2127:19321_1",6.7e-10
"2555","NS500302:312:HJHHTBGX5:2:12208:25910:1359_1",6.8e-10
"2556","NS500302:312:HJHHTBGX5:1:13105:10552:19369_1",6.8e-10
"2557","NS500302:312:HJHHTBGX5:2:11308:22145:5491_1",6.8e-10
"2558","NS500302:312:HJHHTBGX5:2:12203:4878:15620_1",6.8e-10
"2559","NS500302:312:HJHHTBGX5:2:13104:17247:10417_1",6.8e-10
"2560","NS500302:312:HJHHTBGX5:2:23102:5362:4543_1",6.8e-10
"2561","NS500302:312:HJHHTBGX5:3:21508:19117:4207_1",6.8e-10
"2562","NS500302:312:HJHHTBGX5:3:23411:22426:11053_1",6.8e-10
"2563","NS500302:312:HJHHTBGX5:4:13509:11319:19672_1",6.8e-10
"2564","NS500302:312:HJHHTBGX5:4:22401:17968:17324_1",6.8e-10
"2565","NS500302:312:HJHHTBGX5:4:22602:7677:12283_1",6.8e-10
"2566","NS500302:312:HJHHTBGX5:2:11304:8798:18612_1",6.8e-10
"2567","NS500302:312:HJHHTBGX5:1:21107:22530:19742_1",6.9e-10
"2568","NS500302:312:HJHHTBGX5:2:11111:11120:6846_1",6.9e-10
"2569","NS500302:312:HJHHTBGX5:2:11205:26114:19056_1",6.9e-10
"2570","NS500302:312:HJHHTBGX5:3:11608:17523:10351_1",6.9e-10
"2571","NS500302:312:HJHHTBGX5:4:13512:3950:15792_1",7e-10
"2572","NS500302:312:HJHHTBGX5:4:11502:16970:14851_1",7.1e-10
"2573","NS500302:312:HJHHTBGX5:1:22308:2474:4447_1",7.1e-10
"2574","NS500302:312:HJHHTBGX5:3:23502:13409:5087_1",7.1e-10
"2575","NS500302:312:HJHHTBGX5:3:23610:1661:17989_1",7.1e-10
"2576","NS500302:312:HJHHTBGX5:4:13402:19176:14636_1",7.1e-10
"2577","NS500302:312:HJHHTBGX5:4:23602:1728:10333_1",7.1e-10
"2578","NS500302:312:HJHHTBGX5:1:11203:9647:18615_1",7.1e-10
"2579","NS500302:312:HJHHTBGX5:1:22205:25419:16907_1",7.1e-10
"2580","NS500302:312:HJHHTBGX5:3:23406:6440:6127_1",7.2e-10
"2581","NS500302:312:HJHHTBGX5:1:13306:17321:3038_1",7.3e-10
"2582","NS500302:312:HJHHTBGX5:2:22212:5086:15310_1",7.3e-10
"2583","NS500302:312:HJHHTBGX5:3:12408:16906:16482_1",7.3e-10
"2584","NS500302:312:HJHHTBGX5:4:22406:9729:4012_1",7.3e-10
"2585","NS500302:312:HJHHTBGX5:1:13206:24631:3789_1",7.5e-10
"2586","NS500302:312:HJHHTBGX5:3:11510:16512:6548_1",7.5e-10
"2587","NS500302:312:HJHHTBGX5:1:21203:17670:4138_1",7.8e-10
"2588","NS500302:312:HJHHTBGX5:2:11204:13472:10008_1",7.8e-10
"2589","NS500302:312:HJHHTBGX5:2:11301:17549:2991_1",7.8e-10
"2590","NS500302:312:HJHHTBGX5:2:11304:8798:18612_1",7.8e-10
"2591","NS500302:312:HJHHTBGX5:3:22402:10617:10529_1",7.8e-10
"2592","NS500302:312:HJHHTBGX5:3:22609:7862:12392_1",7.8e-10
"2593","NS500302:312:HJHHTBGX5:3:23508:20883:16812_1",7.8e-10
"2594","NS500302:312:HJHHTBGX5:4:11601:18501:13712_1",7.8e-10
"2595","NS500302:312:HJHHTBGX5:4:12410:12160:16150_1",7.8e-10
"2596","NS500302:312:HJHHTBGX5:4:21406:24186:11745_1",7.8e-10
"2597","NS500302:312:HJHHTBGX5:4:22411:6060:10619_1",7.8e-10
"2598","NS500302:312:HJHHTBGX5:3:11607:20292:2672_1",7.9e-10
"2599","NS500302:312:HJHHTBGX5:3:11601:26458:4239_1",8.1e-10
"2600","NS500302:312:HJHHTBGX5:2:11306:6589:12274_1",8.1e-10
"2601","NS500302:312:HJHHTBGX5:1:13201:10284:1203_1",8.2e-10
"2602","NS500302:312:HJHHTBGX5:1:21203:24862:5221_1",8.2e-10
"2603","NS500302:312:HJHHTBGX5:1:21307:11023:13660_1",8.2e-10
"2604","NS500302:312:HJHHTBGX5:1:22302:11497:16881_1",8.2e-10
"2605","NS500302:312:HJHHTBGX5:2:11305:16195:11801_1",8.2e-10
"2606","NS500302:312:HJHHTBGX5:2:23203:9753:16851_1",8.2e-10
"2607","NS500302:312:HJHHTBGX5:3:22412:21585:18427_1",8.2e-10
"2608","NS500302:312:HJHHTBGX5:4:11411:2247:15516_1",8.2e-10
"2609","NS500302:312:HJHHTBGX5:4:13403:3867:3660_1",8.2e-10
"2610","NS500302:312:HJHHTBGX5:4:13602:9789:4450_1",8.2e-10
"2611","NS500302:312:HJHHTBGX5:4:23402:6596:20095_1",8.2e-10
"2612","NS500302:312:HJHHTBGX5:1:12308:23901:3781_1",8.3e-10
"2613","NS500302:312:HJHHTBGX5:1:13101:15769:15975_1",8.3e-10
"2614","NS500302:312:HJHHTBGX5:1:13103:4361:17628_1",8.3e-10
"2615","NS500302:312:HJHHTBGX5:2:21104:12825:4638_1",8.3e-10
"2616","NS500302:312:HJHHTBGX5:2:23207:8064:12648_1",8.3e-10
"2617","NS500302:312:HJHHTBGX5:3:12401:4602:9280_1",8.3e-10
"2618","NS500302:312:HJHHTBGX5:3:12410:16144:8848_1",8.3e-10
"2619","NS500302:312:HJHHTBGX5:4:21407:10091:12168_1",8.3e-10
"2620","NS500302:312:HJHHTBGX5:4:23501:3211:9402_1",8.3e-10
"2621","NS500302:312:HJHHTBGX5:4:23512:8044:4572_1",8.3e-10
"2622","NS500302:312:HJHHTBGX5:2:22304:4063:7090_1",8.4e-10
"2623","NS500302:312:HJHHTBGX5:3:11609:15700:5763_1",8.5e-10
"2624","NS500302:312:HJHHTBGX5:2:21308:5457:17690_1",8.6e-10
"2625","NS500302:312:HJHHTBGX5:2:21104:3720:14759_1",8.7e-10
"2626","NS500302:312:HJHHTBGX5:2:21106:9428:3143_1",8.7e-10
"2627","NS500302:312:HJHHTBGX5:2:23104:4426:5478_1",8.7e-10
"2628","NS500302:312:HJHHTBGX5:3:12608:18406:15960_1",9e-10
"2629","NS500302:312:HJHHTBGX5:3:12508:2432:14141_1",9.2e-10
"2630","NS500302:312:HJHHTBGX5:3:23411:22621:3758_1",9.2e-10
"2631","NS500302:312:HJHHTBGX5:1:12206:2484:9812_1",9.3e-10
"2632","NS500302:312:HJHHTBGX5:2:21108:1539:16578_1",9.4e-10
"2633","NS500302:312:HJHHTBGX5:2:23102:23818:14058_1",9.4e-10
"2634","NS500302:312:HJHHTBGX5:3:12604:2265:16736_1",9.5e-10
"2635","NS500302:312:HJHHTBGX5:1:21310:22087:6675_1",9.5e-10
"2636","NS500302:312:HJHHTBGX5:2:13201:14212:5047_1",1e-09
"2637","NS500302:312:HJHHTBGX5:2:22306:22056:1840_1",1e-09
"2638","NS500302:312:HJHHTBGX5:1:12106:23853:18008_1",1.1e-09
"2639","NS500302:312:HJHHTBGX5:1:21106:23869:20306_1",1.1e-09
"2640","NS500302:312:HJHHTBGX5:1:21204:26494:2839_1",1.1e-09
"2641","NS500302:312:HJHHTBGX5:2:11201:25703:4224_1",1.1e-09
"2642","NS500302:312:HJHHTBGX5:2:11306:18154:19567_1",1.1e-09
"2643","NS500302:312:HJHHTBGX5:2:22106:16633:18903_1",1.1e-09
"2644","NS500302:312:HJHHTBGX5:2:22108:16645:12834_1",1.1e-09
"2645","NS500302:312:HJHHTBGX5:2:23107:22099:6605_1",1.1e-09
"2646","NS500302:312:HJHHTBGX5:3:11509:5211:5423_1",1.1e-09
"2647","NS500302:312:HJHHTBGX5:3:11606:4429:13580_1",1.1e-09
"2648","NS500302:312:HJHHTBGX5:3:22401:11620:19806_1",1.1e-09
"2649","NS500302:312:HJHHTBGX5:3:23507:13660:15949_1",1.1e-09
"2650","NS500302:312:HJHHTBGX5:4:11412:5805:3948_1",1.1e-09
"2651","NS500302:312:HJHHTBGX5:4:12412:14939:17628_1",1.1e-09
"2652","NS500302:312:HJHHTBGX5:4:13407:25401:2306_1",1.1e-09
"2653","NS500302:312:HJHHTBGX5:4:22604:2097:18521_1",1.1e-09
"2654","NS500302:312:HJHHTBGX5:4:23609:5224:9963_1",1.1e-09
"2655","NS500302:312:HJHHTBGX5:4:23611:8838:8906_1",1.1e-09
"2656","NS500302:312:HJHHTBGX5:3:11506:12375:17055_1",1.1e-09
"2657","NS500302:312:HJHHTBGX5:2:22205:11016:9234_1",1.1e-09
"2658","NS500302:312:HJHHTBGX5:2:12311:3819:3702_1",1.1e-09
"2659","NS500302:312:HJHHTBGX5:2:13211:7751:1157_1",1.1e-09
"2660","NS500302:312:HJHHTBGX5:2:11309:12882:17022_1",1.2e-09
"2661","NS500302:312:HJHHTBGX5:1:11108:17449:15717_1",1.2e-09
"2662","NS500302:312:HJHHTBGX5:1:11301:13205:5576_1",1.2e-09
"2663","NS500302:312:HJHHTBGX5:1:12111:15643:7809_1",1.2e-09
"2664","NS500302:312:HJHHTBGX5:1:21206:26206:6752_1",1.2e-09
"2665","NS500302:312:HJHHTBGX5:1:21302:11004:19085_1",1.2e-09
"2666","NS500302:312:HJHHTBGX5:1:21308:7063:1939_1",1.2e-09
"2667","NS500302:312:HJHHTBGX5:1:23210:13397:5674_1",1.2e-09
"2668","NS500302:312:HJHHTBGX5:2:11207:21609:9931_1",1.2e-09
"2669","NS500302:312:HJHHTBGX5:2:12311:22948:7730_1",1.2e-09
"2670","NS500302:312:HJHHTBGX5:2:21202:8815:8876_1",1.2e-09
"2671","NS500302:312:HJHHTBGX5:2:21301:23805:5540_1",1.2e-09
"2672","NS500302:312:HJHHTBGX5:2:21302:20146:9740_1",1.2e-09
"2673","NS500302:312:HJHHTBGX5:2:22303:10152:6390_1",1.2e-09
"2674","NS500302:312:HJHHTBGX5:2:23210:3563:10350_1",1.2e-09
"2675","NS500302:312:HJHHTBGX5:3:12402:24270:13831_1",1.2e-09
"2676","NS500302:312:HJHHTBGX5:3:12409:5704:3691_1",1.2e-09
"2677","NS500302:312:HJHHTBGX5:3:12611:12085:17719_1",1.2e-09
"2678","NS500302:312:HJHHTBGX5:3:21606:5046:12350_1",1.2e-09
"2679","NS500302:312:HJHHTBGX5:4:12407:23646:2657_1",1.2e-09
"2680","NS500302:312:HJHHTBGX5:4:12412:2623:15235_1",1.2e-09
"2681","NS500302:312:HJHHTBGX5:4:13611:16309:16139_1",1.2e-09
"2682","NS500302:312:HJHHTBGX5:4:22412:3413:13242_1",1.2e-09
"2683","NS500302:312:HJHHTBGX5:4:22504:17966:10649_1",1.2e-09
"2684","NS500302:312:HJHHTBGX5:4:22602:18503:9196_1",1.2e-09
"2685","NS500302:312:HJHHTBGX5:4:23512:18882:9852_1",1.2e-09
"2686","NS500302:312:HJHHTBGX5:4:21607:26631:6296_1",1.2e-09
"2687","NS500302:312:HJHHTBGX5:1:12309:15426:5266_1",1.3e-09
"2688","NS500302:312:HJHHTBGX5:1:12303:2480:13828_1",1.3e-09
"2689","NS500302:312:HJHHTBGX5:4:22606:23880:11770_1",1.3e-09
"2690","NS500302:312:HJHHTBGX5:2:12106:24404:3213_1",1.3e-09
"2691","NS500302:312:HJHHTBGX5:1:23302:23186:18975_1",1.4e-09
"2692","NS500302:312:HJHHTBGX5:2:12302:17467:4750_1",1.4e-09
"2693","NS500302:312:HJHHTBGX5:2:23212:17101:17448_1",1.4e-09
"2694","NS500302:312:HJHHTBGX5:2:23201:23352:11346_1",1.4e-09
"2695","NS500302:312:HJHHTBGX5:2:12106:9100:3634_1",1.5e-09
"2696","NS500302:312:HJHHTBGX5:2:12208:9889:1659_1",1.5e-09
"2697","NS500302:312:HJHHTBGX5:3:13402:5835:11518_1",1.5e-09
"2698","NS500302:312:HJHHTBGX5:4:11612:9816:15131_1",1.5e-09
"2699","NS500302:312:HJHHTBGX5:4:12612:14560:17057_1",1.5e-09
"2700","NS500302:312:HJHHTBGX5:1:22305:9191:3607_1",1.6e-09
"2701","NS500302:312:HJHHTBGX5:4:22612:5199:7289_1",1.6e-09
"2702","NS500302:312:HJHHTBGX5:4:22611:10496:8419_1",1.7e-09
"2703","NS500302:312:HJHHTBGX5:2:13209:10833:13173_1",1.7e-09
"2704","NS500302:312:HJHHTBGX5:1:12305:6118:2082_1",1.7e-09
"2705","NS500302:312:HJHHTBGX5:1:13201:21402:7950_1",1.7e-09
"2706","NS500302:312:HJHHTBGX5:3:13407:15027:1142_1",1.7e-09
"2707","NS500302:312:HJHHTBGX5:3:13512:2305:19003_1",1.7e-09
"2708","NS500302:312:HJHHTBGX5:4:22402:19887:4322_1",1.7e-09
"2709","NS500302:312:HJHHTBGX5:4:22407:9650:2653_1",1.7e-09
"2710","NS500302:312:HJHHTBGX5:4:23607:5122:15763_1",1.8e-09
"2711","NS500302:312:HJHHTBGX5:1:23201:14918:9748_1",1.8e-09
"2712","NS500302:312:HJHHTBGX5:1:23309:21069:8776_1",1.9e-09
"2713","NS500302:312:HJHHTBGX5:3:23611:10323:8773_1",1.9e-09
"2714","NS500302:312:HJHHTBGX5:4:12406:24518:11584_1",1.9e-09
"2715","NS500302:312:HJHHTBGX5:4:21603:10342:10664_1",1.9e-09
"2716","NS500302:312:HJHHTBGX5:1:21202:13384:18643_1",1.9e-09
"2717","NS500302:312:HJHHTBGX5:4:12509:7733:14927_1",1.9e-09
"2718","NS500302:312:HJHHTBGX5:2:13301:12864:3628_1",1.9e-09
"2719","NS500302:312:HJHHTBGX5:2:21106:6347:9441_1",1.9e-09
"2720","NS500302:312:HJHHTBGX5:2:22102:2332:13615_1",1.9e-09
"2721","NS500302:312:HJHHTBGX5:2:22109:12899:8320_1",1.9e-09
"2722","NS500302:312:HJHHTBGX5:3:11507:10585:10951_1",1.9e-09
"2723","NS500302:312:HJHHTBGX5:3:11507:11519:1202_1",1.9e-09
"2724","NS500302:312:HJHHTBGX5:3:12604:13581:8193_1",1.9e-09
"2725","NS500302:312:HJHHTBGX5:3:13610:11548:19103_1",1.9e-09
"2726","NS500302:312:HJHHTBGX5:3:21610:12534:13875_1",1.9e-09
"2727","NS500302:312:HJHHTBGX5:3:22603:13728:14636_1",1.9e-09
"2728","NS500302:312:HJHHTBGX5:3:22606:11822:3658_1",1.9e-09
"2729","NS500302:312:HJHHTBGX5:4:23403:7576:20294_1",1.9e-09
"2730","NS500302:312:HJHHTBGX5:4:12508:21631:20063_1",2e-09
"2731","NS500302:312:HJHHTBGX5:1:12302:4661:3599_1",2e-09
"2732","NS500302:312:HJHHTBGX5:1:21106:4156:6203_1",2e-09
"2733","NS500302:312:HJHHTBGX5:1:23304:22166:8679_1",2e-09
"2734","NS500302:312:HJHHTBGX5:2:13307:22059:15437_1",2e-09
"2735","NS500302:312:HJHHTBGX5:2:22104:11059:6553_1",2e-09
"2736","NS500302:312:HJHHTBGX5:2:22110:12109:1710_1",2e-09
"2737","NS500302:312:HJHHTBGX5:2:23110:20320:15903_1",2e-09
"2738","NS500302:312:HJHHTBGX5:3:11408:4903:12246_1",2e-09
"2739","NS500302:312:HJHHTBGX5:4:11409:23101:10635_1",2e-09
"2740","NS500302:312:HJHHTBGX5:4:21404:14886:18772_1",2e-09
"2741","NS500302:312:HJHHTBGX5:4:21412:10048:5198_1",2e-09
"2742","NS500302:312:HJHHTBGX5:2:13212:11014:4016_1",2.1e-09
"2743","NS500302:312:HJHHTBGX5:1:11103:16686:18555_1",2.1e-09
"2744","NS500302:312:HJHHTBGX5:2:11202:12150:12822_1",2.1e-09
"2745","NS500302:312:HJHHTBGX5:2:12109:23160:13984_1",2.1e-09
"2746","NS500302:312:HJHHTBGX5:3:12507:8946:16427_1",2.1e-09
"2747","NS500302:312:HJHHTBGX5:3:21411:7879:18715_1",2.1e-09
"2748","NS500302:312:HJHHTBGX5:3:22511:22838:6060_1",2.1e-09
"2749","NS500302:312:HJHHTBGX5:3:22610:2099:11930_1",2.1e-09
"2750","NS500302:312:HJHHTBGX5:3:22612:5020:12108_1",2.1e-09
"2751","NS500302:312:HJHHTBGX5:4:12501:21093:6090_1",2.1e-09
"2752","NS500302:312:HJHHTBGX5:4:21407:18679:18707_1",2.1e-09
"2753","NS500302:312:HJHHTBGX5:4:21501:8871:9153_1",2.1e-09
"2754","NS500302:312:HJHHTBGX5:4:23409:2499:7805_1",2.1e-09
"2755","NS500302:312:HJHHTBGX5:1:11302:5974:4800_1",2.1e-09
"2756","NS500302:312:HJHHTBGX5:4:13510:5352:18551_1",2.1e-09
"2757","NS500302:312:HJHHTBGX5:2:11206:21516:7775_1",2.1e-09
"2758","NS500302:312:HJHHTBGX5:4:13406:2520:3911_1",2.2e-09
"2759","NS500302:312:HJHHTBGX5:4:23608:17118:12676_1",2.2e-09
"2760","NS500302:312:HJHHTBGX5:1:13308:23829:10939_1",2.2e-09
"2761","NS500302:312:HJHHTBGX5:1:11309:21333:7110_1",2.2e-09
"2762","NS500302:312:HJHHTBGX5:2:21207:8286:17881_1",2.2e-09
"2763","NS500302:312:HJHHTBGX5:1:12101:7085:15997_1",2.2e-09
"2764","NS500302:312:HJHHTBGX5:1:12106:25504:10802_1",2.2e-09
"2765","NS500302:312:HJHHTBGX5:1:21205:14867:19702_1",2.2e-09
"2766","NS500302:312:HJHHTBGX5:3:23405:24790:3603_1",2.2e-09
"2767","NS500302:312:HJHHTBGX5:4:13403:19957:13859_1",2.2e-09
"2768","NS500302:312:HJHHTBGX5:1:22109:23730:14422_1",2.2e-09
"2769","NS500302:312:HJHHTBGX5:1:22210:15763:10654_1",2.2e-09
"2770","NS500302:312:HJHHTBGX5:2:12104:16960:7162_1",2.2e-09
"2771","NS500302:312:HJHHTBGX5:2:13205:16044:15972_1",2.2e-09
"2772","NS500302:312:HJHHTBGX5:2:21301:1431:8769_1",2.2e-09
"2773","NS500302:312:HJHHTBGX5:2:21305:18180:5881_1",2.2e-09
"2774","NS500302:312:HJHHTBGX5:2:22103:13922:1355_1",2.2e-09
"2775","NS500302:312:HJHHTBGX5:2:22210:6735:18217_1",2.2e-09
"2776","NS500302:312:HJHHTBGX5:2:22309:17648:2538_1",2.2e-09
"2777","NS500302:312:HJHHTBGX5:2:22312:3868:17209_1",2.2e-09
"2778","NS500302:312:HJHHTBGX5:3:21408:11734:16650_1",2.2e-09
"2779","NS500302:312:HJHHTBGX5:3:22611:20708:12203_1",2.2e-09
"2780","NS500302:312:HJHHTBGX5:3:23601:21107:20286_1",2.2e-09
"2781","NS500302:312:HJHHTBGX5:3:23604:3062:1099_1",2.2e-09
"2782","NS500302:312:HJHHTBGX5:4:11501:11038:4837_1",2.2e-09
"2783","NS500302:312:HJHHTBGX5:4:13411:15712:12377_1",2.2e-09
"2784","NS500302:312:HJHHTBGX5:4:13501:12373:4817_1",2.2e-09
"2785","NS500302:312:HJHHTBGX5:4:13609:14539:10141_1",2.2e-09
"2786","NS500302:312:HJHHTBGX5:4:21403:6934:11592_1",2.2e-09
"2787","NS500302:312:HJHHTBGX5:4:22408:11420:3289_1",2.2e-09
"2788","NS500302:312:HJHHTBGX5:4:22510:6204:5968_1",2.2e-09
"2789","NS500302:312:HJHHTBGX5:4:23604:7575:12589_1",2.2e-09
"2790","NS500302:312:HJHHTBGX5:3:12608:18406:15960_1",2.3e-09
"2791","NS500302:312:HJHHTBGX5:1:13308:19732:9383_1",2.3e-09
"2792","NS500302:312:HJHHTBGX5:2:11104:1881:11847_1",2.3e-09
"2793","NS500302:312:HJHHTBGX5:3:21508:15208:7869_1",2.3e-09
"2794","NS500302:312:HJHHTBGX5:4:12605:2815:14652_1",2.3e-09
"2795","NS500302:312:HJHHTBGX5:1:11102:20702:17175_1",2.3e-09
"2796","NS500302:312:HJHHTBGX5:1:12104:17994:1780_1",2.3e-09
"2797","NS500302:312:HJHHTBGX5:1:12104:8512:1243_1",2.3e-09
"2798","NS500302:312:HJHHTBGX5:1:21109:19614:4151_1",2.3e-09
"2799","NS500302:312:HJHHTBGX5:1:22108:19948:8757_1",2.3e-09
"2800","NS500302:312:HJHHTBGX5:1:23101:6826:15401_1",2.3e-09
"2801","NS500302:312:HJHHTBGX5:2:11110:3016:18385_1",2.3e-09
"2802","NS500302:312:HJHHTBGX5:2:11312:19292:9014_1",2.3e-09
"2803","NS500302:312:HJHHTBGX5:2:11312:6438:13969_1",2.3e-09
"2804","NS500302:312:HJHHTBGX5:2:13102:16898:16977_1",2.3e-09
"2805","NS500302:312:HJHHTBGX5:2:21209:10937:10204_1",2.3e-09
"2806","NS500302:312:HJHHTBGX5:3:12406:9886:17162_1",2.3e-09
"2807","NS500302:312:HJHHTBGX5:3:22605:12084:2950_1",2.3e-09
"2808","NS500302:312:HJHHTBGX5:4:12610:11988:12979_1",2.3e-09
"2809","NS500302:312:HJHHTBGX5:4:13512:10386:6806_1",2.3e-09
"2810","NS500302:312:HJHHTBGX5:4:21605:5319:14984_1",2.3e-09
"2811","NS500302:312:HJHHTBGX5:4:22410:2439:2861_1",2.3e-09
"2812","NS500302:312:HJHHTBGX5:4:22512:9867:19431_1",2.3e-09
"2813","NS500302:312:HJHHTBGX5:4:23411:3177:20045_1",2.3e-09
"2814","NS500302:312:HJHHTBGX5:2:12302:17467:4750_1",2.3e-09
"2815","NS500302:312:HJHHTBGX5:2:23212:17101:17448_1",2.3e-09
"2816","NS500302:312:HJHHTBGX5:2:13102:22983:18189_1",2.4e-09
"2817","NS500302:312:HJHHTBGX5:2:21312:14741:12918_1",2.4e-09
"2818","NS500302:312:HJHHTBGX5:3:13502:24635:7887_1",2.4e-09
"2819","NS500302:312:HJHHTBGX5:1:22310:12773:3220_1",2.4e-09
"2820","NS500302:312:HJHHTBGX5:1:23103:19356:15680_1",2.4e-09
"2821","NS500302:312:HJHHTBGX5:2:22106:7068:5775_1",2.4e-09
"2822","NS500302:312:HJHHTBGX5:2:22311:6369:19908_1",2.4e-09
"2823","NS500302:312:HJHHTBGX5:2:23311:4316:4500_1",2.4e-09
"2824","NS500302:312:HJHHTBGX5:2:23312:6096:17122_1",2.4e-09
"2825","NS500302:312:HJHHTBGX5:3:22604:21258:18840_1",2.4e-09
"2826","NS500302:312:HJHHTBGX5:4:13403:2829:4014_1",2.4e-09
"2827","NS500302:312:HJHHTBGX5:4:22409:17528:19964_1",2.4e-09
"2828","NS500302:312:HJHHTBGX5:4:23511:10499:14235_1",2.4e-09
"2829","NS500302:312:HJHHTBGX5:4:12412:2638:13454_1",2.5e-09
"2830","NS500302:312:HJHHTBGX5:4:11503:16761:10795_1",2.6e-09
"2831","NS500302:312:HJHHTBGX5:1:23111:4946:4933_1",2.6e-09
"2832","NS500302:312:HJHHTBGX5:1:23204:8405:11706_1",2.6e-09
"2833","NS500302:312:HJHHTBGX5:1:23205:23844:2479_1",2.6e-09
"2834","NS500302:312:HJHHTBGX5:2:13106:20591:7730_1",2.6e-09
"2835","NS500302:312:HJHHTBGX5:2:13306:3100:9004_1",2.6e-09
"2836","NS500302:312:HJHHTBGX5:2:23103:9120:6038_1",2.6e-09
"2837","NS500302:312:HJHHTBGX5:2:23111:19775:12029_1",2.6e-09
"2838","NS500302:312:HJHHTBGX5:2:23210:16961:12634_1",2.6e-09
"2839","NS500302:312:HJHHTBGX5:3:11402:25372:3657_1",2.6e-09
"2840","NS500302:312:HJHHTBGX5:3:11501:11368:20078_1",2.6e-09
"2841","NS500302:312:HJHHTBGX5:3:12408:21913:1462_1",2.6e-09
