"","domain_name","sequence_evalue"
"14065","HISEQ15:229:C9DW7ANXX:7:1207:17840:56066_1",8.7e-12
"14066","HISEQ15:229:C9DW7ANXX:7:1208:12090:22510_1",8.7e-12
"14067","HISEQ15:229:C9DW7ANXX:7:1209:17980:41126_1",8.7e-12
"14068","HISEQ15:229:C9DW7ANXX:7:1304:7887:28361_1",8.7e-12
"14069","HISEQ15:229:C9DW7ANXX:7:1306:15727:9523_1",8.7e-12
"14070","HISEQ15:229:C9DW7ANXX:7:1316:4760:18999_1",8.7e-12
"14071","HISEQ15:229:C9DW7ANXX:7:2213:3242:70706_1",8.7e-12
"14072","HISEQ15:229:C9DW7ANXX:7:2215:4222:29296_1",8.7e-12
"14073","HISEQ15:229:C9DW7ANXX:7:1316:8394:32285_1",8.8e-12
"14074","HISEQ15:229:C9DW7ANXX:7:1107:3597:19177_1",8.9e-12
"14075","HISEQ15:229:C9DW7ANXX:7:1107:9979:91356_1",8.9e-12
"14076","HISEQ15:229:C9DW7ANXX:7:1110:6960:95145_1",8.9e-12
"14077","HISEQ15:229:C9DW7ANXX:7:1111:6446:66765_1",8.9e-12
"14078","HISEQ15:229:C9DW7ANXX:7:1116:19770:57498_1",8.9e-12
"14079","HISEQ15:229:C9DW7ANXX:7:1210:3280:77056_1",8.9e-12
"14080","HISEQ15:229:C9DW7ANXX:7:1212:10841:67845_1",8.9e-12
"14081","HISEQ15:229:C9DW7ANXX:7:1213:10146:94111_1",8.9e-12
"14082","HISEQ15:229:C9DW7ANXX:7:1306:10394:24045_1",8.9e-12
"14083","HISEQ15:229:C9DW7ANXX:7:1312:4319:67838_1",8.9e-12
"14084","HISEQ15:229:C9DW7ANXX:7:1312:8887:89949_1",8.9e-12
"14085","HISEQ15:229:C9DW7ANXX:7:1314:19052:2406_1",8.9e-12
"14086","HISEQ15:229:C9DW7ANXX:7:1315:8506:7575_1",8.9e-12
"14087","HISEQ15:229:C9DW7ANXX:7:2103:12875:33849_1",8.9e-12
"14088","HISEQ15:229:C9DW7ANXX:7:2107:14294:44928_1",8.9e-12
"14089","HISEQ15:229:C9DW7ANXX:7:2108:18578:79395_1",8.9e-12
"14090","HISEQ15:229:C9DW7ANXX:7:2110:5814:10319_1",8.9e-12
"14091","HISEQ15:229:C9DW7ANXX:7:2112:20129:97159_1",8.9e-12
"14092","HISEQ15:229:C9DW7ANXX:7:2116:8402:16284_1",8.9e-12
"14093","HISEQ15:229:C9DW7ANXX:7:2205:16000:62408_1",8.9e-12
"14094","HISEQ15:229:C9DW7ANXX:7:2206:9381:64097_1",8.9e-12
"14095","HISEQ15:229:C9DW7ANXX:7:2214:7335:13893_1",8.9e-12
"14096","HISEQ15:229:C9DW7ANXX:7:2215:15368:30315_1",8.9e-12
"14097","HISEQ15:229:C9DW7ANXX:7:2216:18829:17449_1",8.9e-12
"14098","HISEQ15:229:C9DW7ANXX:7:1104:5738:81973_1",8.9e-12
"14099","HISEQ15:229:C9DW7ANXX:7:1106:10431:24695_1",8.9e-12
"14100","HISEQ15:229:C9DW7ANXX:7:1114:7660:25663_1",8.9e-12
"14101","HISEQ15:229:C9DW7ANXX:7:1203:8774:93710_1",8.9e-12
"14102","HISEQ15:229:C9DW7ANXX:7:1206:10040:11608_1",8.9e-12
"14103","HISEQ15:229:C9DW7ANXX:7:1207:19862:95385_1",8.9e-12
"14104","HISEQ15:229:C9DW7ANXX:7:1216:8417:57232_1",8.9e-12
"14105","HISEQ15:229:C9DW7ANXX:7:1301:2686:14967_1",8.9e-12
"14106","HISEQ15:229:C9DW7ANXX:7:1302:8002:20365_1",8.9e-12
"14107","HISEQ15:229:C9DW7ANXX:7:1315:16383:22455_1",8.9e-12
"14108","HISEQ15:229:C9DW7ANXX:7:2109:15057:34964_1",8.9e-12
"14109","HISEQ15:229:C9DW7ANXX:7:2110:6398:63340_1",8.9e-12
"14110","HISEQ15:229:C9DW7ANXX:7:2115:6726:74838_1",8.9e-12
"14111","HISEQ15:229:C9DW7ANXX:7:2206:6953:32420_1",8.9e-12
"14112","HISEQ15:229:C9DW7ANXX:7:2209:14197:80250_1",8.9e-12
"14113","HISEQ15:229:C9DW7ANXX:7:2212:17993:58031_1",8.9e-12
"14114","HISEQ15:229:C9DW7ANXX:7:2214:1383:45715_1",8.9e-12
"14115","HISEQ15:229:C9DW7ANXX:7:1110:14725:36079_1",8.9e-12
"14116","HISEQ15:229:C9DW7ANXX:7:1203:16712:52076_1",9.1e-12
"14117","HISEQ15:229:C9DW7ANXX:7:1103:5221:11023_1",9.1e-12
"14118","HISEQ15:229:C9DW7ANXX:7:1112:7002:57714_1",9.1e-12
"14119","HISEQ15:229:C9DW7ANXX:7:1116:8246:63930_1",9.1e-12
"14120","HISEQ15:229:C9DW7ANXX:7:1204:15534:86688_1",9.1e-12
"14121","HISEQ15:229:C9DW7ANXX:7:1209:1572:8160_1",9.1e-12
"14122","HISEQ15:229:C9DW7ANXX:7:1302:14106:33726_1",9.1e-12
"14123","HISEQ15:229:C9DW7ANXX:7:1303:3997:59550_1",9.1e-12
"14124","HISEQ15:229:C9DW7ANXX:7:1305:20010:39341_1",9.1e-12
"14125","HISEQ15:229:C9DW7ANXX:7:1306:8912:65077_1",9.1e-12
"14126","HISEQ15:229:C9DW7ANXX:7:1312:12520:88203_1",9.1e-12
"14127","HISEQ15:229:C9DW7ANXX:7:1313:18538:72277_1",9.1e-12
"14128","HISEQ15:229:C9DW7ANXX:7:2110:7126:40526_1",9.1e-12
"14129","HISEQ15:229:C9DW7ANXX:7:2114:13697:3286_1",9.1e-12
"14130","HISEQ15:229:C9DW7ANXX:7:2114:3292:19690_1",9.1e-12
"14131","HISEQ15:229:C9DW7ANXX:7:2204:9942:65610_1",9.1e-12
"14132","HISEQ15:229:C9DW7ANXX:7:2208:3479:48392_1",9.1e-12
"14133","HISEQ15:229:C9DW7ANXX:7:2210:7490:9685_1",9.1e-12
"14134","HISEQ15:229:C9DW7ANXX:7:1114:10359:95143_1",9.2e-12
"14135","HISEQ15:229:C9DW7ANXX:7:1207:1224:7519_1",9.2e-12
"14136","HISEQ15:229:C9DW7ANXX:7:2108:10393:35526_1",9.2e-12
"14137","HISEQ15:229:C9DW7ANXX:7:2113:4857:3484_1",9.2e-12
"14138","HISEQ15:229:C9DW7ANXX:7:2114:14319:96992_1",9.2e-12
"14139","HISEQ15:229:C9DW7ANXX:7:2216:3078:67712_1",9.2e-12
"14140","HISEQ15:229:C9DW7ANXX:7:1316:9518:51377_1",9.3e-12
"14141","HISEQ15:229:C9DW7ANXX:7:1311:3678:70756_1",9.3e-12
"14142","HISEQ15:229:C9DW7ANXX:7:1313:11780:40457_1",9.3e-12
"14143","HISEQ15:229:C9DW7ANXX:7:2115:10072:66921_1",9.3e-12
"14144","HISEQ15:229:C9DW7ANXX:7:1307:9804:81658_1",9.5e-12
"14145","HISEQ15:229:C9DW7ANXX:7:2103:15414:70506_1",9.5e-12
"14146","HISEQ15:229:C9DW7ANXX:7:1309:8563:62338_1",9.6e-12
"14147","HISEQ15:229:C9DW7ANXX:7:1107:5136:82088_1",9.6e-12
"14148","HISEQ15:229:C9DW7ANXX:7:1114:14455:91645_1",9.6e-12
"14149","HISEQ15:229:C9DW7ANXX:7:1306:1025:52614_1",9.6e-12
"14150","HISEQ15:229:C9DW7ANXX:7:1314:4556:69197_1",9.6e-12
"14151","HISEQ15:229:C9DW7ANXX:7:1316:13715:55878_1",9.6e-12
"14152","HISEQ15:229:C9DW7ANXX:7:2107:4558:98766_1",9.6e-12
"14153","HISEQ15:229:C9DW7ANXX:7:2205:6498:33943_1",9.6e-12
"14154","HISEQ15:229:C9DW7ANXX:7:2211:11832:87903_1",9.6e-12
"14155","HISEQ15:229:C9DW7ANXX:7:1211:15635:10218_1",9.6e-12
"14156","HISEQ15:229:C9DW7ANXX:7:2106:4788:7217_1",9.7e-12
"14157","HISEQ15:229:C9DW7ANXX:7:1214:4606:91619_1",1e-11
"14158","HISEQ15:229:C9DW7ANXX:7:2108:10491:22046_1",1e-11
"14159","HISEQ15:229:C9DW7ANXX:7:2112:9061:74587_1",1e-11
"14160","HISEQ15:229:C9DW7ANXX:7:2202:10392:44457_1",1e-11
"14161","HISEQ15:229:C9DW7ANXX:7:2216:11980:84999_1",1e-11
"14162","HISEQ15:229:C9DW7ANXX:7:2216:13319:39680_1",1e-11
"14163","HISEQ15:229:C9DW7ANXX:7:1104:2249:79669_1",1e-11
"14164","HISEQ15:229:C9DW7ANXX:7:1108:1056:33405_1",1e-11
"14165","HISEQ15:229:C9DW7ANXX:7:1112:8796:42221_1",1e-11
"14166","HISEQ15:229:C9DW7ANXX:7:1113:13090:55729_1",1e-11
"14167","HISEQ15:229:C9DW7ANXX:7:1114:2400:97470_1",1e-11
"14168","HISEQ15:229:C9DW7ANXX:7:1116:16781:32488_1",1e-11
"14169","HISEQ15:229:C9DW7ANXX:7:1205:20702:3476_1",1e-11
"14170","HISEQ15:229:C9DW7ANXX:7:1209:3881:65299_1",1e-11
"14171","HISEQ15:229:C9DW7ANXX:7:1303:7615:74922_1",1e-11
"14172","HISEQ15:229:C9DW7ANXX:7:1315:8679:48766_1",1e-11
"14173","HISEQ15:229:C9DW7ANXX:7:2102:13883:93933_1",1e-11
"14174","HISEQ15:229:C9DW7ANXX:7:2103:1242:70270_1",1e-11
"14175","HISEQ15:229:C9DW7ANXX:7:2103:6538:60920_1",1e-11
"14176","HISEQ15:229:C9DW7ANXX:7:2104:15325:4235_1",1e-11
"14177","HISEQ15:229:C9DW7ANXX:7:2112:16342:62280_1",1e-11
"14178","HISEQ15:229:C9DW7ANXX:7:2114:4464:79700_1",1e-11
"14179","HISEQ15:229:C9DW7ANXX:7:2203:8898:42104_1",1e-11
"14180","HISEQ15:229:C9DW7ANXX:7:2206:18769:85237_1",1e-11
"14181","HISEQ15:229:C9DW7ANXX:7:2208:3518:40183_1",1e-11
"14182","HISEQ15:229:C9DW7ANXX:7:2210:16468:35105_1",1e-11
"14183","HISEQ15:229:C9DW7ANXX:7:2211:18622:55734_1",1e-11
"14184","HISEQ15:229:C9DW7ANXX:7:2202:2330:62221_1",1e-11
"14185","HISEQ15:229:C9DW7ANXX:7:1112:16749:81893_1",1.1e-11
"14186","HISEQ15:229:C9DW7ANXX:7:1205:9301:8144_1",1.1e-11
"14187","HISEQ15:229:C9DW7ANXX:7:1216:10241:73054_1",1.1e-11
"14188","HISEQ15:229:C9DW7ANXX:7:1306:20143:3922_1",1.1e-11
"14189","HISEQ15:229:C9DW7ANXX:7:2205:8170:29590_1",1.1e-11
"14190","HISEQ15:229:C9DW7ANXX:7:1316:9470:4155_1",1.1e-11
"14191","HISEQ15:229:C9DW7ANXX:7:1111:16687:54626_1",1.1e-11
"14192","HISEQ15:229:C9DW7ANXX:7:1112:20494:89566_1",1.1e-11
"14193","HISEQ15:229:C9DW7ANXX:7:1113:14641:61666_1",1.1e-11
"14194","HISEQ15:229:C9DW7ANXX:7:1113:5474:9204_1",1.1e-11
"14195","HISEQ15:229:C9DW7ANXX:7:1116:3809:71523_1",1.1e-11
"14196","HISEQ15:229:C9DW7ANXX:7:1206:7196:92065_1",1.1e-11
"14197","HISEQ15:229:C9DW7ANXX:7:1207:2222:80237_1",1.1e-11
"14198","HISEQ15:229:C9DW7ANXX:7:1208:1025:38188_1",1.1e-11
"14199","HISEQ15:229:C9DW7ANXX:7:1303:17613:30960_1",1.1e-11
"14200","HISEQ15:229:C9DW7ANXX:7:1304:19501:2179_1",1.1e-11
"14201","HISEQ15:229:C9DW7ANXX:7:1305:11713:72753_1",1.1e-11
"14202","HISEQ15:229:C9DW7ANXX:7:1311:19932:48697_1",1.1e-11
"14203","HISEQ15:229:C9DW7ANXX:7:1311:5670:94135_1",1.1e-11
"14204","HISEQ15:229:C9DW7ANXX:7:2108:11848:15793_1",1.1e-11
"14205","HISEQ15:229:C9DW7ANXX:7:2114:16365:15331_1",1.1e-11
"14206","HISEQ15:229:C9DW7ANXX:7:2115:17681:74264_1",1.1e-11
"14207","HISEQ15:229:C9DW7ANXX:7:2116:11261:27621_1",1.1e-11
"14208","HISEQ15:229:C9DW7ANXX:7:2116:7559:83005_1",1.1e-11
"14209","HISEQ15:229:C9DW7ANXX:7:2208:16093:95049_1",1.1e-11
"14210","HISEQ15:229:C9DW7ANXX:7:2209:3254:52497_1",1.1e-11
"14211","HISEQ15:229:C9DW7ANXX:7:2213:16913:94031_1",1.1e-11
"14212","HISEQ15:229:C9DW7ANXX:7:1103:14403:43403_1",1.1e-11
"14213","HISEQ15:229:C9DW7ANXX:7:1302:1946:29011_1",1.1e-11
"14214","HISEQ15:229:C9DW7ANXX:7:2203:6625:44044_1",1.1e-11
"14215","HISEQ15:229:C9DW7ANXX:7:1105:3513:86036_1",1.1e-11
"14216","HISEQ15:229:C9DW7ANXX:7:2101:1370:74447_1",1.1e-11
"14217","HISEQ15:229:C9DW7ANXX:7:2103:3735:95325_1",1.1e-11
"14218","HISEQ15:229:C9DW7ANXX:7:2105:7930:70736_1",1.1e-11
"14219","HISEQ15:229:C9DW7ANXX:7:2106:2094:58507_1",1.1e-11
"14220","HISEQ15:229:C9DW7ANXX:7:2110:4908:58913_1",1.1e-11
"14221","HISEQ15:229:C9DW7ANXX:7:2115:3618:67938_1",1.1e-11
"14222","HISEQ15:229:C9DW7ANXX:7:2201:14306:90650_1",1.1e-11
"14223","HISEQ15:229:C9DW7ANXX:7:2206:13827:74239_1",1.1e-11
"14224","HISEQ15:229:C9DW7ANXX:7:2208:10168:70525_1",1.1e-11
"14225","HISEQ15:229:C9DW7ANXX:7:2209:3539:30818_1",1.1e-11
"14226","HISEQ15:229:C9DW7ANXX:7:2212:18102:2643_1",1.1e-11
"14227","HISEQ15:229:C9DW7ANXX:7:2213:5159:84255_1",1.1e-11
"14228","HISEQ15:229:C9DW7ANXX:7:1102:17405:39442_1",1.1e-11
"14229","HISEQ15:229:C9DW7ANXX:7:1111:8763:54743_1",1.1e-11
"14230","HISEQ15:229:C9DW7ANXX:7:1113:3761:39876_1",1.1e-11
"14231","HISEQ15:229:C9DW7ANXX:7:1115:19680:21045_1",1.1e-11
"14232","HISEQ15:229:C9DW7ANXX:7:1213:11872:6162_1",1.1e-11
"14233","HISEQ15:229:C9DW7ANXX:7:1214:1207:46766_1",1.1e-11
"14234","HISEQ15:229:C9DW7ANXX:7:1313:14816:22578_1",1.1e-11
"14235","HISEQ15:229:C9DW7ANXX:7:1314:2580:78159_1",1.1e-11
"14236","HISEQ15:229:C9DW7ANXX:7:2104:8559:5076_1",1.1e-11
"14237","HISEQ15:229:C9DW7ANXX:7:2107:12447:6762_1",1.1e-11
"14238","HISEQ15:229:C9DW7ANXX:7:2111:14173:60133_1",1.1e-11
"14239","HISEQ15:229:C9DW7ANXX:7:2113:17393:4483_1",1.1e-11
"14240","HISEQ15:229:C9DW7ANXX:7:2203:11613:98187_1",1.1e-11
"14241","HISEQ15:229:C9DW7ANXX:7:2210:16899:12503_1",1.1e-11
"14242","HISEQ15:229:C9DW7ANXX:7:2213:13787:19031_1",1.1e-11
"14243","HISEQ15:229:C9DW7ANXX:7:1107:9591:51452_1",1.1e-11
"14244","HISEQ15:229:C9DW7ANXX:7:1204:14662:71965_1",1.1e-11
"14245","HISEQ15:229:C9DW7ANXX:7:1207:5587:87937_1",1.1e-11
"14246","HISEQ15:229:C9DW7ANXX:7:1209:1267:85411_1",1.1e-11
"14247","HISEQ15:229:C9DW7ANXX:7:1213:20362:7711_1",1.1e-11
"14248","HISEQ15:229:C9DW7ANXX:7:1216:2014:58914_1",1.1e-11
"14249","HISEQ15:229:C9DW7ANXX:7:1302:14729:92182_1",1.1e-11
"14250","HISEQ15:229:C9DW7ANXX:7:1310:3447:36203_1",1.1e-11
"14251","HISEQ15:229:C9DW7ANXX:7:2101:13860:54531_1",1.1e-11
"14252","HISEQ15:229:C9DW7ANXX:7:2102:12282:39354_1",1.1e-11
"14253","HISEQ15:229:C9DW7ANXX:7:2110:10235:15101_1",1.1e-11
"14254","HISEQ15:229:C9DW7ANXX:7:2116:17104:96078_1",1.1e-11
"14255","HISEQ15:229:C9DW7ANXX:7:2204:3647:41792_1",1.1e-11
"14256","HISEQ15:229:C9DW7ANXX:7:2207:17019:33636_1",1.1e-11
"14257","HISEQ15:229:C9DW7ANXX:7:1103:18104:19533_1",1.1e-11
"14258","HISEQ15:229:C9DW7ANXX:7:1104:11970:44341_1",1.1e-11
"14259","HISEQ15:229:C9DW7ANXX:7:1106:1717:24270_1",1.1e-11
"14260","HISEQ15:229:C9DW7ANXX:7:1109:1328:76163_1",1.1e-11
"14261","HISEQ15:229:C9DW7ANXX:7:1110:2717:76353_1",1.1e-11
"14262","HISEQ15:229:C9DW7ANXX:7:1201:13339:97662_1",1.1e-11
"14263","HISEQ15:229:C9DW7ANXX:7:1202:4361:33739_1",1.1e-11
"14264","HISEQ15:229:C9DW7ANXX:7:1204:6098:25506_1",1.1e-11
"14265","HISEQ15:229:C9DW7ANXX:7:1209:3653:20590_1",1.1e-11
"14266","HISEQ15:229:C9DW7ANXX:7:1210:18868:35527_1",1.1e-11
"14267","HISEQ15:229:C9DW7ANXX:7:1210:2772:33634_1",1.1e-11
"14268","HISEQ15:229:C9DW7ANXX:7:1211:15516:44782_1",1.1e-11
"14269","HISEQ15:229:C9DW7ANXX:7:1212:11220:60129_1",1.1e-11
"14270","HISEQ15:229:C9DW7ANXX:7:1214:11910:100237_1",1.1e-11
"14271","HISEQ15:229:C9DW7ANXX:7:1215:13069:27579_1",1.1e-11
"14272","HISEQ15:229:C9DW7ANXX:7:1216:19035:55268_1",1.1e-11
"14273","HISEQ15:229:C9DW7ANXX:7:1304:17601:2548_1",1.1e-11
"14274","HISEQ15:229:C9DW7ANXX:7:1307:8418:21832_1",1.1e-11
"14275","HISEQ15:229:C9DW7ANXX:7:1308:14000:20972_1",1.1e-11
"14276","HISEQ15:229:C9DW7ANXX:7:1309:10895:20420_1",1.1e-11
"14277","HISEQ15:229:C9DW7ANXX:7:1310:18320:100082_1",1.1e-11
"14278","HISEQ15:229:C9DW7ANXX:7:1310:20727:64379_1",1.1e-11
"14279","HISEQ15:229:C9DW7ANXX:7:1313:2958:37085_1",1.1e-11
"14280","HISEQ15:229:C9DW7ANXX:7:1313:3367:82748_1",1.1e-11
"14281","HISEQ15:229:C9DW7ANXX:7:1316:14730:8579_1",1.1e-11
"14282","HISEQ15:229:C9DW7ANXX:7:2101:14917:48243_1",1.1e-11
"14283","HISEQ15:229:C9DW7ANXX:7:2101:20950:89478_1",1.1e-11
"14284","HISEQ15:229:C9DW7ANXX:7:2102:2174:38023_1",1.1e-11
"14285","HISEQ15:229:C9DW7ANXX:7:2102:3295:95210_1",1.1e-11
"14286","HISEQ15:229:C9DW7ANXX:7:2105:15195:58312_1",1.1e-11
"14287","HISEQ15:229:C9DW7ANXX:7:2105:9932:52867_1",1.1e-11
"14288","HISEQ15:229:C9DW7ANXX:7:2106:12883:6291_1",1.1e-11
"14289","HISEQ15:229:C9DW7ANXX:7:2108:20772:63167_1",1.1e-11
"14290","HISEQ15:229:C9DW7ANXX:7:2110:6857:73273_1",1.1e-11
"14291","HISEQ15:229:C9DW7ANXX:7:2112:4082:83087_1",1.1e-11
"14292","HISEQ15:229:C9DW7ANXX:7:2113:15858:96797_1",1.1e-11
"14293","HISEQ15:229:C9DW7ANXX:7:2113:4590:70538_1",1.1e-11
"14294","HISEQ15:229:C9DW7ANXX:7:2115:13406:34089_1",1.1e-11
"14295","HISEQ15:229:C9DW7ANXX:7:2205:3808:90835_1",1.1e-11
"14296","HISEQ15:229:C9DW7ANXX:7:2205:9857:89040_1",1.1e-11
"14297","HISEQ15:229:C9DW7ANXX:7:2206:5084:15198_1",1.1e-11
"14298","HISEQ15:229:C9DW7ANXX:7:2207:18789:63527_1",1.1e-11
"14299","HISEQ15:229:C9DW7ANXX:7:2208:14951:90915_1",1.1e-11
"14300","HISEQ15:229:C9DW7ANXX:7:2210:8952:77280_1",1.1e-11
"14301","HISEQ15:229:C9DW7ANXX:7:2211:5786:62607_1",1.1e-11
"14302","HISEQ15:229:C9DW7ANXX:7:2214:17209:74339_1",1.1e-11
"14303","HISEQ15:229:C9DW7ANXX:7:1107:10916:19418_1",1.1e-11
"14304","HISEQ15:229:C9DW7ANXX:7:1107:14634:58264_1",1.1e-11
"14305","HISEQ15:229:C9DW7ANXX:7:1110:8481:69846_1",1.1e-11
"14306","HISEQ15:229:C9DW7ANXX:7:1112:9316:71236_1",1.1e-11
"14307","HISEQ15:229:C9DW7ANXX:7:1116:12259:95471_1",1.1e-11
"14308","HISEQ15:229:C9DW7ANXX:7:2201:3942:48924_1",1.1e-11
"14309","HISEQ15:229:C9DW7ANXX:7:2213:18134:97612_1",1.1e-11
"14310","HISEQ15:229:C9DW7ANXX:7:1314:16763:39416_1",1.2e-11
"14311","HISEQ15:229:C9DW7ANXX:7:1107:6011:26553_1",1.2e-11
"14312","HISEQ15:229:C9DW7ANXX:7:1108:12819:78213_1",1.2e-11
"14313","HISEQ15:229:C9DW7ANXX:7:1113:10443:12841_1",1.2e-11
"14314","HISEQ15:229:C9DW7ANXX:7:1115:14854:25799_1",1.2e-11
"14315","HISEQ15:229:C9DW7ANXX:7:1116:2068:24713_1",1.2e-11
"14316","HISEQ15:229:C9DW7ANXX:7:1201:7404:46347_1",1.2e-11
"14317","HISEQ15:229:C9DW7ANXX:7:1203:11526:83092_1",1.2e-11
"14318","HISEQ15:229:C9DW7ANXX:7:1207:2492:97291_1",1.2e-11
"14319","HISEQ15:229:C9DW7ANXX:7:1211:2717:93321_1",1.2e-11
"14320","HISEQ15:229:C9DW7ANXX:7:1307:16935:63931_1",1.2e-11
"14321","HISEQ15:229:C9DW7ANXX:7:1309:8935:82981_1",1.2e-11
"14322","HISEQ15:229:C9DW7ANXX:7:1315:2584:87399_1",1.2e-11
"14323","HISEQ15:229:C9DW7ANXX:7:1316:20928:39518_1",1.2e-11
"14324","HISEQ15:229:C9DW7ANXX:7:2108:8994:84211_1",1.2e-11
"14325","HISEQ15:229:C9DW7ANXX:7:2110:18383:69285_1",1.2e-11
"14326","HISEQ15:229:C9DW7ANXX:7:2112:1639:33942_1",1.2e-11
"14327","HISEQ15:229:C9DW7ANXX:7:2112:18149:40580_1",1.2e-11
"14328","HISEQ15:229:C9DW7ANXX:7:2202:7442:4490_1",1.2e-11
"14329","HISEQ15:229:C9DW7ANXX:7:2211:3408:75723_1",1.2e-11
"14330","HISEQ15:229:C9DW7ANXX:7:2212:17862:78163_1",1.2e-11
"14331","HISEQ15:229:C9DW7ANXX:7:2212:2757:40749_1",1.2e-11
"14332","HISEQ15:229:C9DW7ANXX:7:2212:9983:85022_1",1.2e-11
"14333","HISEQ15:229:C9DW7ANXX:7:2116:16408:82032_1",1.2e-11
"14334","HISEQ15:229:C9DW7ANXX:7:1103:12855:13679_1",1.2e-11
"14335","HISEQ15:229:C9DW7ANXX:7:1205:15355:12023_1",1.2e-11
"14336","HISEQ15:229:C9DW7ANXX:7:1208:2683:79653_1",1.2e-11
"14337","HISEQ15:229:C9DW7ANXX:7:1308:16429:51087_1",1.2e-11
"14338","HISEQ15:229:C9DW7ANXX:7:2108:3048:75015_1",1.2e-11
"14339","HISEQ15:229:C9DW7ANXX:7:2114:1334:46266_1",1.2e-11
"14340","HISEQ15:229:C9DW7ANXX:7:2116:16236:24239_1",1.2e-11
"14341","HISEQ15:229:C9DW7ANXX:7:2116:2294:41683_1",1.2e-11
"14342","HISEQ15:229:C9DW7ANXX:7:2203:17235:62947_1",1.2e-11
"14343","HISEQ15:229:C9DW7ANXX:7:1205:2443:54008_1",1.2e-11
"14344","HISEQ15:229:C9DW7ANXX:7:1101:3119:51134_1",1.2e-11
"14345","HISEQ15:229:C9DW7ANXX:7:1303:11594:82055_1",1.2e-11
"14346","HISEQ15:229:C9DW7ANXX:7:1314:2257:49072_1",1.2e-11
"14347","HISEQ15:229:C9DW7ANXX:7:2108:19731:91087_1",1.2e-11
"14348","HISEQ15:229:C9DW7ANXX:7:2113:6880:58061_1",1.2e-11
"14349","HISEQ15:229:C9DW7ANXX:7:1105:8088:99179_1",1.2e-11
"14350","HISEQ15:229:C9DW7ANXX:7:1113:4163:5883_1",1.2e-11
"14351","HISEQ15:229:C9DW7ANXX:7:1115:13928:62596_1",1.2e-11
"14352","HISEQ15:229:C9DW7ANXX:7:1210:15620:37680_1",1.2e-11
"14353","HISEQ15:229:C9DW7ANXX:7:1212:19649:23569_1",1.2e-11
"14354","HISEQ15:229:C9DW7ANXX:7:1214:9602:94996_1",1.2e-11
"14355","HISEQ15:229:C9DW7ANXX:7:1306:7428:23143_1",1.2e-11
"14356","HISEQ15:229:C9DW7ANXX:7:1316:17224:92699_1",1.2e-11
"14357","HISEQ15:229:C9DW7ANXX:7:2116:14871:65982_1",1.2e-11
"14358","HISEQ15:229:C9DW7ANXX:7:2213:3418:30877_1",1.2e-11
"14359","HISEQ15:229:C9DW7ANXX:7:1106:3009:33750_1",1.2e-11
"14360","HISEQ15:229:C9DW7ANXX:7:1111:5429:69400_1",1.2e-11
"14361","HISEQ15:229:C9DW7ANXX:7:1113:13193:39853_1",1.2e-11
"14362","HISEQ15:229:C9DW7ANXX:7:1304:7769:50625_1",1.2e-11
"14363","HISEQ15:229:C9DW7ANXX:7:2116:12091:29362_1",1.2e-11
"14364","HISEQ15:229:C9DW7ANXX:7:2211:3792:61599_1",1.2e-11
"14365","HISEQ15:229:C9DW7ANXX:7:2214:16312:90435_1",1.2e-11
"14366","HISEQ15:229:C9DW7ANXX:7:1110:12078:20630_1",1.3e-11
"14367","HISEQ15:229:C9DW7ANXX:7:1110:1636:91400_1",1.3e-11
"14368","HISEQ15:229:C9DW7ANXX:7:1114:13331:2161_1",1.3e-11
"14369","HISEQ15:229:C9DW7ANXX:7:1202:4414:35558_1",1.3e-11
"14370","HISEQ15:229:C9DW7ANXX:7:1211:12277:85554_1",1.3e-11
"14371","HISEQ15:229:C9DW7ANXX:7:1212:19287:94049_1",1.3e-11
"14372","HISEQ15:229:C9DW7ANXX:7:2102:7163:100400_1",1.3e-11
"14373","HISEQ15:229:C9DW7ANXX:7:2109:19660:20562_1",1.3e-11
"14374","HISEQ15:229:C9DW7ANXX:7:2110:8696:52388_1",1.3e-11
"14375","HISEQ15:229:C9DW7ANXX:7:2115:17630:45474_1",1.3e-11
"14376","HISEQ15:229:C9DW7ANXX:7:2203:3412:44416_1",1.3e-11
"14377","HISEQ15:229:C9DW7ANXX:7:2203:6499:21129_1",1.3e-11
"14378","HISEQ15:229:C9DW7ANXX:7:2206:18410:82219_1",1.3e-11
"14379","HISEQ15:229:C9DW7ANXX:7:2209:19604:100076_1",1.3e-11
"14380","HISEQ15:229:C9DW7ANXX:7:2211:11573:71351_1",1.3e-11
"14381","HISEQ15:229:C9DW7ANXX:7:2212:2197:61050_1",1.3e-11
"14382","HISEQ15:229:C9DW7ANXX:7:1201:3675:44652_1",1.3e-11
"14383","HISEQ15:229:C9DW7ANXX:7:1210:16158:71902_1",1.3e-11
"14384","HISEQ15:229:C9DW7ANXX:7:1309:14283:98628_1",1.3e-11
"14385","HISEQ15:229:C9DW7ANXX:7:1103:14326:89915_1",1.3e-11
"14386","HISEQ15:229:C9DW7ANXX:7:1114:2646:87075_1",1.3e-11
"14387","HISEQ15:229:C9DW7ANXX:7:2213:11829:49441_1",1.3e-11
"14388","HISEQ15:229:C9DW7ANXX:7:2107:15419:100238_1",1.3e-11
"14389","HISEQ15:229:C9DW7ANXX:7:1115:12650:40985_1",1.3e-11
"14390","HISEQ15:229:C9DW7ANXX:7:1204:18943:4703_1",1.3e-11
