"","domain_name","sequence_evalue"
"22917","HISEQ13:138:C6FWNANXX:2:2301:20994:76822_1:123663996",4.1e-15
"22918","HISEQ13:138:C6FWNANXX:2:2104:19642:3310_1:78803722",4.1e-15
"22919","HISEQ13:138:C6FWNANXX:2:2205:13771:50822_1:104876525",4.1e-15
"22920","HISEQ13:138:C6FWNANXX:2:1112:4343:2576_1:16709234",4.1e-15
"22921","HISEQ13:138:C6FWNANXX:2:1210:13282:6156_1:38228216",4.1e-15
"22922","HISEQ13:138:C6FWNANXX:2:2205:15307:72988_1:105193425",4.1e-15
"22923","HISEQ13:138:C6FWNANXX:2:2314:2556:86335_1:143186101",4.1e-15
"22924","HISEQ13:138:C6FWNANXX:2:2110:1767:44743_1:88210161",4.1e-15
"22925","HISEQ13:138:C6FWNANXX:2:1111:7473:83823_1:16382522",4.1e-15
"22926","HISEQ13:138:C6FWNANXX:2:1103:3615:49710_1:3626577",4.1e-15
"22927","HISEQ13:138:C6FWNANXX:2:1115:12750:78178_1:22713891",4.1e-15
"22928","HISEQ13:138:C6FWNANXX:2:1311:8123:80692_1:65866518",4.1e-15
"22929","HISEQ13:138:C6FWNANXX:2:2210:20711:13512_1:111671223",4.1e-15
"22930","HISEQ13:138:C6FWNANXX:2:2315:15944:41216_1:144073237",4.1e-15
"22931","HISEQ13:138:C6FWNANXX:2:1107:15037:43801_1:9499572",4.2e-15
"22932","HISEQ13:138:C6FWNANXX:2:1303:15477:50951_1:53200252",4.2e-15
"22933","HISEQ13:138:C6FWNANXX:2:2314:6888:59404_1:142743576",4.2e-15
"22934","HISEQ13:138:C6FWNANXX:2:1105:20787:67771_1:6853049",4.2e-15
"22935","HISEQ13:138:C6FWNANXX:2:2303:11444:5887_1:125452943",4.2e-15
"22936","HISEQ13:138:C6FWNANXX:2:2308:12469:75254_1:133678878",4.2e-15
"22937","HISEQ13:138:C6FWNANXX:2:2107:18432:44221_1:83722526",4.2e-15
"22938","HISEQ13:138:C6FWNANXX:2:2313:11441:73506_1:141364284",4.2e-15
"22939","HISEQ13:138:C6FWNANXX:2:2101:8783:63431_1:75436131",4.2e-15
"22940","HISEQ13:138:C6FWNANXX:2:2214:6099:51365_1:118494715",4.2e-15
"22941","HISEQ13:138:C6FWNANXX:2:2115:14883:66282_1:96329323",4.2e-15
"22942","HISEQ13:138:C6FWNANXX:2:2209:14080:63483_1:110923475",4.2e-15
"22943","HISEQ13:138:C6FWNANXX:2:2213:2923:54264_1:116941142",4.2e-15
"22944","HISEQ13:138:C6FWNANXX:2:1311:12971:85936_1:65953680",4.2e-15
"22945","HISEQ13:138:C6FWNANXX:2:1308:10280:29844_1:60360014",4.2e-15
"22946","HISEQ13:138:C6FWNANXX:2:1216:3574:43011_1:48565209",4.2e-15
"22947","HISEQ13:138:C6FWNANXX:2:1302:12391:75452_1:52100858",4.2e-15
"22948","HISEQ13:138:C6FWNANXX:2:2108:13301:21969_1:84865712",4.2e-15
"22949","HISEQ13:138:C6FWNANXX:2:2301:10730:33469_1:123049295",4.2e-15
"22950","HISEQ13:138:C6FWNANXX:2:1202:5607:3121_1:26274875",4.2e-15
"22951","HISEQ13:138:C6FWNANXX:2:1307:18188:8890_1:58516676",4.2e-15
"22952","HISEQ13:138:C6FWNANXX:2:1309:4916:73875_1:62603421",4.2e-15
"22953","HISEQ13:138:C6FWNANXX:2:2201:5726:41077_1:99082318",4.2e-15
"22954","HISEQ13:138:C6FWNANXX:2:2203:16891:83673_1:102508301",4.2e-15
"22955","HISEQ13:138:C6FWNANXX:2:1102:19660:55801_1:2258020",4.2e-15
"22956","HISEQ13:138:C6FWNANXX:2:1102:20557:60400_1:2324580",4.2e-15
"22957","HISEQ13:138:C6FWNANXX:2:1105:18200:74072_1:6946833",4.2e-15
"22958","HISEQ13:138:C6FWNANXX:2:1202:8751:95732_1:27632785",4.2e-15
"22959","HISEQ13:138:C6FWNANXX:2:1306:9569:5846_1:56960630",4.2e-15
"22960","HISEQ13:138:C6FWNANXX:2:1314:6008:49577_1:70270491",4.2e-15
"22961","HISEQ13:138:C6FWNANXX:2:2104:15990:43553_1:79382938",4.2e-15
"22962","HISEQ13:138:C6FWNANXX:2:1101:8191:60411_1:864115",4.2e-15
"22963","HISEQ13:138:C6FWNANXX:2:1101:9846:56969_1:812294",4.2e-15
"22964","HISEQ13:138:C6FWNANXX:2:1204:14931:55137_1:29940689",4.2e-15
"22965","HISEQ13:138:C6FWNANXX:2:2203:15742:97290_1:102704916",4.2e-15
"22966","HISEQ13:138:C6FWNANXX:2:1114:12494:29317_1:20222506",4.2e-15
"22967","HISEQ13:138:C6FWNANXX:2:2311:21173:68607_1:138132887",4.2e-15
"22968","HISEQ13:138:C6FWNANXX:2:1316:8811:48085_1:73641517",4.2e-15
"22969","HISEQ13:138:C6FWNANXX:2:2114:9929:15213_1:93888795",4.3e-15
"22970","HISEQ13:138:C6FWNANXX:2:1203:8312:12982_1:27869900",4.3e-15
"22971","HISEQ13:138:C6FWNANXX:2:2203:17094:93680_1:102651318",4.3e-15
"22972","HISEQ13:138:C6FWNANXX:2:1203:18165:43466_1:28321000",4.3e-15
"22973","HISEQ13:138:C6FWNANXX:2:2207:15354:8836_1:107151212",4.3e-15
"22974","HISEQ13:138:C6FWNANXX:2:2116:2685:55053_1:97770555",4.3e-15
"22975","HISEQ13:138:C6FWNANXX:2:1111:11162:61065_1:15983449",4.3e-15
"22976","HISEQ13:138:C6FWNANXX:2:2104:7756:50888_1:79485721",4.3e-15
"22977","HISEQ13:138:C6FWNANXX:2:2114:11064:62289_1:94656107",4.3e-15
"22978","HISEQ13:138:C6FWNANXX:2:2310:5206:38878_1:136137673",4.3e-15
"22979","HISEQ13:138:C6FWNANXX:2:1210:6438:46387_1:38860217",4.3e-15
"22980","HISEQ13:138:C6FWNANXX:2:2210:5856:81836_1:112709655",4.3e-15
"22981","HISEQ13:138:C6FWNANXX:2:2216:6582:65923_1:122012735",4.3e-15
"22982","HISEQ13:138:C6FWNANXX:2:2106:5039:42515_1:82236104",4.3e-15
"22983","HISEQ13:138:C6FWNANXX:2:2305:6546:11412_1:128353342",4.3e-15
"22984","HISEQ13:138:C6FWNANXX:2:1115:7072:52386_1:22276616",4.3e-15
"22985","HISEQ13:138:C6FWNANXX:2:2204:13556:57194_1:103541577",4.3e-15
"22986","HISEQ13:138:C6FWNANXX:2:1205:13978:18511_1:30868857",4.3e-15
"22987","HISEQ13:138:C6FWNANXX:2:1309:18279:69454_1:62534925",4.3e-15
"22988","HISEQ13:138:C6FWNANXX:2:2103:10914:25926_1:77716019",4.3e-15
"22989","HISEQ13:138:C6FWNANXX:2:2107:20443:8040_1:83188634",4.3e-15
"22990","HISEQ13:138:C6FWNANXX:2:2205:9181:49940_1:104861193",4.3e-15
"22991","HISEQ13:138:C6FWNANXX:2:2305:7116:56632_1:129010514",4.3e-15
"22992","HISEQ13:138:C6FWNANXX:2:2205:15273:83794_1:105353586",4.3e-15
"22993","HISEQ13:138:C6FWNANXX:2:2213:6005:22281_1:116428076",4.3e-15
"22994","HISEQ13:138:C6FWNANXX:2:1216:16973:19000_1:48148736",4.3e-15
"22995","HISEQ13:138:C6FWNANXX:2:2203:20145:25618_1:101680593",4.3e-15
"22996","HISEQ13:138:C6FWNANXX:2:2103:4945:26514_1:77725624",4.4e-15
"22997","HISEQ13:138:C6FWNANXX:2:1104:13630:81087_1:5567024",4.4e-15
"22998","HISEQ13:138:C6FWNANXX:2:1109:9801:44786_1:12587319",4.4e-15
"22999","HISEQ13:138:C6FWNANXX:2:1116:4358:32586_1:23629514",4.4e-15
"23000","HISEQ13:138:C6FWNANXX:2:1207:5153:80168_1:34778168",4.4e-15
"23001","HISEQ13:138:C6FWNANXX:2:2214:15307:75277_1:118891359",4.4e-15
"23002","HISEQ13:138:C6FWNANXX:2:2304:16111:99453_1:128199086",4.4e-15
"23003","HISEQ13:138:C6FWNANXX:2:2312:19334:35524_1:139173361",4.4e-15
"23004","HISEQ13:138:C6FWNANXX:2:2316:15495:14122_1:145263277",4.4e-15
"23005","HISEQ13:138:C6FWNANXX:2:1104:4032:83356_1:5599636",4.4e-15
"23006","HISEQ13:138:C6FWNANXX:2:2315:14271:18842_1:143703842",4.4e-15
"23007","HISEQ13:138:C6FWNANXX:2:2204:7127:82749_1:103905874",4.4e-15
"23008","HISEQ13:138:C6FWNANXX:2:2308:14619:84206_1:133811069",4.4e-15
"23009","HISEQ13:138:C6FWNANXX:2:1202:7150:34884_1:26741490",4.4e-15
"23010","HISEQ13:138:C6FWNANXX:2:2205:12352:33701_1:104625042",4.4e-15
"23011","HISEQ13:138:C6FWNANXX:2:1111:5026:72397_1:16175564",4.4e-15
"23012","HISEQ13:138:C6FWNANXX:2:1116:10747:17797_1:23377060",4.4e-15
"23013","HISEQ13:138:C6FWNANXX:2:2108:1524:21698_1:84859578",4.4e-15
"23014","HISEQ13:138:C6FWNANXX:2:1308:2876:54260_1:60739219",4.4e-15
"23015","HISEQ13:138:C6FWNANXX:2:1313:12480:47661_1:68574047",4.4e-15
"23016","HISEQ13:138:C6FWNANXX:2:1101:11329:71428_1:1027165",4.4e-15
"23017","HISEQ13:138:C6FWNANXX:2:1110:1722:6527_1:13545341",4.4e-15
"23018","HISEQ13:138:C6FWNANXX:2:1201:16917:97276_1:26209244",4.4e-15
"23019","HISEQ13:138:C6FWNANXX:2:1114:10414:73762_1:20970236",4.4e-15
"23020","HISEQ13:138:C6FWNANXX:2:2104:20907:55439_1:79553003",4.4e-15
"23021","HISEQ13:138:C6FWNANXX:2:2107:8386:82308_1:84289928",4.4e-15
"23022","HISEQ13:138:C6FWNANXX:2:2303:20423:100183_1:126791996",4.4e-15
"23023","HISEQ13:138:C6FWNANXX:2:2316:1218:26657_1:145471015",4.4e-15
"23024","HISEQ13:138:C6FWNANXX:2:1104:10362:78158_1:5522054",4.4e-15
"23025","HISEQ13:138:C6FWNANXX:2:1309:18336:24553_1:61826875",4.4e-15
"23026","HISEQ13:138:C6FWNANXX:2:1313:4609:38929_1:68427108",4.4e-15
"23027","HISEQ13:138:C6FWNANXX:2:2204:2861:54337_1:103499542",4.4e-15
"23028","HISEQ13:138:C6FWNANXX:2:1314:19400:18094_1:69737622",4.4e-15
"23029","HISEQ13:138:C6FWNANXX:2:2309:8840:100216_1:135560076",4.4e-15
"23030","HISEQ13:138:C6FWNANXX:2:1105:19448:16388_1:6081180",4.4e-15
"23031","HISEQ13:138:C6FWNANXX:2:1308:19640:52026_1:60707680",4.4e-15
"23032","HISEQ13:138:C6FWNANXX:2:2309:12411:46394_1:134736674",4.4e-15
"23033","HISEQ13:138:C6FWNANXX:2:2210:5708:50860_1:112236665",4.4e-15
"23034","HISEQ13:138:C6FWNANXX:2:1202:12206:60098_1:27112232",4.4e-15
"23035","HISEQ13:138:C6FWNANXX:2:1109:4854:21768_1:12224361",4.5e-15
"23036","HISEQ13:138:C6FWNANXX:2:1205:18946:80100_1:31789405",4.5e-15
"23037","HISEQ13:138:C6FWNANXX:2:1207:16746:91145_1:34947769",4.5e-15
"23038","HISEQ13:138:C6FWNANXX:2:2203:18552:62687_1:102208734",4.5e-15
"23039","HISEQ13:138:C6FWNANXX:2:2315:3725:80692_1:144719794",4.5e-15
"23040","HISEQ13:138:C6FWNANXX:2:1112:12697:65291_1:17544600",4.5e-15
"23041","HISEQ13:138:C6FWNANXX:2:2109:12357:74059_1:87154877",4.5e-15
"23042","HISEQ13:138:C6FWNANXX:2:2215:11492:10739_1:119447701",4.5e-15
"23043","HISEQ13:138:C6FWNANXX:2:1108:4595:39861_1:10958826",4.5e-15
"23044","HISEQ13:138:C6FWNANXX:2:2105:15414:30766_1:80625885",4.5e-15
"23045","HISEQ13:138:C6FWNANXX:2:2202:19004:96668_1:101283007",4.5e-15
"23046","HISEQ13:138:C6FWNANXX:2:2203:4526:10075_1:101456313",4.5e-15
"23047","HISEQ13:138:C6FWNANXX:2:2205:5089:76144_1:105239056",4.5e-15
"23048","HISEQ13:138:C6FWNANXX:2:2210:18303:15638_1:111701188",4.5e-15
"23049","HISEQ13:138:C6FWNANXX:2:2301:3859:96590_1:123940487",4.5e-15
"23050","HISEQ13:138:C6FWNANXX:2:2307:13682:23087_1:131419326",4.5e-15
"23051","HISEQ13:138:C6FWNANXX:2:2315:18578:60734_1:144395734",4.5e-15
"23052","HISEQ13:138:C6FWNANXX:2:1207:18194:47285_1:34280930",4.5e-15
"23053","HISEQ13:138:C6FWNANXX:2:2105:16271:78239_1:81310026",4.5e-15
"23054","HISEQ13:138:C6FWNANXX:2:1215:20480:46117_1:46926730",4.5e-15
"23055","HISEQ13:138:C6FWNANXX:2:1303:16567:90275_1:53784518",4.5e-15
"23056","HISEQ13:138:C6FWNANXX:2:1103:14495:40289_1:3491903",4.5e-15
"23057","HISEQ13:138:C6FWNANXX:2:1202:8374:94538_1:27617729",4.5e-15
"23058","HISEQ13:138:C6FWNANXX:2:2108:5351:17834_1:84804504",4.5e-15
"23059","HISEQ13:138:C6FWNANXX:2:2309:3185:14720_1:134253744",4.5e-15
"23060","HISEQ13:138:C6FWNANXX:2:2114:10824:49684_1:94447872",4.5e-15
"23061","HISEQ13:138:C6FWNANXX:2:2303:7509:61615_1:126244305",4.5e-15
"23062","HISEQ13:138:C6FWNANXX:2:2207:21161:76979_1:108154949",4.5e-15
"23063","HISEQ13:138:C6FWNANXX:2:1303:5005:7495_1:52554653",4.5e-15
"23064","HISEQ13:138:C6FWNANXX:2:2102:9789:43165_1:76552667",4.5e-15
"23065","HISEQ13:138:C6FWNANXX:2:2109:16214:41566_1:86660196",4.6e-15
"23066","HISEQ13:138:C6FWNANXX:2:2307:11808:9113_1:131212111",4.6e-15
"23067","HISEQ13:138:C6FWNANXX:2:1113:14993:81692_1:19442916",4.6e-15
"23068","HISEQ13:138:C6FWNANXX:2:2113:15895:52577_1:92905185",4.6e-15
"23069","HISEQ13:138:C6FWNANXX:2:2213:12862:22496_1:116429552",4.6e-15
"23070","HISEQ13:138:C6FWNANXX:2:2311:14047:64303_1:138063961",4.6e-15
"23071","HISEQ13:138:C6FWNANXX:2:1114:21231:16468_1:20006894",4.6e-15
"23072","HISEQ13:138:C6FWNANXX:2:2103:9019:62828_1:78241427",4.6e-15
"23073","HISEQ13:138:C6FWNANXX:2:2306:3008:28202_1:130034817",4.6e-15
"23074","HISEQ13:138:C6FWNANXX:2:2213:9621:68735_1:117171820",4.6e-15
"23075","HISEQ13:138:C6FWNANXX:2:2312:13303:65079_1:139638771",4.6e-15
"23076","HISEQ13:138:C6FWNANXX:2:1214:16968:65262_1:45581326",4.6e-15
"23077","HISEQ13:138:C6FWNANXX:2:1308:6857:84873_1:61219052",4.6e-15
"23078","HISEQ13:138:C6FWNANXX:2:1310:16797:97345_1:64541951",4.6e-15
"23079","HISEQ13:138:C6FWNANXX:2:2312:8221:34642_1:139155435",4.6e-15
"23080","HISEQ13:138:C6FWNANXX:2:2314:7796:71683_1:142946082",4.6e-15
"23081","HISEQ13:138:C6FWNANXX:2:1308:14279:64282_1:60897972",4.6e-15
"23082","HISEQ13:138:C6FWNANXX:2:2211:17423:74335_1:114130940",4.6e-15
"23083","HISEQ13:138:C6FWNANXX:2:2103:19014:56086_1:78147225",4.6e-15
"23084","HISEQ13:138:C6FWNANXX:2:2307:8921:77546_1:132227383",4.6e-15
"23085","HISEQ13:138:C6FWNANXX:2:1202:4862:76308_1:27349647",4.6e-15
"23086","HISEQ13:138:C6FWNANXX:2:1201:3463:33047_1:25261458",4.6e-15
"23087","HISEQ13:138:C6FWNANXX:2:1111:21246:38630_1:15618687",4.6e-15
"23088","HISEQ13:138:C6FWNANXX:2:2109:13352:32762_1:86526268",4.6e-15
"23089","HISEQ13:138:C6FWNANXX:2:2304:16158:10192_1:126917925",4.6e-15
"23090","HISEQ13:138:C6FWNANXX:2:1116:17550:53566_1:23992068",4.6e-15
"23091","HISEQ13:138:C6FWNANXX:2:1301:8991:3914_1:49595710",4.6e-15
"23092","HISEQ13:138:C6FWNANXX:2:1311:14091:25154_1:64967236",4.6e-15
"23093","HISEQ13:138:C6FWNANXX:2:1109:12274:14440_1:12108316",4.6e-15
"23094","HISEQ13:138:C6FWNANXX:2:2104:10612:83622_1:79958793",4.6e-15
"23095","HISEQ13:138:C6FWNANXX:2:2206:5138:14247_1:105775871",4.6e-15
"23096","HISEQ13:138:C6FWNANXX:2:1205:17197:10028_1:30741491",4.6e-15
"23097","HISEQ13:138:C6FWNANXX:2:2308:6304:56088_1:133386512",4.6e-15
"23098","HISEQ13:138:C6FWNANXX:2:1103:12778:40368_1:3491636",4.6e-15
"23099","HISEQ13:138:C6FWNANXX:2:1214:2735:26974_1:44931599",4.6e-15
"23100","HISEQ13:138:C6FWNANXX:2:2216:16335:2298_1:120945220",4.6e-15
"23101","HISEQ13:138:C6FWNANXX:2:2112:20297:54259_1:91364258",4.6e-15
"23102","HISEQ13:138:C6FWNANXX:2:2214:5418:39018_1:118294853",4.6e-15
"23103","HISEQ13:138:C6FWNANXX:2:1206:7137:12562_1:32257284",4.6e-15
"23104","HISEQ13:138:C6FWNANXX:2:1208:8518:43965_1:35736525",4.6e-15
"23105","HISEQ13:138:C6FWNANXX:2:2304:13234:41814_1:127371831",4.6e-15
"23106","HISEQ13:138:C6FWNANXX:2:2311:12695:40895_1:137695122",4.6e-15
"23107","HISEQ13:138:C6FWNANXX:2:1207:6683:43734_1:34221735",4.6e-15
"23108","HISEQ13:138:C6FWNANXX:2:1309:18173:95545_1:62949707",4.6e-15
"23109","HISEQ13:138:C6FWNANXX:2:2313:21134:66530_1:141253093",4.6e-15
"23110","HISEQ13:138:C6FWNANXX:2:1104:6228:43364_1:5002688",4.7e-15
"23111","HISEQ13:138:C6FWNANXX:2:1113:3157:93760_1:19644211",4.7e-15
"23112","HISEQ13:138:C6FWNANXX:2:1206:9064:83198_1:33322716",4.7e-15
"23113","HISEQ13:138:C6FWNANXX:2:1212:11400:7860_1:41395435",4.7e-15
"23114","HISEQ13:138:C6FWNANXX:2:1305:19920:63809_1:56345295",4.7e-15
"23115","HISEQ13:138:C6FWNANXX:2:1305:4587:25363_1:55764212",4.7e-15
"23116","HISEQ13:138:C6FWNANXX:2:2316:10280:39357_1:145689248",4.7e-15
"23117","HISEQ13:138:C6FWNANXX:2:2201:11805:99074_1:99908536",4.7e-15
"23118","HISEQ13:138:C6FWNANXX:2:2212:14299:26313_1:114922646",4.7e-15
"23119","HISEQ13:138:C6FWNANXX:2:1205:11330:17833_1:30857396",4.7e-15
"23120","HISEQ13:138:C6FWNANXX:2:1201:10489:16612_1:25019850",4.7e-15
"23121","HISEQ13:138:C6FWNANXX:2:1201:15542:95246_1:26176058",4.7e-15
"23122","HISEQ13:138:C6FWNANXX:2:1212:20297:22956_1:41612895",4.7e-15
"23123","HISEQ13:138:C6FWNANXX:2:2102:20029:23647_1:76278037",4.7e-15
"23124","HISEQ13:138:C6FWNANXX:2:2215:7849:73360_1:120482492",4.7e-15
"23125","HISEQ13:138:C6FWNANXX:2:1204:19045:16186_1:29361689",4.7e-15
"23126","HISEQ13:138:C6FWNANXX:2:2210:17807:43673_1:112128193",4.7e-15
"23127","HISEQ13:138:C6FWNANXX:2:2306:20875:87563_1:130912881",4.7e-15
"23128","HISEQ13:138:C6FWNANXX:2:2310:4463:36150_1:136094834",4.7e-15
"23129","HISEQ13:138:C6FWNANXX:2:1301:8036:43518_1:50181196",4.7e-15
"23130","HISEQ13:138:C6FWNANXX:2:2204:12355:98446_1:104133701",4.7e-15
"23131","HISEQ13:138:C6FWNANXX:2:1209:20896:68854_1:37664012",4.7e-15
"23132","HISEQ13:138:C6FWNANXX:2:2109:9633:89292_1:87386044",4.7e-15
"23133","HISEQ13:138:C6FWNANXX:2:2314:1763:11265_1:141953812",4.7e-15
"23134","HISEQ13:138:C6FWNANXX:2:2206:20482:80738_1:106754439",4.7e-15
"23135","HISEQ13:138:C6FWNANXX:2:2306:12430:80655_1:130808905",4.7e-15
"23136","HISEQ13:138:C6FWNANXX:2:1210:10417:77573_1:39348801",4.7e-15
"23137","HISEQ13:138:C6FWNANXX:2:2115:8272:96146_1:96815400",4.7e-15
"23138","HISEQ13:138:C6FWNANXX:2:2211:8561:94292_1:114443763",4.7e-15
"23139","HISEQ13:138:C6FWNANXX:2:1209:15632:11421_1:36767421",4.7e-15
"23140","HISEQ13:138:C6FWNANXX:2:1209:12758:3396_1:36642347",4.7e-15
"23141","HISEQ13:138:C6FWNANXX:2:2216:2733:9353_1:121059803",4.7e-15
"23142","HISEQ13:138:C6FWNANXX:2:2310:13640:25507_1:135934976",4.7e-15
"23143","HISEQ13:138:C6FWNANXX:2:2207:19826:22254_1:107350377",4.7e-15
"23144","HISEQ13:138:C6FWNANXX:2:1201:16257:61993_1:25686707",4.7e-15
"23145","HISEQ13:138:C6FWNANXX:2:1207:9197:24183_1:33927436",4.7e-15
"23146","HISEQ13:138:C6FWNANXX:2:1314:13725:13048_1:69651909",4.7e-15
"23147","HISEQ13:138:C6FWNANXX:2:2208:15083:16170_1:108719940",4.8e-15
"23148","HISEQ13:138:C6FWNANXX:2:1316:14276:36033_1:73432755",4.8e-15
"23149","HISEQ13:138:C6FWNANXX:2:2309:13673:96130_1:135499634",4.8e-15
"23150","HISEQ13:138:C6FWNANXX:2:2305:17509:67796_1:129175344",4.8e-15
"23151","HISEQ13:138:C6FWNANXX:2:2214:15318:90051_1:119132389",4.8e-15
"23152","HISEQ13:138:C6FWNANXX:2:1106:21258:99058_1:8831967",4.8e-15
"23153","HISEQ13:138:C6FWNANXX:2:1113:8289:14296_1:18330494",4.8e-15
"23154","HISEQ13:138:C6FWNANXX:2:1205:15437:58869_1:31469710",4.8e-15
"23155","HISEQ13:138:C6FWNANXX:2:1307:17845:58545_1:59281330",4.8e-15
"23156","HISEQ13:138:C6FWNANXX:2:1308:19640:52026_1:60707681",4.8e-15
"23157","HISEQ13:138:C6FWNANXX:2:1312:10306:58574_1:67122542",4.8e-15
"23158","HISEQ13:138:C6FWNANXX:2:1315:5529:95665_1:72747552",4.8e-15
"23159","HISEQ13:138:C6FWNANXX:2:2103:12681:98332_1:78747601",4.8e-15
"23160","HISEQ13:138:C6FWNANXX:2:2103:14277:97041_1:78729778",4.8e-15
"23161","HISEQ13:138:C6FWNANXX:2:2205:19799:28384_1:104551370",4.8e-15
"23162","HISEQ13:138:C6FWNANXX:2:2309:1900:63410_1:134995311",4.8e-15
"23163","HISEQ13:138:C6FWNANXX:2:1201:2275:23073_1:25114102",4.8e-15
"23164","HISEQ13:138:C6FWNANXX:2:1306:11848:59357_1:57777888",4.8e-15
"23165","HISEQ13:138:C6FWNANXX:2:2201:10082:86743_1:99731546",4.8e-15
"23166","HISEQ13:138:C6FWNANXX:2:2102:14070:33213_1:76411247",4.8e-15
"23167","HISEQ13:138:C6FWNANXX:2:1209:11371:98196_1:38120276",4.8e-15
"23168","HISEQ13:138:C6FWNANXX:2:1113:19724:12451_1:18300052",4.8e-15
"23169","HISEQ13:138:C6FWNANXX:2:1311:11545:32198_1:65078700",4.8e-15
"23170","HISEQ13:138:C6FWNANXX:2:2313:12766:83078_1:141518791",4.8e-15
"23171","HISEQ13:138:C6FWNANXX:2:1107:9308:25378_1:9215625",4.9e-15
"23172","HISEQ13:138:C6FWNANXX:2:1114:20632:71076_1:20925942",4.9e-15
"23173","HISEQ13:138:C6FWNANXX:2:2314:8076:44374_1:142495199",4.9e-15
"23174","HISEQ13:138:C6FWNANXX:2:1102:6821:47653_1:2133604",4.9e-15
"23175","HISEQ13:138:C6FWNANXX:2:1104:13631:67401_1:5361886",4.9e-15
"23176","HISEQ13:138:C6FWNANXX:2:1215:3478:19178_1:46465489",4.9e-15
"23177","HISEQ13:138:C6FWNANXX:2:1308:9808:49282_1:60662969",4.9e-15
"23178","HISEQ13:138:C6FWNANXX:2:2306:12996:62613_1:130544599",4.9e-15
"23179","HISEQ13:138:C6FWNANXX:2:1115:18146:21966_1:21763499",4.9e-15
"23180","HISEQ13:138:C6FWNANXX:2:1315:20595:60169_1:72136129",4.9e-15
"23181","HISEQ13:138:C6FWNANXX:2:2104:17344:31311_1:79206957",4.9e-15
"23182","HISEQ13:138:C6FWNANXX:2:1301:7934:28747_1:49960648",4.9e-15
"23183","HISEQ13:138:C6FWNANXX:2:2213:12819:40138_1:116713568",4.9e-15
"23184","HISEQ13:138:C6FWNANXX:2:1212:2749:16341_1:41509623",4.9e-15
"23185","HISEQ13:138:C6FWNANXX:2:2105:5473:12720_1:80359269",4.9e-15
"23186","HISEQ13:138:C6FWNANXX:2:1111:5319:39881_1:15635481",4.9e-15
"23187","HISEQ13:138:C6FWNANXX:2:2101:19385:68694_1:75513086",4.9e-15
"23188","HISEQ13:138:C6FWNANXX:2:2308:15807:85680_1:133833665",4.9e-15
"23189","HISEQ13:138:C6FWNANXX:2:1204:16663:43640_1:29769008",4.9e-15
"23190","HISEQ13:138:C6FWNANXX:2:1307:13609:30898_1:58854007",4.9e-15
"23191","HISEQ13:138:C6FWNANXX:2:1115:20640:47710_1:22198713",4.9e-15
"23192","HISEQ13:138:C6FWNANXX:2:2109:8697:99663_1:87541037",4.9e-15
"23193","HISEQ13:138:C6FWNANXX:2:2205:16575:90758_1:105455034",4.9e-15
"23194","HISEQ13:138:C6FWNANXX:2:2114:21028:55787_1:94551792",4.9e-15
"23195","HISEQ13:138:C6FWNANXX:2:1302:6483:4153_1:51051506",4.9e-15
"23196","HISEQ13:138:C6FWNANXX:2:1310:19976:26105_1:63412665",4.9e-15
"23197","HISEQ13:138:C6FWNANXX:2:2315:6133:95474_1:144965849",4.9e-15
"23198","HISEQ13:138:C6FWNANXX:2:2311:9152:81425_1:138332821",4.9e-15
"23199","HISEQ13:138:C6FWNANXX:2:1302:3880:38986_1:51562323",4.9e-15
"23200","HISEQ13:138:C6FWNANXX:2:1314:2760:12151_1:69632693",4.9e-15
"23201","HISEQ13:138:C6FWNANXX:2:2116:6789:99548_1:98503701",4.9e-15
"23202","HISEQ13:138:C6FWNANXX:2:1112:14712:21869_1:16842498",4.9e-15
"23203","HISEQ13:138:C6FWNANXX:2:2316:7057:54562_1:145945393",4.9e-15
"23204","HISEQ13:138:C6FWNANXX:2:1301:6038:42705_1:50166086",5e-15
"23205","HISEQ13:138:C6FWNANXX:2:1315:16893:61615_1:72161195",5e-15
"23206","HISEQ13:138:C6FWNANXX:2:2111:10896:39480_1:89646387",5e-15
"23207","HISEQ13:138:C6FWNANXX:2:2206:11448:82942_1:106785633",5e-15
"23208","HISEQ13:138:C6FWNANXX:2:1301:15317:45148_1:50204276",5e-15
"23209","HISEQ13:138:C6FWNANXX:2:1213:12921:62571_1:43883739",5e-15
"23210","HISEQ13:138:C6FWNANXX:2:2313:7738:89031_1:141614913",5e-15
"23211","HISEQ13:138:C6FWNANXX:2:1216:11670:23307_1:48225212",5e-15
"23212","HISEQ13:138:C6FWNANXX:2:2308:9806:35662_1:133078443",5e-15
"23213","HISEQ13:138:C6FWNANXX:2:1206:11968:52438_1:32859387",5e-15
"23214","HISEQ13:138:C6FWNANXX:2:1214:18204:83705_1:45889048",5e-15
"23215","HISEQ13:138:C6FWNANXX:2:1301:20505:56154_1:50366412",5e-15
"23216","HISEQ13:138:C6FWNANXX:2:2102:2447:86524_1:77171947",5e-15
"23217","HISEQ13:138:C6FWNANXX:2:2102:3592:16417_1:76172066",5e-15
"23218","HISEQ13:138:C6FWNANXX:2:2213:3154:63710_1:117090046",5e-15
"23219","HISEQ13:138:C6FWNANXX:2:2209:9381:42054_1:110599706",5e-15
"23220","HISEQ13:138:C6FWNANXX:2:2211:17789:7553_1:113088897",5e-15
