"","domain_name","sequence_evalue"
"1057","SRR10241523.593921_1:631745",5.3e-16
"1058","SRR10241523.193910_1:206244",5.3e-16
"1059","SRR10241523.1314293_1:1397360",5.3e-16
"1060","SRR10241523.1174560_1:1248840",5.3e-16
"1061","SRR10241523.4082122_1:4340137",5.4e-16
"1062","SRR10241523.5264718_2:5601536",5.4e-16
"1063","SRR10241523.2149775_2:2284334",5.5e-16
"1064","SRR10241523.2141589_1:2275624",5.6e-16
"1065","SRR10241523.671968_2:714812",5.6e-16
"1066","SRR10241523.5594505_1:5952756",5.6e-16
"1067","SRR10241523.5269556_2:5606684",5.6e-16
"1068","SRR10241523.2526758_1:2685821",5.7e-16
"1069","SRR10241523.3463425_2:3683492",5.7e-16
"1070","SRR10241523.939732_1:999062",5.8e-16
"1071","SRR10241523.4842005_1:5152032",5.8e-16
"1072","SRR10241523.4842841_1:5152931",5.8e-16
"1073","SRR10241523.5317228_1:5657563",5.8e-16
"1074","SRR10241523.2663185_1:2831152",5.8e-16
"1075","SRR10241523.3791096_2:4030915",5.9e-16
"1076","SRR10241523.3791429_2:4031251",5.9e-16
"1077","SRR10241523.135423_2:144117",5.9e-16
"1078","SRR10241523.5325024_2:5665824",5.9e-16
"1079","SRR10241523.227846_1:242329",5.9e-16
"1080","SRR10241523.642838_1:683874",6e-16
"1081","SRR10241523.389141_2:414338",6e-16
"1082","SRR10241523.5306840_1:5646522",6e-16
"1083","SRR10241523.1953601_1:2075973",6e-16
"1084","SRR10241523.4423114_1:4704787",6.1e-16
"1085","SRR10241523.5482291_2:5833050",6.1e-16
"1086","SRR10241523.5077985_2:5403080",6.1e-16
"1087","SRR10241523.701671_1:746373",6.2e-16
"1088","SRR10241523.697264_1:741663",6.2e-16
"1089","SRR10241523.2488821_2:2645330",6.2e-16
"1090","SRR10241523.1464065_1:1556243",6.3e-16
"1091","SRR10241523.252279_1:268389",6.3e-16
"1092","SRR10241523.5208909_1:5542300",6.4e-16
"1093","SRR10241523.2985247_1:3173732",6.4e-16
"1094","SRR10241523.1470043_1:1562622",6.4e-16
"1095","SRR10241523.3241203_1:3446958",6.4e-16
"1096","SRR10241523.587018_1:624504",6.4e-16
"1097","SRR10241523.5094299_1:5420376",6.4e-16
"1098","SRR10241523.4306587_2:4580224",6.5e-16
"1099","SRR10241523.5670666_1:6033670",6.5e-16
"1100","SRR10241523.5670784_1:6033799",6.5e-16
"1101","SRR10241523.3549757_1:3774952",6.6e-16
"1102","SRR10241523.1851585_1:1968078",6.6e-16
"1103","SRR10241523.2352988_1:2501019",6.7e-16
"1104","SRR10241523.2353300_1:2501376",6.7e-16
"1105","SRR10241523.2367044_1:2515912",6.7e-16
"1106","SRR10241523.4127423_2:4388639",6.8e-16
"1107","SRR10241523.1378165_1:1465152",6.8e-16
"1108","SRR10241523.4612913_2:4907423",7e-16
"1109","SRR10241523.1741724_1:1851502",7.1e-16
"1110","SRR10241523.5666411_1:6029167",7.1e-16
"1111","SRR10241523.4817098_2:5125324",7.2e-16
"1112","SRR10241523.4685054_2:4984507",7.2e-16
"1113","SRR10241523.3866979_1:4111429",7.2e-16
"1114","SRR10241523.2151226_1:2285861",7.4e-16
"1115","SRR10241523.2314559_2:2460044",7.4e-16
"1116","SRR10241523.2694571_2:2864731",7.4e-16
"1117","SRR10241523.492054_2:523929",7.4e-16
"1118","SRR10241523.4635026_2:4931144",7.5e-16
"1119","SRR10241523.4930680_2:5246600",7.5e-16
"1120","SRR10241523.3482690_1:3703999",7.5e-16
"1121","SRR10241523.3558707_2:3784569",7.6e-16
"1122","SRR10241523.2042853_1:2170369",7.7e-16
"1123","SRR10241523.4603930_2:4897873",7.7e-16
"1124","SRR10241523.1627293_2:1729545",7.7e-16
"1125","SRR10241523.4983722_1:5302995",7.9e-16
"1126","SRR10241523.752340_1:799940",8e-16
"1127","SRR10241523.2520582_1:2679145",8e-16
"1128","SRR10241523.2521060_1:2679648",8e-16
"1129","SRR10241523.1887560_2:2006053",8.1e-16
"1130","SRR10241523.3556804_1:3782517",8.1e-16
"1131","SRR10241523.1485043_1:1578593",8.1e-16
"1132","SRR10241523.4626955_1:4922434",8.1e-16
"1133","SRR10241523.4266473_1:4537532",8.1e-16
"1134","SRR10241523.1560625_2:1658844",8.2e-16
"1135","SRR10241523.1403272_1:1491708",8.2e-16
"1136","SRR10241523.1979986_2:2103924",8.3e-16
"1137","SRR10241523.4201527_1:4467833",8.3e-16
"1138","SRR10241523.2335564_1:2482461",8.4e-16
"1139","SRR10241523.5172264_2:5503717",8.4e-16
"1140","SRR10241523.4945915_1:5262899",8.4e-16
"1141","SRR10241523.375521_2:399852",8.5e-16
"1142","SRR10241523.20388_1:21860",8.5e-16
"1143","SRR10241523.3283581_1:3492077",8.6e-16
"1144","SRR10241523.2214962_1:2353821",8.6e-16
"1145","SRR10241523.4302118_2:4575499",8.6e-16
"1146","SRR10241523.3070436_1:3264514",8.6e-16
"1147","SRR10241523.1046728_1:1113302",8.7e-16
"1148","SRR10241523.1170538_1:1244555",8.7e-16
"1149","SRR10241523.1312140_2:1395061",8.8e-16
"1150","SRR10241523.3867146_1:4111612",8.9e-16
"1151","SRR10241523.3867301_1:4111776",8.9e-16
"1152","SRR10241523.1446739_2:1537900",8.9e-16
"1153","SRR10241523.3470244_2:3690796",8.9e-16
"1154","SRR10241523.1270781_2:1351145",8.9e-16
"1155","SRR10241523.379710_1:404286",9.1e-16
"1156","SRR10241523.1878254_1:1996253",9.1e-16
"1157","SRR10241523.3338717_2:3550663",9.1e-16
"1158","SRR10241523.4788163_1:5094436",9.1e-16
"1159","SRR10241523.284598_1:302918",9.2e-16
"1160","SRR10241523.3761646_2:3999586",9.2e-16
"1161","SRR10241523.2789632_2:2965567",9.3e-16
"1162","SRR10241523.3560238_2:3786199",9.4e-16
"1163","SRR10241523.385375_1:410367",9.4e-16
"1164","SRR10241523.1572617_1:1671461",9.6e-16
"1165","SRR10241523.778571_1:827785",9.6e-16
"1166","SRR10241523.9358_2:10090",9.6e-16
"1167","SRR10241523.3282127_1:3490537",9.6e-16
"1168","SRR10241523.3735443_1:3972057",9.8e-16
"1169","SRR10241523.5184455_1:5516596",9.8e-16
"1170","SRR10241523.920789_1:978927",9.9e-16
"1171","SRR10241523.3948275_1:4197938",9.9e-16
"1172","SRR10241523.3948705_1:4198396",9.9e-16
"1173","SRR10241523.3504056_1:3726707",1e-15
"1174","SRR10241523.2772876_2:2947825",1e-15
"1175","SRR10241523.1480979_2:1574195",1e-15
"1176","SRR10241523.4072153_1:4329507",1e-15
"1177","SRR10241523.4072290_1:4329666",1e-15
"1178","SRR10241523.2860732_1:3040892",1e-15
"1179","SRR10241523.2862196_1:3042480",1e-15
"1180","SRR10241523.2862947_1:3043275",1e-15
"1181","SRR10241523.1036187_2:1102071",1.1e-15
"1182","SRR10241523.3265992_2:3473322",1.1e-15
"1183","SRR10241523.3400306_1:3616436",1.1e-15
"1184","SRR10241523.5033293_1:5355627",1.1e-15
"1185","SRR10241523.2189084_2:2326266",1.1e-15
"1186","SRR10241523.3180505_2:3382127",1.1e-15
"1187","SRR10241523.3612525_1:3841684",1.1e-15
"1188","SRR10241523.1405998_1:1494552",1.1e-15
"1189","SRR10241523.1269006_1:1349258",1.1e-15
"1190","SRR10241523.5523010_2:5876357",1.1e-15
"1191","SRR10241523.1480979_1:1574194",1.1e-15
"1192","SRR10241523.4930402_2:5246295",1.1e-15
"1193","SRR10241523.5537039_2:5891398",1.1e-15
"1194","SRR10241523.4468664_1:4753450",1.1e-15
"1195","SRR10241523.1712766_1:1820642",1.1e-15
"1196","SRR10241523.2944021_1:3129663",1.1e-15
"1197","SRR10241523.1729649_1:1838667",1.2e-15
"1198","SRR10241523.3671331_1:3904044",1.2e-15
"1199","SRR10241523.34077_2:36540",1.2e-15
"1200","SRR10241523.939732_2:999063",1.2e-15
"1201","SRR10241523.3309708_1:3519816",1.2e-15
"1202","SRR10241523.991882_1:1054768",1.2e-15
"1203","SRR10241523.1001947_1:1065506",1.2e-15
"1204","SRR10241523.5374096_1:5718012",1.2e-15
"1205","SRR10241523.47739_2:50894",1.2e-15
"1206","SRR10241523.3052779_1:3245848",1.2e-15
"1207","SRR10241523.5371837_2:5715627",1.2e-15
"1208","SRR10241523.1723659_1:1832275",1.2e-15
"1209","SRR10241523.2219317_1:2358533",1.2e-15
"1210","SRR10241523.2081380_2:2211508",1.2e-15
"1211","SRR10241523.3423079_1:3640659",1.2e-15
"1212","SRR10241523.5310388_2:5650324",1.2e-15
"1213","SRR10241523.5310437_2:5650370",1.2e-15
"1214","SRR10241523.611340_1:650360",1.3e-15
"1215","SRR10241523.612178_1:651254",1.3e-15
"1216","SRR10241523.3371498_2:3585744",1.3e-15
"1217","SRR10241523.3223434_2:3428038",1.3e-15
"1218","SRR10241523.3224773_2:3429501",1.3e-15
"1219","SRR10241523.4698481_1:4998988",1.3e-15
"1220","SRR10241523.1623100_1:1725069",1.3e-15
"1221","SRR10241523.5422958_1:5770084",1.3e-15
"1222","SRR10241523.3338880_1:3550815",1.3e-15
"1223","SRR10241523.1227101_2:1304718",1.3e-15
"1224","SRR10241523.2219286_1:2358491",1.3e-15
"1225","SRR10241523.1941204_1:2062785",1.3e-15
"1226","SRR10241523.2258946_1:2400662",1.3e-15
"1227","SRR10241523.4770389_2:5075419",1.3e-15
"1228","SRR10241523.4770596_2:5075643",1.3e-15
"1229","SRR10241523.3412941_1:3629833",1.3e-15
"1230","SRR10241523.914729_1:972365",1.4e-15
"1231","SRR10241523.2694571_1:2864730",1.4e-15
"1232","SRR10241523.2464320_2:2619162",1.4e-15
"1233","SRR10241523.5464622_1:5814138",1.4e-15
"1234","SRR10241523.5466327_1:5815951",1.4e-15
"1235","SRR10241523.1654531_1:1758586",1.4e-15
"1236","SRR10241523.227798_1:242271",1.4e-15
"1237","SRR10241523.2011144_1:2136657",1.4e-15
"1238","SRR10241523.2011560_1:2137078",1.4e-15
"1239","SRR10241523.1159096_1:1232613",1.4e-15
"1240","SRR10241523.2454616_1:2608748",1.4e-15
"1241","SRR10241523.98419_1:104655",1.5e-15
"1242","SRR10241523.98489_1:104726",1.5e-15
"1243","SRR10241523.2881861_1:3063347",1.5e-15
"1244","SRR10241523.2310925_1:2456194",1.5e-15
"1245","SRR10241523.2423575_1:2575734",1.5e-15
"1246","SRR10241523.807166_1:858033",1.5e-15
"1247","SRR10241523.3951636_1:4201604",1.5e-15
"1248","SRR10241523.1329309_1:1413421",1.5e-15
"1249","SRR10241523.2566017_1:2727553",1.5e-15
"1250","SRR10241523.5321710_1:5662340",1.5e-15
"1251","SRR10241523.5226817_2:5561215",1.5e-15
"1252","SRR10241523.2836533_1:3015248",1.6e-15
"1253","SRR10241523.3818434_1:4059804",1.6e-15
"1254","SRR10241523.4051567_2:4307319",1.6e-15
"1255","SRR10241523.2521571_1:2680166",1.6e-15
"1256","SRR10241523.1511897_1:1607122",1.6e-15
"1257","SRR10241523.935011_1:993993",1.6e-15
"1258","SRR10241523.935143_1:994142",1.6e-15
"1259","SRR10241523.3274126_1:3482025",1.6e-15
"1260","SRR10241523.771969_2:820812",1.6e-15
"1261","SRR10241523.3323910_1:3534882",1.6e-15
"1262","SRR10241523.3323935_1:3534905",1.6e-15
"1263","SRR10241523.3380298_2:3595092",1.6e-15
"1264","SRR10241523.4352014_2:4628609",1.6e-15
"1265","SRR10241523.4352736_2:4629414",1.6e-15
"1266","SRR10241523.4595695_1:4889147",1.6e-15
"1267","SRR10241523.3546643_1:3771665",1.7e-15
"1268","SRR10241523.4478523_2:4764005",1.7e-15
"1269","SRR10241523.3439621_2:3658204",1.7e-15
"1270","SRR10241523.2614097_1:2778804",1.7e-15
"1271","SRR10241523.2845479_1:3024777",1.7e-15
"1272","SRR10241523.1497961_1:1592275",1.7e-15
"1273","SRR10241523.2874441_1:3055453",1.7e-15
"1274","SRR10241523.2145319_2:2279637",1.7e-15
"1275","SRR10241523.2146083_2:2280431",1.7e-15
"1276","SRR10241523.3718346_2:3954002",1.7e-15
"1277","SRR10241523.4137423_1:4399315",1.8e-15
"1278","SRR10241523.4765087_2:5069768",1.8e-15
"1279","SRR10241523.3951210_2:4201146",1.8e-15
"1280","SRR10241523.2873095_1:3054052",1.8e-15
"1281","SRR10241523.2149775_1:2284333",1.8e-15
"1282","SRR10241523.1203568_1:1279690",1.8e-15
"1283","SRR10241523.1204757_1:1280935",1.8e-15
"1284","SRR10241523.836850_1:889775",1.8e-15
"1285","SRR10241523.3763296_1:4001334",1.8e-15
"1286","SRR10241523.5173557_1:5505104",1.8e-15
"1287","SRR10241523.4055441_1:4311524",1.8e-15
"1288","SRR10241523.1913117_1:2033188",1.8e-15
"1289","SRR10241523.3295791_2:3504955",1.8e-15
"1290","SRR10241523.3296833_2:3506065",1.8e-15
"1291","SRR10241523.1516370_1:1611848",1.8e-15
"1292","SRR10241523.2066807_2:2195922",1.9e-15
"1293","SRR10241523.5264718_1:5601535",1.9e-15
"1294","SRR10241523.2859015_1:3039085",1.9e-15
"1295","SRR10241523.5165063_1:5495965",1.9e-15
"1296","SRR10241523.5154459_1:5484642",1.9e-15
"1297","SRR10241523.3865095_1:4109459",1.9e-15
"1298","SRR10241523.2387843_1:2537974",1.9e-15
"1299","SRR10241523.4481551_1:4767203",1.9e-15
"1300","SRR10241523.4655291_1:4952894",1.9e-15
"1301","SRR10241523.1336348_2:1420887",1.9e-15
"1302","SRR10241523.674962_1:718013",1.9e-15
"1303","SRR10241523.675371_1:718445",1.9e-15
"1304","SRR10241523.47961_2:51129",1.9e-15
"1305","SRR10241523.276244_1:293999",1.9e-15
"1306","SRR10241523.112225_1:119483",1.9e-15
"1307","SRR10241523.1464065_2:1556244",1.9e-15
"1308","SRR10241523.876127_1:931639",2e-15
"1309","SRR10241523.846049_2:899526",2e-15
"1310","SRR10241523.4463747_1:4748145",2e-15
"1311","SRR10241523.4464657_1:4749112",2e-15
"1312","SRR10241523.1516769_2:1612279",2e-15
"1313","SRR10241523.2267551_1:2409888",2e-15
"1314","SRR10241523.2267730_1:2410071",2e-15
"1315","SRR10241523.2495758_1:2652669",2e-15
"1316","SRR10241523.4684089_1:4983508",2e-15
"1317","SRR10241523.1458604_1:1550460",2e-15
"1318","SRR10241523.4756958_2:5061187",2e-15
"1319","SRR10241523.2521571_2:2680167",2e-15
"1320","SRR10241523.1557812_1:1655794",2e-15
"1321","SRR10241523.1568537_1:1667090",2e-15
"1322","SRR10241523.4078136_1:4335853",2e-15
"1323","SRR10241523.5367502_2:5710975",2e-15
"1324","SRR10241523.765921_2:814361",2.1e-15
"1325","SRR10241523.3595210_2:3823212",2.2e-15
"1326","SRR10241523.1243373_1:1321979",2.2e-15
"1327","SRR10241523.5021780_2:5343401",2.2e-15
"1328","SRR10241523.1132146_2:1204127",2.2e-15
"1329","SRR10241523.1132145_1:1204124",2.2e-15
"1330","SRR10241523.1132146_1:1204126",2.2e-15
"1331","SRR10241523.4302030_1:4575402",2.2e-15
"1332","SRR10241523.3253016_1:3459515",2.2e-15
"1333","SRR10241523.2973190_1:3160825",2.2e-15
"1334","SRR10241523.3689763_2:3923495",2.2e-15
"1335","SRR10241523.5172499_1:5503971",2.2e-15
"1336","SRR10241523.2489691_2:2646262",2.3e-15
"1337","SRR10241523.2151164_1:2285802",2.3e-15
"1338","SRR10241523.199780_2:212459",2.3e-15
"1339","SRR10241523.4764640_1:5069262",2.3e-15
"1340","SRR10241523.2144341_2:2278579",2.3e-15
"1341","SRR10241523.501070_1:533510",2.3e-15
"1342","SRR10241523.3805230_1:4045864",2.3e-15
"1343","SRR10241523.3625269_1:3855125",2.3e-15
"1344","SRR10241523.1270781_1:1351144",2.3e-15
"1345","SRR10241523.537014_2:571512",2.3e-15
"1346","SRR10241523.4739149_1:5042233",2.3e-15
"1347","SRR10241523.1458024_2:1549845",2.3e-15
"1348","SRR10241523.1107207_1:1177677",2.3e-15
"1349","SRR10241523.3640325_1:3871003",2.4e-15
"1350","SRR10241523.674734_1:717760",2.4e-15
"1351","SRR10241523.178506_1:189866",2.4e-15
"1352","SRR10241523.5226316_1:5560675",2.4e-15
"1353","SRR10241523.985967_2:1048458",2.4e-15
"1354","SRR10241523.5359472_1:5702513",2.4e-15
"1355","SRR10241523.1683151_1:1789019",2.5e-15
"1356","SRR10241523.662187_2:704495",2.5e-15
"1357","SRR10241523.1598319_1:1698842",2.5e-15
"1358","SRR10241523.4416660_1:4697916",2.5e-15
"1359","SRR10241523.4441316_1:4724124",2.5e-15
"1360","SRR10241523.5221856_2:5555953",2.5e-15
"1361","SRR10241523.5225757_1:5560073",2.5e-15
"1362","SRR10241523.501070_2:533511",2.5e-15
"1363","SRR10241523.1776280_1:1888289",2.5e-15
"1364","SRR10241523.673641_1:716630",2.5e-15
"1365","SRR10241523.3709703_1:3944755",2.5e-15
"1366","SRR10241523.3831676_2:4073706",2.5e-15
"1367","SRR10241523.5133986_1:5462831",2.5e-15
"1368","SRR10241523.2846925_1:3026274",2.5e-15
"1369","SRR10241523.2334308_1:2481110",2.5e-15
"1370","SRR10241523.3500719_1:3723227",2.5e-15
"1371","SRR10241523.3500774_1:3723286",2.5e-15
"1372","SRR10241523.3718583_1:3954243",2.5e-15
"1373","SRR10241523.2300138_2:2444717",2.6e-15
"1374","SRR10241523.5027638_1:5349662",2.6e-15
"1375","SRR10241523.4512849_2:4800417",2.6e-15
"1376","SRR10241523.3115467_2:3312704",2.6e-15
"1377","SRR10241523.1803331_1:1916966",2.6e-15
"1378","SRR10241523.2928757_1:3113370",2.7e-15
"1379","SRR10241523.597129_1:635156",2.7e-15
"1380","SRR10241523.807825_1:858740",2.7e-15
"1381","SRR10241523.341814_1:363887",2.7e-15
"1382","SRR10241523.4123745_1:4384666",2.7e-15
"1383","SRR10241523.284657_1:302980",2.7e-15
"1384","SRR10241523.3252052_1:3458471",2.8e-15
"1385","SRR10241523.3252053_1:3458472",2.8e-15
"1386","SRR10241523.2380934_1:2530656",2.8e-15
"1387","SRR10241523.190102_1:202108",2.8e-15
"1388","SRR10241523.3791096_1:4030914",2.8e-15
"1389","SRR10241523.3791429_1:4031250",2.8e-15
"1390","SRR10241523.2099640_1:2230852",2.8e-15
"1391","SRR10241523.3437294_1:3655815",2.8e-15
"1392","SRR10241523.3726090_2:3962073",2.8e-15
"1393","SRR10241523.1610769_2:1712125",2.9e-15
"1394","SRR10241523.1003707_1:1067424",2.9e-15
"1395","SRR10241523.864594_1:919217",2.9e-15
"1396","SRR10241523.5062816_2:5386942",2.9e-15
"1397","SRR10241523.5063260_2:5387417",2.9e-15
"1398","SRR10241523.2068940_1:2198232",2.9e-15
"1399","SRR10241523.1258694_1:1338309",3e-15
"1400","SRR10241523.2358357_1:2506769",3e-15
"1401","SRR10241523.5673437_1:6036624",3.1e-15
"1402","SRR10241523.5044168_1:5367161",3.1e-15
"1403","SRR10241523.4364070_1:4641508",3.1e-15
"1404","SRR10241523.4143944_2:4406268",3.1e-15
"1405","SRR10241523.4576347_1:4868368",3.1e-15
"1406","SRR10241523.4376867_1:4655207",3.1e-15
"1407","SRR10241523.5151383_2:5481376",3.1e-15
"1408","SRR10241523.2335573_1:2482472",3.1e-15
"1409","SRR10241523.2336311_1:2483239",3.1e-15
"1410","SRR10241523.3791125_2:4030947",3.1e-15
"1411","SRR10241523.4058086_1:4314329",3.2e-15
"1412","SRR10241523.913913_1:971498",3.2e-15
"1413","SRR10241523.5616937_2:5976688",3.2e-15
"1414","SRR10241523.2836533_2:3015249",3.2e-15
"1415","SRR10241523.4209192_2:4476134",3.2e-15
"1416","SRR10241523.4209633_2:4476595",3.2e-15
"1417","SRR10241523.2146343_1:2280696",3.2e-15
"1418","SRR10241523.2529377_2:2688583",3.3e-15
"1419","SRR10241523.2633483_1:2799356",3.3e-15
"1420","SRR10241523.2335225_2:2482095",3.3e-15
"1421","SRR10241523.4901791_2:5215894",3.3e-15
"1422","SRR10241523.2876937_2:3058094",3.3e-15
"1423","SRR10241523.5256844_2:5593262",3.3e-15
"1424","SRR10241523.4430637_1:4712742",3.4e-15
"1425","SRR10241523.1446739_1:1537899",3.4e-15
"1426","SRR10241523.329825_1:351135",3.4e-15
"1427","SRR10241523.193910_2:206245",3.4e-15
"1428","SRR10241523.1428688_1:1518751",3.4e-15
"1429","SRR10241523.3735423_1:3972032",3.4e-15
"1430","SRR10241523.2243303_1:2384041",3.4e-15
"1431","SRR10241523.5114554_1:5441916",3.4e-15
"1432","SRR10241523.1777868_1:1890005",3.4e-15
"1433","SRR10241523.634030_1:674614",3.5e-15
"1434","SRR10241523.2569103_2:2730863",3.5e-15
"1435","SRR10241523.1452035_1:1543519",3.5e-15
"1436","SRR10241523.5093740_1:5419798",3.6e-15
"1437","SRR10241523.2387838_1:2537967",3.6e-15
"1438","SRR10241523.4009881_1:4263050",3.6e-15
"1439","SRR10241523.3633155_1:3863411",3.6e-15
"1440","SRR10241523.4230831_1:4499270",3.6e-15
"1441","SRR10241523.971589_2:1033036",3.6e-15
"1442","SRR10241523.2478640_1:2634462",3.6e-15
"1443","SRR10241523.1895519_1:2014501",3.7e-15
"1444","SRR10241523.4031756_1:4286217",3.7e-15
"1445","SRR10241523.62839_1:66804",3.7e-15
"1446","SRR10241523.3218933_1:3423304",3.7e-15
"1447","SRR10241523.4655872_1:4953532",3.7e-15
"1448","SRR10241523.3382683_1:3597636",3.7e-15
"1449","SRR10241523.2141589_2:2275625",3.7e-15
"1450","SRR10241523.1974019_1:2097601",3.7e-15
"1451","SRR10241523.3149432_2:3348911",3.7e-15
"1452","SRR10241523.4848216_1:5158711",3.7e-15
"1453","SRR10241523.897209_1:953867",3.7e-15
"1454","SRR10241523.4810453_1:5118232",3.8e-15
"1455","SRR10241523.5230594_1:5565220",3.8e-15
"1456","SRR10241523.3180505_1:3382126",3.8e-15
"1457","SRR10241523.324101_1:344973",3.8e-15
"1458","SRR10241523.4933764_1:5249849",3.8e-15
"1459","SRR10241523.3555179_1:3780814",3.8e-15
"1460","SRR10241523.1076191_2:1144706",3.8e-15
"1461","SRR10241523.2230528_1:2370437",3.9e-15
"1462","SRR10241523.241312_1:256680",3.9e-15
"1463","SRR10241523.240964_1:256308",3.9e-15
"1464","SRR10241523.1154444_1:1227614",3.9e-15
"1465","SRR10241523.3301977_2:3511532",3.9e-15
"1466","SRR10241523.4462864_1:4747220",3.9e-15
"1467","SRR10241523.1283770_2:1364898",4e-15
"1468","SRR10241523.4464468_2:4748921",4.1e-15
"1469","SRR10241523.4993614_1:5313520",4.1e-15
"1470","SRR10241523.2527166_1:2686249",4.1e-15
"1471","SRR10241523.4603930_1:4897872",4.1e-15
"1472","SRR10241523.3390522_1:3605951",4.1e-15
"1473","SRR10241523.1410483_2:1499241",4.1e-15
"1474","SRR10241523.3666289_1:3898674",4.1e-15
"1475","SRR10241523.528604_1:562593",4.2e-15
"1476","SRR10241523.3848247_1:4091416",4.2e-15
"1477","SRR10241523.1918541_1:2038911",4.2e-15
"1478","SRR10241523.2487399_1:2643792",4.2e-15
"1479","SRR10241523.1134164_2:1206259",4.3e-15
"1480","SRR10241523.5671681_1:6034772",4.3e-15
"1481","SRR10241523.1653784_2:1757785",4.3e-15
"1482","SRR10241523.2789632_1:2965566",4.4e-15
"1483","SRR10241523.5441408_1:5789713",4.5e-15
"1484","SRR10241523.5441409_1:5789715",4.5e-15
"1485","SRR10241523.3258250_1:3465030",4.5e-15
"1486","SRR10241523.4368467_2:4646257",4.5e-15
"1487","SRR10241523.1871807_1:1989379",4.5e-15
"1488","SRR10241523.1872333_1:1989944",4.5e-15
"1489","SRR10241523.416200_1:443329",4.5e-15
"1490","SRR10241523.5559134_1:5915075",4.6e-15
"1491","SRR10241523.605551_1:644158",4.7e-15
"1492","SRR10241523.2319697_1:2465519",4.7e-15
"1493","SRR10241523.195411_1:207845",4.7e-15
"1494","SRR10241523.138365_1:147303",4.8e-15
"1495","SRR10241523.138366_1:147304",4.8e-15
"1496","SRR10241523.2362328_1:2511013",4.8e-15
"1497","SRR10241523.1695021_1:1801750",4.8e-15
"1498","SRR10241523.2756197_1:2930223",4.8e-15
"1499","SRR10241523.913914_1:971500",4.8e-15
"1500","SRR10241523.2610049_2:2774539",4.8e-15
"1501","SRR10241523.4596962_1:4890482",4.8e-15
"1502","SRR10241523.728732_1:774953",4.9e-15
"1503","SRR10241523.730120_1:776442",4.9e-15
"1504","SRR10241523.3219928_1:3424320",4.9e-15
"1505","SRR10241523.1110432_1:1181078",4.9e-15
"1506","SRR10241523.2936612_1:3121791",4.9e-15
"1507","SRR10241523.1876474_2:1994365",4.9e-15
"1508","SRR10241523.1879388_2:1997477",4.9e-15
"1509","SRR10241523.1879389_2:1997479",4.9e-15
"1510","SRR10241523.156231_2:166247",5e-15
"1511","SRR10241523.1291433_1:1373067",5e-15
"1512","SRR10241523.3663914_2:3896165",5e-15
"1513","SRR10241523.4487184_2:4773219",5e-15
"1514","SRR10241523.2011462_1:2136972",5.1e-15
"1515","SRR10241523.3468350_1:3688815",5.1e-15
"1516","SRR10241523.2164837_2:2300400",5.1e-15
"1517","SRR10241523.3922465_2:4170217",5.1e-15
"1518","SRR10241523.1279764_1:1360637",5.2e-15
"1519","SRR10241523.4943103_2:5259954",5.2e-15
"1520","SRR10241523.1049055_1:1115766",5.2e-15
"1521","SRR10241523.359924_1:383182",5.3e-15
"1522","SRR10241523.881443_1:937196",5.3e-15
"1523","SRR10241523.3429361_2:3647378",5.4e-15
"1524","SRR10241523.2876937_1:3058093",5.4e-15
"1525","SRR10241523.2389880_1:2540113",5.4e-15
"1526","SRR10241523.2564838_1:2726272",5.5e-15
"1527","SRR10241523.261395_2:278207",5.5e-15
"1528","SRR10241523.2837612_2:3016368",5.5e-15
"1529","SRR10241523.2011462_2:2136973",5.5e-15
"1530","SRR10241523.532041_1:566353",5.5e-15
"1531","SRR10241523.3709446_1:3944483",5.5e-15
"1532","SRR10241523.1064393_2:1132119",5.6e-15
"1533","SRR10241523.1064476_2:1132210",5.6e-15
"1534","SRR10241523.4064971_2:4321763",5.6e-15
"1535","SRR10241523.344256_1:366494",5.6e-15
"1536","SRR10241523.3991216_1:4243348",5.6e-15
"1537","SRR10241523.2306457_2:2451451",5.7e-15
"1538","SRR10241523.4929793_1:5245667",5.7e-15
"1539","SRR10241523.104601_2:111287",5.7e-15
"1540","SRR10241523.105052_2:111747",5.7e-15
"1541","SRR10241523.3849740_1:4093021",5.7e-15
"1542","SRR10241523.2901128_2:3083965",5.7e-15
"1543","SRR10241523.847115_1:900622",5.7e-15
"1544","SRR10241523.183811_1:195457",5.8e-15
"1545","SRR10241523.1990629_1:2115175",5.8e-15
"1546","SRR10241523.2515139_2:2673349",5.9e-15
"1547","SRR10241523.2333141_1:2479881",5.9e-15
"1548","SRR10241523.3731293_1:3967550",5.9e-15
"1549","SRR10241523.5180380_2:5512325",6e-15
"1550","SRR10241523.953950_1:1014172",6.1e-15
"1551","SRR10241523.3054055_2:3247202",6.1e-15
"1552","SRR10241523.4539814_1:4828976",6.1e-15
"1553","SRR10241523.5496118_1:5847731",6.2e-15
"1554","SRR10241523.3683270_1:3916671",6.3e-15
"1555","SRR10241523.3904776_1:4151633",6.3e-15
"1556","SRR10241523.2037893_1:2165056",6.3e-15
"1557","SRR10241523.1518582_1:1614240",6.3e-15
"1558","SRR10241523.1162904_1:1236638",6.4e-15
"1559","SRR10241523.2616653_1:2781520",6.4e-15
"1560","SRR10241523.3358220_1:3571461",6.5e-15
"1561","SRR10241523.115601_2:123042",6.5e-15
"1562","SRR10241523.115624_2:123067",6.5e-15
"1563","SRR10241523.1367564_1:1453934",6.5e-15
"1564","SRR10241523.784675_1:834185",6.5e-15
